chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	210840843	210841027	185	*	UNC80_56	97.27	97.27	1.98916155419223	2
chr2	210841637	210841802	166	*	UNC80_57	48.2	48.2	1.97137014314928	2
chr2	210843253	210843432	180	*	UNC80_58	54.2	54.2	2.21676891615542	2
chr2	210846903	210847041	139	*	UNC80_59	49.96	49.96	2.04335378323108	2
chr2	210856890	210856971	82	*	UNC80_60	52.43	52.43	2.14437627811861	2
chr2	210858039	210858150	112	*	UNC80_61	50.36	50.36	2.05971370143149	2
chr2	210858789	210858988	200	*	UNC80_62	118.35	118.35	2.42024539877301	2
chr2	210860053	210864024	3972	*	UNC80_63	101.2	101.2	2.06952965235174	2
chr2	212240442	212248785	8344	*	ERBB4_27	0	0	0	0
chr2	212251578	212251875	298	*	ERBB4_26	0.7	0.7	0.0143149284253579	0
chr2	212285166	212285336	171	*	ERBB4_25	0.07	0.07	0.00143149284253579	0
chr2	212286732	212286829	98	*	ERBB4_24	0	0	0	0
chr2	212288880	212289026	147	*	ERBB4_23	0	0	0	0
chr2	212293133	212293208	76	*	ERBB4_22	0	0	0	0
chr2	212295670	212295825	156	*	ERBB4_21	0	0	0	0
chr2	212426628	212426813	186	*	ERBB4_20	0	0	0	0
chr2	212483902	212484000	99	*	ERBB4_19	0.23	0.23	0.00940695296523517	0
chr2	212488647	212488769	123	*	ERBB4_18	0	0	0	0
chr2	212495187	212495319	133	*	ERBB4_17	0	0	0	0
chr2	212522479	212522553	75	*	ERBB4_16	0.15	0.15	0.00613496932515337	0
chr2	212530048	212530202	155	*	ERBB4_15	0.11	0.11	0.00449897750511247	0
chr2	212537889	212537982	94	*	ERBB4_14	1.49	1.49	0.0304703476482618	0
chr2	212543777	212543909	133	*	ERBB4_13	0	0	0	0
chr2	212566692	212566891	200	*	ERBB4_12	2.39	2.39	0.0488752556237219	0
chr2	212568829	212568919	91	*	ERBB4_11	0	0	0	0
chr2	212570043	212570116	74	*	ERBB4_10	0	0	0	0
chr2	212576775	212576901	127	*	ERBB4_9	0	0	0	0
chr2	212578260	212578373	114	*	ERBB4_8	0	0	0	0
chr2	212587118	212587259	142	*	ERBB4_7	0.08	0.08	0.0016359918200409	0
chr2	212589801	212589919	119	*	ERBB4_6	0	0	0	0
chr2	212615364	212615429	66	*	ERBB4_5	0.11	0.11	0.00449897750511247	0
chr2	212652750	212652884	135	*	ERBB4_4	0	0	0	0
chr2	212812155	212812341	187	*	ERBB4_3	0	0	0	0
chr2	212989477	212989628	152	*	ERBB4_2	0	0	0	0
chr2	213403173	213403352	180	*	ERBB4_1	16.22	16.22	0.663394683026585	1
chr2	217277137	217277371	235	*	SMARCAL1_1	0	0	NA	NA
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	NA	NA
chr2	217279370	217280238	869	*	SMARCAL1_3	0	0	0	0
chr2	217280980	217281030	51	*	SMARCAL1_4	0	0	NA	NA
chr2	217285022	217285255	234	*	SMARCAL1_5	0	0	0	0
chr2	217288356	217288406	51	*	SMARCAL1_6	0	0	0	0
chr2	217293319	217293505	187	*	SMARCAL1_7	0	0	0	0
chr2	217297441	217297591	151	*	SMARCAL1_8	0.61	0.61	0.0124744376278119	0
chr2	217300061	217300219	159	*	SMARCAL1_9	0	0	NA	NA
chr2	217303143	217303208	66	*	SMARCAL1_10	0	0	0	0
chr2	217311741	217311881	141	*	SMARCAL1_11	0	0	0	0
chr2	217315569	217315787	219	*	SMARCAL1_12	0	0	0	0
chr2	217329320	217329390	71	*	SMARCAL1_13	0.14	0.14	0.00572597137014315	0
chr2	217332667	217332769	103	*	SMARCAL1_14	0.25	0.25	0.0102249488752556	0
chr2	217339992	217340174	183	*	SMARCAL1_15	0.16	0.16	0.0065439672801636	0
chr2	217341832	217341932	101	*	SMARCAL1_16	0	0	0	0
chr2	217342926	217343022	97	*	SMARCAL1_17	0.23	0.23	0.00940695296523517	0
chr2	217347461	217347776	316	*	SMARCAL1_18	0.4	0.4	0.0081799591002045	0
chr2	231090445	231090618	174	*	SP140_1	44.8	44.8	1.83231083844581	2
chr2	231101798	231101975	178	*	SP140_2	47.01	47.01	1.92269938650307	2
chr2	231102928	231103096	169	*	SP140_3	48.63	48.63	1.98895705521472	2
chr2	231106119	231106202	84	*	SP140_4	49.07	49.07	2.00695296523517	2
chr2	231108446	231108526	81	*	SP140_5	49.42	49.42	2.02126789366053	2
chr2	231109703	231109795	93	*	SP140_6	50.34	50.34	2.05889570552147	2
chr2	231110578	231110655	78	*	SP140_7	47.51	47.51	1.94314928425358	2
chr2	231112631	231112780	150	*	SP140_8	47.22	47.22	1.93128834355828	2
chr2	231113600	231113683	84	*	SP140_9	45.89	45.89	1.87689161554192	2
chr2	231115696	231115776	81	*	SP140_10	49.01	49.01	2.00449897750511	2
chr2	231118031	231118132	102	*	SP140_11	49.85	49.85	2.03885480572597	2
chr2	231120167	231120247	81	*	SP140_12	43.62	43.62	1.7840490797546	2
chr2	231134247	231134333	87	*	SP140_13	89.48	89.48	1.82985685071575	2
chr2	231134552	231134668	117	*	SP140_14	96.57	96.57	1.97484662576687	2
chr2	231135301	231135354	54	*	SP140_15	48.83	48.83	1.99713701431493	2
chr2	231149061	231149126	66	*	SP140_16	47.53	47.53	1.9439672801636	2
chr2	231150467	231150547	81	*	SP140_17	106.03	106.03	2.16830265848671	2
chr2	231152607	231152681	75	*	SP140_18	47.84	47.84	1.95664621676892	2
chr2	231155175	231155279	105	*	SP140_19	90.73	90.73	1.85541922290389	2
chr2	231157361	231157503	143	*	SP140_20	42.19	42.19	1.72556237218814	2
chr2	231158986	231159033	48	*	SP140_21	46.07	46.07	1.88425357873211	2
chr2	231162136	231162177	42	*	SP140_22	44.59	44.59	1.82372188139059	2
chr2	231174639	231174754	116	*	SP140_23	47.24	47.24	1.9321063394683	2
chr2	231175458	231175566	109	*	SP140_24	58.86	58.86	2.40736196319018	2
chr2	231175869	231175946	78	*	SP140_25	0	0	NA	NA
chr2	231176167	231176310	144	*	SP140_26	0	0	NA	NA
chr2	231177301	231177930	630	*	SP140_27	82.96	82.96	1.69652351738241	2
chr20	23026270	23030301	4032	*	THBD_1	0.05	0.05	0.00102249488752556	0
chr20	30946147	30946635	489	*	ASXL1_1	0	0	NA	NA
chr20	30954187	30954269	83	*	ASXL1_2	48.9	48.9	2	2
chr20	30955530	30955532	3	*	ASXL1_3	0	0	NA	NA
chr20	30956818	30956926	109	*	ASXL1_4	51.85	51.85	2.12065439672802	2
chr20	31015931	31016051	121	*	ASXL1_5	94.01	94.01	1.92249488752556	2
chr20	31016128	31016225	98	*	ASXL1_6	49.25	49.25	2.01431492842536	2
chr20	31017141	31017234	94	*	ASXL1_7	51.57	51.57	2.10920245398773	2
chr20	31017704	31017856	153	*	ASXL1_8	98.36	98.36	2.01145194274029	2
chr20	31019124	31019287	164	*	ASXL1_9	50.26	50.26	2.05562372188139	2
chr20	31019386	31019482	97	*	ASXL1_10	117.79	117.79	2.40879345603272	2
chr20	31020683	31020788	106	*	ASXL1_11	43.57	43.57	1.78200408997955	2
chr20	31021087	31021720	634	*	ASXL1_12	98.35	98.35	2.01124744376278	2
chr20	31022235	31027122	4888	*	ASXL1_13	427.88	427.88	2.00490797546012	2
chr20	35520227	35521469	1243	*	SAMHD1_16	103.81	103.81	2.12290388548057	2
chr20	35526225	35526362	138	*	SAMHD1_15	103.38	103.38	2.11411042944785	2
chr20	35526843	35526947	105	*	SAMHD1_14	47.33	47.33	1.93578732106339	2
chr20	35532560	35532652	93	*	SAMHD1_13	51.44	51.44	2.1038854805726	2
chr20	35533767	35533906	140	*	SAMHD1_12	98.49	98.49	2.01411042944785	2
chr20	35539621	35539736	116	*	SAMHD1_11	57.9	57.9	2.3680981595092	2
chr20	35540864	35540955	92	*	SAMHD1_10	48.99	48.99	2.00368098159509	2
chr20	35545125	35545233	109	*	SAMHD1_9	100.22	100.22	2.04948875255624	2
chr20	35545352	35545452	101	*	SAMHD1_8	50.67	50.67	2.07239263803681	2
chr20	35547767	35547922	156	*	SAMHD1_7	48.14	48.14	1.96891615541922	2
chr20	35555585	35555655	71	*	SAMHD1_6	50.3	50.3	2.05725971370143	2
chr20	35559163	35559278	116	*	SAMHD1_5	48.02	48.02	1.9640081799591	2
chr20	35563432	35563592	161	*	SAMHD1_4	99.24	99.24	2.02944785276074	2
chr20	35569442	35569514	73	*	SAMHD1_3	52.1	52.1	2.13087934560327	2
chr20	35575141	35575207	67	*	SAMHD1_2	50.76	50.76	2.0760736196319	2
chr20	35579839	35580246	408	*	SAMHD1_1	0	0	NA	NA
chr20	39314488	39317880	3393	*	MAFB_1	0.14	0.14	0.00286298568507158	0
chr20	39766161	39766498	338	*	PLCG1_1	0	0	NA	NA
chr20	39788246	39788398	153	*	PLCG1_2	46.41	46.41	1.89815950920245	2
chr20	39788510	39788603	94	*	PLCG1_3	47.11	47.11	1.92678936605317	2
chr20	39788746	39788793	48	*	PLCG1_4	47.11	47.11	1.92678936605317	2
chr20	39791092	39791176	85	*	PLCG1_5	52.29	52.29	2.13865030674847	2
chr20	39791282	39791365	84	*	PLCG1_6	103.51	103.51	2.11676891615542	2
chr20	39791598	39791632	35	*	PLCG1_7	51.22	51.22	2.09488752556237	2
chr20	39791843	39791915	73	*	PLCG1_8	55.2	55.2	2.25766871165644	2
chr20	39792018	39792119	102	*	PLCG1_9	55.2	55.2	2.25766871165644	2
chr20	39792355	39792473	119	*	PLCG1_10	49.67	49.67	2.03149284253579	2
chr20	39792561	39792646	86	*	PLCG1_11	47.54	47.54	1.94437627811861	2
chr20	39792721	39792841	121	*	PLCG1_12	47.54	47.54	1.94437627811861	2
chr20	39793573	39793741	169	*	PLCG1_13	50.15	50.15	2.05112474437628	2
chr20	39793885	39794007	123	*	PLCG1_14	52.46	52.46	2.14560327198364	2
chr20	39794090	39794191	102	*	PLCG1_15	99.47	99.47	2.03415132924335	2
chr20	39794279	39794466	188	*	PLCG1_16	47.01	47.01	1.92269938650307	2
chr20	39794834	39795034	201	*	PLCG1_17	98.85	98.85	2.02147239263804	2
chr20	39795116	39795235	120	*	PLCG1_18	47.42	47.42	1.93946830265849	2
chr20	39795319	39795499	181	*	PLCG1_19	93.56	93.56	1.91329243353783	2
chr20	39796492	39796569	78	*	PLCG1_20	48.13	48.13	1.96850715746421	2
chr20	39797407	39797510	104	*	PLCG1_21	95.94	95.94	1.96196319018405	2
chr20	39797719	39797815	97	*	PLCG1_22	46.01	46.01	1.88179959100204	2
chr20	39798097	39798166	70	*	PLCG1_23	53.62	53.62	2.19304703476483	2
chr20	39798752	39798909	158	*	PLCG1_24	48.97	48.97	2.00286298568507	2
chr20	39800833	39800929	97	*	PLCG1_25	44.91	44.91	1.83680981595092	2
chr20	39801061	39801285	225	*	PLCG1_26	49.86	49.86	2.03926380368098	2
chr20	39801369	39801517	149	*	PLCG1_27	44	44	1.79959100204499	2
chr20	39802060	39802174	115	*	PLCG1_28	101.26	101.26	2.07075664621677	2
chr20	39802292	39802453	162	*	PLCG1_29	51.04	51.04	2.08752556237219	2
chr20	39802563	39802651	89	*	PLCG1_30	98.67	98.67	2.01779141104294	2
chr20	39802764	39802951	188	*	PLCG1_31	47.63	47.63	1.9480572597137	2
chr20	39803107	39804357	1251	*	PLCG1_32	46.86	46.86	1.91656441717791	2
chr20	44746893	44747033	141	*	CD40_1	0	0	NA	NA
chr20	44750459	44750537	79	*	CD40_2	51.08	51.08	2.08916155419223	2
chr20	44750872	44750997	126	*	CD40_3	53.96	53.96	2.20695296523517	2
chr20	44751249	44751395	147	*	CD40_4	49.81	49.81	2.03721881390593	2
chr20	44751765	44751858	94	*	CD40_5	110.63	110.63	2.26237218813906	2
chr20	44755279	44755340	62	*	CD40_6	53.58	53.58	2.19141104294479	2
chr20	44756777	44756863	87	*	CD40_7	44.74	44.74	1.82985685071575	2
chr20	44756969	44756997	29	*	CD40_8	44.74	44.74	1.82985685071575	2
chr20	44757521	44758384	864	*	CD40_9	90.3	90.3	1.84662576687117	2
chr20	49126858	49127127	270	*	PTPN1_1	51.99	51.99	2.12638036809816	2
chr20	49177900	49177990	91	*	PTPN1_2	50.85	50.85	2.07975460122699	2
chr20	49181506	49181606	101	*	PTPN1_3	47.37	47.37	1.93742331288344	2
chr20	49184917	49185015	99	*	PTPN1_4	89.35	89.35	1.82719836400818	2
chr20	49191054	49191191	138	*	PTPN1_5	113.52	113.52	2.32147239263804	2
chr20	49194957	49195166	210	*	PTPN1_6	106.34	106.34	2.17464212678937	2
chr20	49195705	49195866	162	*	PTPN1_7	49.04	49.04	2.00572597137014	2
chr20	49196240	49196463	224	*	PTPN1_8	95.41	95.41	1.95112474437628	2
chr20	49197802	49197997	196	*	PTPN1_9	48.17	48.17	1.97014314928425	2
chr20	49199229	49201299	2071	*	PTPN1_10	125.78	125.78	2.5721881390593	3
chr20	57466358	57466920	563	*	GNAS_1	0	0	NA	NA
chr20	57470667	57470739	73	*	GNAS_2	46.22	46.22	1.89038854805726	2
chr20	57473996	57474040	45	*	GNAS_3	50.59	50.59	2.06912065439673	2
chr20	57478586	57478640	55	*	GNAS_4	49.19	49.19	2.0118609406953	2
chr20	57478727	57478846	120	*	GNAS_5	49.19	49.19	2.0118609406953	2
chr20	57480438	57480535	98	*	GNAS_6	0	0	NA	NA
chr20	57484217	57484271	55	*	GNAS_7	51.52	51.52	2.10715746421268	2
chr20	57484405	57484478	74	*	GNAS_8	51.52	51.52	2.10715746421268	2
chr20	57484576	57484634	59	*	GNAS_9	52.94	52.94	2.16523517382413	2
chr20	57484739	57484859	121	*	GNAS_10	52.94	52.94	2.16523517382413	2
chr20	57485006	57485136	131	*	GNAS_11	49.22	49.22	2.01308793456033	2
chr20	57485389	57485456	68	*	GNAS_12	57.65	57.65	2.35787321063395	2
chr20	57485738	57486251	514	*	GNAS_13	109.08	109.08	2.23067484662577	2
chr20	62289163	62289819	657	*	RTEL1_1	39.21	39.21	0.801840490797546	1
chr20	62290586	62290857	272	*	RTEL1_2	46.86	46.86	0.958282208588957	1
chr20	62292651	62292849	199	*	RTEL1_3	0.85	0.85	0.0173824130879346	0
chr20	62293203	62293296	94	*	RTEL1_4	1.28	1.28	0.0261758691206544	0
chr20	62293827	62293980	154	*	RTEL1_5	0.29	0.29	0.0118609406952965	0
chr20	62294182	62294242	61	*	RTEL1_6	0.57	0.57	0.0233128834355828	0
chr20	62297357	62297432	76	*	RTEL1_7	0	0	0	0
chr20	62298822	62298906	85	*	RTEL1_8	0.12	0.12	0.0049079754601227	0
chr20	62303909	62303974	66	*	RTEL1_9	1.57	1.57	0.0642126789366053	0
chr20	62305293	62305446	154	*	RTEL1_10	0.12	0.12	0.0049079754601227	0
chr20	62309498	62309536	39	*	RTEL1_11	0.19	0.19	0.00777096114519427	0
chr20	62309621	62309699	79	*	RTEL1_12	0.19	0.19	0.00388548057259714	0
chr20	62311202	62311299	98	*	RTEL1_13	0	0	0	0
chr20	62312017	62312072	56	*	RTEL1_14	0.29	0.29	0.0118609406952965	0
chr20	62316876	62316950	75	*	RTEL1_15	0.29	0.29	0.0118609406952965	0
chr20	62317144	62317225	82	*	RTEL1_16	0.29	0.29	0.0118609406952965	0
chr20	62318991	62319123	133	*	RTEL1_17	0	0	NA	NA
chr20	62319290	62319403	114	*	RTEL1_18	0.19	0.19	0.00777096114519427	0
chr20	62319492	62319532	41	*	RTEL1_19	0.19	0.19	0.00777096114519427	0
chr20	62319654	62319739	86	*	RTEL1_20	0.36	0.36	0.00736196319018405	0
chr20	62319881	62319958	78	*	RTEL1_21	0.17	0.17	0.00695296523517383	0
chr20	62320408	62320485	78	*	RTEL1_22	0.32	0.32	0.0130879345603272	0
chr20	62320855	62321001	147	*	RTEL1_23	0	0	NA	NA
chr20	62321103	62321218	116	*	RTEL1_24	0	0	NA	NA
chr20	62321440	62321563	124	*	RTEL1_25	0	0	0	0
chr20	62321647	62321794	148	*	RTEL1_26	0	0	0	0
chr20	62322158	62322300	143	*	RTEL1_27	0	0	NA	NA
chr20	62323095	62323190	96	*	RTEL1_28	0	0	0	0
chr20	62324158	62324356	199	*	RTEL1_29	0.31	0.31	0.00633946830265849	0
chr20	62324496	62324636	141	*	RTEL1_30	0.17	0.17	0.00695296523517383	0
chr20	62325725	62325841	117	*	RTEL1_31	0.31	0.31	0.012678936605317	0
chr20	62326094	62326327	234	*	RTEL1_32	0.58	0.58	0.023721881390593	0
chr20	62326419	62326574	156	*	RTEL1_33	0.06	0.06	0.00245398773006135	0
chr20	62326681	62326833	153	*	RTEL1_34	0.39	0.39	0.00797546012269939	0
chr20	62327131	62327606	476	*	RTEL1_35	0.33	0.33	0.0134969325153374	0
chr21	36160098	36164907	4810	*	RUNX1_9	0	0	NA	NA
chr21	36171598	36171759	162	*	RUNX1_8	0	0	NA	NA
chr21	36206707	36206898	192	*	RUNX1_7	120.1	120.1	2.4560327198364	2
chr21	36231771	36231875	105	*	RUNX1_6	60.48	60.48	2.47361963190184	2
chr21	36252854	36253010	157	*	RUNX1_5	141.85	141.85	2.90081799591002	3
chr21	36259140	36259393	254	*	RUNX1_4	0	0	NA	NA
chr21	36265222	36265260	39	*	RUNX1_3	0	0	NA	NA
chr21	36421139	36421255	117	*	RUNX1_2	65.37	65.37	2.67361963190184	3
chr21	36421465	36421595	131	*	RUNX1_1	51.84	51.84	2.12024539877301	2
chr21	44513066	44513359	294	*	U2AF1_8	141.76	141.76	2.89897750511247	3
chr21	44514581	44514673	93	*	U2AF1_7	71.14	71.14	2.90961145194274	3
chr21	44514765	44514898	134	*	U2AF1_6	164.15	164.15	3.35685071574642	3
chr21	44515548	44515646	99	*	U2AF1_5	64.84	64.84	2.6519427402863	3
chr21	44515804	44515853	50	*	U2AF1_4	64.05	64.05	2.61963190184049	3
chr21	44520563	44520629	67	*	U2AF1_3	0	0	NA	NA
chr21	44524425	44524512	88	*	U2AF1_2	0	0	NA	NA
chr21	44527561	44527688	128	*	U2AF1_1	0	0	NA	NA
chr22	23229960	23230439	480	*	IGLL5_1	2.94	2.94	0	0
chr22	23235880	23235998	119	*	IGLL5_2	2.75	2.75	0.112474437627812	0
chr22	23237555	23238014	460	*	IGLL5_3	6.94	6.94	0.141922290388548	0
chr22	23522552	23524426	1875	*	BCR_1	94.26	94.26	1.92760736196319	2
chr22	23595986	23596167	182	*	BCR_2	47.47	47.47	1.94151329243354	2
chr22	23603137	23603241	105	*	BCR_3	45.49	45.49	1.86053169734151	2
chr22	23603542	23603727	186	*	BCR_4	53.13	53.13	2.17300613496933	2
chr22	23610595	23610702	108	*	BCR_5	52.29	52.29	2.13865030674847	2
chr22	23613719	23613779	61	*	BCR_6	86.22	86.22	1.76319018404908	2
chr22	23615268	23615320	53	*	BCR_7	55.78	55.78	2.28139059304704	2
chr22	23615821	23615961	141	*	BCR_8	105.47	105.47	2.15685071574642	2
chr22	23626164	23626285	122	*	BCR_9	47.51	47.51	1.94314928425358	2
chr22	23627220	23627388	169	*	BCR_10	96.72	96.72	1.97791411042945	2
chr22	23629346	23629465	120	*	BCR_11	51.54	51.54	2.1079754601227	2
chr22	23630284	23630359	76	*	BCR_12	37.72	37.72	1.54274028629857	2
chr22	23631704	23631808	105	*	BCR_13	101.25	101.25	2.07055214723926	2
chr22	23632526	23632600	75	*	BCR_14	99	99	2.02453987730061	2
chr22	23634728	23634825	98	*	BCR_15	100.22	100.22	2.04948875255624	2
chr22	23637211	23637342	132	*	BCR_16	86.7	86.7	1.77300613496932	2
chr22	23651611	23651670	60	*	BCR_17	0	0	NA	NA
chr22	23652511	23652620	110	*	BCR_18	0	0	NA	NA
chr22	23653884	23654023	140	*	BCR_19	43.98	43.98	1.79877300613497	2
chr22	23655074	23655208	135	*	BCR_20	0	0	NA	NA
chr22	23656155	23656260	106	*	BCR_21	100.34	100.34	2.0519427402863	2
chr22	23656739	23656901	163	*	BCR_22	52.63	52.63	2.15255623721881	2
chr22	23657620	23660224	2605	*	BCR_23	83.28	83.28	1.70306748466258	2
chr22	24129118	24129449	332	*	SMARCB1_1	0	0	NA	NA
chr22	24133943	24134081	139	*	SMARCB1_2	99.89	99.89	2.04274028629857	2
chr22	24135746	24135875	130	*	SMARCB1_3	50.75	50.75	2.07566462167689	2
chr22	24143131	24143268	138	*	SMARCB1_4	51.97	51.97	2.12556237218814	2
chr22	24145482	24145609	128	*	SMARCB1_5	96.21	96.21	1.96748466257669	2
chr22	24158957	24159123	167	*	SMARCB1_6	48.82	48.82	1.99672801635992	2
chr22	24167412	24167602	191	*	SMARCB1_7	106.2	106.2	2.17177914110429	2
chr22	24175759	24175890	132	*	SMARCB1_8	51.6	51.6	2.11042944785276	2
chr22	24176328	24176705	378	*	SMARCB1_9	107.51	107.51	2.19856850715746	2
chr22	29083731	29083974	244	*	CHEK2_15	0	0	NA	NA
chr22	29085123	29085203	81	*	CHEK2_14	0	0	NA	NA
chr22	29090020	29090105	86	*	CHEK2_13	59.41	59.41	2.42985685071575	2
chr22	29091115	29091230	116	*	CHEK2_12	0	0	NA	NA
chr22	29091698	29091861	164	*	CHEK2_11	0	0	NA	NA
chr22	29092889	29092975	87	*	CHEK2_10	53.41	53.41	2.18445807770961	2
chr22	29095826	29095925	100	*	CHEK2_9	44.84	44.84	1.83394683026585	2
chr22	29099493	29099554	62	*	CHEK2_8	47.03	47.03	1.92351738241309	2
chr22	29105994	29106047	54	*	CHEK2_7	0	0	NA	NA
chr22	29107897	29108005	109	*	CHEK2_6	50.03	50.03	2.04621676891616	2
chr22	29115383	29115473	91	*	CHEK2_5	54.02	54.02	2.20940695296524	2
chr22	29120965	29121112	148	*	CHEK2_4	51.54	51.54	2.1079754601227	2
chr22	29121231	29121355	125	*	CHEK2_3	54.62	54.62	2.23394683026585	2
chr22	29130391	29130715	325	*	CHEK2_2	94.49	94.49	1.93231083844581	2
chr22	29137757	29137822	66	*	CHEK2_1	0	0	NA	NA
chr22	29190548	29191720	1173	*	XBP1_5	124.9	124.9	2.02699386503068	2
chr22	29192035	29192180	146	*	XBP1_4	109.52	109.52	2.23967280163599	2
chr22	29193065	29193193	129	*	XBP1_3	52.75	52.75	2.15746421267894	2
chr22	29195045	29195141	97	*	XBP1_2	47.88	47.88	1.95828220858896	2
chr22	29196286	29196560	275	*	XBP1_1	0	0	NA	NA
chr22	29663998	29664338	341	*	EWSR1_1	43.42	43.42	1.7758691206544	2
chr22	29668205	29668241	37	*	EWSR1_2	55.21	55.21	2.25807770961145	2
chr22	29668369	29668420	52	*	EWSR1_3	55.21	55.21	2.25807770961145	2
chr22	29669730	29669853	124	*	EWSR1_4	106.3	106.3	2.17382413087935	2
chr22	29674019	29674205	187	*	EWSR1_5	50.28	50.28	2.05644171779141	2
chr22	29678379	29678546	168	*	EWSR1_6	49.93	49.93	2.04212678936605	2
chr22	29682912	29683123	212	*	EWSR1_7	49.08	49.08	2.00736196319018	2
chr22	29684595	29684775	181	*	EWSR1_8	93.99	93.99	1.92208588957055	2
chr22	29687551	29687588	38	*	EWSR1_9	101.41	101.41	2.07382413087935	2
chr22	29688126	29688158	33	*	EWSR1_10	46.78	46.78	1.91329243353783	2
chr22	29688477	29688595	119	*	EWSR1_11	53.2	53.2	2.1758691206544	2
chr22	29692229	29692358	130	*	EWSR1_12	56.14	56.14	2.2961145194274	2
chr22	29693817	29693939	123	*	EWSR1_13	95.08	95.08	1.94437627811861	2
chr22	29694723	29694885	163	*	EWSR1_14	52.2	52.2	2.13496932515337	2
chr22	29695224	29695321	98	*	EWSR1_15	50.86	50.86	2.080163599182	2
chr22	29695589	29695841	253	*	EWSR1_16	100.73	100.73	2.059918200409	2
chr22	29696112	29696515	404	*	EWSR1_17	52.76	52.76	2.15787321063395	2
chr22	30727977	30730684	2708	*	SF3A1_16	207.85	207.85	2.4159509202454	2
chr22	30731456	30731527	72	*	SF3A1_15	49.75	49.75	2.03476482617587	2
chr22	30731641	30731742	102	*	SF3A1_14	49.75	49.75	2.03476482617587	2
chr22	30733015	30733169	155	*	SF3A1_13	93.45	93.45	1.91104294478528	2
chr22	30733679	30733886	208	*	SF3A1_12	99.99	99.99	2.04478527607362	2
chr22	30734778	30735023	246	*	SF3A1_11	102.1	102.1	2.0879345603272	2
chr22	30735119	30735240	122	*	SF3A1_10	50.55	50.55	2.06748466257669	2
chr22	30736185	30736370	186	*	SF3A1_9	95.39	95.39	1.95071574642127	2
chr22	30736684	30736801	118	*	SF3A1_8	91.46	91.46	1.87034764826176	2
chr22	30737681	30737874	194	*	SF3A1_7	47	47	1.92229038854806	2
chr22	30738189	30738339	151	*	SF3A1_6	48.28	48.28	1.97464212678937	2
chr22	30738794	30738868	75	*	SF3A1_5	48.65	48.65	1.98977505112474	2
chr22	30740922	30741179	258	*	SF3A1_4	44.53	44.53	1.82126789366053	2
chr22	30742301	30742508	208	*	SF3A1_3	93.95	93.95	1.92126789366053	2
chr22	30748940	30749061	122	*	SF3A1_2	103.85	103.85	2.12372188139059	2
chr22	30752719	30752936	218	*	SF3A1_1	42.93	42.93	1.7558282208589	2
chr22	37461476	37462278	803	*	TMPRSS6_18	178.15	178.15	2.1881390593047	2
chr22	37462866	37463002	137	*	TMPRSS6_17	46.99	46.99	1.92188139059305	2
chr22	37465113	37465384	272	*	TMPRSS6_16	0	0	NA	NA
chr22	37466524	37466692	169	*	TMPRSS6_15	52.73	52.73	2.15664621676892	2
chr22	37466956	37467072	117	*	TMPRSS6_14	49.76	49.76	2.03517382413088	2
chr22	37469572	37469685	114	*	TMPRSS6_13	102.82	102.82	2.10265848670757	2
chr22	37470650	37470748	99	*	TMPRSS6_12	40.1	40.1	1.640081799591	2
chr22	37471175	37471320	146	*	TMPRSS6_11	49.12	49.12	2.00899795501023	2
chr22	37480335	37480444	110	*	TMPRSS6_10	48.9	48.9	2	2
chr22	37480767	37480879	113	*	TMPRSS6_9	50.93	50.93	2.08302658486708	2
chr22	37482323	37482459	137	*	TMPRSS6_8	48.8	48.8	1.9959100204499	2
chr22	37485618	37485822	205	*	TMPRSS6_7	0	0	NA	NA
chr22	37491591	37491632	42	*	TMPRSS6_6	51.88	51.88	2.12188139059305	2
chr22	37491946	37492130	185	*	TMPRSS6_5	47.77	47.77	1.95378323108384	2
chr22	37492688	37492755	68	*	TMPRSS6_4	88.91	88.91	1.81820040899796	2
chr22	37494456	37494589	134	*	TMPRSS6_3	104.42	104.42	2.13537832310838	2
chr22	37499256	37499458	203	*	TMPRSS6_2	44.98	44.98	1.83967280163599	2
chr22	37499554	37499693	140	*	TMPRSS6_1	44.98	44.98	1.83967280163599	2
chr22	41488614	41489102	489	*	EP300_1	50.69	50.69	2.07321063394683	2
chr22	41513191	41513825	635	*	EP300_2	149.72	149.72	2.03803680981595	2
chr22	41521868	41522044	177	*	EP300_3	100.53	100.53	2.0558282208589	2
chr22	41523491	41523752	262	*	EP300_4	114.64	114.64	2.34437627811861	2
chr22	41525894	41526007	114	*	EP300_5	88.34	88.34	1.80654396728016	2
chr22	41527392	41527637	246	*	EP300_6	97.15	97.15	1.98670756646217	2
chr22	41531817	41531910	94	*	EP300_7	50.26	50.26	2.05562372188139	2
chr22	41533657	41533794	138	*	EP300_8	93.02	93.02	1.90224948875256	2
chr22	41536144	41536261	118	*	EP300_9	50.4	50.4	2.06134969325153	2
chr22	41537052	41537226	175	*	EP300_10	50.91	50.91	2.08220858895706	2
chr22	41542743	41542820	78	*	EP300_11	52.69	52.69	2.15501022494888	2
chr22	41543841	41543950	110	*	EP300_12	100.23	100.23	2.04969325153374	2
chr22	41545042	41545179	138	*	EP300_13	95.49	95.49	1.95276073619632	2
chr22	41545765	41546202	438	*	EP300_14	100.79	100.79	2.06114519427403	2
chr22	41547837	41548016	180	*	EP300_15	49.38	49.38	2.01963190184049	2
