chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	14749.35	14749.35	1.98471936526594	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	9009.14	9009.14	1.76021157801939	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	6897.81	6897.81	1.59506317954746	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	8769.56	8769.56	1.89950044078754	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	6460.89	6460.89	2.07552159858948	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	9108.56	9108.56	1.32471348809874	1
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	7279.78	7279.78	1.81751395827211	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	8239.92	8239.92	2.24566558918601	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	6597.63	6597.63	1.96767558037026	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	7147.28	7147.28	1.67558037026153	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	12978.89	12978.89	1.99353511607405	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	16435.48	16435.48	2.0129297678519	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	10641.8	10641.8	1.75844842785777	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	6887.72	6887.72	1.99882456655892	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	12069.72	12069.72	1.76168086982075	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	11843.86	11843.86	2.04466647076109	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	5070.39	5070.39	1.62679988245666	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	7071.56	7071.56	1.9465177784308	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	14686.45	14686.45	1.88833382309727	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	6630.2	6630.2	1.94269761974728	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	10554.96	10554.96	2.24037613870115	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	9067.48	9067.48	2.44490155744931	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	6801.67	6801.67	2.16044666470761	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	6856.46	6856.46	2.16103438142815	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	10009.9	10009.9	2.03643843667352	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	13840.25	13840.25	1.67234792829856	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	9294.32	9294.32	1.83132530120482	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	8640.1	8640.1	2.10226270937408	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	6074.72	6074.72	2.12253893623274	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	8492.42	8492.42	2.52688803996474	3
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	8016.6	8016.6	1.99294739935351	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	9946.17	9946.17	1.83720246841023	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	7118.33	7118.33	2.06523655598002	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	6020.4	6020.4	1.85894798707023	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	7986.74	7986.74	1.93182486041728	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	7959.48	7959.48	2.09138995004408	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	5066.93	5066.93	1.9841316485454	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	4779.33	4779.33	1.7126065236556	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	10773.66	10773.66	2.00764031736703	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	15742.32	15742.32	1.92829856009403	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	9282.21	9282.21	1.78871583896562	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	10612.59	10612.59	1.88186893917132	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	14243.16	14243.16	1.86276814575375	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	12446.25	12446.25	1.9365265941816	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	8933.82	8933.82	1.82250955039671	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	12771.91	12771.91	1.45166029973553	1
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	11114.18	11114.18	1.65324713488099	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	16113.74	16113.74	1.75404055245372	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	11278.9	11278.9	1.89362327358213	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	9002.46	9002.46	1.89714957390538	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	7558.19	7558.19	2.16162209814869	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	6340	6340	1.6570672935645	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	7224.97	7224.97	1.93770202762269	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	8274.49	8274.49	1.93535116074052	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	8120.42	8120.42	2.26741110784602	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7768.74	7768.74	2.29385836027035	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	7923.58	7923.58	2.23978842198061	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	7014.04	7014.04	2.13223626212166	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	5873.76	5873.76	2.04584190420217	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	8384.08	8384.08	2.07581545694975	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	6826.48	6826.48	1.99882456655892	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	11080.57	11080.57	1.98942109903027	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	6904.61	6904.61	1.67499265354099	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	7489.11	7489.11	1.78136937995886	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	12939.6	12939.6	2.12812224507787	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	10511.17	10511.17	1.91595650896268	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	10734.04	10734.04	2.08051719071408	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	8260.62	8260.62	1.57919482809286	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	17020.02	17020.02	1.98883338230973	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	12154.88	12154.88	1.8642374375551	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	11196.57	11196.57	1.62797531589774	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	9870.15	9870.15	1.94769321187188	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	12158.17	12158.17	1.82603585071995	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	6636.91	6636.91	1.4657655010285	1
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	10716.86	10716.86	1.94269761974728	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	12807.43	12807.43	1.8959741404643	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	6586.15	6586.15	1.88774610637673	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	8900.42	8900.42	1.86835145459888	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	11743.38	11743.38	1.72318542462533	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	8729.76	8729.76	1.75462826917426	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	9808.02	9808.02	2.14163972965031	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	7330.85	7330.85	2.21245959447546	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	7031.31	7031.31	2.10755215985895	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	9347.98	9347.98	1.47751983543932	1
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	11225.58	11225.58	1.69262415515721	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	15662.15	15662.15	1.80605348222157	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	21351.53	21351.53	1.86071113723185	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	24654.51	24654.51	2.04496032912136	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	23823.31	23823.31	1.86306200411402	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	17615.42	17615.42	1.90714075815457	2
chr9	1	1000000	1000000	+	chr9:0-1000000	13714.46	13714.46	2.23655598001763	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	7943.17	7943.17	1.84366735233617	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	13662.06	13662.06	2.37114310902145	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	9360.82	9360.82	2.22568322068763	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	11711.06	11711.06	1.83161915956509	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	15370.53	15370.53	2.43138407287687	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	17101.67	17101.67	2.13458712900382	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	8545.89	8545.89	2.07581545694975	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	15446.13	15446.13	3.16779312371437	3
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	5408.06	5408.06	2.2765207170144	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	7640.56	7640.56	2.24213928886277	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8030.77	8030.77	2.23273582133412	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	7959.89	7959.89	2.25506905671466	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	7800.35	7800.35	2.04231560387893	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	9443.57	9443.57	2.04819277108434	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	12271.79	12271.79	2.25448133999412	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	10319.81	10319.81	2.03996473699677	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	8816.63	8816.63	2.17749044960329	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	7839.88	7839.88	2.04642962092272	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	16529.04	16529.04	2.09844255069057	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	9481	9481	2.3884807522774	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	9209.46	9209.46	2.22568322068763	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	7787.97	7787.97	2.27181898325007	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	9081.86	9081.86	2.52776961504555	3
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	6286.43	6286.43	2.45518660005877	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	7162.82	7162.82	2.38612988539524	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	8211.22	8211.22	2.27093740816926	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	9703.31	9703.31	2.27034969144872	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5952.64	5952.64	2.28798119306494	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	7757.74	7757.74	2.38759917719659	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8187.9	8187.9	2.6382603585072	3
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	7395.35	7395.35	2.41404642962092	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	11763.17	11763.17	2.08169262415516	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	19398.85	19398.85	1.8959741404643	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	20459.41	20459.41	2.0614163972965	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	19159.4	19159.4	2.04966206288569	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	21977.51	21977.51	2.12342051131355	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	19804.48	19804.48	2.08345577431678	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	11220.07	11220.07	2.06288568909785	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	51.31	51.31	3.01557449309433	3
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	0	0
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	36.81	36.81	2.16338524831031	2
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	548.67	548.67	4.02585953570379	4
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	75.69	75.69	4.44842785777255	4
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	NA	NA
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	13193.08	13193.08	2.13341169556274	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	9954.79	9954.79	2.24449015574493	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	9615.39	9615.39	1.88421980605348	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	15712.98	15712.98	2.23743755509844	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	14134.15	14134.15	2.4578313253012	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	7831.15	7831.15	2.16426682339113	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	13812.44	13812.44	2.36320893329415	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	10412.12	10412.12	2.11578019394652	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	17628.52	17628.52	2.39318248604173	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	13154.1	13154.1	2.46106376726418	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	8046.01	8046.01	2.0505436379665	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	9662.61	9662.61	2.27622685865413	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	10361.26	10361.26	2.32089332941522	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	13792.3	13792.3	2.30561269468116	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	9372.15	9372.15	2.5342344989715	3
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	17872.88	17872.88	2.29415221863062	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	11825.47	11825.47	2.29562151043197	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	16253.93	16253.93	2.48574786952689	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	11835.28	11835.28	2.1198942109903	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	18124.43	18124.43	2.36497208345577	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	14457.59	14457.59	2.14487217161328	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	10780.86	10780.86	1.88069350573024	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	11501.13	11501.13	1.95357037907728	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	16330.23	16330.23	2.26153394064061	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	22137.05	22137.05	2.10990302674111	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	22050.08	22050.08	2.37114310902145	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	14342.38	14342.38	2.12165736115192	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	15529.82	15529.82	2.03996473699677	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	17132.05	17132.05	2.16514839847194	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	16574.13	16574.13	2.04290332059947	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	15443.96	15443.96	2.10461357625624	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	11600.99	11600.99	2.11636791066706	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	10635.24	10635.24	2.2577137819571	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	7650.77	7650.77	2.25683220687629	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	9379.44	9379.44	2.33617396414928	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	8794.14	8794.14	2.64883925947693	3
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	16223.92	16223.92	2.33029679694387	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	10248.65	10248.65	2.14163972965031	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	9152.8	9152.8	2.38965618571848	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	19126.04	19126.04	2.2844548927417	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	13024.49	13024.49	2.27446370849251	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	13838.72	13838.72	2.03937702027623	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	12209.63	12209.63	2.16926241551572	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	19939.39	19939.39	2.09109609168381	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	16615.73	16615.73	1.97884219806053	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	18828.35	18828.35	1.95592124595945	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	14481.86	14481.86	2.12959153687922	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	9209.66	9209.66	2.16338524831031	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	11313.16	11313.16	2.43255950631795	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	8908.03	8908.03	2.39847193652659	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	7509.7	7509.7	2.38995004407875	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	7440.13	7440.13	1.55098442550691	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	14484.48	14484.48	1.89685571554511	2
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	22468.72	22468.72	2.1833676168087	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	14642.72	14642.72	2.05642080517191	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	18401.15	18401.15	2.04878048780488	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	25355.21	25355.21	2.14986776373788	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	17906.69	17906.69	1.99882456655892	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	20777.19	20777.19	2.08698207464002	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	26424.06	26424.06	2.03114898618866	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	29245.51	29245.51	2.05260064648839	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	29340.88	29340.88	2.2368498383779	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	22938.82	22938.82	2.12870996179841	2
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	21814.18	21814.18	2.01674992653541	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	22637.03	22637.03	2.07875404055245	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	29551.61	29551.61	2.16514839847194	2
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	25013.4	25013.4	2.14986776373788	2
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	26483.99	26483.99	2.24096385542169	2
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	31697.39	31697.39	2.3726124008228	2
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	24699.13	24699.13	2.12136350279165	2
chr10	1	1000000	1000000	+	chr10:0-1000000	13462.24	13462.24	2.10226270937408	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	13254.84	13254.84	1.79312371436967	2
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	9040.46	9040.46	2.01528063473406	2
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	12950.09	12950.09	1.71084337349398	2
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	8772.93	8772.93	2.00352630032324	2
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	13079	13079	1.83955333529239	2
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	15368.01	15368.01	1.87305318836321	2
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	12709.4	12709.4	1.75786071113723	2
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	11412.8	11412.8	1.86952688803996	2
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	7640.13	7640.13	2.10990302674111	2
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	8200.44	8200.44	1.77960622979724	2
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	12419.94	12419.94	1.67558037026153	2
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	22499.85	22499.85	1.95533352923891	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	18878.99	18878.99	1.75580370261534	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	16087.34	16087.34	1.85982956215104	2
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	16669.5	16669.5	2.04642962092271	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	13559.12	13559.12	1.73405818395533	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	10458.59	10458.59	1.82104025859536	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	11382.5	11382.5	1.91419335880106	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	9078.3	9078.3	1.88421980605348	2
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	10313.08	10313.08	2.17337643255951	2
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	17173.73	17173.73	1.99353511607405	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	11361.62	11361.62	1.92124595944755	2
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	13277.86	13277.86	1.77960622979724	2
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	10437.61	10437.61	1.50484866294446	2
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	13193.34	13193.34	2.03908316191596	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	14540.44	14540.44	1.96121069644431	2
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	13782.73	13782.73	1.61651483984719	2
chr10	28000001	29000000	1000000	+	chr10:28000000-29000000	13638.65	13638.65	1.83573317660887	2
chr10	29000001	30000000	1000000	+	chr10:29000000-30000000	13048.93	13048.93	1.70702321481046	2
chr10	30000001	31000000	1000000	+	chr10:30000000-31000000	19762.72	19762.72	1.91360564208052	2
chr10	31000001	32000000	1000000	+	chr10:31000000-32000000	11085.05	11085.05	1.72171613282398	2
chr10	32000001	33000000	1000000	+	chr10:32000000-33000000	14302.37	14302.37	1.84807522774023	2
chr10	33000001	34000000	1000000	+	chr10:33000000-34000000	10156	10156	1.83808404349104	2
chr10	34000001	35000000	1000000	+	chr10:34000000-35000000	12370.48	12370.48	2.03849544519542	2
chr10	35000001	36000000	1000000	+	chr10:35000000-36000000	17735.58	17735.58	1.79958859829562	2
chr10	36000001	37000000	1000000	+	chr10:36000000-37000000	9405.08	9405.08	1.82074640023509	2
chr10	37000001	38000000	1000000	+	chr10:37000000-38000000	11867.01	11867.01	2.10872759330003	2
chr10	38000001	39000000	1000000	+	chr10:38000000-39000000	9951.84	9951.84	2.01439905965325	2
chr10	39000001	40000000	1000000	+	chr10:39000000-40000000	505.12	505.12	2.08169262415516	2
chr10	40000001	41000000	1000000	+	chr10:40000000-41000000	0	0	NA	NA
chr10	41000001	42000000	1000000	+	chr10:41000000-42000000	0	0	NA	NA
chr10	42000001	43000000	1000000	+	chr10:42000000-43000000	3291.83	3291.83	2.47751983543932	2
chr10	43000001	44000000	1000000	+	chr10:43000000-44000000	18517.54	18517.54	1.85689097854834	2
chr10	44000001	45000000	1000000	+	chr10:44000000-45000000	9342.84	9342.84	1.54393182486042	2
chr10	45000001	46000000	1000000	+	chr10:45000000-46000000	11655.74	11655.74	2.08492506611813	2
chr10	46000001	47000000	1000000	+	chr10:46000000-47000000	2168.48	2168.48	1.7205406993829	2
chr10	47000001	48000000	1000000	+	chr10:47000000-48000000	1676.97	1676.97	1.33529238906847	1
chr10	48000001	49000000	1000000	+	chr10:48000000-49000000	4839.74	4839.74	2.00058771672054	2
chr10	49000001	50000000	1000000	+	chr10:49000000-50000000	6398.06	6398.06	1.83602703496914	2
chr10	50000001	51000000	1000000	+	chr10:50000000-51000000	15111.91	15111.91	1.90126359094916	2
chr10	51000001	52000000	1000000	+	chr10:51000000-52000000	2766.17	2766.17	1.60946223920071	2
chr10	52000001	53000000	1000000	+	chr10:52000000-53000000	6827.37	6827.37	1.73670290919777	2
chr10	53000001	54000000	1000000	+	chr10:53000000-54000000	7919.83	7919.83	2.13811342932706	2
chr10	54000001	55000000	1000000	+	chr10:54000000-55000000	9058.77	9058.77	2.12518366147517	2
