chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	4165.19	4165.19	0.74792817679558	1
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	3599.97	3599.97	1.40918508287293	1
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	4085.73	4085.73	0	0
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	4773.74	4773.74	0	0
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	5548.92	5548.92	1.16367403314917	1
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	3026.53	3026.53	0	0
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	2880.78	2880.78	0	0
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	3196.18	3196.18	0	0
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	4142	4142	0	0
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	3771.57	3771.57	0	0
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	6112.17	6112.17	0	0
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	8025.83	8025.83	0	0
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	5848.87	5848.87	1.10082872928177	1
chr8	1	1000000	1000000	+	chr8:0-1000000	4763.55	4763.55	2.43508287292818	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	8733.43	8733.43	2.70890883977901	3
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	7254.19	7254.19	1.80110497237569	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	4973.9	4973.9	0.018646408839779	0
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	3104.83	3104.83	0	0
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	4917.95	4917.95	2.27520718232044	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	8378.9	8378.9	2.23584254143646	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	68.66	68.66	4.74171270718232	5
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	9168.45	9168.45	1.68646408839779	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	8951.87	8951.87	1.80352209944751	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	5656.89	5656.89	1.6149861878453	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	8133.25	8133.25	2.24723756906077	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	4223.39	4223.39	1.82872928176796	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	4998.1	4998.1	1.32044198895028	1
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	5970.67	5970.67	2.60566298342541	3
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	3536.6	3536.6	1.82493093922652	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	6097.12	6097.12	1.65193370165746	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	11068.03	11068.03	2.19854972375691	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	9664.97	9664.97	2.07665745856354	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	7391.18	7391.18	1.71477900552486	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	8960.85	8960.85	2.19613259668508	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	10279.97	10279.97	2.8335635359116	3
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	13635.18	13635.18	2.53591160220994	3
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	9435.04	9435.04	2.15366022099448	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	3741.51	3741.51	1.76864640883978	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	8822.26	8822.26	1.64295580110497	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	10121.44	10121.44	1.98756906077348	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	11985.78	11985.78	2.19958563535912	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	10369.09	10369.09	1.80662983425414	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	9358.12	9358.12	1.68646408839779	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	11292.93	11292.93	1.79903314917127	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	5958.21	5958.21	2.02175414364641	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	5426.56	5426.56	1.41091160220994	1
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	11564.89	11564.89	2.3335635359116	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	6175.03	6175.03	2.85842541436464	3
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	3936.71	3936.71	0	0
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	6495.53	6495.53	0	0
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	12190.05	12190.05	2.24827348066298	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	16261.03	16261.03	2.4060773480663	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	8326.72	8326.72	2.46754143646409	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	7881.36	7881.36	2.42575966850829	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	11324.39	11324.39	1.87569060773481	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	16429.81	16429.81	2.32044198895028	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	3785.85	3785.85	1.86187845303867	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	114.17	114.17	0	0
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	7421.61	7421.61	1.83252762430939	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	11226.99	11226.99	1.81077348066298	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	5711.08	5711.08	1.15676795580111	1
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	3685.51	3685.51	0	0
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	4484.43	4484.43	1.76933701657459	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	5462.54	5462.54	0	0
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	5562.36	5562.36	1.15124309392265	1
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	8104.61	8104.61	1.62154696132597	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	7733.83	7733.83	1.51933701657459	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	8786.18	8786.18	1.9378453038674	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	4905.46	4905.46	2.53245856353591	3
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	4881.44	4881.44	1.86878453038674	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	6282.32	6282.32	1.85600828729282	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	4275.19	4275.19	2.82044198895028	3
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	6698.06	6698.06	1.40331491712707	1
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	4209.3	4209.3	0	0
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	5608.42	5608.42	2.50725138121547	3
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	4705.15	4705.15	1.22790055248619	1
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	4007.76	4007.76	1.20752762430939	1
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	10657.91	10657.91	2.1457182320442	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	13063.3	13063.3	2.22203038674033	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	7268.81	7268.81	1.73204419889503	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	6967.22	6967.22	3.02831491712707	3
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	9922.15	9922.15	2.0725138121547	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	7400.19	7400.19	2.11809392265193	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	2532.93	2532.93	0	0
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	4607.57	4607.57	2.43370165745856	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	10389.95	10389.95	1.73549723756906	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	3638.98	3638.98	1.12638121546961	1
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	6875.84	6875.84	2.14675414364641	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	7659.77	7659.77	3.19475138121547	3
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	5141.57	5141.57	2.07527624309392	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	5022.49	5022.49	2.25172651933702	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	6555.21	6555.21	2.98342541436464	3
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	9948.08	9948.08	1.48895027624309	1
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	4778.2	4778.2	1.64502762430939	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	4843.67	4843.67	1.52900552486188	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	3589.03	3589.03	0	0
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	5775.67	5775.67	2.62154696132597	3
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	3871.31	3871.31	2.58218232044199	3
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	7741.63	7741.63	2.08114640883978	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	6733.43	6733.43	2.82803867403315	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	4372.6	4372.6	2.00587016574586	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	5941.2	5941.2	2.13363259668508	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	5055.06	5055.06	1.54834254143646	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	2633.19	2633.19	0	0
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	4006.63	4006.63	0.0359116022099447	0
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	7480.14	7480.14	1.44060773480663	1
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	11175.51	11175.51	1.96477900552486	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	4945.61	4945.61	2.17161602209945	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	7632.82	7632.82	1.65262430939227	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	10974.35	10974.35	2.04281767955801	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	8452.51	8452.51	1.83977900552486	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	6883.83	6883.83	1.38466850828729	1
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	10450.49	10450.49	1.87983425414365	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	10831.02	10831.02	2.41401933701657	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	10244.54	10244.54	1.82216850828729	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	8493.97	8493.97	1.60911602209945	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	4034.46	4034.46	1.50310773480663	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	4850.29	4850.29	1.76139502762431	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	4233.19	4233.19	0.992403314917127	1
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	5060.02	5060.02	1.67645027624309	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	6656.86	6656.86	2.60566298342541	3
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	5129.82	5129.82	2.4896408839779	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	3380.89	3380.89	1.88052486187845	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	6523.73	6523.73	2.48515193370166	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	2233.44	2233.44	0	0
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	3080.56	3080.56	1.8539364640884	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	6941.01	6941.01	3.00069060773481	3
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	4563.21	4563.21	1.76588397790055	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	7470.06	7470.06	2.21995856353591	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	4806.03	4806.03	1.21132596685083	1
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	6088.39	6088.39	0	0
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	5187.53	5187.53	1.43335635359116	1
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	6285.92	6285.92	1.84461325966851	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	4669.11	4669.11	0.146408839779006	0
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	6933.39	6933.39	2.43922651933702	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	9135.47	9135.47	2.08425414364641	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	8487.13	8487.13	2.04972375690608	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	7861.72	7861.72	1.23204419889503	1
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	7929.62	7929.62	1.51864640883978	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	10089.7	10089.7	2.41160220994475	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	4465.23	4465.23	1.96754143646409	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	10882.71	10882.71	3.83011049723757	4
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	9190.17	9190.17	2.86843922651934	3
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	5327.56	5327.56	2.85773480662983	3
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	8488.45	8488.45	3.14779005524862	3
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	3962.02	3962.02	2.20062154696133	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	6253.26	6253.26	1.95441988950276	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	5267.61	5267.61	3.27348066298343	3
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	5222.62	5222.62	2.90676795580111	3
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	4352.32	4352.32	3.80662983425414	4
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	5137.24	5137.24	3.55352209944751	4
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	4582.58	4582.58	3.71132596685083	4
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	12217.08	12217.08	3.125	3
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	6648.62	6648.62	3.87569060773481	4
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	13344.04	13344.04	4.47790055248619	4
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	18009.58	18009.58	4.06353591160221	4
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	9949.43	9949.43	3.17886740331492	3
chr9	1	1000000	1000000	+	chr9:0-1000000	8248.22	8248.22	1.32389502762431	1
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	5551.74	5551.74	1.93024861878453	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	8555.37	8555.37	2.51726519337017	3
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	3493.58	3493.58	1.16505524861878	1
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	7335.41	7335.41	1.39019337016575	1
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	9732.83	9732.83	2.48756906077348	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	9585.55	9585.55	1.84530386740331	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	5633.35	5633.35	0	0
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	7821.47	7821.47	2.54385359116022	3
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	3224.96	3224.96	0	0
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	4716.96	4716.96	2.57527624309392	3
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	5450.8	5450.8	2.27555248618785	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	4770.17	4770.17	2.2810773480663	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	4230.38	4230.38	1.31698895027624	1
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	5295.71	5295.71	0	0
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	5769.09	5769.09	2.03694751381215	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	8522.52	8522.52	1.99758287292818	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	6425.85	6425.85	1.54247237569061	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	3702.65	3702.65	2.42196132596685	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	9218.78	9218.78	2.14917127071823	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	3961.25	3961.25	0	0
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	4316.06	4316.06	1.58563535911602	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	5664.21	5664.21	1.84081491712707	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	6157.96	6157.96	2.82078729281768	3
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	2647.59	2647.59	2.95580110497238	3
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	4695.77	4695.77	2.11291436464088	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	5488.28	5488.28	2.12845303867403	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	5542.26	5542.26	1.79799723756906	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5053.27	5053.27	1.92196132596685	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6220.98	6220.98	2.5732044198895	3
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	5920.98	5920.98	2.62292817679558	3
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	4414.9	4414.9	2.64364640883978	3
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	9140.88	9140.88	2.1146408839779	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	13703.64	13703.64	1.75966850828729	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	11195.55	11195.55	1.64502762430939	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	9267.26	9267.26	1.87776243093923	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	11927.97	11927.97	1.66160220994475	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	10621.52	10621.52	3.3024861878453	3
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	5828.86	5828.86	3.19164364640884	3
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	NA	NA
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	147.62	147.62	0	0
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	0	0
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	8683.94	8683.94	1.97824585635359	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	8966.18	8966.18	2.44475138121547	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	5017.59	5017.59	1.45338397790055	1
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	10553.41	10553.41	1.98756906077348	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	6662.54	6662.54	2.52831491712707	3
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	5770.81	5770.81	2.31422651933702	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	8569.34	8569.34	1.85220994475138	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	5162.34	5162.34	1.26174033149171	1
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	9770.74	9770.74	1.60082872928177	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	9572.59	9572.59	2.2399861878453	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	7020.79	7020.79	1.66505524861878	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	5632.47	5632.47	2.03660220994475	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	6254.79	6254.79	2.47444751381215	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	7975.27	7975.27	2.18577348066298	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	4931.69	4931.69	1.94544198895028	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	8259.03	8259.03	1.83632596685083	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	5400.07	5400.07	2.24067679558011	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	7877.39	7877.39	2.2817679558011	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	7504.71	7504.71	2.21167127071823	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	11275.81	11275.81	2.30732044198895	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	12875.79	12875.79	2.47720994475138	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	6356.32	6356.32	1.93162983425414	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	7539.45	7539.45	2.01657458563536	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	8604.78	8604.78	2.10669889502762	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	14212.06	14212.06	2.35497237569061	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	12130.97	12130.97	2.72168508287293	3
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	8714.45	8714.45	1.70303867403315	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	9669.81	9669.81	0.482734806629834	0
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	11464.76	11464.76	2.3853591160221	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	7253.66	7253.66	1.28798342541436	1
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	7984.3	7984.3	1.8225138121547	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	9694.08	9694.08	2.03038674033149	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	6374.47	6374.47	2.20925414364641	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	4393.4	4393.4	1.85773480662983	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	5368.88	5368.88	2.27555248618785	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	5553.51	5553.51	1.82354972375691	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	8828.91	8828.91	1.88190607734807	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	5263.64	5263.64	1.19129834254144	1
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	6067.81	6067.81	2.48549723756906	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	6584.94	6584.94	1.81146408839779	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	5531.83	5531.83	1.63674033149171	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	9704.04	9704.04	1.43024861878453	1
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	8992.29	8992.29	2.24033149171271	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	14821.49	14821.49	1.94475138121547	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	10506.02	10506.02	1.63121546961326	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	8389.9	8389.9	1.97651933701657	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	7241.27	7241.27	1.94578729281768	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	6687.71	6687.71	2.6774861878453	3
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	6024.59	6024.59	1.98756906077348	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	5213.68	5213.68	0	0
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	5021.36	5021.36	0	0
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	7323.36	7323.36	0	0
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	9480.41	9480.41	1.3017955801105	1
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	14838.19	14838.19	1.63743093922652	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	9920.96	9920.96	1.93093922651934	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	10502.86	10502.86	1.62223756906077	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	11224.01	11224.01	1.89640883977901	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	11857.63	11857.63	1.94267955801105	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	12376.93	12376.93	2.35290055248619	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	14368.82	14368.82	1.71408839779006	2
