chr	start	end	width	strand	name	raw	cor	N	Ns
chr17	73836099	73836191	93	*	UNC13D_11	0.06	0.06	0.00260983036102653	0
chr17	73836306	73836410	105	*	UNC13D_10	0.14	0.14	0.00304480208786429	0
chr17	73836588	73836657	70	*	UNC13D_9	0.08	0.08	0.00347977381470204	0
chr17	73836843	73836911	69	*	UNC13D_8	0.07	0.07	0.00304480208786429	0
chr17	73837038	73837082	45	*	UNC13D_7	0.07	0.07	0.00304480208786429	0
chr17	73838514	73838694	181	*	UNC13D_6	0.14	0.14	0.00608960417572858	0
chr17	73838938	73839004	67	*	UNC13D_5	0.32	0.32	0.0139190952588082	0
chr17	73839095	73839154	60	*	UNC13D_4	0.32	0.32	0.0139190952588082	0
chr17	73839240	73839347	108	*	UNC13D_3	0	0	NA	NA
chr17	73839565	73839600	36	*	UNC13D_2	0	0	NA	NA
chr17	73840302	73840798	497	*	UNC13D_1	2.43	2.43	0.0528490648107873	0
chr17	74730197	74732546	2350	*	SRSF2_2	113.71	113.71	2.47303175293606	2
chr17	74732881	74733493	613	*	SRSF2_1	0	0	NA	NA
chr18	29769987	29770096	110	*	MEP1B_1	52.09	52.09	2.26576772509787	2
chr18	29771785	29771803	19	*	MEP1B_2	47.93	47.93	2.08481948673336	2
chr18	29772609	29772653	45	*	MEP1B_3	49.35	49.35	2.14658547194432	2
chr18	29772737	29772780	44	*	MEP1B_4	49.35	49.35	2.14658547194432	2
chr18	29775370	29775448	79	*	MEP1B_5	46.87	46.87	2.03871248368856	2
chr18	29782856	29782973	118	*	MEP1B_6	112.44	112.44	2.44541104828186	2
chr18	29784145	29784323	179	*	MEP1B_7	50.64	50.64	2.20269682470639	2
chr18	29787215	29787433	219	*	MEP1B_8	50.87	50.87	2.21270117442366	2
chr18	29788082	29788234	153	*	MEP1B_9	55.08	55.08	2.39582427142236	2
chr18	29790464	29790679	216	*	MEP1B_10	107.29	107.29	2.33340582862114	2
chr18	29793079	29793522	444	*	MEP1B_11	127.38	127.38	2.02087864288821	2
chr18	29795045	29795224	180	*	MEP1B_12	104.49	104.49	2.27250978686385	2
chr18	29796954	29797080	127	*	MEP1B_13	93.8	93.8	2.04001739886907	2
chr18	29797724	29797928	205	*	MEP1B_14	104.79	104.79	2.27903436276642	2
chr18	29800194	29800367	174	*	MEP1B_15	83.28	83.28	1.81122227055241	2
chr18	30252636	30254760	2125	*	KLHL14_9	156.21	156.21	2.24967377120487	2
chr18	30257136	30257293	158	*	KLHL14_8	52.09	52.09	2.26576772509787	2
chr18	30260132	30260290	159	*	KLHL14_7	106.18	106.18	2.30926489778164	2
chr18	30260372	30260562	191	*	KLHL14_6	52.57	52.57	2.28664636798608	2
chr18	30267118	30267196	79	*	KLHL14_5	56.66	56.66	2.46454980426272	2
chr18	30275426	30275515	90	*	KLHL14_4	62.07	62.07	2.69986950848195	3
chr18	30321891	30322012	122	*	KLHL14_3	93.61	93.61	2.03588516746411	2
chr18	30349608	30350597	990	*	KLHL14_2	152.56	152.56	2.10743801652893	2
chr18	30352630	30352974	345	*	KLHL14_1	0	0	NA	NA
chr18	42260863	42260986	124	*	SETBP1_1	0	0	NA	NA
chr18	42281140	42281797	658	*	SETBP1_2	151.83	151.83	2.09047411918225	2
chr18	42449195	42449248	54	*	SETBP1_3	55.1	55.1	2.39669421487603	2
chr18	42529846	42533305	3460	*	SETBP1_4	442.63	442.63	2.14702044367116	2
chr18	42618450	42618620	171	*	SETBP1_5	56.86	56.86	2.47324923879948	2
chr18	42643044	42648475	5432	*	SETBP1_6	140.02	140.02	1.98825576337538	2
chr18	59992520	59992660	141	*	TNFRSF11A_1	0	0	NA	NA
chr18	60015401	60015482	82	*	TNFRSF11A_2	57.55	57.55	2.50326228795128	3
chr18	60017045	60017170	126	*	TNFRSF11A_3	51.64	51.64	2.24619399739017	2
chr18	60021624	60021767	144	*	TNFRSF11A_4	48.49	48.49	2.10917790343628	2
chr18	60025481	60025574	94	*	TNFRSF11A_5	49.16	49.16	2.13832100913441	2
chr18	60027188	60027282	95	*	TNFRSF11A_6	49.16	49.16	2.13832100913441	2
chr18	60028913	60029026	114	*	TNFRSF11A_7	95.68	95.68	2.08090474119182	2
chr18	60033941	60033993	53	*	TNFRSF11A_8	47.18	47.18	2.05219660722053	2
chr18	60035934	60036717	784	*	TNFRSF11A_9	148.73	148.73	2.1209221400609	2
chr18	60051984	60054943	2960	*	TNFRSF11A_10	47.56	47.56	2.06872553284037	2
chr18	60790579	60795992	5414	*	BCL2_3	161.85	161.85	1.84862983906046	2
chr18	60985315	60986185	871	*	BCL2_2	97.8	97.8	2.12701174423662	2
chr18	60986407	60986613	207	*	BCL2_1	51.79	51.79	2.25271857329274	2
chr18	76740275	76740356	82	*	SALL3_1	0	0	NA	NA
chr18	76752074	76755462	3389	*	SALL3_2	249.15	249.15	2.23096998695085	2
chr18	76756891	76758969	2079	*	SALL3_3	138.42	138.42	2.16267942583732	2
chr19	852209	852395	187	*	ELANE_1	0.49	0.49	0.02131361461505	0
chr19	852876	853032	157	*	ELANE_2	0	0	NA	NA
chr19	853262	853403	142	*	ELANE_3	0	0	NA	NA
chr19	855564	855794	231	*	ELANE_4	0.15	0.15	0.00652457590256633	0
chr19	855958	856246	289	*	ELANE_5	38.35	38.35	1.66811657242279	2
chr19	1438363	1438427	65	*	RPS15_1	0	0	NA	NA
chr19	1438806	1438891	86	*	RPS15_2	0	0	NA	NA
chr19	1440018	1440252	235	*	RPS15_3	46.06	46.06	2.0034797738147	2
chr19	1440348	1440496	149	*	RPS15_4	46.06	46.06	2.0034797738147	2
chr19	1609289	1611368	2080	*	TCF3_19	164.33	164.33	2.20922140060896	2
chr19	1611703	1611848	146	*	TCF3_18	39.91	39.91	1.73597216180948	2
chr19	1612206	1612432	227	*	TCF3_17	112.23	112.23	2.44084384515007	2
chr19	1615685	1615820	136	*	TCF3_16	49.23	49.23	2.14136581122227	2
chr19	1619110	1619233	124	*	TCF3_15	0	0	NA	NA
chr19	1619315	1619473	159	*	TCF3_14	0	0	NA	NA
chr19	1619779	1619852	74	*	TCF3_13	42.45	42.45	1.84645498042627	2
chr19	1620967	1621045	79	*	TCF3_12	0	0	NA	NA
chr19	1621132	1621190	59	*	TCF3_11	0	0	NA	NA
chr19	1621837	1621969	133	*	TCF3_10	0	0	NA	NA
chr19	1622053	1622222	170	*	TCF3_9	0	0	NA	NA
chr19	1622312	1622414	103	*	TCF3_8	0	0	NA	NA
chr19	1623950	1623999	50	*	TCF3_7	85.1	85.1	1.85080469769465	2
chr19	1625575	1625707	133	*	TCF3_6	0	0	NA	NA
chr19	1627358	1627425	68	*	TCF3_5	41.72	41.72	1.81470204436712	2
chr19	1632037	1632115	79	*	TCF3_4	42.45	42.45	1.84645498042627	2
chr19	1632331	1632404	74	*	TCF3_3	42.45	42.45	1.84645498042627	2
chr19	1646354	1646426	73	*	TCF3_2	42.95	42.95	1.86820356676816	2
chr19	1650176	1650286	111	*	TCF3_1	50.25	50.25	2.18573292735972	2
chr19	4043302	4048242	4941	*	ZBTB7A_3	160.42	160.42	1.19073510221836	1
chr19	4053969	4055245	1277	*	ZBTB7A_2	0.16	0.16	0.00695954762940409	0
chr19	4066680	4066943	264	*	ZBTB7A_1	0	0	NA	NA
chr19	6531010	6531314	305	*	TNFSF9_1	0	0	NA	NA
chr19	6532797	6532827	31	*	TNFSF9_2	45.51	45.51	1.97955632883863	2
chr19	6534611	6535939	1329	*	TNFSF9_3	145.47	145.47	1.82796868203567	2
chr19	6585850	6586416	567	*	CD70_3	102.38	102.38	2.22662026968247	2
chr19	6590114	6590147	34	*	CD70_2	45.55	45.55	1.98129621574598	2
chr19	6590852	6591163	312	*	CD70_1	47.42	47.42	2.06263592866464	2
chr19	6677846	6678034	189	*	C3_41	0.32	0.32	0.00695954762940409	0
chr19	6678163	6678298	136	*	C3_40	0.17	0.17	0.00739451935624185	0
chr19	6678383	6678466	84	*	C3_39	0	0	0	0
chr19	6679136	6679219	84	*	C3_38	0.42	0.42	0.00913440626359287	0
chr19	6679418	6679507	90	*	C3_37	0.23	0.23	0.0100043497172684	0
chr19	6680169	6680274	106	*	C3_36	0.23	0.23	0.0100043497172684	0
chr19	6681952	6682041	90	*	C3_35	0	0	0	0
chr19	6682153	6682240	88	*	C3_34	0	0	0	0
chr19	6684399	6684450	52	*	C3_33	0.2	0.2	0.00869943453675511	0
chr19	6684571	6684661	91	*	C3_32	0.05	0.05	0.00217485863418878	0
chr19	6684786	6684845	60	*	C3_31	0.05	0.05	0.00217485863418878	0
chr19	6684999	6685157	159	*	C3_30	0.18	0.18	0.0078294910830796	0
chr19	6686135	6686298	164	*	C3_29	0.14	0.14	0.00608960417572858	0
chr19	6686757	6686913	157	*	C3_28	0	0	0	0
chr19	6690640	6690738	99	*	C3_27	0.1	0.1	0.00434971726837756	0
chr19	6692935	6693094	160	*	C3_26	0.19	0.19	0.00413223140495868	0
chr19	6693423	6693498	76	*	C3_25	1.17	1.17	0.0508916920400174	0
chr19	6694442	6694645	204	*	C3_24	0.21	0.21	0.00913440626359287	0
chr19	6696390	6696476	87	*	C3_23	0.24	0.24	0.0104393214441061	0
chr19	6696604	6696670	67	*	C3_22	0.25	0.25	0.0108742931709439	0
chr19	6697355	6697567	213	*	C3_21	0.11	0.11	0.00478468899521531	0
chr19	6697663	6697805	143	*	C3_20	0.98	0.98	0.0426272292301	0
chr19	6702138	6702223	86	*	C3_19	0.73	0.73	0.0158764680295781	0
chr19	6702482	6702590	109	*	C3_18	3.9	3.9	0.0848194867333623	0
chr19	6707087	6707284	198	*	C3_17	0	0	NA	NA
chr19	6707477	6707548	72	*	C3_16	0.6	0.6	0.0260983036102653	0
chr19	6707811	6707940	130	*	C3_15	0.08	0.08	0.00347977381470204	0
chr19	6709695	6709853	159	*	C3_14	1.89	1.89	0.0411048281861679	0
chr19	6710650	6710856	207	*	C3_13	0.27	0.27	0.0117442366246194	0
chr19	6710998	6711207	210	*	C3_12	1.04	1.04	0.0226185297955633	0
chr19	6712268	6712417	150	*	C3_11	0.06	0.06	0.00130491518051327	0
chr19	6712519	6712634	116	*	C3_10	0.06	0.06	0.00260983036102653	0
chr19	6713200	6713326	127	*	C3_9	0.11	0.11	0.00478468899521531	0
chr19	6713418	6713520	103	*	C3_8	0.11	0.11	0.00478468899521531	0
chr19	6714003	6714093	91	*	C3_7	0	0	0	0
chr19	6714177	6714259	83	*	C3_6	0	0	0	0
chr19	6714363	6714457	95	*	C3_5	0.97	0.97	0.0421922575032623	0
chr19	6718105	6718175	71	*	C3_4	0.32	0.32	0.0139190952588082	0
chr19	6718258	6718423	166	*	C3_3	0.25	0.25	0.0108742931709439	0
chr19	6719222	6719414	193	*	C3_2	0.98	0.98	0.0426272292301	0
chr19	6720527	6720693	167	*	C3_1	0	0	NA	NA
chr19	7701987	7702072	86	*	STXBP2_1	0	0	NA	NA
chr19	7703612	7703661	50	*	STXBP2_2	0.66	0.66	0.0287081339712919	0
chr19	7703905	7703986	82	*	STXBP2_3	4.7	4.7	0.102218355806873	0
chr19	7704617	7704693	77	*	STXBP2_4	0.13	0.13	0.00565463244889082	0
chr19	7705617	7705695	79	*	STXBP2_5	0.07	0.07	0.00304480208786429	0
chr19	7705786	7705889	104	*	STXBP2_6	0.07	0.07	0.00304480208786429	0
chr19	7706591	7706739	149	*	STXBP2_7	0.17	0.17	0.00739451935624185	0
chr19	7706920	7707004	85	*	STXBP2_8	0.24	0.24	0.0104393214441061	0
chr19	7707089	7707219	131	*	STXBP2_9	0.24	0.24	0.0104393214441061	0
chr19	7707315	7707422	108	*	STXBP2_10	0.26	0.26	0.0113092648977816	0
chr19	7707652	7707709	58	*	STXBP2_11	0.37	0.37	0.00804697694649848	0
chr19	7707869	7707934	66	*	STXBP2_12	0.11	0.11	0.00478468899521531	0
chr19	7708051	7708131	81	*	STXBP2_13	10.61	10.61	0.230752501087429	0
chr19	7709500	7709638	139	*	STXBP2_14	0.11	0.11	0.00478468899521531	0
chr19	7710083	7710192	110	*	STXBP2_15	0.47	0.47	0.0204436711613745	0
chr19	7711135	7711230	96	*	STXBP2_16	0.19	0.19	0.00826446280991736	0
chr19	7712048	7712133	86	*	STXBP2_17	0	0	NA	NA
chr19	7712240	7712397	158	*	STXBP2_18	0.78	0.78	0.0339277946933449	0
chr19	7712611	7712760	150	*	STXBP2_19	32.42	32.42	0.705089169204002	1
chr19	10332109	10335623	3515	*	S1PR2_2	186.9	186.9	2.09025663331883	2
chr19	10341880	10341948	69	*	S1PR2_1	0	0	NA	NA
chr19	10461204	10461644	441	*	TYK2_25	100.49	100.49	2.1855154414963	2
chr19	10461728	10461838	111	*	TYK2_24	89.89	89.89	1.95498042627229	2
chr19	10463110	10463227	118	*	TYK2_23	97.09	97.09	2.11157024793388	2
chr19	10463602	10463774	173	*	TYK2_22	0	0	NA	NA
chr19	10464204	10464322	119	*	TYK2_21	0	0	NA	NA
chr19	10464718	10464910	193	*	TYK2_20	111.96	111.96	2.43497172683776	2
chr19	10465188	10465285	98	*	TYK2_19	49.47	49.47	2.15180513266638	2
chr19	10467244	10467394	151	*	TYK2_18	50.88	50.88	2.2131361461505	2
chr19	10468440	10468594	155	*	TYK2_17	45.76	45.76	1.99043062200957	2
chr19	10468679	10468814	136	*	TYK2_16	45.36	45.36	1.97303175293606	2
chr19	10469851	10469978	128	*	TYK2_15	46.01	46.01	2.00130491518051	2
chr19	10472187	10472274	88	*	TYK2_14	42.36	42.36	1.84254023488473	2
chr19	10472446	10472631	186	*	TYK2_13	46.25	46.25	2.01174423662462	2
chr19	10472754	10472857	104	*	TYK2_12	43.98	43.98	1.91300565463245	2
chr19	10472940	10473132	193	*	TYK2_11	84.41	84.41	1.83579817311875	2
chr19	10473225	10473333	109	*	TYK2_10	40.43	40.43	1.75859069160505	2
chr19	10475290	10475447	158	*	TYK2_9	47.28	47.28	2.05654632448891	2
chr19	10475527	10475724	198	*	TYK2_8	49.92	49.92	2.17137886037408	2
chr19	10476193	10476574	382	*	TYK2_7	91.25	91.25	1.98455850369726	2
chr19	10477093	10477256	164	*	TYK2_6	47.42	47.42	2.06263592866464	2
chr19	10478731	10478878	148	*	TYK2_5	45.92	45.92	1.99739016963897	2
chr19	10478971	10479094	124	*	TYK2_4	76.76	76.76	1.66942148760331	2
chr19	10488890	10489102	213	*	TYK2_3	54.08	54.08	2.35232709873858	2
chr19	10490291	10490455	165	*	TYK2_2	0	0	NA	NA
chr19	10491056	10491248	193	*	TYK2_1	50.17	50.17	2.18225315354502	2
chr19	11071598	11071850	253	*	SMARCA4_1	0	0	NA	NA
chr19	11094797	11095049	253	*	SMARCA4_2	45.52	45.52	1.97999130056546	2
chr19	11095949	11096081	133	*	SMARCA4_3	44.89	44.89	1.95258808177468	2
chr19	11096865	11097269	405	*	SMARCA4_4	44.69	44.69	1.94388864723793	2
chr19	11097581	11097679	99	*	SMARCA4_5	51.7	51.7	2.2488038277512	2
chr19	11098342	11098600	259	*	SMARCA4_6	41.62	41.62	1.81035232709874	2
chr19	11099993	11100119	127	*	SMARCA4_7	47.59	47.59	2.07003044802088	2
chr19	11101826	11101999	174	*	SMARCA4_8	89.82	89.82	1.95345802522836	2
chr19	11105504	11105677	174	*	SMARCA4_9	93.64	93.64	2.03653762505437	2
chr19	11106889	11107056	168	*	SMARCA4_10	46.25	46.25	2.01174423662462	2
chr19	11107170	11107220	51	*	SMARCA4_11	45.38	45.38	1.97390169638973	2
chr19	11113705	11113835	131	*	SMARCA4_12	90.43	90.43	1.96672466289691	2
chr19	11114016	11114073	58	*	SMARCA4_13	43.38	43.38	1.88690735102218	2
chr19	11118578	11118699	122	*	SMARCA4_14	45.45	45.45	1.9769464984776	2
chr19	11121057	11121207	151	*	SMARCA4_15	48.17	48.17	2.09525880817747	2
chr19	11123625	11123788	164	*	SMARCA4_16	97.75	97.75	2.12592431491953	2
chr19	11129633	11129699	67	*	SMARCA4_17	46.63	46.63	2.02827316224445	2
chr19	11130267	11130377	111	*	SMARCA4_18	46.64	46.64	2.02870813397129	2
chr19	11132401	11132643	243	*	SMARCA4_19	50.62	50.62	2.20182688125272	2
chr19	11134194	11134307	114	*	SMARCA4_20	48.03	48.03	2.08916920400174	2
chr19	11135007	11135114	108	*	SMARCA4_21	47.38	47.38	2.06089604175729	2
chr19	11136098	11136184	87	*	SMARCA4_22	45.04	45.04	1.95911265767725	2
chr19	11136976	11137022	47	*	SMARCA4_23	47.72	47.72	2.07568508046977	2
chr19	11138460	11138626	167	*	SMARCA4_24	46.46	46.46	2.02087864288821	2
chr19	11141406	11141569	164	*	SMARCA4_25	44.56	44.56	1.93823401478904	2
chr19	11143966	11144193	228	*	SMARCA4_26	92.01	92.01	2.00108742931709	2
chr19	11144443	11144541	99	*	SMARCA4_27	92.31	92.31	2.00761200521966	2
chr19	11144799	11144876	78	*	SMARCA4_28	99.02	99.02	2.15354501957373	2
chr19	11145590	11145808	219	*	SMARCA4_29	79.3	79.3	1.7246628969117	2
chr19	11151983	11152236	254	*	SMARCA4_30	86.35	86.35	1.87799043062201	2
chr19	11168931	11169039	109	*	SMARCA4_31	49.67	49.67	2.16050456720313	2
chr19	11169464	11169565	102	*	SMARCA4_32	48.94	48.94	2.12875163114398	2
chr19	11170429	11170561	133	*	SMARCA4_33	88.43	88.43	1.92322749021314	2
chr19	11170721	11170863	143	*	SMARCA4_34	85.59	85.59	1.86146150500217	2
chr19	11172460	11172958	499	*	SMARCA4_35	49.42	49.42	2.14963027403219	2
chr19	11487881	11489271	1391	*	EPOR_8	138.93	138.93	2.04654197477164	2
chr19	11489367	11489454	88	*	EPOR_7	44.65	44.65	1.94214876033058	2
chr19	11491560	11491647	88	*	EPOR_6	94.52	94.52	2.05567638103523	2
chr19	11491732	11491885	154	*	EPOR_5	48.32	48.32	2.10178338408004	2
chr19	11492368	11492525	158	*	EPOR_4	97.66	97.66	2.12396694214876	2
chr19	11492606	11492781	176	*	EPOR_3	44.48	44.48	1.93475424097434	2
chr19	11493773	11493908	136	*	EPOR_2	44.23	44.23	1.92387994780339	2
chr19	11494769	11495018	250	*	EPOR_1	0	0	NA	NA
chr19	13049414	13049584	171	*	CALR_1	0	0	NA	NA
chr19	13049948	13050049	102	*	CALR_2	47.1	47.1	2.04871683340583	2
chr19	13050242	13050445	204	*	CALR_3	46.96	46.96	2.0426272292301	2
chr19	13050867	13050961	95	*	CALR_4	48.54	48.54	2.11135276207047	2
chr19	13051057	13051266	210	*	CALR_5	45	45	1.9573727707699	2
chr19	13051355	13051468	114	*	CALR_6	90.87	90.87	1.97629404088734	2
chr19	13051558	13051701	144	*	CALR_7	45.87	45.87	1.99521531100478	2
chr19	13054351	13054443	93	*	CALR_8	40.06	40.06	1.74249673771205	2
chr19	13054527	13055304	778	*	CALR_9	64.76	64.76	1.40843845150065	1
chr19	13906274	13906615	342	*	ZSWIM4_1	0	0	NA	NA
chr19	13910534	13910735	202	*	ZSWIM4_2	49.35	49.35	2.14658547194432	2
chr19	13915606	13915962	357	*	ZSWIM4_3	47.06	47.06	2.04697694649848	2
chr19	13919650	13919798	149	*	ZSWIM4_4	48.26	48.26	2.09917355371901	2
chr19	13919884	13920034	151	*	ZSWIM4_5	99.32	99.32	2.16006959547629	2
chr19	13923811	13923978	168	*	ZSWIM4_6	50.62	50.62	2.20182688125272	2
chr19	13928030	13928167	138	*	ZSWIM4_7	92.93	92.93	2.02109612875163	2
chr19	13928536	13928790	255	*	ZSWIM4_8	0	0	NA	NA
chr19	13930171	13930306	136	*	ZSWIM4_9	91.52	91.52	1.99043062200957	2
chr19	13934160	13934314	155	*	ZSWIM4_10	107.55	107.55	2.33906046107003	2
chr19	13936364	13936527	164	*	ZSWIM4_11	48.77	48.77	2.12135711178773	2
chr19	13939459	13939540	82	*	ZSWIM4_12	49	49	2.131361461505	2
chr19	13941005	13943044	2040	*	ZSWIM4_13	94.06	94.06	2.04567203131796	2
chr19	15270444	15272525	2082	*	NOTCH3_33	151.76	151.76	2.22314049586777	2
chr19	15273276	15273373	98	*	NOTCH3_32	45.63	45.63	1.98477598956068	2
chr19	15276179	15276326	148	*	NOTCH3_31	53.73	53.73	2.33710308829926	2
chr19	15276598	15276902	305	*	NOTCH3_30	81.59	81.59	1.77446715963462	2
chr19	15278060	15278222	163	*	NOTCH3_29	102.6	102.6	2.23140495867769	2
chr19	15280897	15280981	85	*	NOTCH3_28	46.74	46.74	2.03305785123967	2
chr19	15281142	15281364	223	*	NOTCH3_27	0	0	NA	NA
chr19	15281482	15281636	155	*	NOTCH3_26	49.33	49.33	2.14571552849065	2
chr19	15284879	15285211	333	*	NOTCH3_25	106.43	106.43	2.31470204436712	2
chr19	15288336	15288901	566	*	NOTCH3_24	119.12	119.12	2.59069160504567	3
chr19	15289634	15289752	119	*	NOTCH3_23	51.91	51.91	2.25793823401479	2
chr19	15289836	15290093	258	*	NOTCH3_22	50.47	50.47	2.19530230535015	2
chr19	15290175	15290307	133	*	NOTCH3_21	107.51	107.51	2.33819051761636	2
chr19	15290883	15291067	185	*	NOTCH3_20	48.79	48.79	2.12222705524141	2
chr19	15291492	15291639	148	*	NOTCH3_19	98.88	98.88	2.15050021748586	2
chr19	15291772	15291973	202	*	NOTCH3_18	49.55	49.55	2.15528490648108	2
chr19	15292387	15292612	226	*	NOTCH3_17	97.59	97.59	2.12244454110483	2
chr19	15295106	15295261	156	*	NOTCH3_16	46.68	46.68	2.03044802087864	2
chr19	15295717	15295830	114	*	NOTCH3_15	53.24	53.24	2.31578947368421	2
chr19	15296068	15296219	152	*	NOTCH3_14	46.99	46.99	2.04393214441061	2
chr19	15296298	15296490	193	*	NOTCH3_13	93.17	93.17	2.02631578947368	2
chr19	15297689	15297799	111	*	NOTCH3_12	95.94	95.94	2.08655937364071	2
chr19	15297916	15298149	234	*	NOTCH3_11	46.32	46.32	2.01478903871248	2
chr19	15298692	15298805	114	*	NOTCH3_10	46.97	46.97	2.04306220095694	2
chr19	15299046	15299159	114	*	NOTCH3_9	44.74	44.74	1.94606350587212	2
chr19	15299800	15299985	186	*	NOTCH3_8	94.94	94.94	2.06481078729883	2
chr19	15300084	15300239	156	*	NOTCH3_7	46.81	46.81	2.03610265332753	2
chr19	15302235	15302468	234	*	NOTCH3_6	49.29	49.29	2.1439756415833	2
chr19	15302556	15302678	123	*	NOTCH3_5	49.03	49.03	2.13266637668552	2
chr19	15302771	15303109	339	*	NOTCH3_4	49.03	49.03	2.13266637668552	2
chr19	15303188	15303330	143	*	NOTCH3_3	51.13	51.13	2.22401043932144	2
chr19	15308311	15308389	79	*	NOTCH3_2	0	0	NA	NA
chr19	15311599	15311792	194	*	NOTCH3_1	0	0	NA	NA
chr19	15357847	15360101	2255	*	BRD4_12	94.44	94.44	2.05393649412788	2
chr19	15364963	15365073	111	*	BRD4_11	60.65	60.65	2.63810352327099	3
chr19	15366108	15366403	296	*	BRD4_10	102.09	102.09	2.22031317964332	2
chr19	15366875	15367074	200	*	BRD4_9	50.87	50.87	2.21270117442366	2
chr19	15367775	15367984	210	*	BRD4_8	104.82	104.82	2.27968682035668	2
chr19	15374231	15374359	129	*	BRD4_7	45.6	45.6	1.98347107438017	2
chr19	15375215	15375577	363	*	BRD4_6	100.62	100.62	2.18834275772075	2
chr19	15376165	15376454	290	*	BRD4_5	44.66	44.66	1.94258373205742	2
chr19	15378227	15378362	136	*	BRD4_4	46.04	46.04	2.00260983036103	2
chr19	15379716	15379853	138	*	BRD4_3	86.91	86.91	1.89016963897347	2
chr19	15383626	15383944	319	*	BRD4_2	98.8	98.8	2.14876033057851	2
chr19	15391075	15391262	188	*	BRD4_1	38.65	38.65	1.68116572422793	2
chr19	16435637	16435809	173	*	KLF2_1	0	0	NA	NA
chr19	16436027	16436843	817	*	KLF2_2	0	0	NA	NA
chr19	16437667	16439473	1807	*	KLF2_3	188.48	188.48	2.13875598086124	2
chr19	17935591	17937719	2129	*	JAK3_24	214.63	214.63	2.2200956937799	2
chr19	17940917	17941027	111	*	JAK3_23	55.04	55.04	2.39408438451501	2
chr19	17941312	17941429	118	*	JAK3_22	42.43	42.43	1.8455850369726	2
chr19	17942037	17942209	173	*	JAK3_21	47.82	47.82	2.08003479773815	2
chr19	17942483	17942607	125	*	JAK3_20	104.27	104.27	2.26772509786864	2
chr19	17943328	17943517	190	*	JAK3_19	56.09	56.09	2.43975641583297	2
chr19	17943599	17943738	140	*	JAK3_18	50.61	50.61	2.20139190952588	2
chr19	17945380	17945530	151	*	JAK3_17	98.58	98.58	2.1439756415833	2
chr19	17945661	17945812	152	*	JAK3_16	49.01	49.01	2.13179643323184	2
chr19	17945892	17946024	133	*	JAK3_15	88.41	88.41	1.9227925184863	2
chr19	17946733	17946860	128	*	JAK3_14	49.81	49.81	2.16659417137886	2
chr19	17947938	17948022	85	*	JAK3_13	54.19	54.19	2.3571117877338	2
chr19	17948741	17948872	132	*	JAK3_12	94.81	94.81	2.06198347107438	2
chr19	17949072	17949199	128	*	JAK3_11	46.45	46.45	2.02044367116137	2
chr19	17950286	17950472	187	*	JAK3_10	95.37	95.37	2.07416267942584	2
chr19	17951039	17951150	112	*	JAK3_9	40.73	40.73	1.77163984341018	2
chr19	17952198	17952355	158	*	JAK3_8	45.28	45.28	1.96955197912136	2
chr19	17952449	17952571	123	*	JAK3_7	83.44	83.44	1.81470204436712	2
chr19	17953125	17953419	295	*	JAK3_6	0	0	NA	NA
chr19	17953836	17953981	146	*	JAK3_5	47.94	47.94	2.0852544584602	2
chr19	17954189	17954300	112	*	JAK3_4	51.94	51.94	2.2592431491953	2
chr19	17954586	17954709	124	*	JAK3_3	51.24	51.24	2.22879512831666	2
chr19	17955043	17955239	197	*	JAK3_2	45.72	45.72	1.98869073510222	2
chr19	17958755	17958841	87	*	JAK3_1	120.25	120.25	5.23053501522401	5
chr19	19256376	19256831	456	*	MEF2B_9	77.43	77.43	3.36798608090474	3
chr19	19257082	19257193	112	*	MEF2B_8	44.57	44.57	1.93866898651588	2
chr19	19257364	19257457	94	*	MEF2B_7	46.13	46.13	2.00652457590257	2
chr19	19257551	19257684	134	*	MEF2B_6	97.79	97.79	2.12679425837321	2
chr19	19257845	19257992	148	*	MEF2B_5	51.66	51.66	2.24706394084385	2
chr19	19258507	19258641	135	*	MEF2B_4	53.99	53.99	2.34841235319704	2
chr19	19260035	19260238	204	*	MEF2B_3	44.35	44.35	1.92909960852545	2
chr19	19261491	19261573	83	*	MEF2B_2	51.24	51.24	2.22879512831666	2
chr19	19281014	19281098	85	*	MEF2B_1	0	0	NA	NA
chr19	33790840	33793470	2631	*	CEBPA_1	58.06	58.06	2.52544584602001	3
chr19	42363988	42364359	372	*	RPS19_1	0	0	NA	NA
chr19	42364845	42364915	71	*	RPS19_2	0.18	0.18	0.0078294910830796	0
chr19	42365181	42365281	101	*	RPS19_3	0.08	0.08	0.00347977381470204	0
chr19	42373101	42373284	184	*	RPS19_4	1.27	1.27	0.0276207046541975	0
chr19	42373769	42373823	55	*	RPS19_5	0.6	0.6	0.0260983036102653	0
chr19	42375419	42375484	66	*	RPS19_6	0.31	0.31	0.0134841235319704	0
chr19	42381190	42381453	264	*	CD79A_1	95.81	95.81	2.08373205741627	2
chr19	42383060	42383359	300	*	CD79A_2	97.15	97.15	2.1128751631144	2
chr19	42383605	42383723	119	*	CD79A_3	49.05	49.05	2.13353632013919	2
chr19	42384737	42384805	69	*	CD79A_4	49.81	49.81	2.16659417137886	2
chr19	42384934	42385439	506	*	CD79A_5	82.64	82.64	1.79730317529361	2
chr19	45504707	45504943	237	*	RELB_1	0	0	NA	NA
chr19	45506207	45506254	48	*	RELB_2	0.78	0.78	0.0339277946933449	0
chr19	45513072	45513080	9	*	RELB_3	0	0	NA	NA
