chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	16000001	17000000	1000000	+	chrX:16000000-17000000	31474.24	31474.24	2.39555555555556	2
chrX	17000001	18000000	1000000	+	chrX:17000000-18000000	14809.88	14809.88	2.20871794871795	2
chrX	18000001	19000000	1000000	+	chrX:18000000-19000000	32543.59	32543.59	2.63145299145299	3
chrX	19000001	20000000	1000000	+	chrX:19000000-20000000	36231.64	36231.64	2.59982905982906	3
chrX	20000001	21000000	1000000	+	chrX:20000000-21000000	20520.15	20520.15	2.4217094017094	2
chrX	21000001	22000000	1000000	+	chrX:21000000-22000000	20544.59	20544.59	2.52239316239316	3
chrX	22000001	23000000	1000000	+	chrX:22000000-23000000	18355.84	18355.84	2.40820512820513	2
chrX	23000001	24000000	1000000	+	chrX:23000000-24000000	33648.85	33648.85	2.59282051282051	3
chrX	24000001	25000000	1000000	+	chrX:24000000-25000000	35835.81	35835.81	2.91794871794872	3
chrX	25000001	26000000	1000000	+	chrX:25000000-26000000	21954.88	21954.88	2.5425641025641	3
chrX	26000001	27000000	1000000	+	chrX:26000000-27000000	14692.49	14692.49	2.50649572649573	3
chrX	27000001	28000000	1000000	+	chrX:27000000-28000000	20506.88	20506.88	2.61025641025641	3
chrX	28000001	29000000	1000000	+	chrX:28000000-29000000	17756.61	17756.61	2.52803418803419	3
chrX	29000001	30000000	1000000	+	chrX:29000000-30000000	21804.41	21804.41	2.7017094017094	3
chrX	30000001	31000000	1000000	+	chrX:30000000-31000000	23832.68	23832.68	2.5591452991453	3
chrX	31000001	32000000	1000000	+	chrX:31000000-32000000	15787.01	15787.01	2.40239316239316	2
chrX	32000001	33000000	1000000	+	chrX:32000000-33000000	14595.76	14595.76	2.73230769230769	3
chrX	33000001	34000000	1000000	+	chrX:33000000-34000000	18452.79	18452.79	2.73162393162393	3
chrX	34000001	35000000	1000000	+	chrX:34000000-35000000	19430.8	19430.8	2.7157264957265	3
chrX	35000001	36000000	1000000	+	chrX:35000000-36000000	20004.4	20004.4	2.5625641025641	3
chrX	36000001	37000000	1000000	+	chrX:36000000-37000000	16468.78	16468.78	2.44991452991453	2
chrX	37000001	38000000	1000000	+	chrX:37000000-38000000	14389.82	14389.82	2.44034188034188	2
chrX	38000001	39000000	1000000	+	chrX:38000000-39000000	19310.52	19310.52	2.53794871794872	3
chrX	39000001	40000000	1000000	+	chrX:39000000-40000000	28112.05	28112.05	2.12547008547009	2
chrX	40000001	41000000	1000000	+	chrX:40000000-41000000	41937.53	41937.53	2.49333333333333	2
chrX	41000001	42000000	1000000	+	chrX:41000000-42000000	35136.15	35136.15	2.52940170940171	3
chrX	42000001	43000000	1000000	+	chrX:42000000-43000000	17023.19	17023.19	2.39316239316239	2
chrX	43000001	44000000	1000000	+	chrX:43000000-44000000	17107.58	17107.58	2.47470085470085	2
chrX	44000001	45000000	1000000	+	chrX:44000000-45000000	48660.85	48660.85	2.74940170940171	3
chrX	45000001	46000000	1000000	+	chrX:45000000-46000000	24707.77	24707.77	2.44461538461538	2
chrX	46000001	47000000	1000000	+	chrX:46000000-47000000	36082.7	36082.7	2.60871794871795	3
chrX	47000001	48000000	1000000	+	chrX:47000000-48000000	43965.94	43965.94	2.60512820512821	3
chrX	48000001	49000000	1000000	+	chrX:48000000-49000000	52337.66	52337.66	2.65470085470086	3
chrX	49000001	50000000	1000000	+	chrX:49000000-50000000	23635.19	23635.19	2.57538461538462	3
chrX	50000001	51000000	1000000	+	chrX:50000000-51000000	15263.28	15263.28	2.38136752136752	2
chrX	51000001	52000000	1000000	+	chrX:51000000-52000000	17451.92	17451.92	2.40923076923077	2
chrX	52000001	53000000	1000000	+	chrX:52000000-53000000	11900.51	11900.51	2.29076923076923	2
chrX	53000001	54000000	1000000	+	chrX:53000000-54000000	41109.63	41109.63	2.61162393162393	3
chrX	54000001	55000000	1000000	+	chrX:54000000-55000000	37410.15	37410.15	2.56649572649573	3
chrX	55000001	56000000	1000000	+	chrX:55000000-56000000	15631.16	15631.16	2.30017094017094	2
chrX	56000001	57000000	1000000	+	chrX:56000000-57000000	20919.45	20919.45	2.35487179487179	2
chrX	57000001	58000000	1000000	+	chrX:57000000-58000000	13088.68	13088.68	2.22769230769231	2
chrX	58000001	59000000	1000000	+	chrX:58000000-59000000	3517.37	3517.37	2.2625641025641	2
chrX	59000001	60000000	1000000	+	chrX:59000000-60000000	0	0	NA	NA
chrX	60000001	61000000	1000000	+	chrX:60000000-61000000	0	0	NA	NA
chrX	61000001	62000000	1000000	+	chrX:61000000-62000000	469.54	469.54	2.58376068376068	3
chrX	62000001	63000000	1000000	+	chrX:62000000-63000000	14107.9	14107.9	2.57931623931624	3
chrX	63000001	64000000	1000000	+	chrX:63000000-64000000	19516.21	19516.21	2.4034188034188	2
chrX	64000001	65000000	1000000	+	chrX:64000000-65000000	24808.22	24808.22	2.46717948717949	2
chrX	65000001	66000000	1000000	+	chrX:65000000-66000000	20003.26	20003.26	2.33094017094017	2
chrX	66000001	67000000	1000000	+	chrX:66000000-67000000	17332.52	17332.52	2.26632478632479	2
chrX	67000001	68000000	1000000	+	chrX:67000000-68000000	33120.64	33120.64	2.56393162393162	3
chrX	68000001	69000000	1000000	+	chrX:68000000-69000000	19317.74	19317.74	2.05264957264957	2
chrX	69000001	70000000	1000000	+	chrX:69000000-70000000	26755.83	26755.83	2.35213675213675	2
chrX	70000001	71000000	1000000	+	chrX:70000000-71000000	43772.5	43772.5	2.41435897435897	2
chrX	71000001	72000000	1000000	+	chrX:71000000-72000000	23723.27	23723.27	2.32444444444444	2
chrX	72000001	73000000	1000000	+	chrX:72000000-73000000	16800.05	16800.05	2.42974358974359	2
chrX	73000001	74000000	1000000	+	chrX:73000000-74000000	29525.98	29525.98	2.52478632478632	3
chrX	74000001	75000000	1000000	+	chrX:74000000-75000000	22452.73	22452.73	2.37401709401709	2
chrX	75000001	76000000	1000000	+	chrX:75000000-76000000	24817.72	24817.72	2.42974358974359	2
chrX	76000001	77000000	1000000	+	chrX:76000000-77000000	23314.76	23314.76	2.18769230769231	2
chrX	77000001	78000000	1000000	+	chrX:77000000-78000000	35236.05	35236.05	2.45641025641026	2
chrX	78000001	79000000	1000000	+	chrX:78000000-79000000	21086.78	21086.78	2.28786324786325	2
chrX	79000001	80000000	1000000	+	chrX:79000000-80000000	18569.35	18569.35	2.45641025641026	2
chrX	80000001	81000000	1000000	+	chrX:80000000-81000000	25015.62	25015.62	2.50068376068376	3
chrX	81000001	82000000	1000000	+	chrX:81000000-82000000	17358.31	17358.31	2.53504273504274	3
chrX	82000001	83000000	1000000	+	chrX:82000000-83000000	19717.78	19717.78	2.51111111111111	3
chrX	83000001	84000000	1000000	+	chrX:83000000-84000000	18612.83	18612.83	2.44376068376068	2
chrX	84000001	85000000	1000000	+	chrX:84000000-85000000	22222.48	22222.48	2.45880341880342	2
chrX	85000001	86000000	1000000	+	chrX:85000000-86000000	21157.75	21157.75	2.46102564102564	2
chrX	86000001	87000000	1000000	+	chrX:86000000-87000000	19246.14	19246.14	2.57846153846154	3
chrX	87000001	88000000	1000000	+	chrX:87000000-88000000	22843.53	22843.53	2.53179487179487	3
chrX	88000001	89000000	1000000	+	chrX:88000000-89000000	21748.8	21748.8	2.55555555555556	3
chrX	89000001	90000000	1000000	+	chrX:89000000-90000000	17750.55	17750.55	2.57367521367521	3
chrX	90000001	91000000	1000000	+	chrX:90000000-91000000	19975.2	19975.2	2.35794871794872	2
chrX	91000001	92000000	1000000	+	chrX:91000000-92000000	21315.05	21315.05	2.60358974358974	3
chrX	92000001	93000000	1000000	+	chrX:92000000-93000000	21375.03	21375.03	2.63042735042735	3
chrX	93000001	94000000	1000000	+	chrX:93000000-94000000	22236.5	22236.5	2.66358974358974	3
chrX	94000001	95000000	1000000	+	chrX:94000000-95000000	23800.96	23800.96	2.57982905982906	3
chrX	95000001	96000000	1000000	+	chrX:95000000-96000000	22784.29	22784.29	2.5442735042735	3
chrX	96000001	97000000	1000000	+	chrX:96000000-97000000	22966.2	22966.2	2.84752136752137	3
chrX	97000001	98000000	1000000	+	chrX:97000000-98000000	15695.5	15695.5	2.23470085470085	2
chrX	98000001	99000000	1000000	+	chrX:98000000-99000000	18960.89	18960.89	2.51538461538462	3
chrX	99000001	100000000	1000000	+	chrX:99000000-100000000	19165.76	19165.76	2.3965811965812	2
chrX	100000001	101000000	1000000	+	chrX:100000000-101000000	36026.84	36026.84	2.46324786324786	2
chrX	101000001	102000000	1000000	+	chrX:101000000-102000000	14971.54	14971.54	2.45179487179487	2
chrX	102000001	103000000	1000000	+	chrX:102000000-103000000	22948.32	22948.32	2.39606837606838	2
chrX	103000001	104000000	1000000	+	chrX:103000000-104000000	21062.82	21062.82	2.7008547008547	3
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	13712.71	13712.71	2.5357264957265	3
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	15075.92	15075.92	2.42290598290598	2
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	26231.89	26231.89	2.46735042735043	2
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	16562.92	16562.92	2.24358974358974	2
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	20237.17	20237.17	2.22940170940171	2
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	18749.92	18749.92	2.33025641025641	2
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	17356.84	17356.84	2.3425641025641	2
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	14420.75	14420.75	2.32273504273504	2
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	24466.54	24466.54	2.3982905982906	2
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	15919.62	15919.62	2.61863247863248	3
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	25962.69	25962.69	2.69811965811966	3
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	20159.78	20159.78	2.34991452991453	2
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	19184.65	19184.65	2.41606837606838	2
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	31496.7	31496.7	2.58940170940171	3
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	40702.96	40702.96	2.64119658119658	3
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	30971.41	30971.41	2.36888888888889	2
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	19938.05	19938.05	2.5165811965812	3
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	20859.05	20859.05	2.44615384615385	2
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	25023.8	25023.8	2.47008547008547	2
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	32586.59	32586.59	2.55948717948718	3
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	16761.43	16761.43	2.53897435897436	3
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	16274.66	16274.66	2.4591452991453	2
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	19539.64	19539.64	2.41111111111111	2
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	18896.38	18896.38	2.50769230769231	3
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	26204.99	26204.99	2.4182905982906	2
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	32839.42	32839.42	2.43692307692308	2
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	19115.77	19115.77	2.55811965811966	3
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	18649.74	18649.74	2.43025641025641	2
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	28231.22	28231.22	2.61094017094017	3
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	32822.47	32822.47	2.67555555555556	3
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	19375.7	19375.7	2.45623931623932	2
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	30774.99	30774.99	2.51692307692308	3
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	22734.62	22734.62	2.48273504273504	2
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	16264.86	16264.86	2.29299145299145	2
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	18075.36	18075.36	2.39760683760684	2
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	25244.41	25244.41	2.51521367521367	3
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	19989.23	19989.23	2.77623931623932	3
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	18539.38	18539.38	2.44923076923077	2
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	19559.7	19559.7	2.51487179487179	3
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	15580.54	15580.54	2.36803418803419	2
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	20355.13	20355.13	2.48803418803419	2
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	21022.66	21022.66	2.43521367521367	2
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	19711.95	19711.95	2.41162393162393	2
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	12580.22	12580.22	2.35589743589744	2
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	14887.54	14887.54	2.20854700854701	2
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	13369.4	13369.4	2.38769230769231	2
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	23441.64	23441.64	2.46529914529915	2
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	15182.61	15182.61	2.28290598290598	2
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	28610.49	28610.49	2.25196581196581	2
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	58645.37	58645.37	3.4642735042735	3
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	26908.2	26908.2	3.34615384615385	3
chr8	1	1000000	1000000	+	chr8:0-1000000	19826.37	19826.37	1.95880341880342	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	23216.11	23216.11	1.78034188034188	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	24915.21	24915.21	2.1391452991453	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	22154.73	22154.73	2.33726495726496	2
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	16313.03	16313.03	2.06034188034188	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	17067.32	17067.32	2.08615384615385	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	30220.35	30220.35	2.10393162393162	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	66.45	66.45	1.13589743589744	1
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	36142.17	36142.17	1.9774358974359	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	29243.95	29243.95	1.9842735042735	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	27561.52	27561.52	1.73675213675214	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	30685.79	30685.79	2.08188034188034	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	15632.42	15632.42	2.09128205128205	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	17137.8	17137.8	2.12752136752137	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	17484.3	17484.3	2.24376068376068	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	18094	18094	2.20068376068376	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	15088.53	15088.53	2.12461538461538	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	28536.05	28536.05	2.09367521367521	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	23922.39	23922.39	2.17316239316239	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	30548.89	30548.89	2.16376068376068	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	25901.23	25901.23	2.04239316239316	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	31678.51	31678.51	1.73282051282051	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	43303.77	43303.77	1.95350427350427	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	29651.54	29651.54	1.8817094017094	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	16971.95	16971.95	2.03931623931624	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	28481.03	28481.03	2.04923076923077	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	30284.81	30284.81	1.97179487179487	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	31919.66	31919.66	1.86769230769231	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	37102.94	37102.94	2.10119658119658	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	32105.26	32105.26	1.98461538461538	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	44568.77	44568.77	2.16957264957265	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	15893.75	15893.75	1.98	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	22255.15	22255.15	2.16717948717949	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	34089.25	34089.25	1.98273504273504	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	17687.96	17687.96	2.11965811965812	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	17908.5	17908.5	2.17880341880342	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	18852.13	18852.13	2.10632478632479	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	41224.84	41224.84	1.91623931623932	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	45523.62	45523.62	2.14324786324786	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	21812.44	21812.44	1.86290598290598	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	22682.28	22682.28	1.90461538461538	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	36703.36	36703.36	2.01709401709402	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	47495.54	47495.54	2.07606837606838	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	14947.04	14947.04	2.04410256410256	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	1650.54	1650.54	1.85538461538462	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	17029.19	17029.19	1.73880341880342	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	33032.83	33032.83	2.09965811965812	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	19248.95	19248.95	1.84717948717949	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	15813.29	15813.29	2.03623931623932	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	11927.33	11927.33	2.22358974358974	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	23272.66	23272.66	2.10188034188034	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	24710.41	24710.41	1.97299145299145	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	26734.53	26734.53	2.08410256410256	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	23267.27	23267.27	1.95042735042735	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	30820.11	30820.11	1.89504273504274	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	20717.81	20717.81	1.96376068376068	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	17161.23	17161.23	2.01470085470085	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	17219.71	17219.71	1.92888888888889	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	11161.61	11161.61	2.00358974358974	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	26098.88	26098.88	1.97059829059829	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	17036.31	17036.31	1.86786324786325	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	15188.77	15188.77	1.86649572649573	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	15040.42	15040.42	2.13555555555556	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	13881.9	13881.9	2.06666666666667	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	27233.06	27233.06	1.96615384615385	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	36952.56	36952.56	2.18803418803419	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	24630.31	24630.31	2.09846153846154	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	17213.92	17213.92	2.00444444444444	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	25074.32	25074.32	1.94051282051282	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	21689.92	21689.92	1.8991452991453	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	13385.92	13385.92	1.87897435897436	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	15281.26	15281.26	1.94991452991453	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	35301.05	35301.05	2.10940170940171	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	16109	16109	1.95042735042735	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	17471.76	17471.76	1.98153846153846	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	14648.24	14648.24	1.89931623931624	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	11004.57	11004.57	1.94273504273504	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	11992.9	11992.9	2.00068376068376	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	19494.48	19494.48	1.96615384615385	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	34520.62	34520.62	2.05094017094017	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	20764.02	20764.02	1.89059829059829	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	16144.76	16144.76	2.16615384615385	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	13848.15	13848.15	2.21076923076923	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	11958.53	11958.53	1.97059829059829	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	16536.14	16536.14	2.31777777777778	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	25215.39	25215.39	2.04598290598291	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	17058.04	17058.04	2.23863247863248	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	13698.26	13698.26	2.20564102564103	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	17447.41	17447.41	1.96991452991453	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	15846.57	15846.57	2.01230769230769	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	12906.92	12906.92	1.98119658119658	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	12571.36	12571.36	2.08512820512821	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	19773.6	19773.6	1.94666666666667	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	35081	35081	2.01675213675214	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	19716.8	19716.8	1.95008547008547	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	20596.19	20596.19	2.06700854700855	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	30156.53	30156.53	1.99555555555556	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	28458.77	28458.77	2.04888888888889	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	22074.56	22074.56	2.06769230769231	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	36898.54	36898.54	2.13880341880342	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	25782.74	25782.74	1.89504273504274	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	39741.22	39741.22	2.12991452991453	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	22708.53	22708.53	2.00051282051282	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	18096.23	18096.23	2.07692307692308	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	14153.75	14153.75	2.0991452991453	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	14945.89	14945.89	2.08376068376068	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	14765.47	14765.47	1.98051282051282	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	18679.24	18679.24	2.04649572649573	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	17072.61	17072.61	1.94564102564103	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	13601.16	13601.16	2.07059829059829	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	16087.31	16087.31	2.11521367521368	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	14209.33	14209.33	2.23692307692308	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	11609.97	11609.97	2.03846153846154	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	17441.14	17441.14	2.21230769230769	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	11354.74	11354.74	2.12017094017094	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	21179.12	21179.12	2.06803418803419	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	14276.98	14276.98	1.87435897435897	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	18993.62	18993.62	2.00444444444444	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	25601.19	25601.19	2.11777777777778	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	21793.11	21793.11	2.14393162393162	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	20946.83	20946.83	2.18564102564103	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	22319.68	22319.68	1.96239316239316	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	34742.75	34742.75	2.21059829059829	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	33505.99	33505.99	2.23025641025641	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	30052.33	30052.33	2.07641025641026	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	22314.27	22314.27	2.11965811965812	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	25788.47	25788.47	2.10769230769231	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	16582.33	16582.33	1.80068376068376	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	22601.47	22601.47	1.9608547008547	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	27122.18	27122.18	1.94529914529915	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	15069.82	15069.82	1.9234188034188	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	18540.65	18540.65	1.90017094017094	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	26075.22	26075.22	1.91179487179487	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	17860.79	17860.79	1.68324786324786	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	17638.09	17638.09	1.92358974358974	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	14898.81	14898.81	1.97264957264957	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	13703.99	13703.99	2.13675213675214	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	20694.69	20694.69	1.86581196581197	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	23184.63	23184.63	1.75179487179487	2
