chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	77000001	78000000	1000000	+	chrX:77000000-78000000	19109.8	19109.8	1.29022739107794	1
chrX	78000001	79000000	1000000	+	chrX:78000000-79000000	10095.22	10095.22	1.20465197014407	1
chrX	79000001	80000000	1000000	+	chrX:79000000-80000000	8735.59	8735.59	1.14476653358792	1
chrX	80000001	81000000	1000000	+	chrX:80000000-81000000	12767.12	12767.12	1.31574379448012	1
chrX	81000001	82000000	1000000	+	chrX:81000000-82000000	9595.96	9595.96	1.37476132615865	1
chrX	82000001	83000000	1000000	+	chrX:82000000-83000000	9349.57	9349.57	1.29074813400451	1
chrX	83000001	84000000	1000000	+	chrX:83000000-84000000	10685.45	10685.45	1.30984204131227	1
chrX	84000001	85000000	1000000	+	chrX:84000000-85000000	11785.33	11785.33	1.3660822773824	1
chrX	85000001	86000000	1000000	+	chrX:85000000-86000000	10160.27	10160.27	1.30845339350807	1
chrX	86000001	87000000	1000000	+	chrX:86000000-87000000	9094.07	9094.07	1.29595556327027	1
chrX	87000001	88000000	1000000	+	chrX:87000000-88000000	12152.78	12152.78	1.35254296129144	1
chrX	88000001	89000000	1000000	+	chrX:88000000-89000000	9784.25	9784.25	1.3639993056761	1
chrX	89000001	90000000	1000000	+	chrX:89000000-90000000	9634.68	9634.68	1.37406700225655	1
chrX	90000001	91000000	1000000	+	chrX:90000000-91000000	10841.17	10841.17	1.36625585835792	1
chrX	91000001	92000000	1000000	+	chrX:91000000-92000000	10659.17	10659.17	1.54452352022218	2
chrX	92000001	93000000	1000000	+	chrX:92000000-93000000	10647.13	10647.13	1.3653879534803	1
chrX	93000001	94000000	1000000	+	chrX:93000000-94000000	11930.26	11930.26	1.38691199444541	1
chrX	94000001	95000000	1000000	+	chrX:94000000-95000000	11521.09	11521.09	1.29074813400451	1
chrX	95000001	96000000	1000000	+	chrX:95000000-96000000	10174.85	10174.85	1.30949487936122	1
chrX	96000001	97000000	1000000	+	chrX:96000000-97000000	9405.3	9405.3	1.32268703350113	1
chrX	97000001	98000000	1000000	+	chrX:97000000-98000000	9114.8	9114.8	1.27894462766881	1
chrX	98000001	99000000	1000000	+	chrX:98000000-99000000	9505.12	9505.12	1.35045998958514	1
chrX	99000001	100000000	1000000	+	chrX:99000000-100000000	9934.77	9934.77	1.28554070473876	1
chrX	100000001	101000000	1000000	+	chrX:100000000-101000000	20445.12	20445.12	1.33969796910259	1
chrX	101000001	102000000	1000000	+	chrX:101000000-102000000	8037.03	8037.03	1.23537580281201	1
chrX	102000001	103000000	1000000	+	chrX:102000000-103000000	13236.68	13236.68	1.33258114910606	1
chrX	103000001	104000000	1000000	+	chrX:103000000-104000000	8697.94	8697.94	1.24735289012324	1
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	7673.55	7673.55	1.38882138517618	1
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	6323.55	6323.55	1.25898281548342	1
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	13366.9	13366.9	1.31261933692067	1
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	9449.19	9449.19	1.3065440027773	1
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	11227.15	11227.15	1.23971532720014	1
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	9313.42	9313.42	1.200659607707	1
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	8558.39	8558.39	1.19579934039229	1
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	6979.88	6979.88	1.23294566915466	1
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	12584.14	12584.14	1.3695538968929	1
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	8870.02	8870.02	1.40531157785107	1
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	12899.31	12899.31	1.370248220795	1
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	9149.54	9149.54	1.18139211942371	1
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	10064.27	10064.27	1.25950355841	1
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	14358.51	14358.51	1.2089914945322	1
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	21365.07	21365.07	1.32997743447318	1
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	17145.11	17145.11	1.20395764624197	1
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	9593.28	9593.28	1.3190418330151	1
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	11532.69	11532.69	1.28449921888561	1
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	12610.68	12610.68	1.33206040617948	1
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	16446.16	16446.16	1.31800034716195	1
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	8925.28	8925.28	1.3737198403055	1
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	9703.94	9703.94	1.33414337788578	1
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	9466.04	9466.04	1.30220447838917	1
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	10106.09	10106.09	1.28745009546954	1
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	11577.15	11577.15	1.14563443846554	1
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	16278.04	16278.04	1.13921194237112	1
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	8210.05	8210.05	1.24127755597986	1
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	9147.69	9147.69	1.29786495400104	1
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	15705.18	15705.18	1.45686512758202	1
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	16134.91	16134.91	1.43516750564138	1
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	9382.21	9382.21	1.17930914771741	1
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	15515.29	15515.29	1.38274605103281	1
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	10806.23	10806.23	1.21819128623503	1
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	7564.26	7564.26	1.20222183648672	1
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	8745.45	8745.45	1.27668807498698	1
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	14156.99	14156.99	1.41676792223572	1
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	10261.86	10261.86	1.42319041833015	1
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	9852.84	9852.84	1.35775039055719	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	10215.11	10215.11	1.33344905398368	1
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	8168.82	8168.82	1.29352542961291	1
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	11345.73	11345.73	1.27529942718278	1
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	10044.27	10044.27	1.29560840131922	1
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	11820.98	11820.98	1.35184863738934	1
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	6706.38	6706.38	1.3723311925013	1
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	7275	7275	1.273390036452	1
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	7317.51	7317.51	1.22062141989238	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	11732.66	11732.66	1.35462593299774	1
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	9307.63	9307.63	1.28241624717931	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	13786.73	13786.73	1.13521957993404	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	21890.07	21890.07	1.21680263843083	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	13083.2	13083.2	1.35289012324249	1
chr8	1	1000000	1000000	+	chr8:0-1000000	13915.5	13915.5	1.85974657177573	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	15347.29	15347.29	1.76045825377539	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	19518.85	19518.85	2.34403749349071	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	18758.61	18758.61	2.6906787016143	3
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	10860.02	10860.02	2.14060059017532	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	13994.56	13994.56	2.02742579413296	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	26256.37	26256.37	2.01319215413991	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	224.28	224.28	2.77208817913557	3
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	27194.15	27194.15	1.97743447318174	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	19177.07	19177.07	1.98854365561534	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	23054.96	23054.96	1.86668981079674	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	18592.4	18592.4	1.23693803159174	1
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	6681.91	6681.91	1.00919979170283	1
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	8976.17	8976.17	1.162645374067	1
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	8649.74	8649.74	1.14181565700399	1
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	11070.74	11070.74	1.30984204131227	1
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	8306.16	8306.16	1.17514320430481	1
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	15401.49	15401.49	1.10397500433952	1
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	12784.21	12784.21	1.23589654573859	1
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	15094.91	15094.91	1.19562575941677	1
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	13968.48	13968.48	1.06075334143378	1
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	16584.28	16584.28	0.977434473181739	1
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	21030.4	21030.4	0.972747786842562	1
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	15408.15	15408.15	1.02933518486374	1
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	9513.26	9513.26	1.12168026384308	1
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	14963.26	14963.26	1.10275993751085	1
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	15480.03	15480.03	1.10414858531505	1
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	17170.23	17170.23	1.0574553028988	1
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	17592.46	17592.46	1.05988543655615	1
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	16951.83	16951.83	0.993924665856622	1
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	21728.29	21728.29	1.19111265405312	1
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	10337.07	10337.07	1.18746745356709	1
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	12516.55	12516.55	1.19163339697969	1
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	18602.55	18602.55	1.11543134872418	1
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	9569.64	9569.64	1.12272174969623	1
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	8696.4	8696.4	1.11890296823468	1
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	10308.25	10308.25	1.15535497309495	1
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	33374.56	33374.56	2.81114389862871	3
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	36668.86	36668.86	2.99947925707342	3
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	14860.28	14860.28	2.66724526991842	3
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	13877.54	13877.54	1.09286582190592	1
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	19252.06	19252.06	1.01336573511543	1
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	27177.54	27177.54	1.18798819649366	1
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	6741.78	6741.78	1.05988543655615	1
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	705	705	2.56413817045652	3
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	14862.8	14862.8	2.52230515535497	3
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	29976.61	29976.61	3.15674362089915	3
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	9219.46	9219.46	2.61951050164902	3
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	9098.97	9098.97	3.00433952438813	3
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	3717.43	3717.43	3.26974483596598	3
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	17058.88	17058.88	2.89255337614997	3
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	19608.64	19608.64	3.12949140774171	3
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	16177.44	16177.44	3.07724353410866	3
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	24930.87	24930.87	3.12636695018226	3
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	26035.98	26035.98	2.78458600937337	3
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	20702.04	20702.04	2.84273563617427	3
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	11286.99	11286.99	2.90400972053463	3
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	13091.25	13091.25	2.87936122201007	3
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	12012.35	12012.35	2.6788751952786	3
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	16162.36	16162.36	2.78736330498177	3
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	9797.57	9797.57	2.81496268009026	3
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	9794.18	9794.18	2.87641034542614	3
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	11859.43	11859.43	2.77434473181739	3
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	11822.63	11822.63	2.97795521610831	3
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	22204.02	22204.02	2.93508071515362	3
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	22465.95	22465.95	3.01440722096858	3
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	23660.88	23660.88	3.13452525603194	3
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	11939.66	11939.66	3.18416941503211	3
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	14078.6	14078.6	3.18382225308106	3
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	21660.63	21660.63	3.08071515361916	3
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	1286.84	1286.84	2.34837701787884	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	7034.41	7034.41	3.0609269224093	3
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	32219.22	32219.22	3.07620204825551	3
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	11981.7	11981.7	3.07411907654921	3
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	12267.33	12267.33	3.19076549210207	3
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	3097.28	3097.28	1.89585141468495	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	10639.28	10639.28	2.98871723659087	3
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	15077.03	15077.03	3.12237458774518	3
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	10700.88	10700.88	3.22548168720708	3
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	26616.1	26616.1	3.058843950703	3
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	15434.6	15434.6	3.07411907654921	3
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7927.43	7927.43	2.86235028640861	3
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	3801.16	3801.16	2.68356188161777	3
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	6461.38	6461.38	3.08974136434647	3
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	18510.2	18510.2	3.32928311057108	3
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	15630.51	15630.51	3.27859746571776	3
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	6952.37	6952.37	2.90227391077938	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	5900.5	5900.5	3.30307238326679	3
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	15716.9	15716.9	2.81131747960423	3
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	15962.07	15962.07	2.94497483075855	3
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	6235.4	6235.4	3.377191459816	3
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	8596.23	8596.23	3.25499045304635	3
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	16022.18	16022.18	3.03488977608054	3
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	38821.96	38821.96	3.17097726089221	3
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	9708.26	9708.26	2.96094428050686	3
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	18449.13	18449.13	2.80020829717063	3
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	33522.74	33522.74	3.00919979170283	3
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	27563.37	27563.37	3.19388994966152	3
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	12670.58	12670.58	2.91442457906613	3
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	35164.22	35164.22	3.23346641208124	3
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	13556.76	13556.76	2.83509807325117	3
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	32626.93	32626.93	2.94289185905225	3
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	14529.97	14529.97	2.60302030897414	3
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	11493.1	11493.1	2.78875195278597	3
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	12335.87	12335.87	3.33709425446971	3
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	6461.56	6461.56	3.03766707168894	3
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	10689.44	10689.44	3.03037667071689	3
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	15259.62	15259.62	3.33553202568998	3
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	13965.52	13965.52	3.11543134872418	3
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	10590.05	10590.05	3.02516924145114	3
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	15908.72	15908.72	3.43221662905745	3
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	12499.67	12499.67	3.11786148238153	3
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	7210.61	7210.61	3.1675056413817	3
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	15531.2	15531.2	3.2560319388995	3
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	9673.76	9673.76	2.12168026384308	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	12378.39	12378.39	2.54209338656483	3
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	7886.6	7886.6	2.57594167679222	3
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	13368.07	13368.07	3.1668113174796	3
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	22034.3	22034.3	3.46189897587224	3
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	22260.13	22260.13	3.13556674188509	3
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	10996.31	10996.31	3.21714980038188	3
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	10127.16	10127.16	2.84863738934213	3
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	26081.61	26081.61	3.12480472140253	3
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	24341.97	24341.97	2.99392466585662	3
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	22656.47	22656.47	2.86009373372678	3
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	20350.46	20350.46	3.24127755597986	3
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	20646.82	20646.82	2.90227391077938	3
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	7581.11	7581.11	2.55129317826766	3
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	21945.11	21945.11	2.91963200833189	3
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	21007.07	21007.07	2.88908175663947	3
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	8790.51	8790.51	2.98871723659087	3
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	13521.67	13521.67	2.84256205519875	3
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	12079.3	12079.3	3.03072383266794	3
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	13458.41	13458.41	2.70647457038709	3
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	14583.03	14583.03	2.71116125672626	3
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	13136.03	13136.03	2.99982641902447	3
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	9945.03	9945.03	3.33171324422843	3
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	10716.21	10716.21	3.05033848290227	3
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	18529.05	18529.05	2.69432390210033	3
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	19302.93	19302.93	2.96163860440896	3
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	26758.08	26758.08	2.46745356708905	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	37627.4	37627.4	2.48255511195973	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	38630.72	38630.72	2.70734247526471	3
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	36468.28	36468.28	2.78666898107967	3
chr9	1	1000000	1000000	+	chr9:0-1000000	22433.89	22433.89	2.24179829890644	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	9538.9	9538.9	2.01527512584621	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	14509.51	14509.51	2.14077417115084	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	13153.02	13153.02	1.98680784586009	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	19393.39	19393.39	1.86564832494359	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	21297.26	21297.26	1.80593646936296	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	29715.47	29715.47	1.97083839611179	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	12356.65	12356.65	1.8498524561708	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	11926.02	11926.02	1.71046693282416	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	8874.36	8874.36	2.04547821558757	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	9307.38	9307.38	2.08054157264364	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	9727.23	9727.23	2.30376670716889	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	12383.7	12383.7	1.95469536538795	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	10940.86	10940.86	2.26176011109182	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	14339.01	14339.01	2.13817045651797	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	20805.68	20805.68	2.08262454434994	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	14227.55	14227.55	2.02985592779031	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	10942.96	10942.96	2.30064224960944	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	10670.99	10670.99	1.82173233813574	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	26068.81	26068.81	1.95243881270613	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	14193.63	14193.63	1.94167679222357	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	14443.1	14443.1	2.04513105363652	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	10212.15	10212.15	2.00798472487415	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	13977.76	13977.76	2.11525776774866	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	8753	8753	2.28554070473876	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	12172.96	12172.96	2.15275125846207	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	14013.2	14013.2	2.19597292136782	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	12064.62	12064.62	1.94896719319563	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	8410.31	8410.31	2.22148932477001	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	9538.05	9538.05	2.26974483596598	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8575.47	8575.47	2.09165075507724	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	11750.51	11750.51	2.16733206040618	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	19933.34	19933.34	1.95105016490193	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	35607.44	35607.44	2.1031070994619	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	34292.87	34292.87	1.9965283804895	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	33944.1	33944.1	1.97378927269571	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	35772.16	35772.16	1.96059711855581	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	34851.96	34851.96	2.07411907654921	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	16645	16645	1.85644853324076	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	NA	NA
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	437.44	437.44	2.01249783023781	2
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
