chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	61705069	61706101	1033	*	XPO1_25	84.1	84.1	1.77475613360922	2
chr2	61708320	61708416	97	*	XPO1_24	0	0	NA	NA
chr2	61709515	61709674	160	*	XPO1_23	55.59	55.59	1.64321608040201	2
chr2	61710092	61710226	135	*	XPO1_22	32.41	32.41	1.91605084244753	2
chr2	61711072	61711240	169	*	XPO1_21	29.92	29.92	1.76884422110553	2
chr2	61712903	61713097	195	*	XPO1_20	60.04	60.04	1.77475613360922	2
chr2	61715300	61715406	107	*	XPO1_19	35.96	35.96	2.1259237363287	2
chr2	61715723	61715906	184	*	XPO1_18	34.34	34.34	2.03015075376884	2
chr2	61717777	61717911	135	*	XPO1_17	59.37	59.37	1.75495122672184	2
chr2	61719170	61719333	164	*	XPO1_16	59.02	59.02	1.74460537984038	2
chr2	61719460	61719616	157	*	XPO1_15	29.4	29.4	1.73810227608631	2
chr2	61719702	61719883	182	*	XPO1_14	27.86	27.86	1.64705882352941	2
chr2	61720050	61720188	139	*	XPO1_13	62.26	62.26	1.84037836240024	2
chr2	61721029	61721226	198	*	XPO1_12	34.79	34.79	2.05675436003547	2
chr2	61722590	61722748	159	*	XPO1_11	62.24	62.24	1.83978717114987	2
chr2	61724014	61724142	129	*	XPO1_10	33.37	33.37	1.972805202483	2
chr2	61725808	61725927	120	*	XPO1_9	30.41	30.41	1.79781259237363	2
chr2	61726000	61726048	49	*	XPO1_8	30.41	30.41	1.79781259237363	2
chr2	61726848	61727029	182	*	XPO1_7	72.4	72.4	2.14011232633757	2
chr2	61729131	61729175	45	*	XPO1_6	32.39	32.39	1.91486845994679	2
chr2	61729384	61729445	62	*	XPO1_5	59.71	59.71	1.76500147797813	2
chr2	61749746	61749818	73	*	XPO1_4	29.33	29.33	1.73396393733373	2
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	31.57	31.57	1.86639077741649	2
chr2	61764697	61765418	722	*	XPO1_1	131.2	131.2	3.87821460242388	4
chr2	70314585	70316335	1751	*	PCBP1_1	102.84	102.84	1.37038131835649	1
chr2	74213531	74213833	303	*	TET3_1	56.49	56.49	1.66981968666864	2
chr2	74230237	74230293	57	*	TET3_2	38.48	38.48	2.27490393142181	2
chr2	74273405	74275538	2134	*	TET3_3	211.74	211.74	2.05498078628436	2
chr2	74300676	74300766	91	*	TET3_4	22.65	22.65	1.33904818208691	1
chr2	74307625	74307718	94	*	TET3_5	36.49	36.49	2.15725687259829	2
chr2	74314957	74315165	209	*	TET3_6	36.85	36.85	2.17853975761159	2
chr2	74317024	74317174	151	*	TET3_7	61.26	61.26	1.81081879988176	2
chr2	74320029	74320118	90	*	TET3_8	35.42	35.42	2.09399940880875	2
chr2	74320656	74320793	138	*	TET3_9	35.77	35.77	2.11469110257168	2
chr2	74326403	74326739	337	*	TET3_10	69.35	69.35	2.04995566065622	2
chr2	74327520	74335303	7784	*	TET3_11	162.69	162.69	1.54685190659178	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	0	0	NA	NA
chr2	98340479	98340901	423	*	ZAP70_3	19.71	19.71	1.16523795447827	1
chr2	98341555	98341715	161	*	ZAP70_4	111.56	111.56	3.29766479456104	3
chr2	98349346	98349484	139	*	ZAP70_5	36.55	36.55	2.1608040201005	2
chr2	98349588	98349675	88	*	ZAP70_6	73.06	73.06	2.15962163759976	2
chr2	98349760	98349806	47	*	ZAP70_7	36.51	36.51	2.15843925509902	2
chr2	98350007	98350058	52	*	ZAP70_8	36.51	36.51	2.15843925509902	2
chr2	98350983	98351175	193	*	ZAP70_9	30.14	30.14	1.78185042861366	2
chr2	98351713	98351919	207	*	ZAP70_10	34.08	34.08	2.01477978125924	2
chr2	98353936	98354128	193	*	ZAP70_11	64.61	64.61	1.90984333431865	2
chr2	98354220	98354360	141	*	ZAP70_12	31.95	31.95	1.88885604493054	2
chr2	98354458	98354570	113	*	ZAP70_13	34.71	34.71	2.05202483003252	2
chr2	98355838	98356323	486	*	ZAP70_14	81.51	81.51	2.40939994088087	2
chr2	133429372	133430878	1507	*	NCKAP5_18	27.32	27.32	1.61513449600946	2
chr2	133483200	133483332	133	*	NCKAP5_17	32.06	32.06	1.8953591486846	2
chr2	133486389	133486525	137	*	NCKAP5_16	31.74	31.74	1.87644102867278	2
chr2	133489310	133489624	315	*	NCKAP5_15	68.25	68.25	2.0174401418859	2
chr2	133531389	133531467	79	*	NCKAP5_14	77.62	77.62	2.29441324268401	2
chr2	133547596	133547778	183	*	NCKAP5_13	35.91	35.91	2.12296778007685	2
chr2	133554201	133554302	102	*	NCKAP5_12	35.61	35.61	2.10523204256577	2
chr2	133618065	133618184	120	*	NCKAP5_11	92.55	92.55	2.73573751108484	3
chr2	133626509	133626547	39	*	NCKAP5_10	35.27	35.27	2.08513154005321	2
chr2	133636421	133636489	69	*	NCKAP5_9	29.35	29.35	1.73514631983447	2
chr2	133721293	133721442	150	*	NCKAP5_8	81.5	81.5	2.40910434525569	2
chr2	133751725	133751812	88	*	NCKAP5_7	32.05	32.05	1.89476795743423	2
chr2	133887550	133887683	134	*	NCKAP5_6	31.43	31.43	1.85811409991132	2
chr2	133971288	133971351	64	*	NCKAP5_5	35.64	35.64	2.10700561631688	2
chr2	134060609	134060682	74	*	NCKAP5_4	31.73	31.73	1.87584983742241	2
chr2	134275029	134275158	130	*	NCKAP5_3	75.51	75.51	2.23204256577003	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	116.54	116.54	1.74401418859001	2
chr2	136875616	136875725	110	*	CXCR4_1	42.41	42.41	1.25362104640851	1
chr2	198256698	198257185	488	*	SF3B1_25	60.39	60.39	1.78510198049069	2
chr2	198257696	198257912	217	*	SF3B1_24	57.87	57.87	1.71061188294413	2
chr2	198260780	198261052	273	*	SF3B1_23	66.08	66.08	1.95329589122081	2
chr2	198262709	198262840	132	*	SF3B1_22	29.42	29.42	1.73928465858705	2
chr2	198263185	198263305	121	*	SF3B1_21	31.07	31.07	1.83683121489802	2
chr2	198264779	198264890	112	*	SF3B1_20	31.55	31.55	1.86520839491576	2
chr2	198264976	198265158	183	*	SF3B1_19	61.42	61.42	1.81554832988472	2
chr2	198265439	198265660	222	*	SF3B1_18	64.21	64.21	1.89801950931126	2
chr2	198266124	198266249	126	*	SF3B1_17	34.44	34.44	2.03606266627254	2
chr2	198266466	198266612	147	*	SF3B1_16	28.49	28.49	1.68430387230269	2
chr2	198266709	198266854	146	*	SF3B1_15	65.95	65.95	1.94945314809341	2
chr2	198267280	198267550	271	*	SF3B1_14	34.16	34.16	2.01950931126219	2
chr2	198267673	198267759	87	*	SF3B1_13	32.09	32.09	1.89713272243571	2
chr2	198268309	198268488	180	*	SF3B1_12	71.59	71.59	2.11616908069761	2
chr2	198269800	198269901	102	*	SF3B1_11	60.42	60.42	1.78598876736624	2
chr2	198269999	198270196	198	*	SF3B1_10	32.48	32.48	1.92018918120012	2
chr2	198272722	198272843	122	*	SF3B1_9	32.23	32.23	1.90540939994088	2
chr2	198273093	198273305	213	*	SF3B1_8	26.61	26.61	1.57315991723322	2
chr2	198274494	198274731	238	*	SF3B1_7	37.83	37.83	2.2364765001478	2
chr2	198281465	198281635	171	*	SF3B1_6	29.11	29.11	1.7209577298256	2
chr2	198283233	198283312	80	*	SF3B1_5	25.97	25.97	1.53532367720958	2
chr2	198285152	198285266	115	*	SF3B1_4	60.61	60.61	1.79160508424475	2
chr2	198285753	198285857	105	*	SF3B1_3	31.49	31.49	1.86166124741354	2
chr2	198288532	198288698	167	*	SF3B1_2	62.45	62.45	1.84599467927875	2
chr2	198299696	198299817	122	*	SF3B1_1	17.61	17.61	1.04108779190068	1
chr2	204571198	204571471	274	*	CD28_1	29.05	29.05	1.71741058232338	2
chr2	204591356	204591712	357	*	CD28_2	58.13	58.13	1.71829736919894	2
chr2	204594371	204594495	125	*	CD28_3	35.34	35.34	2.08926987880579	2
chr2	204599507	204603635	4129	*	CD28_4	104.01	104.01	1.98994974874372	2
chr2	209100951	209101893	943	*	IDH1_10	73.08	73.08	2.16021282885013	2
chr2	209103795	209103957	163	*	IDH1_9	74.72	74.72	2.20869051138043	2
chr2	209104587	209104727	141	*	IDH1_8	55.7	55.7	1.64646763227904	2
chr2	209106718	209106869	152	*	IDH1_7	33.42	33.42	1.97576115873485	2
chr2	209108151	209108328	178	*	IDH1_6	33.31	33.31	1.96925805498079	2
chr2	209110043	209110148	106	*	IDH1_5	64.87	64.87	1.91752882057346	2
chr2	209113093	209113384	292	*	IDH1_4	62.72	62.72	1.85397576115873	2
chr2	209116154	209116291	138	*	IDH1_3	31.62	31.62	1.86934673366834	2
chr2	209118610	209118683	74	*	IDH1_2	28.13	28.13	1.66302098728939	2
chr2	209119663	209119867	205	*	IDH1_1	28.22	28.22	1.66834170854271	2
chr2	210636717	210636888	172	*	UNC80_1	32.04	32.04	1.89417676618386	2
chr2	210637818	210637866	49	*	UNC80_2	31.13	31.13	1.84037836240024	2
chr2	210640613	210640769	157	*	UNC80_3	34.69	34.69	2.05084244753178	2
chr2	210641982	210642283	302	*	UNC80_4	68.36	68.36	2.02069169376293	2
chr2	210650790	210650913	124	*	UNC80_5	89.92	89.92	2.65799586166125	3
chr2	210654256	210654329	74	*	UNC80_6	37.75	37.75	2.23174697014484	2
chr2	210658444	210658583	140	*	UNC80_7	35.4	35.4	2.09281702630801	2
chr2	210678304	210678565	262	*	UNC80_8	30.21	30.21	1.78598876736624	2
chr2	210679981	210680115	135	*	UNC80_9	62.15	62.15	1.8371268105232	2
chr2	210681633	210681849	217	*	UNC80_10	92.88	92.88	2.74549216671593	3
chr2	210682536	210682676	141	*	UNC80_11	39.97	39.97	2.36299142772687	2
chr2	210683717	210683985	269	*	UNC80_12	67.78	67.78	2.00354714750222	2
chr2	210685035	210685403	369	*	UNC80_13	69.11	69.11	2.04286136565179	2
chr2	210690631	210690762	132	*	UNC80_14	88.53	88.53	2.61690806976057	3
chr2	210693956	210694103	148	*	UNC80_15	74.52	74.52	2.20277859887674	2
chr2	210696167	210696315	149	*	UNC80_16	31.74	31.74	1.87644102867278	2
chr2	210698726	210698892	167	*	UNC80_17	0	0	NA	NA
chr2	210699636	210699734	99	*	UNC80_18	62.35	62.35	1.8430387230269	2
chr2	210703946	210704160	215	*	UNC80_19	35.65	35.65	2.10759680756725	2
chr2	210705266	210705372	107	*	UNC80_20	37.57	37.57	2.22110552763819	2
chr2	210707074	210707170	97	*	UNC80_21	39.39	39.39	2.32870233520544	2
chr2	210714175	210714347	173	*	UNC80_22	29.49	29.49	1.74342299733964	2
chr2	210737482	210737694	213	*	UNC80_23	75.26	75.26	2.22465267514041	2
chr2	210742678	210742813	136	*	UNC80_24	69.01	69.01	2.03990540939994	2
chr2	210745685	210745818	134	*	UNC80_25	42.11	42.11	2.48950635530594	2
chr2	210752819	210752984	166	*	UNC80_26	66.31	66.31	1.96009459060006	2
chr2	210761037	210761137	101	*	UNC80_27	75.45	75.45	2.23026899201892	2
chr2	210769489	210769689	201	*	UNC80_28	75.21	75.21	2.22317469701448	2
chr2	210777284	210777391	108	*	UNC80_29	0	0	NA	NA
chr2	210778526	210778664	139	*	UNC80_30	70.74	70.74	2.0910434525569	2
chr2	210782501	210782682	182	*	UNC80_31	69.85	69.85	2.06473544191546	2
chr2	210783256	210783387	132	*	UNC80_32	82.97	82.97	2.45255690215785	2
chr2	210786224	210786410	187	*	UNC80_33	41.82	41.82	2.47236180904523	2
chr2	210786976	210787107	132	*	UNC80_34	66.88	66.88	1.97694354123559	2
chr2	210791567	210791710	144	*	UNC80_35	32.92	32.92	1.94620159621638	2
chr2	210794595	210794695	101	*	UNC80_36	39.23	39.23	2.31924327519953	2
chr2	210795692	210795778	87	*	UNC80_37	71.52	71.52	2.11409991132131	2
chr2	210798546	210798729	184	*	UNC80_38	77.3	77.3	2.2849541826781	2
chr2	210800438	210800532	95	*	UNC80_39	38.54	38.54	2.27845107892403	2
chr2	210801568	210801657	90	*	UNC80_40	64.63	64.63	1.91043452556902	2
chr2	210802253	210802354	102	*	UNC80_41	31.92	31.92	1.88708247117943	2
chr2	210804196	210804376	181	*	UNC80_42	29.3	29.3	1.73219036358262	2
chr2	210805945	210806213	269	*	UNC80_43	74.02	74.02	2.1879988176175	2
chr2	210808104	210808238	135	*	UNC80_44	68.53	68.53	2.02571681939107	2
chr2	210809775	210809913	139	*	UNC80_45	32.68	32.68	1.93201300620751	2
chr2	210810571	210810667	97	*	UNC80_46	70.06	70.06	2.07094295004434	2
chr2	210818824	210818994	171	*	UNC80_47	0	0	NA	NA
chr2	210822368	210822460	93	*	UNC80_48	32.83	32.83	1.94088087496305	2
chr2	210823843	210823878	36	*	UNC80_49	31.57	31.57	1.86639077741649	2
chr2	210824213	210824431	219	*	UNC80_50	36.18	36.18	2.13892994383683	2
chr2	210832161	210832361	201	*	UNC80_51	30.65	30.65	1.8120011823825	2
chr2	210834492	210834615	124	*	UNC80_52	33.12	33.12	1.95802542122377	2
chr2	210835556	210835681	126	*	UNC80_53	31.77	31.77	1.87821460242388	2
chr2	210836925	210837048	124	*	UNC80_54	37.22	37.22	2.20041383387526	2
chr2	210837788	210837994	207	*	UNC80_55	34.88	34.88	2.0620750812888	2
chr2	210840843	210841027	185	*	UNC80_56	58.03	58.03	1.71534141294709	2
chr2	210841637	210841802	166	*	UNC80_57	34.51	34.51	2.04020100502513	2
chr2	210843253	210843432	180	*	UNC80_58	34.83	34.83	2.05911912503695	2
chr2	210846903	210847041	139	*	UNC80_59	37.43	37.43	2.21282885013302	2
chr2	210856890	210856971	82	*	UNC80_60	33.84	33.84	2.00059119125037	2
chr2	210858039	210858150	112	*	UNC80_61	37.99	37.99	2.24593556015371	2
chr2	210858789	210858988	200	*	UNC80_62	60.1	60.1	1.77652970736033	2
chr2	210860053	210864024	3972	*	UNC80_63	65.34	65.34	1.93142181495714	2
chr2	212240442	212248785	8344	*	ERBB4_27	197.49	197.49	4.68459946792787	5
chr2	212251578	212251875	298	*	ERBB4_26	170.99	170.99	5.05438959503399	5
chr2	212285166	212285336	171	*	ERBB4_25	169.6	169.6	5.01330180313331	5
chr2	212286732	212286829	98	*	ERBB4_24	0	0	NA	NA
chr2	212288880	212289026	147	*	ERBB4_23	146.19	146.19	4.32131244457582	4
chr2	212293133	212293208	76	*	ERBB4_22	0	0	NA	NA
chr2	212295670	212295825	156	*	ERBB4_21	152.12	152.12	4.49660065031038	4
chr2	212426628	212426813	186	*	ERBB4_20	81.03	81.03	4.79042270174401	5
chr2	212483902	212484000	99	*	ERBB4_19	0	0	NA	NA
chr2	212488647	212488769	123	*	ERBB4_18	82.1	82.1	4.85368016553355	5
chr2	212495187	212495319	133	*	ERBB4_17	70.24	70.24	4.15252734259533	4
chr2	212522479	212522553	75	*	ERBB4_16	0	0	NA	NA
chr2	212530048	212530202	155	*	ERBB4_15	90.04	90.04	5.32308601832693	5
chr2	212537889	212537982	94	*	ERBB4_14	194.97	194.97	5.76322790422702	6
chr2	212543777	212543909	133	*	ERBB4_13	0	0	NA	NA
chr2	212566692	212566891	200	*	ERBB4_12	164.19	164.19	4.85338456990837	5
chr2	212568829	212568919	91	*	ERBB4_11	137.12	137.12	4.05320721253325	4
chr2	212570043	212570116	74	*	ERBB4_10	0	0	NA	NA
chr2	212576775	212576901	127	*	ERBB4_9	0	0	NA	NA
chr2	212578260	212578373	114	*	ERBB4_8	0	0	NA	NA
chr2	212587118	212587259	142	*	ERBB4_7	167.6	167.6	4.95418267809637	5
chr2	212589801	212589919	119	*	ERBB4_6	0	0	NA	NA
chr2	212615364	212615429	66	*	ERBB4_5	0	0	NA	NA
chr2	212652750	212652884	135	*	ERBB4_4	162.66	162.66	4.8081584392551	5
chr2	212812155	212812341	187	*	ERBB4_3	0	0	NA	NA
chr2	212989477	212989628	152	*	ERBB4_2	0	0	NA	NA
chr2	213403173	213403352	180	*	ERBB4_1	26.24	26.24	1.55128584096955	2
chr2	217277137	217277371	235	*	SMARCAL1_1	16.41	16.41	0.970144841856341	1
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	NA	NA
chr2	217279370	217280238	869	*	SMARCAL1_3	226.83	226.83	4.78805793674254	5
chr2	217280980	217281030	51	*	SMARCAL1_4	0	0	NA	NA
chr2	217285022	217285255	234	*	SMARCAL1_5	85.25	85.25	5.03990540939994	5
chr2	217288356	217288406	51	*	SMARCAL1_6	0	0	NA	NA
chr2	217293319	217293505	187	*	SMARCAL1_7	0	0	NA	NA
chr2	217297441	217297591	151	*	SMARCAL1_8	203.69	203.69	6.02098728938812	6
chr2	217300061	217300219	159	*	SMARCAL1_9	79.94	79.94	4.72598285545374	5
chr2	217303143	217303208	66	*	SMARCAL1_10	0	0	NA	NA
chr2	217311741	217311881	141	*	SMARCAL1_11	94.37	94.37	5.57907182973692	6
chr2	217315569	217315787	219	*	SMARCAL1_12	188.68	188.68	5.57729825598581	6
chr2	217329320	217329390	71	*	SMARCAL1_13	85.47	85.47	5.05291161690807	5
chr2	217332667	217332769	103	*	SMARCAL1_14	90.6	90.6	5.35619272834762	5
chr2	217339992	217340174	183	*	SMARCAL1_15	0	0	NA	NA
chr2	217341832	217341932	101	*	SMARCAL1_16	0	0	NA	NA
chr2	217342926	217343022	97	*	SMARCAL1_17	89.68	89.68	5.30180313331363	5
chr2	217347461	217347776	316	*	SMARCAL1_18	181.53	181.53	5.36594738397872	5
chr2	231090445	231090618	174	*	SP140_1	36.11	36.11	2.13479160508424	2
chr2	231101798	231101975	178	*	SP140_2	31.76	31.76	1.87762341117351	2
chr2	231102928	231103096	169	*	SP140_3	32.54	32.54	1.92373632870234	2
chr2	231106119	231106202	84	*	SP140_4	31.04	31.04	1.83505764114691	2
chr2	231108446	231108526	81	*	SP140_5	31.08	31.08	1.83742240614839	2
chr2	231109703	231109795	93	*	SP140_6	35.32	35.32	2.08808749630505	2
chr2	231110578	231110655	78	*	SP140_7	29.86	29.86	1.76529707360331	2
chr2	231112631	231112780	150	*	SP140_8	33.88	33.88	2.00295595625185	2
chr2	231113600	231113683	84	*	SP140_9	28.66	28.66	1.69435412355897	2
chr2	231115696	231115776	81	*	SP140_10	32.68	32.68	1.93201300620751	2
chr2	231118031	231118132	102	*	SP140_11	30.94	30.94	1.82914572864322	2
chr2	231120167	231120247	81	*	SP140_12	33.03	33.03	1.95270469997044	2
chr2	231134247	231134333	87	*	SP140_13	61.46	61.46	1.81673071238546	2
chr2	231134552	231134668	117	*	SP140_14	54.82	54.82	1.62045521726278	2
chr2	231135301	231135354	54	*	SP140_15	29.7	29.7	1.7558380135974	2
chr2	231149061	231149126	66	*	SP140_16	30.65	30.65	1.8120011823825	2
chr2	231150467	231150547	81	*	SP140_17	61.43	61.43	1.8158439255099	2
chr2	231152607	231152681	75	*	SP140_18	33.28	33.28	1.96748448122968	2
chr2	231155175	231155279	105	*	SP140_19	60.42	60.42	1.78598876736624	2
chr2	231157361	231157503	143	*	SP140_20	37.13	37.13	2.19509311262193	2
chr2	231158986	231159033	48	*	SP140_21	29.23	29.23	1.72805202483003	2
chr2	231162136	231162177	42	*	SP140_22	29.89	29.89	1.76707064735442	2
chr2	231174639	231174754	116	*	SP140_23	33.96	33.96	2.0076854862548	2
chr2	231175458	231175566	109	*	SP140_24	22.6	22.6	1.33609222583506	1
chr2	231175869	231175946	78	*	SP140_25	0	0	NA	NA
chr2	231176167	231176310	144	*	SP140_26	0	0	NA	NA
chr2	231177301	231177930	630	*	SP140_27	75.69	75.69	2.23736328702335	2
chr20	23026270	23030301	4032	*	THBD_1	146.57	146.57	4.33254507833284	4
chr20	30946147	30946635	489	*	ASXL1_1	0	0	NA	NA
chr20	30954187	30954269	83	*	ASXL1_2	33.3	33.3	1.96866686373042	2
chr20	30955530	30955532	3	*	ASXL1_3	0	0	NA	NA
chr20	30956818	30956926	109	*	ASXL1_4	26.65	26.65	1.5755246822347	2
chr20	31015931	31016051	121	*	ASXL1_5	67	67	1.98049068873781	2
chr20	31016128	31016225	98	*	ASXL1_6	32.11	32.11	1.89831510493645	2
chr20	31017141	31017234	94	*	ASXL1_7	35.12	35.12	2.07626367129766	2
chr20	31017704	31017856	153	*	ASXL1_8	65.19	65.19	1.92698788057937	2
chr20	31019124	31019287	164	*	ASXL1_9	30.17	30.17	1.78362400236477	2
chr20	31019386	31019482	97	*	ASXL1_10	61.13	61.13	1.80697605675436	2
chr20	31020683	31020788	106	*	ASXL1_11	32.24	32.24	1.90600059119125	2
chr20	31021087	31021720	634	*	ASXL1_12	65.97	65.97	1.95004433934378	2
chr20	31022235	31027122	4888	*	ASXL1_13	304.28	304.28	2	2
chr20	35520227	35521469	1243	*	SAMHD1_16	137.04	137.04	1.75997635234999	2
chr20	35526225	35526362	138	*	SAMHD1_15	55.06	55.06	1.62754951226722	2
chr20	35526843	35526947	105	*	SAMHD1_14	28.41	28.41	1.67957434229973	2
chr20	35532560	35532652	93	*	SAMHD1_13	32.44	32.44	1.91782441619864	2
chr20	35533767	35533906	140	*	SAMHD1_12	56.67	56.67	1.67514040792196	2
chr20	35539621	35539736	116	*	SAMHD1_11	30.33	30.33	1.79308306237068	2
chr20	35540864	35540955	92	*	SAMHD1_10	30.12	30.12	1.78066804611292	2
chr20	35545125	35545233	109	*	SAMHD1_9	61.01	61.01	1.80342890925214	2
chr20	35545352	35545452	101	*	SAMHD1_8	31.83	31.83	1.8817617499261	2
chr20	35547767	35547922	156	*	SAMHD1_7	28.82	28.82	1.70381318356488	2
chr20	35555585	35555655	71	*	SAMHD1_6	31.41	31.41	1.85693171741058	2
chr20	35559163	35559278	116	*	SAMHD1_5	29.82	29.82	1.76293230860183	2
chr20	35563432	35563592	161	*	SAMHD1_4	51.06	51.06	1.50931126219332	2
chr20	35569442	35569514	73	*	SAMHD1_3	32.58	32.58	1.92610109370381	2
chr20	35575141	35575207	67	*	SAMHD1_2	27.81	27.81	1.64410286727756	2
chr20	35579839	35580246	408	*	SAMHD1_1	20.74	20.74	1.22613065326633	1
chr20	39314488	39317880	3393	*	MAFB_1	80.43	80.43	4.75495122672185	5
chr20	39766161	39766498	338	*	PLCG1_1	0	0	NA	NA
chr20	39788246	39788398	153	*	PLCG1_2	36.94	36.94	2.18386047886491	2
chr20	39788510	39788603	94	*	PLCG1_3	34.46	34.46	2.03724504877328	2
chr20	39788746	39788793	48	*	PLCG1_4	34.46	34.46	2.03724504877328	2
chr20	39791092	39791176	85	*	PLCG1_5	33.55	33.55	1.98344664498965	2
chr20	39791282	39791365	84	*	PLCG1_6	66.25	66.25	1.95832101684895	2
chr20	39791598	39791632	35	*	PLCG1_7	32.7	32.7	1.93319538870825	2
chr20	39791843	39791915	73	*	PLCG1_8	33	33	1.95093112621933	2
chr20	39792018	39792119	102	*	PLCG1_9	33	33	1.95093112621933	2
chr20	39792355	39792473	119	*	PLCG1_10	32.94	32.94	1.94738397871711	2
chr20	39792561	39792646	86	*	PLCG1_11	32.76	32.76	1.93674253621046	2
chr20	39792721	39792841	121	*	PLCG1_12	32.76	32.76	1.93674253621046	2
chr20	39793573	39793741	169	*	PLCG1_13	36.01	36.01	2.12887969258055	2
chr20	39793885	39794007	123	*	PLCG1_14	29.55	29.55	1.74697014484186	2
chr20	39794090	39794191	102	*	PLCG1_15	64.32	64.32	1.90127106118829	2
chr20	39794279	39794466	188	*	PLCG1_16	34.77	34.77	2.05557197753473	2
chr20	39794834	39795034	201	*	PLCG1_17	65.5	65.5	1.93615134496009	2
chr20	39795116	39795235	120	*	PLCG1_18	34.63	34.63	2.04729530002956	2
chr20	39795319	39795499	181	*	PLCG1_19	69.1	69.1	2.0425657700266	2
chr20	39796492	39796569	78	*	PLCG1_20	0	0	NA	NA
chr20	39797407	39797510	104	*	PLCG1_21	63.47	63.47	1.87614543304759	2
chr20	39797719	39797815	97	*	PLCG1_22	33.36	33.36	1.97221401123263	2
chr20	39798097	39798166	70	*	PLCG1_23	34.03	34.03	2.01182382500739	2
chr20	39798752	39798909	158	*	PLCG1_24	39.02	39.02	2.30682825894177	2
chr20	39800833	39800929	97	*	PLCG1_25	38.02	38.02	2.24770913390482	2
chr20	39801061	39801285	225	*	PLCG1_26	31.77	31.77	1.87821460242388	2
chr20	39801369	39801517	149	*	PLCG1_27	33.37	33.37	1.972805202483	2
chr20	39802060	39802174	115	*	PLCG1_28	63.84	63.84	1.88708247117943	2
chr20	39802292	39802453	162	*	PLCG1_29	30.21	30.21	1.78598876736624	2
chr20	39802563	39802651	89	*	PLCG1_30	63.11	63.11	1.86550399054094	2
chr20	39802764	39802951	188	*	PLCG1_31	32.9	32.9	1.94501921371564	2
chr20	39803107	39804357	1251	*	PLCG1_32	33.77	33.77	1.99645285249778	2
chr20	44746893	44747033	141	*	CD40_1	26.17	26.17	1.54714750221697	2
chr20	44750459	44750537	79	*	CD40_2	27.31	27.31	1.61454330475909	2
chr20	44750872	44750997	126	*	CD40_3	29.31	29.31	1.73278155483299	2
chr20	44751249	44751395	147	*	CD40_4	33.23	33.23	1.96452852497783	2
chr20	44751765	44751858	94	*	CD40_5	71.82	71.82	2.12296778007685	2
chr20	44755279	44755340	62	*	CD40_6	28.41	28.41	1.67957434229973	2
chr20	44756777	44756863	87	*	CD40_7	33.13	33.13	1.95861661247414	2
chr20	44756969	44756997	29	*	CD40_8	33.13	33.13	1.95861661247414	2
chr20	44757521	44758384	864	*	CD40_9	82.88	82.88	2.44989654153119	2
chr20	49126858	49127127	270	*	PTPN1_1	26.49	26.49	1.56606562222879	2
chr20	49177900	49177990	91	*	PTPN1_2	31.44	31.44	1.85870529116169	2
chr20	49181506	49181606	101	*	PTPN1_3	35.08	35.08	2.07389890629619	2
chr20	49184917	49185015	99	*	PTPN1_4	75.2	75.2	2.2228791013893	2
chr20	49191054	49191191	138	*	PTPN1_5	71.93	71.93	2.12621933195389	2
chr20	49194957	49195166	210	*	PTPN1_6	67.37	67.37	1.99142772686964	2
chr20	49195705	49195866	162	*	PTPN1_7	29.37	29.37	1.73632870233521	2
chr20	49196240	49196463	224	*	PTPN1_8	60.91	60.91	1.8004729530003	2
chr20	49197802	49197997	196	*	PTPN1_9	36.85	36.85	2.17853975761159	2
chr20	49199229	49201299	2071	*	PTPN1_10	54.8	54.8	1.61986402601242	2
chr20	57466358	57466920	563	*	GNAS_1	0	0	NA	NA
chr20	57470667	57470739	73	*	GNAS_2	30.34	30.34	1.79367425362105	2
chr20	57473996	57474040	45	*	GNAS_3	33.55	33.55	1.98344664498965	2
chr20	57478586	57478640	55	*	GNAS_4	34.85	34.85	2.06030150753769	2
chr20	57478727	57478846	120	*	GNAS_5	34.85	34.85	2.06030150753769	2
chr20	57480438	57480535	98	*	GNAS_6	33.46	33.46	1.97812592373633	2
chr20	57484217	57484271	55	*	GNAS_7	34.29	34.29	2.027194797517	2
chr20	57484405	57484478	74	*	GNAS_8	34.29	34.29	2.027194797517	2
chr20	57484576	57484634	59	*	GNAS_9	32.53	32.53	1.92314513745197	2
chr20	57484739	57484859	121	*	GNAS_10	32.53	32.53	1.92314513745197	2
chr20	57485006	57485136	131	*	GNAS_11	28.77	28.77	1.70085722731304	2
chr20	57485389	57485456	68	*	GNAS_12	25.95	25.95	1.53414129470884	2
chr20	57485738	57486251	514	*	GNAS_13	28.15	28.15	1.66420336979013	2
chr20	62289163	62289819	657	*	RTEL1_1	14.39	14.39	0.850724209281703	1
chr20	62290586	62290857	272	*	RTEL1_2	28.76	28.76	1.70026603606267	2
chr20	62292651	62292849	199	*	RTEL1_3	161.66	161.66	4.77859887673662	5
