chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	4901.99	4901.99	1.48713910761155	1
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	5121.5	5121.5	1.59055118110236	2
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	9256.56	9256.56	1.60157480314961	2
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	5674.95	5674.95	1.51811023622047	2
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	7590.08	7590.08	1.51207349081365	2
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	7970.95	7970.95	1.57165354330709	2
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	6314.59	6314.59	1.6488188976378	2
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	5285.02	5285.02	1.5241469816273	2
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	7501.98	7501.98	1.70157480314961	2
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	5683.04	5683.04	1.57847769028871	2
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	7871.37	7871.37	1.59317585301837	2
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	5656.18	5656.18	1.32782152230971	1
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	6629.88	6629.88	1.45826771653543	1
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	9792.29	9792.29	1.50236220472441	2
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	14572.53	14572.53	1.66614173228346	2
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	11802.2	11802.2	1.57742782152231	2
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	5539.02	5539.02	1.59737532808399	2
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	6556.8	6556.8	1.48740157480315	1
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	7772.07	7772.07	1.41732283464567	1
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	10474.12	10474.12	1.50603674540682	2
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	6370.98	6370.98	1.66666666666667	2
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	4673.39	4673.39	1.35590551181102	1
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	7142.24	7142.24	1.55905511811024	2
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	6327.58	6327.58	1.48766404199475	1
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	8367.25	8367.25	1.4511811023622	1
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	11565.55	11565.55	1.60892388451444	2
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	5744.3	5744.3	1.51548556430446	2
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	6294.57	6294.57	1.60262467191601	2
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	11378.54	11378.54	1.78110236220472	2
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	10911.16	10911.16	1.63097112860892	2
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	6903.68	6903.68	1.48871391076115	1
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	10656.78	10656.78	1.50446194225722	2
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	8012.83	8012.83	1.6750656167979	2
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	5572.35	5572.35	1.40472440944882	1
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	6323.41	6323.41	1.53280839895013	2
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	9039.98	9039.98	1.57270341207349	2
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	7129.26	7129.26	1.84041994750656	2
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	6293.5	6293.5	1.47926509186352	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	7490.38	7490.38	1.6	2
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	4803.03	4803.03	1.55380577427822	2
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	7645.38	7645.38	1.49553805774278	1
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	8698.54	8698.54	1.65249343832021	2
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	8079.68	8079.68	1.74330708661417	2
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	4572.39	4572.39	1.58136482939633	2
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	5658.01	5658.01	1.64356955380577	2
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	6280.59	6280.59	1.46062992125984	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	8601.35	8601.35	1.68818897637795	2
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	5044.74	5044.74	1.30472440944882	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	9525.68	9525.68	1.31233595800525	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	14142.93	14142.93	1.38057742782152	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	8068.53	8068.53	1.59790026246719	2
chr8	1	1000000	1000000	+	chr8:0-1000000	10933.91	10933.91	2.91076115485564	3
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	11996.99	11996.99	2.78005249343832	3
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	10541.04	10541.04	3.3238845144357	3
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	8801.18	8801.18	3.18582677165354	3
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	7712.59	7712.59	3.29238845144357	3
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	9843.54	9843.54	3.01443569553806	3
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	6838.84	6838.84	2.65354330708661	3
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	100.65	100.65	2.0488188976378	2
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	21588.7	21588.7	2.94488188976378	3
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	13060.05	13060.05	3.03044619422572	3
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	10295.4	10295.4	2.50629921259843	3
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	22226.41	22226.41	3.20157480314961	3
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	10578.32	10578.32	3.54803149606299	4
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	9053.16	9053.16	2.78530183727034	3
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	6984.71	6984.71	2.81837270341207	3
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	10427.31	10427.31	3.20813648293963	3
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	6367.51	6367.51	2.75301837270341	3
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	18016.14	18016.14	3.28608923884514	3
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	13308.23	13308.23	2.97742782152231	3
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	16191.01	16191.01	3.21286089238845	3
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	13785.06	13785.06	3.01049868766404	3
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	19770.58	19770.58	3.13123359580052	3
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	22795.78	22795.78	2.6238845144357	3
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	14593.31	14593.31	1.83097112860892	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	9038.5	9038.5	1.9742782152231	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	12480.72	12480.72	1.88083989501312	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	16017.55	16017.55	1.97795275590551	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	15926.45	15926.45	1.7501312335958	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	18292.95	18292.95	1.97112860892388	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	19305.25	19305.25	2.05905511811024	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	23639.68	23639.68	3.14776902887139	3
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	8932.05	8932.05	3.11522309711286	3
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	13028.39	13028.39	3.12283464566929	3
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	20745.8	20745.8	3.16404199475066	3
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	7816.79	7816.79	3.11154855643045	3
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	9364.67	9364.67	3.19160104986877	3
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	11201.57	11201.57	1.9511811023622	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	20243.57	20243.57	1.90236220472441	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	21577.04	21577.04	1.98923884514436	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	10457.88	10457.88	1.76535433070866	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	12321.44	12321.44	1.97270341207349	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	19589.26	19589.26	2.99632545931758	3
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	26953.55	26953.55	2.91496062992126	3
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	5887.07	5887.07	2.64855643044619	3
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	504.78	504.78	2.55748031496063	3
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	10204.52	10204.52	2.65774278215223	3
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	17211.46	17211.46	2.89133858267717	3
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	10447.75	10447.75	3.02729658792651	3
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	7640.48	7640.48	2.74855643044619	3
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	4824.77	4824.77	2.55354330708661	3
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	13947.23	13947.23	2.94330708661417	3
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	14725.35	14725.35	2.93333333333333	3
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	15324.96	15324.96	3.00892388451444	3
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	16955.75	16955.75	2.89737532808399	3
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	15563.94	15563.94	2.40603674540682	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	12085.37	12085.37	2.51653543307087	3
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	6267.76	6267.76	1.77900262467192	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	8977.74	8977.74	1.89763779527559	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	5859.41	5859.41	1.75695538057743	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	12954.22	12954.22	1.79842519685039	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	8902.63	8902.63	1.86981627296588	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	6956.44	6956.44	1.88871391076115	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	6646.13	6646.13	1.90708661417323	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	6831.31	6831.31	1.69763779527559	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	12265.94	12265.94	1.85879265091863	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	15810.22	15810.22	1.85511811023622	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	14218.86	14218.86	2.03044619422572	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	6325.88	6325.88	1.76981627296588	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	13705.9	13705.9	2.00393700787402	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	11549.09	11549.09	1.65144356955381	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	4288.23	4288.23	1.41837270341207	1
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	7432.91	7432.91	1.94304461942257	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	17004.99	17004.99	1.86036745406824	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	6589.34	6589.34	1.75590551181102	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	8537.82	8537.82	1.91023622047244	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	5041.9	5041.9	1.48136482939633	1
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	5397.39	5397.39	1.83044619422572	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	6886.23	6886.23	1.87165354330709	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	10181.47	10181.47	1.8257217847769	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	15459.5	15459.5	1.89002624671916	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	9400.77	9400.77	1.89658792650919	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	6064.15	6064.15	1.73438320209974	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	7165.22	7165.22	1.99790026246719	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	7242.82	7242.82	2.32047244094488	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	7217.49	7217.49	2.38897637795276	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	11552.31	11552.31	2.15328083989501	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	8317.54	8317.54	2.45879265091864	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	6190.11	6190.11	2.16929133858268	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9556.92	9556.92	1.98477690288714	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	9527.25	9527.25	2.29343832020997	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	7871.77	7871.77	2.38871391076115	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	6727.45	6727.45	2.39658792650919	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	10646.05	10646.05	2.19265091863517	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	19599.51	19599.51	2.61942257217848	3
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	9481.85	9481.85	1.96692913385827	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	10330.65	10330.65	2.10708661417323	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	18730.72	18730.72	2.41259842519685	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	12989.01	12989.01	2.36666666666667	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	8906.17	8906.17	2.16692913385827	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	21987.02	21987.02	2.5251968503937	3
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	12191.66	12191.66	2.08713910761155	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	21921.77	21921.77	2.3994750656168	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	12911.45	12911.45	2.13805774278215	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	9416.22	9416.22	2.26745406824147	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	7257.51	7257.51	2.58582677165354	3
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	8842.6	8842.6	2.42965879265092	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	7804.77	7804.77	2.17795275590551	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	8429.72	8429.72	2.50603674540682	3
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	10491.46	10491.46	2.4005249343832	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7145.53	7145.53	2.35800524934383	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	8970.93	8970.93	2.33700787401575	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	7736.97	7736.97	2.63569553805774	3
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	6537.67	6537.67	2.4246719160105	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	7007.52	7007.52	2.1750656167979	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	6538	6538	2.27821522309711	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	7066.7	7066.7	2.01627296587926	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	7924.03	7924.03	2.23989501312336	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	12428.11	12428.11	2.31338582677165	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	16097.76	16097.76	2.42782152230971	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	10114.97	10114.97	2.34225721784777	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	8476.47	8476.47	2.32808398950131	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	8819.82	8819.82	2.18215223097113	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	18825.52	18825.52	2.24724409448819	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	19595.68	19595.68	2.35485564304462	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	16180.01	16180.01	2.1259842519685	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	11520.24	11520.24	2.24566929133858	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	14487.08	14487.08	2.00866141732283	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	8797.6	8797.6	2.04488188976378	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	13531.45	13531.45	2.07165354330709	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	13983.78	13983.78	2.17375328083989	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	9720.4	9720.4	2.19632545931759	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	9061.2	9061.2	2.08241469816273	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	13784.7	13784.7	2.03254593175853	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	8594	8594	2.05511811023622	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	5907.64	5907.64	2.04829396325459	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	7175.31	7175.31	2.19632545931759	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	6309.42	6309.42	2.46509186351706	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	10295.18	10295.18	2.60393700787402	3
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	12056.74	12056.74	2.13543307086614	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	20243.69	20243.69	2.34383202099738	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	22376.01	22376.01	2.20314960629921	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	29420.72	29420.72	2.36692913385827	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	28659.25	28659.25	2.24409448818898	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	20899.78	20899.78	2.10288713910761	2
chr9	1	1000000	1000000	+	chr9:0-1000000	12779.92	12779.92	2.00551181102362	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	7465.17	7465.17	2.00839895013123	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	11011.14	11011.14	1.92677165354331	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	8497.8	8497.8	1.91601049868766	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	11499.1	11499.1	2.03937007874016	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	15587	15587	1.8498687664042	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	18320.43	18320.43	2.04356955380577	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	8695.75	8695.75	1.85931758530184	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	7407.07	7407.07	1.7259842519685	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	4511.68	4511.68	2.06876640419947	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	5412.17	5412.17	2.06089238845144	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	6099.9	6099.9	2.1511811023622	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	7465.25	7465.25	1.95354330708661	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	8660.64	8660.64	2.25774278215223	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	7005.72	7005.72	1.90131233595801	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	12606.44	12606.44	2.14619422572178	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	10051.68	10051.68	2.07874015748031	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	8499.56	8499.56	2.00157480314961	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	6995.35	6995.35	2.08031496062992	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	17808.34	17808.34	2.00209973753281	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	9694.41	9694.41	1.89763779527559	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	6954.28	6954.28	1.83832020997375	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	6964.77	6964.77	2.0254593175853	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	7563.3	7563.3	1.92729658792651	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	5110.67	5110.67	2.19842519685039	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	7150.26	7150.26	2.09580052493438	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	7864.09	7864.09	1.95511811023622	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	10131.57	10131.57	1.9501312335958	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5631.14	5631.14	2.30551181102362	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	8645.67	8645.67	2.39317585301837	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	6864.99	6864.99	2.15958005249344	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	6578.51	6578.51	1.93569553805774	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	10672.52	10672.52	2.00892388451444	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	23812.89	23812.89	2.12020997375328	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	23770.05	23770.05	2.03884514435696	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	19061.92	19061.92	2.10656167979003	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	23113.87	23113.87	2.08818897637795	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	19375.36	19375.36	2.04566929133858	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	10858.9	10858.9	1.94855643044619	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	107.93	107.93	2.32860892388451	2
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	0	0	NA	NA
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	NA	NA
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	13520.05	13520.05	2.1241469816273	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	9877.15	9877.15	2.00551181102362	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	8576.2	8576.2	1.96640419947507	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	16318.99	16318.99	2.23202099737533	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	11875.08	11875.08	2.25931758530184	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	8475.56	8475.56	2.08293963254593	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	13405.58	13405.58	1.99055118110236	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	8236.9	8236.9	2.26771653543307	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	16699.63	16699.63	2.40209973753281	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	12148.02	12148.02	2.4992125984252	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	8033.12	8033.12	2.13175853018373	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	6010.07	6010.07	2.02939632545932	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	8538.22	8538.22	2.25380577427822	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	9968.07	9968.07	2.12782152230971	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	9006.05	9006.05	2.14383202099738	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	15978.84	15978.84	2.05800524934383	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	10446.26	10446.26	1.98110236220472	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	16974.01	16974.01	2.34146981627297	2
