chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	13863.71	13863.71	2.51421620799757	3
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	8661.23	8661.23	2.01672495058537	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	8676.14	8676.14	2.08301657290558	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	12883.1	12883.1	2.00973088034058	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	95.67	95.67	1.50281283259845	2
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	17949.41	17949.41	2.0887942831078	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	15358.71	15358.71	2.08423293294815	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	16683.63	16683.63	2.1487000152045	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	16898.74	16898.74	2.01854949064923	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	7853.07	7853.07	1.96563782879732	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	10116.28	10116.28	2.13684050478942	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	8866.24	8866.24	1.97993005929755	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	8891.94	8891.94	1.89752166641326	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	8010.74	8010.74	1.97810551923369	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	14215.7	14215.7	1.9090770868177	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	11515.69	11515.69	1.94070244792459	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	13930.44	13930.44	2.08180021286301	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	12887.03	12887.03	1.94860878820131	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	17181.9	17181.9	1.89387258628554	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	23812.54	23812.54	2.01915767067052	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	16275.9	16275.9	2.09518017333131	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	9626.45	9626.45	2.0401398814049	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	15650.86	15650.86	1.99361410977649	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	16327.73	16327.73	1.96442146875475	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	18822.86	18822.86	1.97354416907405	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	19917.09	19917.09	2.05108712178805	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	16011.47	16011.47	1.90451573665805	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	22330.86	22330.86	2.08849019309716	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	9342.3	9342.3	1.90542800668998	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	11266.82	11266.82	2.18458263646039	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	17437.81	17437.81	1.99087729968071	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	9221.47	9221.47	1.99908772996807	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	8826.21	8826.21	2.09730880340581	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	10618.3	10618.3	2.07389387258629	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	21619.3	21619.3	1.97232780903147	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	23030.67	23030.67	2.09943743348031	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	12377.03	12377.03	2.01216360042573	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	12342.5	12342.5	1.92002432720085	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	20099	20099	2.05139121179869	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	25633.93	25633.93	2.07267751254371	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	7703.1	7703.1	2.0331458111601	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	825.91	825.91	1.59951345598297	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	10529.07	10529.07	1.9844914094572	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	18228.66	18228.66	2.0599057320967	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	9737.76	9737.76	1.7357457807511	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	7524.55	7524.55	1.95803557853124	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	5614.66	5614.66	1.95499467842481	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	10760.34	10760.34	1.73057625057017	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	12894.76	12894.76	2.04470123156454	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	13784.15	13784.15	2.01794131062795	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	12310.53	12310.53	1.89812984643454	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	16457.67	16457.67	2.03679489128782	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	11054.59	11054.59	1.99087729968071	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	9525.21	9525.21	2.03223354112817	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	8911.84	8911.84	1.89417667629618	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	7141.19	7141.19	2.02584765090467	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	14989.65	14989.65	2.0246312908621	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	9041.54	9041.54	1.96138056864832	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	8857.9	8857.9	1.926714307435	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	8378.52	8378.52	2.11372966398054	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	7782.8	7782.8	1.930971567584	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	14302.7	14302.7	1.99604682986164	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	16309.48	16309.48	1.94678424813745	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	12081.5	12081.5	1.97597688915919	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	7552.13	7552.13	1.85707769499772	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	13867.87	13867.87	2.04956667173483	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	12566.53	12566.53	1.92428158734986	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	6493.03	6493.03	1.73513760072982	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	8023.36	8023.36	1.72145355025087	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	16733.46	16733.46	2.00334499011707	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	9189.67	9189.67	1.94800060818002	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	9664.47	9664.47	2.07206933252243	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	6326.33	6326.33	1.71962901018702	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	6921.61	6921.61	1.97476052911662	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	6981.98	6981.98	1.89600121636004	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	8891.82	8891.82	1.79869241295423	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	17910.63	17910.63	2.03831534134104	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	10535.86	10535.86	1.88505397597689	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7883.34	7883.34	1.95529876843546	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5386.86	5386.86	1.94070244792459	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	6636.17	6636.17	1.77345294207085	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	8706.04	8706.04	2.13045461456591	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	13211.48	13211.48	2.06385890223506	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	9393.89	9393.89	1.98996502964878	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	7065.24	7065.24	1.97050326896761	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9162.26	9162.26	1.93036338756272	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	7537.72	7537.72	1.83639957427398	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	7673.91	7673.91	2.18731944655618	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	6682.7	6682.7	2.00973088034058	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	10858.89	10858.89	1.94313516800973	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	19365.09	19365.09	2.1155542040444	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	10687.57	10687.57	2.05078303177741	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	11508.73	11508.73	1.98388322943591	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	17528.67	17528.67	1.96442146875475	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	15303.82	15303.82	2.16876995590695	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	13333.07	13333.07	2.11220921392732	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	17072.76	17072.76	2.00821043028736	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	12479.28	12479.28	2.01611677056409	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	21124.85	21124.85	2.1331914246617	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	11165.41	11165.41	2.00030409001064	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	8752.27	8752.27	1.93826972783944	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	8150.27	8150.27	2.18336627641782	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	7750.62	7750.62	1.91819978713699	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	8483.66	8483.66	2.03253763113882	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	8550.7	8550.7	1.93705336779687	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	8509.87	8509.87	2.03770716131975	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7116.21	7116.21	2.02828037098981	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	9023.05	9023.05	2.09457199331002	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	6329.51	6329.51	1.91211798692413	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	6389.04	6389.04	1.96442146875475	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	8310.4	8310.4	2.01824540063859	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	5575.81	5575.81	1.72966398053824	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	10980.18	10980.18	2.12133191424662	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	9193.34	9193.34	1.93553291774365	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	10572.59	10572.59	2.10247833358674	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	13635.36	13635.36	2.08544929299072	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	12007.21	12007.21	2.04287669150068	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	9924.18	9924.18	1.92002432720085	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	10965.81	10965.81	1.97749733921241	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	18120.64	18120.64	1.99635091987228	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	15994.47	15994.47	1.94070244792459	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	13978.78	13978.78	1.89326440626425	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	12625.04	12625.04	1.9711114489889	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	14356.52	14356.52	2.03983579139425	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	8743.9	8743.9	2.03223354112817	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	11668.94	11668.94	1.8336627641782	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	14264.2	14264.2	1.94374334803102	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	7839.16	7839.16	1.95529876843546	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	8554.58	8554.58	1.71658811008058	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	13904	13904	1.90846890679641	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	9436.66	9436.66	1.76189752166641	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	10125.44	10125.44	1.8689372054128	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	7957.31	7957.31	2.07054888246921	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	8125.27	8125.27	2.07206933252243	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	10032.44	10032.44	1.83548730424206	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	12871.4	12871.4	1.90299528660483	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	20242.47	20242.47	2.19279306674776	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	19795.95	19795.95	1.8512999847955	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	25953.12	25953.12	1.85494906492322	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	24811.33	24811.33	1.92823475748822	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	21135.91	21135.91	2	2
chr9	1	1000000	1000000	+	chr9:0-1000000	11466.31	11466.31	2.0133799604683	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	8499.35	8499.35	1.89873802645583	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	10497.54	10497.54	1.9711114489889	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	7625.41	7625.41	1.92823475748822	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	12870.28	12870.28	1.90177892656226	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	16893.47	16893.47	2.11464193401247	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	19929.78	19929.78	2.06355481222442	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	8661.42	8661.42	1.8421772844762	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	7497.68	7497.68	1.62384065683442	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	5747.55	5747.55	2.05321575186255	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	7624.55	7624.55	2.19370533677969	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	7779.58	7779.58	1.89812984643454	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	7343.75	7343.75	2.14383457503421	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	7926.19	7926.19	2.10065379352288	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	8514.26	8514.26	2.20465257716284	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	13999.69	13999.69	2.10369469362931	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	12701.1	12701.1	2.06598753230956	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	9096.44	9096.44	2.03192945111753	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	6420.56	6420.56	1.89083168617911	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	17199.07	17199.07	2.01307587045766	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	9509.94	9509.94	1.90786072677513	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	7729.23	7729.23	1.9887486696062	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	7436.16	7436.16	1.99118138969135	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	8128.19	8128.19	2.02159039075566	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	6434.65	6434.65	1.9577314885206	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	6751.3	6751.3	1.95104150828645	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	7952.8	7952.8	1.97354416907405	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	9550.41	9550.41	1.82818914398662	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	6370.78	6370.78	2.14261821499164	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6228.22	6228.22	1.81602554356089	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8289.85	8289.85	2.11099285388475	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	6233.44	6233.44	2.1353200547362	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	13007.28	13007.28	2.00577771020222	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	23305.7	23305.7	2.06933252242664	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	24166.85	24166.85	2.12254827428919	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	19898.56	19898.56	2.00273681009579	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	22497.51	22497.51	2.06629162232021	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	19655.03	19655.03	2.02037403071309	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	11542.78	11542.78	1.96168465865896	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	102.76	102.76	6.24965789873803	6
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	0	0
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	102.31	102.31	0.369469362931428	0
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	30.62	30.62	0.931123612589326	1
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	92.16	92.16	1.74365212102782	2
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	14675.01	14675.01	2.07936749277786	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	10082.17	10082.17	1.95681921848867	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	9463.83	9463.83	1.94648015812681	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	17981.39	17981.39	2.16268815569409	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	10622.08	10622.08	1.9598601185951	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	7343.91	7343.91	2.0288885510111	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	11675.77	11675.77	1.97171962901019	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	11087.43	11087.43	2.12041964421469	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	18224.5	18224.5	2.07085297247985	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	12383.32	12383.32	1.98388322943591	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	8650.89	8650.89	2.13349551467234	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	7606.07	7606.07	1.94131062794587	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	8880.62	8880.62	1.96624600881861	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	12709.2	12709.2	2.09061882317166	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	8030.95	8030.95	1.90360346662612	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	16339.44	16339.44	1.90269119659419	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	10758.15	10758.15	1.96502964877604	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	14106.17	14106.17	2.0021286300745	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	11949	11949	1.92002432720085	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	17465.71	17465.71	2.01794131062795	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	15149.58	15149.58	2.03253763113882	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	9816.66	9816.66	1.74851756119811	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	13204.96	13204.96	2.00456135015965	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	15140.54	15140.54	2.0197658506918	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	20611.78	20611.78	1.90177892656226	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	16117.74	16117.74	1.88748669606203	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	16533.79	16533.79	2.11525011403375	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	17766.41	17766.41	2.1289341645127	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	18030.64	18030.64	2.1754599361411	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	17987.03	17987.03	2.05321575186255	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	14823.38	14823.38	1.91394252698799	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	10481.44	10481.44	1.90603618671127	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	10816.01	10816.01	1.8956971263494	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	6886.67	6886.67	1.8202828037099	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	8732.24	8732.24	2.1310627945872	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	6958.9	6958.9	1.87684354568952	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	16177.36	16177.36	2.16329633571537	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	10054.2	10054.2	1.94556788809488	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	7616.58	7616.58	1.82940550402919	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	16257.77	16257.77	1.99756727991485	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	12335.13	12335.13	1.90025847650905	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	15341.3	15341.3	2.01490041052151	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	13409.88	13409.88	2.1000456135016	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	19672.62	19672.62	1.9534742283716	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	17220.69	17220.69	2.11099285388475	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	18123.64	18123.64	1.94070244792459	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	14471.77	14471.77	1.88414170594496	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	8196.02	8196.02	2.02128630074502	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	11075.11	11075.11	2.06781207237342	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	7544.34	7544.34	1.84765090466778	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	7081.72	7081.72	1.88718260605139	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	9930.32	9930.32	2.14079367492778	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	16195.79	16195.79	1.995742739851	2
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	20025.73	20025.73	1.93857381785008	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	16164.16	16164.16	2.03497035122396	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	19807.51	19807.51	2.11068876387411	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	25150.43	25150.43	2.0866656530333	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	20434.82	20434.82	2.12072373422533	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	18855.73	18855.73	1.95590694845674	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	27839.54	27839.54	2.04956667173483	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	30004.6	30004.6	2.07693477269272	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	31251.29	31251.29	2.06173027216056	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	24466.05	24466.05	1.96198874866961	2
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	20738.63	20738.63	1.96472555876539	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	20997.54	20997.54	1.83913638436977	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	28974.82	28974.82	1.97506461912726	2
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	18992.16	18992.16	1.69104454918656	2
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	23169.12	23169.12	1.93401246769044	2
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	26551.21	26551.21	1.87927626577467	2
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	24559.04	24559.04	1.87684354568952	2
chr10	1	1000000	1000000	+	chr10:0-1000000	13227.58	13227.58	1.87775581572145	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	13615.92	13615.92	1.83275049414627	2
