chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	25469920	25470027	108	*	DNMT3A_9	51.85	51.85	2.31705954641939	2
chr2	25470460	25470618	159	*	DNMT3A_8	46.33	46.33	2.07038319740811	2
chr2	25470906	25471121	216	*	DNMT3A_7	39.68	39.68	1.77320969724053	2
chr2	25497810	25497956	147	*	DNMT3A_6	46.36	46.36	2.07172382973969	2
chr2	25498369	25498412	44	*	DNMT3A_5	33.71	33.71	1.5064238632555	2
chr2	25505310	25505580	271	*	DNMT3A_4	37.8	37.8	1.68919673779466	2
chr2	25523008	25523112	105	*	DNMT3A_3	41.78	41.78	1.86705396045135	2
chr2	25536782	25537030	249	*	DNMT3A_2	38.89	38.89	1.73790637917551	2
chr2	25564695	25564784	90	*	DNMT3A_1	0	0	NA	NA
chr2	25962253	25967345	5093	*	ASXL2_13	319.6	319.6	2.38498491788627	2
chr2	25972565	25973282	718	*	ASXL2_12	101.45	101.45	2.26678583398503	2
chr2	25976403	25976508	106	*	ASXL2_11	87.04	87.04	1.94481063568316	2
chr2	25978887	25978983	97	*	ASXL2_10	35.49	35.49	1.58596804826276	2
chr2	25982351	25982514	164	*	ASXL2_9	42.81	42.81	1.91308233716903	2
chr2	25990452	25990595	144	*	ASXL2_8	45.07	45.07	2.01407663948162	2
chr2	25991611	25991737	127	*	ASXL2_7	41.48	41.48	1.85364763713552	2
chr2	25994309	25994409	101	*	ASXL2_6	79.27	79.27	1.77119874874316	2
chr2	26022254	26022404	151	*	ASXL2_5	98.87	98.87	2.20913864372696	2
chr2	26029098	26029206	109	*	ASXL2_4	49.97	49.97	2.23304658697352	2
chr2	26068160	26068162	3	*	ASXL2_3	52.71	52.71	2.35549100659144	2
chr2	26068350	26068432	83	*	ASXL2_2	80.05	80.05	1.78862696905374	2
chr2	26101035	26101312	278	*	ASXL2_1	0	0	NA	NA
chr2	29415640	29416788	1149	*	ALK_29	158.96	158.96	2.02390794324656	2
chr2	29419636	29419726	91	*	ALK_28	0	0	NA	NA
chr2	29420408	29420542	135	*	ALK_27	0	0	NA	NA
chr2	29430037	29430138	102	*	ALK_26	0	0	NA	NA
chr2	29432652	29432744	93	*	ALK_25	0	0	NA	NA
chr2	29436850	29436947	98	*	ALK_24	0	0	NA	NA
chr2	29443572	29443701	130	*	ALK_23	0	0	NA	NA
chr2	29445210	29445274	65	*	ALK_22	52.72	52.72	2.3559378840353	2
chr2	29445383	29445473	91	*	ALK_21	42.9	42.9	1.91710423416378	2
chr2	29446208	29446394	187	*	ALK_20	43.07	43.07	0.962350575354709	1
chr2	29448327	29448431	105	*	ALK_19	0	0	NA	NA
chr2	29449788	29449940	153	*	ALK_18	37.59	37.59	1.67981231147358	2
chr2	29450440	29450538	99	*	ALK_17	44.09	44.09	1.97028264998324	2
chr2	29451750	29451932	183	*	ALK_16	84.54	84.54	1.88895095520054	2
chr2	29455170	29455314	145	*	ALK_15	85.43	85.43	1.90883700145235	2
chr2	29456431	29456562	132	*	ALK_14	42.41	42.41	1.89520723941459	2
chr2	29462546	29462696	151	*	ALK_13	50.99	50.99	2.27862808624735	2
chr2	29473971	29474133	163	*	ALK_12	77.21	77.21	1.72517037202547	2
chr2	29497965	29498093	129	*	ALK_11	91.44	91.44	2.04312367333259	2
chr2	29498268	29498362	95	*	ALK_10	39.93	39.93	1.78438163333706	2
chr2	29519754	29519923	170	*	ALK_9	85.85	85.85	1.91822142777343	2
chr2	29541170	29541270	101	*	ALK_8	95.38	95.38	2.13115852977321	2
chr2	29543617	29543748	132	*	ALK_7	43.33	43.33	1.9363199642498	2
chr2	29551216	29551347	132	*	ALK_6	40.69	40.69	1.8183443190705	2
chr2	29606598	29606725	128	*	ALK_5	39.28	39.28	1.75533459948609	2
chr2	29754781	29754982	202	*	ALK_4	88.53	88.53	1.97810300525081	2
chr2	29917716	29917880	165	*	ALK_3	0	0	NA	NA
chr2	29940444	29940563	120	*	ALK_2	56.7	56.7	2.53379510669199	3
chr2	30142859	30144477	1619	*	ALK_1	0	0	NA	NA
chr2	39208690	39213456	4767	*	SOS1_23	0.14	0.14	0.00312814210702715	0
chr2	39214614	39214732	119	*	SOS1_22	0	0	0	0
chr2	39216411	39216455	45	*	SOS1_21	0	0	0	0
chr2	39222264	39222528	265	*	SOS1_20	0	0	0	0
chr2	39224063	39224179	117	*	SOS1_19	0	0	NA	NA
chr2	39224394	39224566	173	*	SOS1_18	0	0	0	0
chr2	39233553	39233670	118	*	SOS1_17	0	0	0	0
chr2	39234172	39234334	163	*	SOS1_16	0.1	0.1	0.00446877443861021	0
chr2	39237725	39237844	120	*	SOS1_15	0	0	NA	NA
chr2	39239267	39239489	223	*	SOS1_14	0	0	0	0
chr2	39240601	39240704	104	*	SOS1_13	0	0	0	0
chr2	39241008	39241130	123	*	SOS1_12	0	0	0	0
chr2	39241906	39241987	82	*	SOS1_11	0	0	0	0
chr2	39249711	39250366	656	*	SOS1_10	0.36	0.36	0	0
chr2	39251151	39251278	128	*	SOS1_9	0	0	0	0
chr2	39262353	39262451	99	*	SOS1_8	0	0	0	0
chr2	39262531	39262641	111	*	SOS1_7	0	0	0	0
chr2	39278285	39278428	144	*	SOS1_6	0	0	0	0
chr2	39281755	39281964	210	*	SOS1_5	0	0	0	0
chr2	39283843	39284007	165	*	SOS1_4	0	0	0	0
chr2	39285814	39285945	132	*	SOS1_3	0	0	NA	NA
chr2	39294769	39294894	126	*	SOS1_2	0.39	0.39	0.0174282203105798	0
chr2	39347477	39347604	128	*	SOS1_1	0	0	NA	NA
chr2	46524541	46525076	536	*	EPAS1_1	0	0	NA	NA
chr2	46574012	46574202	191	*	EPAS1_2	97.69	97.69	2.18277287453916	2
chr2	46583290	46583441	152	*	EPAS1_3	48.97	48.97	2.18835884258742	2
chr2	46583863	46583947	85	*	EPAS1_4	50.46	50.46	2.25494358172271	2
chr2	46587777	46587895	119	*	EPAS1_5	45.96	45.96	2.05384873198525	2
chr2	46588024	46588229	206	*	EPAS1_6	47.63	47.63	2.12847726511004	2
chr2	46596966	46597072	107	*	EPAS1_7	39.8	39.8	1.77857222656686	2
chr2	46602829	46602976	148	*	EPAS1_8	42.07	42.07	1.88001340632332	2
chr2	46603678	46603892	215	*	EPAS1_9	70.29	70.29	1.57055077644956	2
chr2	46605033	46605226	194	*	EPAS1_10	38.97	38.97	1.7414813987264	2
chr2	46605796	46605906	111	*	EPAS1_11	89.32	89.32	1.99575466428332	2
chr2	46607366	46607856	491	*	EPAS1_12	93.65	93.65	2.09250363087923	2
chr2	46608735	46608861	127	*	EPAS1_13	33.65	33.65	1.50374259859234	2
chr2	46609114	46609228	115	*	EPAS1_14	46.86	46.86	2.09406770193275	2
chr2	46609564	46609737	174	*	EPAS1_15	91.5	91.5	2.04446430566417	2
chr2	46611648	46613842	2195	*	EPAS1_16	89.28	89.28	0.809071612110379	1
chr2	48034059	48035386	1328	*	FBXO11_23	133.24	133.24	2.28801251256843	2
chr2	48035468	48035566	99	*	FBXO11_22	51.2	51.2	2.28801251256843	2
chr2	48036297	48036405	109	*	FBXO11_21	54.2	54.2	2.42207574572674	2
chr2	48036739	48036846	108	*	FBXO11_20	56.32	56.32	2.51681376382527	3
chr2	48037455	48037565	111	*	FBXO11_19	94.16	94.16	2.10389900569769	2
chr2	48040373	48040516	144	*	FBXO11_18	49.56	49.56	2.21472461177522	2
chr2	48040930	48041006	77	*	FBXO11_17	49.56	49.56	2.21472461177522	2
chr2	48045918	48046003	86	*	FBXO11_16	90.19	90.19	2.01519383309128	2
chr2	48046095	48046217	123	*	FBXO11_15	48.67	48.67	2.17495251927159	2
chr2	48047501	48047595	95	*	FBXO11_14	39.29	39.29	1.75578147692995	2
chr2	48049357	48049442	86	*	FBXO11_13	44.9	44.9	2.00647972293598	2
chr2	48050282	48050499	218	*	FBXO11_12	46.42	46.42	2.07440509440286	2
chr2	48059488	48059625	138	*	FBXO11_11	104.76	104.76	2.34074405094403	2
chr2	48059711	48059817	107	*	FBXO11_10	54.98	54.98	2.45693218634789	2
chr2	48059908	48060019	112	*	FBXO11_9	54.98	54.98	2.45693218634789	2
chr2	48060103	48060209	107	*	FBXO11_8	87.28	87.28	1.9501731650095	2
chr2	48061718	48061850	133	*	FBXO11_7	49.05	49.05	2.19193386213831	2
chr2	48061927	48062010	84	*	FBXO11_6	57.18	57.18	2.55524522399732	3
chr2	48063011	48063140	130	*	FBXO11_5	44.26	44.26	1.97787956652888	2
chr2	48065998	48066142	145	*	FBXO11_4	48.93	48.93	2.18657133281198	2
chr2	48066558	48066639	82	*	FBXO11_3	46.43	46.43	2.07485197184672	2
chr2	48066781	48066908	128	*	FBXO11_2	97.05	97.05	2.1684727963356	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	0.09	0.09	0.0020109484973746	0
chr2	58387243	58387314	72	*	FANCL_13	0	0	0	0
chr2	58388657	58388773	117	*	FANCL_12	0	0	0	0
chr2	58390001	58390082	82	*	FANCL_11	0	0	0	0
chr2	58390164	58390209	46	*	FANCL_10	0	0	0	0
chr2	58390569	58390652	84	*	FANCL_9	0.24	0.24	0.0107250586526645	0
chr2	58392859	58393009	151	*	FANCL_8	0	0	0	0
chr2	58425729	58425797	69	*	FANCL_7	0.25	0.25	0.0111719360965255	0
chr2	58431265	58431361	97	*	FANCL_6	0	0	0	0
chr2	58449077	58449177	101	*	FANCL_5	0	0	0	0
chr2	58453863	58453919	57	*	FANCL_4	0	0	0	0
chr2	58456949	58457009	61	*	FANCL_3	0	0	0	0
chr2	58459189	58459247	59	*	FANCL_2	0	0	0	0
chr2	58468353	58468515	163	*	FANCL_1	0.21	0.21	0.00938442632108144	0
chr2	61108630	61108985	356	*	REL_1	48.62	48.62	2.17271813205228	2
chr2	61118818	61118960	143	*	REL_2	42.75	42.75	1.91040107250587	2
chr2	61121532	61121680	149	*	REL_3	52.58	52.58	2.34968159982125	2
chr2	61128127	61128218	92	*	REL_4	44.44	44.44	1.98592336051838	2
chr2	61144012	61144152	141	*	REL_5	50.31	50.31	2.2482404200648	2
chr2	61145326	61145430	105	*	REL_6	105.05	105.05	2.34722377388001	2
chr2	61145529	61145741	213	*	REL_7	51.18	51.18	2.28711875768071	2
chr2	61147176	61147244	69	*	REL_8	44.24	44.24	1.97698581164116	2
chr2	61147518	61147613	96	*	REL_9	40.85	40.85	1.82549435817227	2
chr2	61147709	61147777	69	*	REL_10	40.85	40.85	1.82549435817227	2
chr2	61148898	61155306	6409	*	REL_11	154.59	154.59	2.32108144341414	2
chr2	61705069	61706101	1033	*	XPO1_25	123.7	123.7	1.94391688079544	2
chr2	61708320	61708416	97	*	XPO1_24	28.59	28.59	1.27762261199866	1
chr2	61709515	61709674	160	*	XPO1_23	45.59	45.59	2.0373142665624	2
chr2	61710092	61710226	135	*	XPO1_22	45.63	45.63	2.03910177633784	2
chr2	61711072	61711240	169	*	XPO1_21	84.14	84.14	1.88001340632332	2
chr2	61712903	61713097	195	*	XPO1_20	48.04	48.04	2.14679924030835	2
chr2	61715300	61715406	107	*	XPO1_19	43.89	43.89	1.96134510110602	2
chr2	61715723	61715906	184	*	XPO1_18	41.39	41.39	1.84962574014077	2
chr2	61717777	61717911	135	*	XPO1_17	0	0	NA	NA
chr2	61719170	61719333	164	*	XPO1_16	100.72	100.72	2.2504748072841	2
chr2	61719460	61719616	157	*	XPO1_15	49.67	49.67	2.21964026365769	2
chr2	61719702	61719883	182	*	XPO1_14	94.83	94.83	2.11886940006703	2
chr2	61720050	61720188	139	*	XPO1_13	45.16	45.16	2.01809853647637	2
chr2	61721029	61721226	198	*	XPO1_12	39.63	39.63	1.77097531002123	2
chr2	61722590	61722748	159	*	XPO1_11	41.12	41.12	1.83756004915652	2
chr2	61724014	61724142	129	*	XPO1_10	102.67	102.67	2.29404535806055	2
chr2	61725808	61725927	120	*	XPO1_9	51.31	51.31	2.2929281644509	2
chr2	61726000	61726048	49	*	XPO1_8	51.31	51.31	2.2929281644509	2
chr2	61726848	61727029	182	*	XPO1_7	87.02	87.02	1.9443637582393	2
chr2	61729131	61729175	45	*	XPO1_6	42.64	42.64	1.90548542062339	2
chr2	61729384	61729445	62	*	XPO1_5	73.64	73.64	1.64540274829628	2
chr2	61749746	61749818	73	*	XPO1_4	0	0	NA	NA
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	52.21	52.21	2.33314713439839	2
chr2	61764697	61765418	722	*	XPO1_1	17.16	17.16	0.766841693665512	1
chr2	70314585	70316335	1751	*	PCBP1_1	188.98	188.98	2.14635236286448	2
chr2	74213531	74213833	303	*	TET3_1	43.81	43.81	1.95777008155513	2
chr2	74230237	74230293	57	*	TET3_2	0	0	NA	NA
chr2	74273405	74275538	2134	*	TET3_3	220.55	220.55	2.0556362417607	2
chr2	74300676	74300766	91	*	TET3_4	54.64	54.64	2.44173835325662	2
chr2	74307625	74307718	94	*	TET3_5	38.71	38.71	1.72986258518601	2
chr2	74314957	74315165	209	*	TET3_6	41.01	41.01	1.83264439727405	2
chr2	74317024	74317174	151	*	TET3_7	0	0	NA	NA
chr2	74320029	74320118	90	*	TET3_8	87.15	87.15	1.9472684616244	2
chr2	74320656	74320793	138	*	TET3_9	45.74	45.74	2.04401742822031	2
chr2	74326403	74326739	337	*	TET3_10	38.95	38.95	1.74058764383868	2
chr2	74327520	74335303	7784	*	TET3_11	130.51	130.51	0	0
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	0	0	NA	NA
chr2	98340479	98340901	423	*	ZAP70_3	0	0	NA	NA
chr2	98341555	98341715	161	*	ZAP70_4	44.11	44.11	1.97117640487096	2
chr2	98349346	98349484	139	*	ZAP70_5	36.03	36.03	1.61009943023126	2
chr2	98349588	98349675	88	*	ZAP70_6	0	0	NA	NA
chr2	98349760	98349806	47	*	ZAP70_7	0	0	NA	NA
chr2	98350007	98350058	52	*	ZAP70_8	45.03	45.03	2.01228912970618	2
chr2	98350983	98351175	193	*	ZAP70_9	96.56	96.56	2.15752429896101	2
chr2	98351713	98351919	207	*	ZAP70_10	0	0	NA	NA
chr2	98353936	98354128	193	*	ZAP70_11	45.16	45.16	2.01809853647637	2
chr2	98354220	98354360	141	*	ZAP70_12	80.67	80.67	1.80248016981343	2
chr2	98354458	98354570	113	*	ZAP70_13	35.51	35.51	1.58686180315049	2
chr2	98355838	98356323	486	*	ZAP70_14	0	0	NA	NA
chr2	133429372	133430878	1507	*	NCKAP5_18	0	0	NA	NA
chr2	133483200	133483332	133	*	NCKAP5_17	54.34	54.34	2.42833202994079	2
chr2	133486389	133486525	137	*	NCKAP5_16	50.55	50.55	2.25896547871746	2
chr2	133489310	133489624	315	*	NCKAP5_15	84.17	84.17	1.88068372248911	2
chr2	133531389	133531467	79	*	NCKAP5_14	0	0	NA	NA
chr2	133547596	133547778	183	*	NCKAP5_13	100.35	100.35	2.24220757457267	2
chr2	133554201	133554302	102	*	NCKAP5_12	48.32	48.32	2.15931180873645	2
chr2	133618065	133618184	120	*	NCKAP5_11	46.08	46.08	2.05921126131159	2
chr2	133626509	133626547	39	*	NCKAP5_10	47.34	47.34	2.11551781923807	2
chr2	133636421	133636489	69	*	NCKAP5_9	54.59	54.59	2.43950396603731	2
chr2	133721293	133721442	150	*	NCKAP5_8	97.39	97.39	2.17606971288124	2
chr2	133751725	133751812	88	*	NCKAP5_7	44.18	44.18	1.97430454697799	2
chr2	133887550	133887683	134	*	NCKAP5_6	81.53	81.53	1.82169589989945	2
chr2	133971288	133971351	64	*	NCKAP5_5	0	0	NA	NA
chr2	134060609	134060682	74	*	NCKAP5_4	0	0	NA	NA
chr2	134275029	134275158	130	*	NCKAP5_3	43.23	43.23	1.93185118981119	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	0	0
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	186.97	186.97	2.02547201430008	2
chr2	136875616	136875725	110	*	CXCR4_1	36.26	36.26	1.62037761144006	2
chr2	198256698	198257185	488	*	SF3B1_25	82.9	82.9	1.85230700480393	2
chr2	198257696	198257912	217	*	SF3B1_24	54.06	54.06	2.41581946151268	2
chr2	198260780	198261052	273	*	SF3B1_23	51.98	51.98	2.32286895318959	2
chr2	198262709	198262840	132	*	SF3B1_22	56.71	56.71	2.53424198413585	3
chr2	198263185	198263305	121	*	SF3B1_21	68.44	68.44	3.05842922578483	3
chr2	198264779	198264890	112	*	SF3B1_20	53.36	53.36	2.38453804044241	2
chr2	198264976	198265158	183	*	SF3B1_19	46.4	46.4	2.07351133951514	2
chr2	198265439	198265660	222	*	SF3B1_18	93.52	93.52	2.08959892749413	2
chr2	198266124	198266249	126	*	SF3B1_17	61.5	61.5	2.74829627974528	3
chr2	198266466	198266612	147	*	SF3B1_16	109.74	109.74	2.45201653446542	2
chr2	198266709	198266854	146	*	SF3B1_15	48.24	48.24	2.15573678918557	2
chr2	198267280	198267550	271	*	SF3B1_14	42.48	42.48	1.89833538152162	2
chr2	198267673	198267759	87	*	SF3B1_13	62.46	62.46	2.79119651435594	3
chr2	198268309	198268488	180	*	SF3B1_12	46.75	46.75	2.08915205005027	2
chr2	198269800	198269901	102	*	SF3B1_11	45.64	45.64	2.0395486537817	2
chr2	198269999	198270196	198	*	SF3B1_10	38.14	38.14	1.70439057088593	2
chr2	198272722	198272843	122	*	SF3B1_9	83.52	83.52	1.86616020556362	2
chr2	198273093	198273305	213	*	SF3B1_8	38.37	38.37	1.71466875209474	2
chr2	198274494	198274731	238	*	SF3B1_7	83.35	83.35	1.86236174729081	2
chr2	198281465	198281635	171	*	SF3B1_6	38.94	38.94	1.74014076639482	2
chr2	198283233	198283312	80	*	SF3B1_5	43.65	43.65	1.95062004245336	2
chr2	198285152	198285266	115	*	SF3B1_4	53.91	53.91	2.40911629985477	2
chr2	198285753	198285857	105	*	SF3B1_3	44.32	44.32	1.98056083119205	2
chr2	198288532	198288698	167	*	SF3B1_2	55.7	55.7	2.48910736230589	2
chr2	198299696	198299817	122	*	SF3B1_1	43.71	43.71	1.95330130711652	2
chr2	204571198	204571471	274	*	CD28_1	80.94	80.94	1.80851301530555	2
chr2	204591356	204591712	357	*	CD28_2	54.16	54.16	2.42028823595129	2
chr2	204594371	204594495	125	*	CD28_3	97.23	97.23	2.17249469333035	2
chr2	204599507	204603635	4129	*	CD28_4	162.16	162.16	2.21740587643839	2
chr2	209100951	209101893	943	*	IDH1_10	72.27	72.27	1.6147916433918	2
chr2	209103795	209103957	163	*	IDH1_9	47.33	47.33	2.11507094179421	2
chr2	209104587	209104727	141	*	IDH1_8	42.19	42.19	1.88537593564965	2
chr2	209106718	209106869	152	*	IDH1_7	43.12	43.12	1.92693553792872	2
chr2	209108151	209108328	178	*	IDH1_6	48.97	48.97	2.18835884258742	2
chr2	209110043	209110148	106	*	IDH1_5	41.53	41.53	1.85588202435482	2
chr2	209113093	209113384	292	*	IDH1_4	48.9	48.9	2.18523070048039	2
chr2	209116154	209116291	138	*	IDH1_3	54.36	54.36	2.42922578482851	2
chr2	209118610	209118683	74	*	IDH1_2	0	0	NA	NA
chr2	209119663	209119867	205	*	IDH1_1	0	0	0	0
chr2	210636717	210636888	172	*	UNC80_1	0	0	NA	NA
chr2	210637818	210637866	49	*	UNC80_2	43.39	43.39	1.93900122891297	2
chr2	210640613	210640769	157	*	UNC80_3	0	0	NA	NA
chr2	210641982	210642283	302	*	UNC80_4	85.98	85.98	1.92112613115853	2
chr2	210650790	210650913	124	*	UNC80_5	46.42	46.42	2.07440509440286	2
chr2	210654256	210654329	74	*	UNC80_6	46.33	46.33	2.07038319740811	2
chr2	210658444	210658583	140	*	UNC80_7	49.51	49.51	2.21249022455592	2
chr2	210678304	210678565	262	*	UNC80_8	89.13	89.13	1.99150932856664	2
chr2	210679981	210680115	135	*	UNC80_9	48.66	48.66	2.17450564182773	2
chr2	210681633	210681849	217	*	UNC80_10	41.42	41.42	1.85096637247235	2
chr2	210682536	210682676	141	*	UNC80_11	45.35	45.35	2.02658920790973	2
chr2	210683717	210683985	269	*	UNC80_12	49	49	2.189699474919	2
chr2	210685035	210685403	369	*	UNC80_13	106.24	106.24	2.37381298178974	2
chr2	210690631	210690762	132	*	UNC80_14	40.85	40.85	1.82549435817227	2
chr2	210693956	210694103	148	*	UNC80_15	104.51	104.51	2.33515808289577	2
chr2	210696167	210696315	149	*	UNC80_16	45.52	45.52	2.03418612445537	2
chr2	210698726	210698892	167	*	UNC80_17	82.68	82.68	1.84739135292146	2
chr2	210699636	210699734	99	*	UNC80_18	39.63	39.63	1.77097531002123	2
chr2	210703946	210704160	215	*	UNC80_19	46.5	46.5	2.07798011395375	2
chr2	210705266	210705372	107	*	UNC80_20	53.1	53.1	2.37291922690202	2
chr2	210707074	210707170	97	*	UNC80_21	41.48	41.48	1.85364763713552	2
chr2	210714175	210714347	173	*	UNC80_22	100.96	100.96	2.25583733661044	2
chr2	210737482	210737694	213	*	UNC80_23	71.1	71.1	1.58864931292593	2
chr2	210742678	210742813	136	*	UNC80_24	52.23	52.23	2.33404088928611	2
chr2	210745685	210745818	134	*	UNC80_25	51.73	51.73	2.31169701709306	2
chr2	210752819	210752984	166	*	UNC80_26	95.64	95.64	2.1369679365434	2
chr2	210761037	210761137	101	*	UNC80_27	119.43	119.43	2.66852865601609	3
chr2	210769489	210769689	201	*	UNC80_28	47.96	47.96	2.14322422075746	2
chr2	210777284	210777391	108	*	UNC80_29	49.15	49.15	2.19640263657692	2
chr2	210778526	210778664	139	*	UNC80_30	36.69	36.69	1.63959334152609	2
chr2	210782501	210782682	182	*	UNC80_31	111.05	111.05	2.48128700703832	2
chr2	210783256	210783387	132	*	UNC80_32	47.88	47.88	2.13964920120657	2
chr2	210786224	210786410	187	*	UNC80_33	43.36	43.36	1.93766059658139	2
chr2	210786976	210787107	132	*	UNC80_34	49.13	49.13	2.1955088816892	2
chr2	210791567	210791710	144	*	UNC80_35	0	0	NA	NA
chr2	210794595	210794695	101	*	UNC80_36	75.33	75.33	1.68316389230254	2
chr2	210795692	210795778	87	*	UNC80_37	51.51	51.51	2.30186571332812	2
chr2	210798546	210798729	184	*	UNC80_38	35.89	35.89	1.6038431460172	2
chr2	210800438	210800532	95	*	UNC80_39	83.12	83.12	1.8572226566864	2
chr2	210801568	210801657	90	*	UNC80_40	48.11	48.11	2.14992738241537	2
chr2	210802253	210802354	102	*	UNC80_41	49.33	49.33	2.20444643056642	2
chr2	210804196	210804376	181	*	UNC80_42	106.44	106.44	2.37828175622835	2
chr2	210805945	210806213	269	*	UNC80_43	90.36	90.36	2.01899229136409	2
chr2	210808104	210808238	135	*	UNC80_44	46.21	46.21	2.06502066808178	2
chr2	210809775	210809913	139	*	UNC80_45	103.8	103.8	2.3192939336387	2
chr2	210810571	210810667	97	*	UNC80_46	53.16	53.16	2.37560049156519	2
chr2	210818824	210818994	171	*	UNC80_47	44.42	44.42	1.98502960563066	2
chr2	210822368	210822460	93	*	UNC80_48	38.88	38.88	1.73745950173165	2
chr2	210823843	210823878	36	*	UNC80_49	49.86	49.86	2.22813093509105	2
chr2	210824213	210824431	219	*	UNC80_50	97.09	97.09	2.16936655122333	2
chr2	210832161	210832361	201	*	UNC80_51	45.84	45.84	2.04848620265892	2
chr2	210834492	210834615	124	*	UNC80_52	42.91	42.91	1.91755111160764	2
chr2	210835556	210835681	126	*	UNC80_53	47.28	47.28	2.11283655457491	2
chr2	210836925	210837048	124	*	UNC80_54	48.6	48.6	2.17182437716456	2
chr2	210837788	210837994	207	*	UNC80_55	78.1	78.1	1.74505641827729	2
chr2	210840843	210841027	185	*	UNC80_56	47.14	47.14	2.10658027036085	2
chr2	210841637	210841802	166	*	UNC80_57	37.13	37.13	1.65925594905597	2
chr2	210843253	210843432	180	*	UNC80_58	45.07	45.07	2.01407663948162	2
chr2	210846903	210847041	139	*	UNC80_59	35.89	35.89	1.6038431460172	2
chr2	210856890	210856971	82	*	UNC80_60	35.9	35.9	1.60429002346107	2
chr2	210858039	210858150	112	*	UNC80_61	51.6	51.6	2.30588761032287	2
chr2	210858789	210858988	200	*	UNC80_62	92.5	92.5	2.06680817785722	2
chr2	210860053	210864024	3972	*	UNC80_63	91.7	91.7	1.77499720701598	2
chr2	212240442	212248785	8344	*	ERBB4_27	0	0	0	0
chr2	212251578	212251875	298	*	ERBB4_26	0	0	0	0
chr2	212285166	212285336	171	*	ERBB4_25	0	0	0	0
chr2	212286732	212286829	98	*	ERBB4_24	0	0	NA	NA
chr2	212288880	212289026	147	*	ERBB4_23	0	0	0	0
chr2	212293133	212293208	76	*	ERBB4_22	0	0	0	0
chr2	212295670	212295825	156	*	ERBB4_21	0	0	0	0
chr2	212426628	212426813	186	*	ERBB4_20	0.25	0.25	0.00558596804826276	0
chr2	212483902	212484000	99	*	ERBB4_19	0	0	0	0
chr2	212488647	212488769	123	*	ERBB4_18	0	0	NA	NA
chr2	212495187	212495319	133	*	ERBB4_17	0	0	0	0
chr2	212522479	212522553	75	*	ERBB4_16	0	0	0	0
chr2	212530048	212530202	155	*	ERBB4_15	0.17	0.17	0.00759691654563736	0
chr2	212537889	212537982	94	*	ERBB4_14	0	0	0	0
chr2	212543777	212543909	133	*	ERBB4_13	0.55	0.55	0.0245782594123562	0
chr2	212566692	212566891	200	*	ERBB4_12	0	0	0	0
chr2	212568829	212568919	91	*	ERBB4_11	0	0	0	0
chr2	212570043	212570116	74	*	ERBB4_10	0	0	0	0
chr2	212576775	212576901	127	*	ERBB4_9	0	0	0	0
chr2	212578260	212578373	114	*	ERBB4_8	0	0	0	0
chr2	212587118	212587259	142	*	ERBB4_7	0	0	0	0
chr2	212589801	212589919	119	*	ERBB4_6	0	0	NA	NA
chr2	212615364	212615429	66	*	ERBB4_5	0	0	NA	NA
chr2	212652750	212652884	135	*	ERBB4_4	0	0	0	0
chr2	212812155	212812341	187	*	ERBB4_3	0	0	0	0
chr2	212989477	212989628	152	*	ERBB4_2	0	0	0	0
chr2	213403173	213403352	180	*	ERBB4_1	0	0	NA	NA
chr2	217277137	217277371	235	*	SMARCAL1_1	0	0	NA	NA
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	0	0
chr2	217279370	217280238	869	*	SMARCAL1_3	2.16	2.16	0.00268126466316613	0
chr2	217280980	217281030	51	*	SMARCAL1_4	0	0	0	0
chr2	217285022	217285255	234	*	SMARCAL1_5	0	0	0	0
chr2	217288356	217288406	51	*	SMARCAL1_6	0	0	0	0
chr2	217293319	217293505	187	*	SMARCAL1_7	0	0	0	0
chr2	217297441	217297591	151	*	SMARCAL1_8	0.42	0.42	0.0187688526421629	0
chr2	217300061	217300219	159	*	SMARCAL1_9	0	0	0	0
chr2	217303143	217303208	66	*	SMARCAL1_10	0	0	0	0
chr2	217311741	217311881	141	*	SMARCAL1_11	0	0	0	0
chr2	217315569	217315787	219	*	SMARCAL1_12	0	0	0	0
chr2	217329320	217329390	71	*	SMARCAL1_13	0	0	0	0
chr2	217332667	217332769	103	*	SMARCAL1_14	0	0	0	0
chr2	217339992	217340174	183	*	SMARCAL1_15	0.3	0.3	0.0134063233158306	0
chr2	217341832	217341932	101	*	SMARCAL1_16	0	0	0	0
chr2	217342926	217343022	97	*	SMARCAL1_17	0	0	0	0
chr2	217347461	217347776	316	*	SMARCAL1_18	0	0	0	0
chr2	231090445	231090618	174	*	SP140_1	38.42	38.42	1.71690313931404	2
chr2	231101798	231101975	178	*	SP140_2	36.37	36.37	1.62529326332253	2
chr2	231102928	231103096	169	*	SP140_3	42.89	42.89	1.91665735671992	2
