chr	start	end	width	strand	name	raw	cor	N	Ns
chr19	13934160	13934314	155	*	ZSWIM4_10	73.57	73.57	2.12953180403792	2
chr19	13936364	13936527	164	*	ZSWIM4_11	32.5	32.5	1.88146754468485	2
chr19	13939459	13939540	82	*	ZSWIM4_12	34.91	34.91	2.02098559953687	2
chr19	13941005	13943044	2040	*	ZSWIM4_13	133.55	133.55	1.79173601563065	2
chr19	15270444	15272525	2082	*	NOTCH3_33	115.43	115.43	2.16687169838628	2
chr19	15273276	15273373	98	*	NOTCH3_32	35.97	35.97	2.08235038714813	2
chr19	15276179	15276326	148	*	NOTCH3_31	34.65	34.65	2.00593385917939	2
chr19	15276598	15276902	305	*	NOTCH3_30	96.28	96.28	2.78688761849627	3
chr19	15278060	15278222	163	*	NOTCH3_29	71.39	71.39	2.06643027715464	2
chr19	15280897	15280981	85	*	NOTCH3_28	38.58	38.58	2.23344670381359	2
chr19	15281142	15281364	223	*	NOTCH3_27	0	0	NA	NA
chr19	15281482	15281636	155	*	NOTCH3_26	35.97	35.97	2.08235038714813	2
chr19	15284879	15285211	333	*	NOTCH3_25	64.75	64.75	1.87423113105145	2
chr19	15288336	15288901	566	*	NOTCH3_24	71.15	71.15	2.05948332006658	2
chr19	15289634	15289752	119	*	NOTCH3_23	33.04	33.04	1.91272885158116	2
chr19	15289836	15290093	258	*	NOTCH3_22	33.66	33.66	1.94862146320284	2
chr19	15290175	15290307	133	*	NOTCH3_21	74.81	74.81	2.1654244156596	2
chr19	15290883	15291067	185	*	NOTCH3_20	32.46	32.46	1.87915189232217	2
chr19	15291492	15291639	148	*	NOTCH3_19	82.01	82.01	2.37383312830161	2
chr19	15291772	15291973	202	*	NOTCH3_18	42.6	42.6	2.46616976626384	2
chr19	15292387	15292612	226	*	NOTCH3_17	69.08	69.08	1.999565815182	2
chr19	15295106	15295261	156	*	NOTCH3_16	35.08	35.08	2.0308271220783	2
chr19	15295717	15295830	114	*	NOTCH3_15	30.87	30.87	1.78710471090528	2
chr19	15296068	15296219	152	*	NOTCH3_14	38.98	38.98	2.25660322744048	2
chr19	15296298	15296490	193	*	NOTCH3_13	73.05	73.05	2.11448006368044	2
chr19	15297689	15297799	111	*	NOTCH3_12	65.28	65.28	1.88957232795427	2
chr19	15297916	15298149	234	*	NOTCH3_11	35.84	35.84	2.07482451696939	2
chr19	15298692	15298805	114	*	NOTCH3_10	34.85	34.85	2.01751212099284	2
chr19	15299046	15299159	114	*	NOTCH3_9	43.5	43.5	2.51827194442434	3
chr19	15299800	15299985	186	*	NOTCH3_8	75.2	75.2	2.17671322092771	2
chr19	15300084	15300239	156	*	NOTCH3_7	31.41	31.41	1.81836601780158	2
chr19	15302235	15302468	234	*	NOTCH3_6	25.38	25.38	1.4692814241262	1
chr19	15302556	15302678	123	*	NOTCH3_5	30.29	30.29	1.75352775164628	2
chr19	15302771	15303109	339	*	NOTCH3_4	30.29	30.29	1.75352775164628	2
chr19	15303188	15303330	143	*	NOTCH3_3	59.63	59.63	3.4520587596787	3
chr19	15308311	15308389	79	*	NOTCH3_2	0	0	NA	NA
chr19	15311599	15311792	194	*	NOTCH3_1	0	0	NA	NA
chr19	15357847	15360101	2255	*	BRD4_12	136.85	136.85	3.96121282292496	4
chr19	15364963	15365073	111	*	BRD4_11	32.21	32.21	1.86467906505536	2
chr19	15366108	15366403	296	*	BRD4_10	72.41	72.41	2.09595484477893	2
chr19	15366875	15367074	200	*	BRD4_9	31.81	31.81	1.84152254142847	2
chr19	15367775	15367984	210	*	BRD4_8	76.79	76.79	2.22273681163615	2
chr19	15374231	15374359	129	*	BRD4_7	0	0	NA	NA
chr19	15375215	15375577	363	*	BRD4_6	73.8	73.8	2.13618930458065	2
chr19	15376165	15376454	290	*	BRD4_5	40.27	40.27	2.3312830161372	2
chr19	15378227	15378362	136	*	BRD4_4	27.12	27.12	1.57001230190318	2
chr19	15379716	15379853	138	*	BRD4_3	67.12	67.12	1.94283233229611	2
chr19	15383626	15383944	319	*	BRD4_2	79.27	79.27	2.29452203487951	2
chr19	15391075	15391262	188	*	BRD4_1	33.61	33.61	1.94572689774948	2
chr19	16435637	16435809	173	*	KLF2_1	0	0	NA	NA
chr19	16436027	16436843	817	*	KLF2_2	0	0	NA	NA
chr19	16437667	16439473	1807	*	KLF2_3	139.41	139.41	2.09219190968956	2
chr19	17935591	17937719	2129	*	JAK3_24	246.07	246.07	3.33280266300022	3
chr19	17940917	17941027	111	*	JAK3_23	33.67	33.67	1.94920037629351	2
chr19	17941312	17941429	118	*	JAK3_22	39.72	39.72	2.29944279615023	2
chr19	17942037	17942209	173	*	JAK3_21	30.36	30.36	1.75758014328099	2
chr19	17942483	17942607	125	*	JAK3_20	59.64	59.64	1.72631883638469	2
chr19	17943328	17943517	190	*	JAK3_19	33.31	33.31	1.92835950502931	2
chr19	17943599	17943738	140	*	JAK3_18	35.97	35.97	2.08235038714813	2
chr19	17945380	17945530	151	*	JAK3_17	66.8	66.8	1.93356972284536	2
chr19	17945661	17945812	152	*	JAK3_16	35.29	35.29	2.04298429698242	2
chr19	17945892	17946024	133	*	JAK3_15	77.29	77.29	2.23720963890296	2
chr19	17946733	17946860	128	*	JAK3_14	45.39	45.39	2.6276865185614	3
chr19	17947938	17948022	85	*	JAK3_13	37.37	37.37	2.16339821984225	2
chr19	17948741	17948872	132	*	JAK3_12	62.54	62.54	1.81026123453217	2
chr19	17949072	17949199	128	*	JAK3_11	35.05	35.05	2.02909038280628	2
chr19	17950286	17950472	187	*	JAK3_10	87.25	87.25	2.52550835805775	3
chr19	17951039	17951150	112	*	JAK3_9	47.93	47.93	2.77473044359216	3
chr19	17952198	17952355	158	*	JAK3_8	31.93	31.93	1.84846949851654	2
chr19	17952449	17952571	123	*	JAK3_7	76.31	76.31	2.20884289746002	2
chr19	17953125	17953419	295	*	JAK3_6	0	0	NA	NA
chr19	17953836	17953981	146	*	JAK3_5	31.21	31.21	1.80678775598813	2
chr19	17954189	17954300	112	*	JAK3_4	39.92	39.92	2.31102105796367	2
chr19	17954586	17954709	124	*	JAK3_3	34.54	34.54	1.999565815182	2
chr19	17955043	17955239	197	*	JAK3_2	36.4	36.4	2.10724365004704	2
chr19	17958755	17958841	87	*	JAK3_1	0	0	NA	NA
chr19	19256376	19256831	456	*	MEF2B_9	45.57	45.57	2.6381069541935	3
chr19	19257082	19257193	112	*	MEF2B_8	47.5	47.5	2.74983718069325	3
chr19	19257364	19257457	94	*	MEF2B_7	45.99	45.99	2.66242130400174	3
chr19	19257551	19257684	134	*	MEF2B_6	84.35	84.35	2.44156595991027	2
chr19	19257845	19257992	148	*	MEF2B_5	38.36	38.36	2.2207106158188	2
chr19	19258507	19258641	135	*	MEF2B_4	36.17	36.17	2.09392864896157	2
chr19	19260035	19260238	204	*	MEF2B_3	36.87	36.87	2.13445256530863	2
chr19	19261491	19261573	83	*	MEF2B_2	34.47	34.47	1.99551342354729	2
chr19	19281014	19281098	85	*	MEF2B_1	0	0	NA	NA
chr19	33790840	33793470	2631	*	CEBPA_1	89.99	89.99	2.60481945147985	3
chr19	42363988	42364359	372	*	RPS19_1	67.42	67.42	3.9030320573124	4
chr19	42364845	42364915	71	*	RPS19_2	95.46	95.46	5.52630436355742	6
chr19	42365181	42365281	101	*	RPS19_3	77.14	77.14	4.46573558144584	4
chr19	42373101	42373284	184	*	RPS19_4	179.36	179.36	5.19169259714885	5
chr19	42373769	42373823	55	*	RPS19_5	90.97	90.97	5.26637238584557	5
chr19	42375419	42375484	66	*	RPS19_6	78.6	78.6	4.55025689268399	5
chr19	42381190	42381453	264	*	CD79A_1	71.72	71.72	4.15196468630147	4
chr19	42383060	42383359	300	*	CD79A_2	63.76	63.76	1.84557493306317	2
chr19	42383605	42383723	119	*	CD79A_3	29.92	29.92	1.73210796729141	2
chr19	42384737	42384805	69	*	CD79A_4	37.77	37.77	2.18655474346914	2
chr19	42384934	42385439	506	*	CD79A_5	66.26	66.26	1.91793906939721	2
chr19	45504707	45504943	237	*	RELB_1	0	0	NA	NA
chr19	45506207	45506254	48	*	RELB_2	97.52	97.52	5.64556046023591	6
chr19	45513072	45513080	9	*	RELB_3	60.28	60.28	3.4896881105724	3
chr19	45515194	45515534	341	*	RELB_4	0	0	NA	NA
chr19	45525311	45525468	158	*	RELB_5	69.34	69.34	4.01418337072147	4
chr19	45528587	45528678	92	*	RELB_6	90.14	90.14	5.21832259931978	5
chr19	45528864	45528995	132	*	RELB_7	91.28	91.28	5.28431869165642	5
chr19	45532146	45532250	105	*	RELB_8	92.78	92.78	5.37115565525725	5
chr19	45535792	45536007	216	*	RELB_9	85.97	85.97	4.97691584050944	5
chr19	45537502	45537570	69	*	RELB_10	79.2	79.2	4.58499167812432	5
chr19	45537709	45537786	78	*	RELB_11	79.2	79.2	4.58499167812432	5
chr19	45540663	45541456	794	*	RELB_12	145.44	145.44	4.2098559953687	4
chr19	47177573	47177992	420	*	PRKD2_18	65.42	65.42	1.89362471958897	2
chr19	47178290	47178375	86	*	PRKD2_17	36.43	36.43	2.10898038931905	2
chr19	47181653	47181920	268	*	PRKD2_16	29.85	29.85	1.7280555756567	2
chr19	47184907	47185005	99	*	PRKD2_15	88.69	88.69	2.56719010058615	3
chr19	47192794	47192955	162	*	PRKD2_14	63.86	63.86	1.84846949851654	2
chr19	47193857	47193963	107	*	PRKD2_13	37.84	37.84	2.19060713510384	2
chr19	47194992	47195064	73	*	PRKD2_12	39.82	39.82	2.30523192705695	2
chr19	47195190	47195242	53	*	PRKD2_11	39.82	39.82	2.30523192705695	2
chr19	47197132	47197390	259	*	PRKD2_10	27.09	27.09	1.56827556263116	2
chr19	47200414	47200491	78	*	PRKD2_9	75.7	75.7	2.19118604819451	2
chr19	47200990	47201107	118	*	PRKD2_8	30.09	30.09	1.74194948983284	2
chr19	47204056	47204209	154	*	PRKD2_7	79.81	79.81	2.31015268832767	2
chr19	47204292	47204369	78	*	PRKD2_6	44.36	44.36	2.56805847022216	3
chr19	47207426	47207648	223	*	PRKD2_5	75.83	75.83	2.19494898328389	2
chr19	47207752	47207906	155	*	PRKD2_4	75.98	75.98	2.19929083146393	2
chr19	47214164	47214295	132	*	PRKD2_3	36.14	36.14	2.09219190968956	2
chr19	47217120	47217258	139	*	PRKD2_2	34.35	34.35	1.98856646645922	2
chr19	47219388	47220384	997	*	PRKD2_1	42.76	42.76	2.4754323757146	2
chr19	49838677	49838866	190	*	CD37_1	62.22	62.22	1.80099862508141	2
chr19	49838971	49839043	73	*	CD37_2	29.88	29.88	1.72979231492872	2
chr19	49840166	49840290	125	*	CD37_3	66.26	66.26	1.91793906939721	2
chr19	49840404	49840478	75	*	CD37_4	34.52	34.52	1.99840798900065	2
chr19	49841182	49841286	105	*	CD37_5	30.18	30.18	1.74715970764889	2
chr19	49841957	49842193	237	*	CD37_6	37.17	37.17	2.1518199580288	2
chr19	49842587	49842670	84	*	CD37_7	37.47	37.47	2.16918735074897	2
chr19	49843508	49843863	356	*	CD37_8	79.37	79.37	2.29741660033288	2
chr19	51913275	51914625	1351	*	SIGLEC10_11	137.31	137.31	2.32954627686519	2
chr19	51916966	51917077	112	*	SIGLEC10_10	65.31	65.31	1.89044069759027	2
chr19	51917676	51917769	94	*	SIGLEC10_9	38.03	38.03	2.20160648382662	2
chr19	51918078	51918362	285	*	SIGLEC10_8	34.71	34.71	2.00940733772342	2
chr19	51918435	51918692	258	*	SIGLEC10_7	70.72	70.72	2.04703668861712	2
chr19	51918822	51918869	48	*	SIGLEC10_6	36.01	36.01	2.08466603951082	2
chr19	51919152	51919421	270	*	SIGLEC10_5	38.47	38.47	2.2270786598162	2
chr19	51919564	51919611	48	*	SIGLEC10_4	35.96	35.96	2.08177147405746	2
chr19	51919920	51920204	285	*	SIGLEC10_3	63.92	63.92	1.85020623778855	2
chr19	51920336	51920719	384	*	SIGLEC10_2	66.65	66.65	1.92922787466532	2
chr19	51920799	51921057	259	*	SIGLEC10_1	119.33	119.33	3.45408495549606	3
chr19	54641436	54641709	274	*	CNOT3_1	0	0	NA	NA
chr19	54646665	54646739	75	*	CNOT3_2	35.35	35.35	2.04645777552645	2
chr19	54646855	54646922	68	*	CNOT3_3	35.35	35.35	2.04645777552645	2
chr19	54647178	54647252	75	*	CNOT3_4	34.83	34.83	2.01635429481149	2
chr19	54647396	54647485	90	*	CNOT3_5	67.53	67.53	1.9547000506549	2
chr19	54647742	54647870	129	*	CNOT3_6	67.62	67.62	1.95730515956292	2
chr19	54647973	54648068	96	*	CNOT3_7	34.92	34.92	2.02156451262754	2
chr19	54649334	54649553	220	*	CNOT3_8	69.71	69.71	2.01780157753817	2
chr19	54649646	54649779	134	*	CNOT3_9	38	38	2.1998697445546	2
chr19	54650337	54650393	57	*	CNOT3_10	37.44	37.44	2.16745061147695	2
chr19	54651883	54652270	388	*	CNOT3_11	35.19	35.19	2.03719516607569	2
chr19	54652355	54652478	124	*	CNOT3_12	39.65	39.65	2.29539040451552	2
chr19	54653295	54653493	199	*	CNOT3_13	28.1	28.1	1.62674578478906	2
chr19	54655963	54656062	100	*	CNOT3_14	34.51	34.51	1.99782907590998	2
chr19	54656165	54656363	199	*	CNOT3_15	71.11	71.11	2.05832549388523	2
chr19	54656604	54656736	133	*	CNOT3_16	36.6	36.6	2.11882191186048	2
chr19	54657452	54657577	126	*	CNOT3_17	72.49	72.49	2.09827049714162	2
chr19	54659047	54659446	400	*	CNOT3_18	0	0	NA	NA
chr19	56165416	56166519	1104	*	U2AF2_1	0	0	NA	NA
chr19	56170576	56170711	136	*	U2AF2_2	0	0	NA	NA
chr19	56171543	56171587	45	*	U2AF2_3	28.78	28.78	1.66611187495477	2
chr19	56171882	56171985	104	*	U2AF2_4	69.09	69.09	1.99985527172733	2
chr19	56172404	56172555	152	*	U2AF2_5	29.93	29.93	1.73268688038208	2
chr19	56173868	56173984	117	*	U2AF2_6	34.3	34.3	1.98567190100586	2
chr19	56174972	56175110	139	*	U2AF2_7	28.52	28.52	1.65106013459729	2
chr19	56179873	56179952	80	*	U2AF2_8	35.03	35.03	2.02793255662494	2
chr19	56180036	56180158	123	*	U2AF2_9	74.84	74.84	2.16629278529561	2
chr19	56180449	56180547	99	*	U2AF2_10	77.89	77.89	2.25457703162313	2
chr19	56180810	56181058	249	*	U2AF2_11	69.47	69.47	2.0108546204501	2
chr19	56185300	56186082	783	*	U2AF2_12	0	0	NA	NA
chr2	3622853	3622940	88	*	RPS7_1	84.26	84.26	4.87792170200449	5
chr2	3623182	3623274	93	*	RPS7_2	97.23	97.23	5.62877198060641	6
chr2	3623407	3623478	72	*	RPS7_3	97.23	97.23	5.62877198060641	6
chr2	3624077	3624220	144	*	RPS7_4	71.7	71.7	4.15080686012012	4
chr2	3625300	3625364	65	*	RPS7_5	88	88	5.09443519791591	5
chr2	3627700	3627850	151	*	RPS7_6	74.85	74.85	4.33316448368189	4
chr2	3628395	3628509	115	*	RPS7_7	78.21	78.21	4.52767928214777	5
chr2	25455830	25457289	1460	*	DNMT3A_23	84.88	84.88	2.45690715681308	2
chr2	25458576	25458694	119	*	DNMT3A_22	76.02	76.02	2.20044865764527	2
chr2	25459805	25459874	70	*	DNMT3A_21	44.32	44.32	2.56574281785947	3
chr2	25461999	25462084	86	*	DNMT3A_20	32.58	32.58	1.88609884941023	2
chr2	25463171	25463319	149	*	DNMT3A_19	31.11	31.11	1.80099862508141	2
chr2	25463509	25463599	91	*	DNMT3A_18	64.22	64.22	1.85888993414864	2
chr2	25464431	25464576	146	*	DNMT3A_17	31.52	31.52	1.82473406179897	2
chr2	25466767	25466851	85	*	DNMT3A_16	32.67	32.67	1.89130906722628	2
chr2	25467024	25467207	184	*	DNMT3A_15	66.72	66.72	1.93125407048267	2
chr2	25467409	25467521	113	*	DNMT3A_14	68.64	68.64	1.98682972718721	2
chr2	25468122	25468201	80	*	DNMT3A_13	42.76	42.76	2.4754323757146	2
chr2	25468889	25468933	45	*	DNMT3A_12	30.04	30.04	1.73905492437948	2
chr2	25469029	25469178	150	*	DNMT3A_11	70.19	70.19	2.03169549171431	2
chr2	25469489	25469645	157	*	DNMT3A_10	77.67	77.67	2.24820898762573	2
chr2	25469920	25470027	108	*	DNMT3A_9	32.53	32.53	1.88320428395687	2
chr2	25470460	25470618	159	*	DNMT3A_8	31.53	31.53	1.82531297488964	2
chr2	25470906	25471121	216	*	DNMT3A_7	35.75	35.75	2.06961429915334	2
chr2	25497810	25497956	147	*	DNMT3A_6	66.99	66.99	1.93906939720674	2
chr2	25498369	25498412	44	*	DNMT3A_5	42.02	42.02	2.43259280700485	2
chr2	25505310	25505580	271	*	DNMT3A_4	31.62	31.62	1.8305231927057	2
chr2	25523008	25523112	105	*	DNMT3A_3	72.55	72.55	2.10000723641363	2
chr2	25536782	25537030	249	*	DNMT3A_2	83.45	83.45	2.41551487083002	2
chr2	25564695	25564784	90	*	DNMT3A_1	0	0	NA	NA
chr2	25962253	25967345	5093	*	ASXL2_13	280.03	280.03	1.58969534698603	2
chr2	25972565	25973282	718	*	ASXL2_12	50.6	50.6	1.46465011940083	1
chr2	25976403	25976508	106	*	ASXL2_11	25.38	25.38	1.4692814241262	1
chr2	25978887	25978983	97	*	ASXL2_10	32.85	32.85	1.90172950285838	2
chr2	25982351	25982514	164	*	ASXL2_9	63.56	63.56	1.83978580215645	2
chr2	25990452	25990595	144	*	ASXL2_8	62.89	62.89	1.82039221361893	2
chr2	25991611	25991737	127	*	ASXL2_7	31.1	31.1	1.80041971199074	2
chr2	25994309	25994409	101	*	ASXL2_6	35.18	35.18	2.03661625298502	2
chr2	26022254	26022404	151	*	ASXL2_5	55.52	55.52	1.6070627397062	2
chr2	26029098	26029206	109	*	ASXL2_4	26.93	26.93	1.5590129531804	2
chr2	26068160	26068162	3	*	ASXL2_3	29.63	29.63	1.71531948766191	2
chr2	26068350	26068432	83	*	ASXL2_2	29.63	29.63	1.71531948766191	2
chr2	26101035	26101312	278	*	ASXL2_1	0	0	NA	NA
chr2	29415640	29416788	1149	*	ALK_29	60.3	60.3	1.74542296837687	2
chr2	29419636	29419726	91	*	ALK_28	34.2	34.2	1.97988277009914	2
chr2	29420408	29420542	135	*	ALK_27	35.1	35.1	2.03198494825964	2
chr2	29430037	29430138	102	*	ALK_26	36.8	36.8	2.13040017367393	2
chr2	29432652	29432744	93	*	ALK_25	36.43	36.43	2.10898038931905	2
chr2	29436850	29436947	98	*	ALK_24	94.7	94.7	2.74115348433316	3
chr2	29443572	29443701	130	*	ALK_23	34.88	34.88	2.01924886026485	2
chr2	29445210	29445274	65	*	ALK_22	35.72	35.72	2.06787755988132	2
chr2	29445383	29445473	91	*	ALK_21	35.72	35.72	2.06787755988132	2
chr2	29446208	29446394	187	*	ALK_20	0	0	NA	NA
chr2	29448327	29448431	105	*	ALK_19	43.54	43.54	2.52058759678703	3
chr2	29449788	29449940	153	*	ALK_18	80.96	80.96	2.34344019104132	2
chr2	29450440	29450538	99	*	ALK_17	37.87	37.87	2.19234387437586	2
chr2	29451750	29451932	183	*	ALK_16	0	0	NA	NA
chr2	29455170	29455314	145	*	ALK_15	29.95	29.95	1.73384470656343	2
chr2	29456431	29456562	132	*	ALK_14	27.99	27.99	1.62037774079166	2
chr2	29462546	29462696	151	*	ALK_13	29.55	29.55	1.71068818293654	2
chr2	29473971	29474133	163	*	ALK_12	76.29	76.29	2.20826398436935	2
chr2	29497965	29498093	129	*	ALK_11	32.96	32.96	1.90809754685578	2
chr2	29498268	29498362	95	*	ALK_10	30.42	30.42	1.76105362182502	2
chr2	29519754	29519923	170	*	ALK_9	0	0	NA	NA
chr2	29541170	29541270	101	*	ALK_8	32.2	32.2	1.86410015196469	2
chr2	29543617	29543748	132	*	ALK_7	37.14	37.14	2.15008321875678	2
chr2	29551216	29551347	132	*	ALK_6	33.99	33.99	1.96772559519502	2
chr2	29606598	29606725	128	*	ALK_5	33.17	33.17	1.9202547217599	2
chr2	29754781	29754982	202	*	ALK_4	38.25	38.25	2.21434257182141	2
chr2	29917716	29917880	165	*	ALK_3	70.88	70.88	2.0516679933425	2
chr2	29940444	29940563	120	*	ALK_2	58.82	58.82	1.70258339966712	2
chr2	30142859	30144477	1619	*	ALK_1	61.88	61.88	1.79115710253998	2
chr2	39208690	39213456	4767	*	SOS1_23	142.07	142.07	4.11230913959042	4
chr2	39214614	39214732	119	*	SOS1_22	85.74	85.74	4.96360083942398	5
chr2	39216411	39216455	45	*	SOS1_21	79.96	79.96	4.62898907301541	5
chr2	39222264	39222528	265	*	SOS1_20	132.37	132.37	3.83153629061437	4
chr2	39224063	39224179	117	*	SOS1_19	0	0	NA	NA
chr2	39224394	39224566	173	*	SOS1_18	86.43	86.43	5.00354584268037	5
chr2	39233553	39233670	118	*	SOS1_17	163.73	163.73	4.73927201678848	5
chr2	39234172	39234334	163	*	SOS1_16	0	0	NA	NA
chr2	39237725	39237844	120	*	SOS1_15	62.4	62.4	3.61241768579492	4
chr2	39239267	39239489	223	*	SOS1_14	153.03	153.03	4.42955351327882	4
chr2	39240601	39240704	104	*	SOS1_13	81.54	81.54	4.72045734134163	5
chr2	39241008	39241130	123	*	SOS1_12	90.75	90.75	5.25363629785079	5
chr2	39241906	39241987	82	*	SOS1_11	0	0	NA	NA
chr2	39249711	39250366	656	*	SOS1_10	122.32	122.32	3.54063246255156	4
chr2	39251151	39251278	128	*	SOS1_9	159.59	159.59	4.61943700701932	5
chr2	39262353	39262451	99	*	SOS1_8	0	0	NA	NA
chr2	39262531	39262641	111	*	SOS1_7	118.89	118.89	6.88269773500253	7
chr2	39278285	39278428	144	*	SOS1_6	65.78	65.78	3.80809031044214	4
chr2	39281755	39281964	210	*	SOS1_5	69.27	69.27	4.01013097908676	4
chr2	39283843	39284007	165	*	SOS1_4	71.99	71.99	4.16759533974962	4
chr2	39285814	39285945	132	*	SOS1_3	68.12	68.12	3.94355597365945	4
chr2	39294769	39294894	126	*	SOS1_2	69.24	69.24	4.00839423981475	4
chr2	39347477	39347604	128	*	SOS1_1	0	0	NA	NA
chr2	46524541	46525076	536	*	EPAS1_1	0	0	NA	NA
chr2	46574012	46574202	191	*	EPAS1_2	0	0	NA	NA
chr2	46583290	46583441	152	*	EPAS1_3	29.49	29.49	1.7072147043925	2
chr2	46583863	46583947	85	*	EPAS1_4	31.99	31.99	1.85194297706057	2
chr2	46587777	46587895	119	*	EPAS1_5	32.94	32.94	1.90693972067443	2
chr2	46588024	46588229	206	*	EPAS1_6	29.52	29.52	1.70895144366452	2
chr2	46596966	46597072	107	*	EPAS1_7	83.48	83.48	2.41638324046603	2
chr2	46602829	46602976	148	*	EPAS1_8	32.08	32.08	1.85715319487662	2
chr2	46603678	46603892	215	*	EPAS1_9	35.73	35.73	2.06845647297199	2
chr2	46605033	46605226	194	*	EPAS1_10	99.84	99.84	2.88993414863594	3
chr2	46605796	46605906	111	*	EPAS1_11	0	0	NA	NA
chr2	46607366	46607856	491	*	EPAS1_12	55.53	55.53	1.60735219625154	2
chr2	46608735	46608861	127	*	EPAS1_13	33.55	33.55	1.94225341920544	2
chr2	46609114	46609228	115	*	EPAS1_14	32.02	32.02	1.85367971633259	2
chr2	46609564	46609737	174	*	EPAS1_15	30.77	30.77	1.78131557999855	2
chr2	46611648	46613842	2195	*	EPAS1_16	156.8	156.8	4.53867863087054	5
chr2	48034059	48035386	1328	*	FBXO11_23	140.54	140.54	2.41580432737535	2
chr2	48035468	48035566	99	*	FBXO11_22	25.16	25.16	1.45654533613141	1
chr2	48036297	48036405	109	*	FBXO11_21	27.85	27.85	1.61227295752225	2
chr2	48036739	48036846	108	*	FBXO11_20	82.06	82.06	2.37528041102829	2
chr2	48037455	48037565	111	*	FBXO11_19	31.99	31.99	1.85194297706057	2
chr2	48040373	48040516	144	*	FBXO11_18	28.77	28.77	1.6655329618641	2
chr2	48040930	48041006	77	*	FBXO11_17	63.43	63.43	1.83602286706708	2
chr2	48045918	48046003	86	*	FBXO11_16	28.3	28.3	1.6383240466025	2
chr2	48046095	48046217	123	*	FBXO11_15	61.52	61.52	1.78073666690788	2
chr2	48047501	48047595	95	*	FBXO11_14	83.37	83.37	2.41319921846733	2
chr2	48049357	48049442	86	*	FBXO11_13	34.63	34.63	2.00477603299805	2
chr2	48050282	48050499	218	*	FBXO11_12	73.47	73.47	2.12663723858456	2
chr2	48059488	48059625	138	*	FBXO11_11	24.45	24.45	1.41544250669368	1
chr2	48059711	48059817	107	*	FBXO11_10	25.32	25.32	1.46580794558217	1
chr2	48059908	48060019	112	*	FBXO11_9	25.32	25.32	1.46580794558217	1
chr2	48060103	48060209	107	*	FBXO11_8	56.69	56.69	1.64092915551053	2
chr2	48061718	48061850	133	*	FBXO11_7	0	0	NA	NA
chr2	48061927	48062010	84	*	FBXO11_6	35	35	2.02619581735292	2
chr2	48063011	48063140	130	*	FBXO11_5	0	0	NA	NA
chr2	48065998	48066142	145	*	FBXO11_4	27.82	27.82	1.61053621825024	2
chr2	48066558	48066639	82	*	FBXO11_3	32.61	32.61	1.88783558868225	2
chr2	48066781	48066908	128	*	FBXO11_2	27.49	27.49	1.59143208625805	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	158.32	158.32	4.58267602576163	5
chr2	58387243	58387314	72	*	FANCL_13	76.68	76.68	4.43910557927491	4
chr2	58388657	58388773	117	*	FANCL_12	88.74	88.74	5.13727476662566	5
chr2	58390001	58390082	82	*	FANCL_11	82.12	82.12	4.75403430060062	5
chr2	58390164	58390209	46	*	FANCL_10	82.12	82.12	4.75403430060062	5
chr2	58390569	58390652	84	*	FANCL_9	80.26	80.26	4.64635646573558	5
chr2	58392859	58393009	151	*	FANCL_8	61.24	61.24	3.54526376727694	4
chr2	58425729	58425797	69	*	FANCL_7	88.93	88.93	5.14827411534843	5
chr2	58431265	58431361	97	*	FANCL_6	80.94	80.94	4.68572255590129	5
chr2	58449077	58449177	101	*	FANCL_5	71.36	71.36	4.13112381503727	4
chr2	58453863	58453919	57	*	FANCL_4	86.03	86.03	4.98038931905348	5
chr2	58456949	58457009	61	*	FANCL_3	0	0	NA	NA
chr2	58459189	58459247	59	*	FANCL_2	89.92	89.92	5.20558651132499	5
chr2	58468353	58468515	163	*	FANCL_1	209.89	209.89	6.07540343006006	6
chr2	61108630	61108985	356	*	REL_1	40.29	40.29	2.33244084231855	2
chr2	61118818	61118960	143	*	REL_2	73.52	73.52	2.12808452131124	2
chr2	61121532	61121680	149	*	REL_3	29.5	29.5	1.70779361748318	2
chr2	61128127	61128218	92	*	REL_4	28.92	28.92	1.67421665822418	2
chr2	61144012	61144152	141	*	REL_5	28.19	28.19	1.63195600260511	2
chr2	61145326	61145430	105	*	REL_6	24.13	24.13	1.39691728779217	1
chr2	61145529	61145741	213	*	REL_7	56.72	56.72	1.64179752514654	2
chr2	61147176	61147244	69	*	REL_8	63.25	63.25	1.83081264925103	2
chr2	61147518	61147613	96	*	REL_9	29.15	29.15	1.68753165930965	2
chr2	61147709	61147777	69	*	REL_10	29.15	29.15	1.68753165930965	2
chr2	61148898	61155306	6409	*	REL_11	77.3	77.3	1.48201751212099	1
chr2	61705069	61706101	1033	*	XPO1_25	157.75	157.75	2.00130255445401	2
chr2	61708320	61708416	97	*	XPO1_24	110.88	110.88	3.20949417468703	3
chr2	61709515	61709674	160	*	XPO1_23	70.94	70.94	2.05340473261452	2
chr2	61710092	61710226	135	*	XPO1_22	36.95	36.95	2.13908387003401	2
chr2	61711072	61711240	169	*	XPO1_21	0	0	NA	NA
chr2	61712903	61713097	195	*	XPO1_20	58.5	58.5	1.69332079021637	2
chr2	61715300	61715406	107	*	XPO1_19	40.4	40.4	2.33880888631594	2
