chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	74300676	74300766	91	*	TET3_4	0	0	NA	NA
chr2	74307625	74307718	94	*	TET3_5	0	0	NA	NA
chr2	74314957	74315165	209	*	TET3_6	0	0	NA	NA
chr2	74317024	74317174	151	*	TET3_7	96.5	96.5	2.13495575221239	2
chr2	74320029	74320118	90	*	TET3_8	46.2	46.2	2.04424778761062	2
chr2	74320656	74320793	138	*	TET3_9	43.27	43.27	1.9146017699115	2
chr2	74326403	74326739	337	*	TET3_10	96.21	96.21	2.12853982300885	2
chr2	74327520	74335303	7784	*	TET3_11	229.5	229.5	1.7283185840708	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	0	0	NA	NA
chr2	98340479	98340901	423	*	ZAP70_3	68.55	68.55	3.03318584070796	3
chr2	98341555	98341715	161	*	ZAP70_4	45.18	45.18	1.99911504424779	2
chr2	98349346	98349484	139	*	ZAP70_5	46.39	46.39	2.05265486725664	2
chr2	98349588	98349675	88	*	ZAP70_6	91.12	91.12	2.01592920353982	2
chr2	98349760	98349806	47	*	ZAP70_7	44.73	44.73	1.97920353982301	2
chr2	98350007	98350058	52	*	ZAP70_8	44.73	44.73	1.97920353982301	2
chr2	98350983	98351175	193	*	ZAP70_9	48.05	48.05	2.12610619469027	2
chr2	98351713	98351919	207	*	ZAP70_10	48.59	48.59	2.15	2
chr2	98353936	98354128	193	*	ZAP70_11	106.66	106.66	2.35973451327434	2
chr2	98354220	98354360	141	*	ZAP70_12	44.99	44.99	1.99070796460177	2
chr2	98354458	98354570	113	*	ZAP70_13	49.26	49.26	2.17964601769912	2
chr2	98355838	98356323	486	*	ZAP70_14	0	0	NA	NA
chr2	133429372	133430878	1507	*	NCKAP5_18	0	0	NA	NA
chr2	133483200	133483332	133	*	NCKAP5_17	0	0	NA	NA
chr2	133486389	133486525	137	*	NCKAP5_16	52.5	52.5	2.32300884955752	2
chr2	133489310	133489624	315	*	NCKAP5_15	119.7	119.7	2.64823008849558	3
chr2	133531389	133531467	79	*	NCKAP5_14	0	0	NA	NA
chr2	133547596	133547778	183	*	NCKAP5_13	139.91	139.91	3.09535398230088	3
chr2	133554201	133554302	102	*	NCKAP5_12	60.08	60.08	2.65840707964602	3
chr2	133618065	133618184	120	*	NCKAP5_11	0	0	NA	NA
chr2	133626509	133626547	39	*	NCKAP5_10	0	0	NA	NA
chr2	133636421	133636489	69	*	NCKAP5_9	0	0	NA	NA
chr2	133721293	133721442	150	*	NCKAP5_8	103.09	103.09	2.28075221238938	2
chr2	133751725	133751812	88	*	NCKAP5_7	0	0	NA	NA
chr2	133887550	133887683	134	*	NCKAP5_6	49.97	49.97	2.21106194690265	2
chr2	133971288	133971351	64	*	NCKAP5_5	0	0	NA	NA
chr2	134060609	134060682	74	*	NCKAP5_4	0	0	NA	NA
chr2	134275029	134275158	130	*	NCKAP5_3	96.7	96.7	2.13938053097345	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	235.25	235.25	2.01238938053097	2
chr2	136875616	136875725	110	*	CXCR4_1	88.65	88.65	1.96128318584071	2
chr2	198256698	198257185	488	*	SF3B1_25	81.57	81.57	1.80464601769912	2
chr2	198257696	198257912	217	*	SF3B1_24	98.8	98.8	2.1858407079646	2
chr2	198260780	198261052	273	*	SF3B1_23	98.27	98.27	2.17411504424779	2
chr2	198262709	198262840	132	*	SF3B1_22	53.48	53.48	2.36637168141593	2
chr2	198263185	198263305	121	*	SF3B1_21	47.6	47.6	2.10619469026549	2
chr2	198264779	198264890	112	*	SF3B1_20	45.26	45.26	2.00265486725664	2
chr2	198264976	198265158	183	*	SF3B1_19	93.13	93.13	2.0603982300885	2
chr2	198265439	198265660	222	*	SF3B1_18	87.1	87.1	1.92699115044248	2
chr2	198266124	198266249	126	*	SF3B1_17	47.01	47.01	2.08008849557522	2
chr2	198266466	198266612	147	*	SF3B1_16	51.7	51.7	2.28761061946903	2
chr2	198266709	198266854	146	*	SF3B1_15	102.11	102.11	2.25907079646018	2
chr2	198267280	198267550	271	*	SF3B1_14	47.92	47.92	2.12035398230088	2
chr2	198267673	198267759	87	*	SF3B1_13	47.96	47.96	2.12212389380531	2
chr2	198268309	198268488	180	*	SF3B1_12	103.8	103.8	2.29646017699115	2
chr2	198269800	198269901	102	*	SF3B1_11	87.83	87.83	1.94314159292035	2
chr2	198269999	198270196	198	*	SF3B1_10	39.18	39.18	1.73362831858407	2
chr2	198272722	198272843	122	*	SF3B1_9	44.51	44.51	1.96946902654867	2
chr2	198273093	198273305	213	*	SF3B1_8	47.42	47.42	2.09823008849558	2
chr2	198274494	198274731	238	*	SF3B1_7	42.02	42.02	1.85929203539823	2
chr2	198281465	198281635	171	*	SF3B1_6	39.75	39.75	1.75884955752212	2
chr2	198283233	198283312	80	*	SF3B1_5	50.33	50.33	2.22699115044248	2
chr2	198285152	198285266	115	*	SF3B1_4	95.16	95.16	2.10530973451327	2
chr2	198285753	198285857	105	*	SF3B1_3	48.69	48.69	2.15442477876106	2
chr2	198288532	198288698	167	*	SF3B1_2	96.65	96.65	2.13827433628319	2
chr2	198299696	198299817	122	*	SF3B1_1	0	0	NA	NA
chr2	204571198	204571471	274	*	CD28_1	46.83	46.83	2.07212389380531	2
chr2	204591356	204591712	357	*	CD28_2	107.21	107.21	2.37190265486726	2
chr2	204594371	204594495	125	*	CD28_3	56.48	56.48	2.49911504424779	2
chr2	204599507	204603635	4129	*	CD28_4	176.96	176.96	2.62964601769911	3
chr2	209100951	209101893	943	*	IDH1_10	0	0	NA	NA
chr2	209103795	209103957	163	*	IDH1_9	0	0	NA	NA
chr2	209104587	209104727	141	*	IDH1_8	0	0	NA	NA
chr2	209106718	209106869	152	*	IDH1_7	0	0	NA	NA
chr2	209108151	209108328	178	*	IDH1_6	0	0	NA	NA
chr2	209110043	209110148	106	*	IDH1_5	0	0	NA	NA
chr2	209113093	209113384	292	*	IDH1_4	97.93	97.93	2.16659292035398	2
chr2	209116154	209116291	138	*	IDH1_3	37.04	37.04	1.63893805309734	2
chr2	209118610	209118683	74	*	IDH1_2	0	0	NA	NA
chr2	209119663	209119867	205	*	IDH1_1	87.99	87.99	3.89336283185841	4
chr2	210636717	210636888	172	*	UNC80_1	46.38	46.38	2.05221238938053	2
chr2	210637818	210637866	49	*	UNC80_2	0	0	NA	NA
chr2	210640613	210640769	157	*	UNC80_3	48.5	48.5	2.14601769911504	2
chr2	210641982	210642283	302	*	UNC80_4	132.35	132.35	2.92809734513274	3
chr2	210650790	210650913	124	*	UNC80_5	124.86	124.86	2.76238938053097	3
chr2	210654256	210654329	74	*	UNC80_6	50.42	50.42	2.23097345132743	2
chr2	210658444	210658583	140	*	UNC80_7	0	0	NA	NA
chr2	210678304	210678565	262	*	UNC80_8	61.41	61.41	2.71725663716814	3
chr2	210679981	210680115	135	*	UNC80_9	119.08	119.08	2.63451327433628	3
chr2	210681633	210681849	217	*	UNC80_10	115.71	115.71	2.55995575221239	3
chr2	210682536	210682676	141	*	UNC80_11	56.52	56.52	2.50088495575221	3
chr2	210683717	210683985	269	*	UNC80_12	109.14	109.14	2.4146017699115	2
chr2	210685035	210685403	369	*	UNC80_13	86.12	86.12	1.90530973451327	2
chr2	210690631	210690762	132	*	UNC80_14	109.88	109.88	2.43097345132743	2
chr2	210693956	210694103	148	*	UNC80_15	119.7	119.7	2.64823008849558	3
chr2	210696167	210696315	149	*	UNC80_16	58.57	58.57	2.59159292035398	3
chr2	210698726	210698892	167	*	UNC80_17	51.85	51.85	2.29424778761062	2
chr2	210699636	210699734	99	*	UNC80_18	0	0	NA	NA
chr2	210703946	210704160	215	*	UNC80_19	51.87	51.87	2.29513274336283	2
chr2	210705266	210705372	107	*	UNC80_20	58.73	58.73	2.59867256637168	3
chr2	210707074	210707170	97	*	UNC80_21	53.77	53.77	2.37920353982301	2
chr2	210714175	210714347	173	*	UNC80_22	64.55	64.55	2.85619469026549	3
chr2	210737482	210737694	213	*	UNC80_23	93.94	93.94	2.0783185840708	2
chr2	210742678	210742813	136	*	UNC80_24	89.83	89.83	1.98738938053097	2
chr2	210745685	210745818	134	*	UNC80_25	60.6	60.6	2.68141592920354	3
chr2	210752819	210752984	166	*	UNC80_26	108.91	108.91	2.40951327433628	2
chr2	210761037	210761137	101	*	UNC80_27	120.56	120.56	2.66725663716814	3
chr2	210769489	210769689	201	*	UNC80_28	101.44	101.44	2.24424778761062	2
chr2	210777284	210777391	108	*	UNC80_29	0	0	NA	NA
chr2	210778526	210778664	139	*	UNC80_30	124.42	124.42	2.75265486725664	3
chr2	210782501	210782682	182	*	UNC80_31	106.83	106.83	2.36349557522124	2
chr2	210783256	210783387	132	*	UNC80_32	139.77	139.77	3.09225663716814	3
chr2	210786224	210786410	187	*	UNC80_33	53.27	53.27	2.3570796460177	2
chr2	210786976	210787107	132	*	UNC80_34	114.41	114.41	2.53119469026549	3
chr2	210791567	210791710	144	*	UNC80_35	0	0	NA	NA
chr2	210794595	210794695	101	*	UNC80_36	51.1	51.1	2.26106194690265	2
chr2	210795692	210795778	87	*	UNC80_37	0	0	NA	NA
chr2	210798546	210798729	184	*	UNC80_38	30.79	30.79	1.36238938053097	1
chr2	210800438	210800532	95	*	UNC80_39	57.44	57.44	2.54159292035398	3
chr2	210801568	210801657	90	*	UNC80_40	96.69	96.69	2.1391592920354	2
chr2	210802253	210802354	102	*	UNC80_41	54.33	54.33	2.40398230088496	2
chr2	210804196	210804376	181	*	UNC80_42	0	0	NA	NA
chr2	210805945	210806213	269	*	UNC80_43	99.94	99.94	2.21106194690265	2
chr2	210808104	210808238	135	*	UNC80_44	100.69	100.69	2.22765486725664	2
chr2	210809775	210809913	139	*	UNC80_45	56.42	56.42	2.49646017699115	2
chr2	210810571	210810667	97	*	UNC80_46	103.16	103.16	2.28230088495575	2
chr2	210818824	210818994	171	*	UNC80_47	0	0	NA	NA
chr2	210822368	210822460	93	*	UNC80_48	61.43	61.43	2.71814159292035	3
chr2	210823843	210823878	36	*	UNC80_49	54.24	54.24	2.4	2
chr2	210824213	210824431	219	*	UNC80_50	56.62	56.62	2.50530973451327	3
chr2	210832161	210832361	201	*	UNC80_51	54.06	54.06	2.39203539823009	2
chr2	210834492	210834615	124	*	UNC80_52	53	53	2.34513274336283	2
chr2	210835556	210835681	126	*	UNC80_53	54.95	54.95	2.43141592920354	2
chr2	210836925	210837048	124	*	UNC80_54	52.84	52.84	2.33805309734513	2
chr2	210837788	210837994	207	*	UNC80_55	49.63	49.63	2.19601769911504	2
chr2	210840843	210841027	185	*	UNC80_56	0	0	NA	NA
chr2	210841637	210841802	166	*	UNC80_57	0	0	NA	NA
chr2	210843253	210843432	180	*	UNC80_58	51.84	51.84	2.29380530973451	2
chr2	210846903	210847041	139	*	UNC80_59	62.35	62.35	2.75884955752212	3
chr2	210856890	210856971	82	*	UNC80_60	48.49	48.49	2.14557522123894	2
chr2	210858039	210858150	112	*	UNC80_61	58.85	58.85	2.60398230088496	3
chr2	210858789	210858988	200	*	UNC80_62	102.81	102.81	2.27455752212389	2
chr2	210860053	210864024	3972	*	UNC80_63	93.91	93.91	2.07765486725664	2
chr2	212240442	212248785	8344	*	ERBB4_27	0.38	0.38	0.00398230088495575	0
chr2	212251578	212251875	298	*	ERBB4_26	0	0	0	0
chr2	212285166	212285336	171	*	ERBB4_25	0	0	0	0
chr2	212286732	212286829	98	*	ERBB4_24	0	0	0	0
chr2	212288880	212289026	147	*	ERBB4_23	0.1	0.1	0.00221238938053097	0
chr2	212293133	212293208	76	*	ERBB4_22	0	0	0	0
chr2	212295670	212295825	156	*	ERBB4_21	0	0	0	0
chr2	212426628	212426813	186	*	ERBB4_20	0	0	0	0
chr2	212483902	212484000	99	*	ERBB4_19	0	0	0	0
chr2	212488647	212488769	123	*	ERBB4_18	0	0	0	0
chr2	212495187	212495319	133	*	ERBB4_17	0	0	0	0
chr2	212522479	212522553	75	*	ERBB4_16	0	0	0	0
chr2	212530048	212530202	155	*	ERBB4_15	0.17	0.17	0.00752212389380531	0
chr2	212537889	212537982	94	*	ERBB4_14	4.28	4.28	0.0946902654867257	0
chr2	212543777	212543909	133	*	ERBB4_13	0.49	0.49	0.0216814159292035	0
chr2	212566692	212566891	200	*	ERBB4_12	0.18	0.18	0.00398230088495575	0
chr2	212568829	212568919	91	*	ERBB4_11	1.01	1.01	0.0223451327433628	0
chr2	212570043	212570116	74	*	ERBB4_10	0.32	0.32	0.0141592920353982	0
chr2	212576775	212576901	127	*	ERBB4_9	0	0	NA	NA
chr2	212578260	212578373	114	*	ERBB4_8	0	0	NA	NA
chr2	212587118	212587259	142	*	ERBB4_7	0	0	NA	NA
chr2	212589801	212589919	119	*	ERBB4_6	0	0	NA	NA
chr2	212615364	212615429	66	*	ERBB4_5	0	0	NA	NA
chr2	212652750	212652884	135	*	ERBB4_4	0	0	NA	NA
chr2	212812155	212812341	187	*	ERBB4_3	0	0	0	0
chr2	212989477	212989628	152	*	ERBB4_2	0	0	0	0
chr2	213403173	213403352	180	*	ERBB4_1	0	0	0	0
chr2	217277137	217277371	235	*	SMARCAL1_1	0	0	0	0
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	NA	NA
chr2	217279370	217280238	869	*	SMARCAL1_3	0.41	0.41	0.00309734513274336	0
chr2	217280980	217281030	51	*	SMARCAL1_4	0	0	0	0
chr2	217285022	217285255	234	*	SMARCAL1_5	0	0	0	0
chr2	217288356	217288406	51	*	SMARCAL1_6	0	0	0	0
chr2	217293319	217293505	187	*	SMARCAL1_7	0.28	0.28	0.0123893805309735	0
chr2	217297441	217297591	151	*	SMARCAL1_8	1.23	1.23	0.027212389380531	0
chr2	217300061	217300219	159	*	SMARCAL1_9	0	0	NA	NA
chr2	217303143	217303208	66	*	SMARCAL1_10	0.68	0.68	0.0300884955752212	0
chr2	217311741	217311881	141	*	SMARCAL1_11	0	0	0	0
chr2	217315569	217315787	219	*	SMARCAL1_12	0	0	0	0
chr2	217329320	217329390	71	*	SMARCAL1_13	0.19	0.19	0.0084070796460177	0
chr2	217332667	217332769	103	*	SMARCAL1_14	0	0	0	0
chr2	217339992	217340174	183	*	SMARCAL1_15	0	0	0	0
chr2	217341832	217341932	101	*	SMARCAL1_16	0.19	0.19	0.0084070796460177	0
chr2	217342926	217343022	97	*	SMARCAL1_17	0	0	0	0
chr2	217347461	217347776	316	*	SMARCAL1_18	0.64	0.64	0.0141592920353982	0
chr2	231090445	231090618	174	*	SP140_1	0	0	NA	NA
chr2	231101798	231101975	178	*	SP140_2	0	0	NA	NA
chr2	231102928	231103096	169	*	SP140_3	48.77	48.77	2.15796460176991	2
chr2	231106119	231106202	84	*	SP140_4	0	0	NA	NA
chr2	231108446	231108526	81	*	SP140_5	49.67	49.67	2.19778761061947	2
chr2	231109703	231109795	93	*	SP140_6	43.43	43.43	1.9216814159292	2
chr2	231110578	231110655	78	*	SP140_7	48.66	48.66	2.15309734513274	2
chr2	231112631	231112780	150	*	SP140_8	0	0	NA	NA
chr2	231113600	231113683	84	*	SP140_9	0	0	NA	NA
chr2	231115696	231115776	81	*	SP140_10	45.75	45.75	2.02433628318584	2
chr2	231118031	231118132	102	*	SP140_11	54.7	54.7	2.42035398230089	2
chr2	231120167	231120247	81	*	SP140_12	52.1	52.1	2.30530973451327	2
chr2	231134247	231134333	87	*	SP140_13	101.72	101.72	2.25044247787611	2
chr2	231134552	231134668	117	*	SP140_14	109.53	109.53	2.42323008849558	2
chr2	231135301	231135354	54	*	SP140_15	53.97	53.97	2.38805309734513	2
chr2	231149061	231149126	66	*	SP140_16	56.04	56.04	2.47964601769911	2
chr2	231150467	231150547	81	*	SP140_17	98.75	98.75	2.18473451327434	2
chr2	231152607	231152681	75	*	SP140_18	57.01	57.01	2.52256637168142	3
chr2	231155175	231155279	105	*	SP140_19	88.58	88.58	1.95973451327434	2
chr2	231157361	231157503	143	*	SP140_20	50.85	50.85	2.25	2
chr2	231158986	231159033	48	*	SP140_21	0	0	NA	NA
chr2	231162136	231162177	42	*	SP140_22	43.1	43.1	1.9070796460177	2
chr2	231174639	231174754	116	*	SP140_23	52.8	52.8	2.33628318584071	2
chr2	231175458	231175566	109	*	SP140_24	42.48	42.48	1.87964601769911	2
chr2	231175869	231175946	78	*	SP140_25	0	0	NA	NA
chr2	231176167	231176310	144	*	SP140_26	0	0	NA	NA
chr2	231177301	231177930	630	*	SP140_27	49.02	49.02	2.16902654867257	2
chr20	23026270	23030301	4032	*	THBD_1	0	0	NA	NA
chr20	30946147	30946635	489	*	ASXL1_1	0	0	NA	NA
chr20	30954187	30954269	83	*	ASXL1_2	40.2	40.2	1.7787610619469	2
chr20	30955530	30955532	3	*	ASXL1_3	0	0	NA	NA
chr20	30956818	30956926	109	*	ASXL1_4	44.73	44.73	1.97920353982301	2
chr20	31015931	31016051	121	*	ASXL1_5	95.15	95.15	2.10508849557522	2
chr20	31016128	31016225	98	*	ASXL1_6	50.87	50.87	2.25088495575221	2
chr20	31017141	31017234	94	*	ASXL1_7	56.08	56.08	2.48141592920354	2
chr20	31017704	31017856	153	*	ASXL1_8	96.72	96.72	2.13982300884956	2
chr20	31019124	31019287	164	*	ASXL1_9	48.61	48.61	2.15088495575221	2
chr20	31019386	31019482	97	*	ASXL1_10	100.16	100.16	2.21592920353982	2
chr20	31020683	31020788	106	*	ASXL1_11	46.07	46.07	2.03849557522124	2
chr20	31021087	31021720	634	*	ASXL1_12	98.25	98.25	2.17367256637168	2
chr20	31022235	31027122	4888	*	ASXL1_13	437.83	437.83	2.09601769911504	2
chr20	35520227	35521469	1243	*	SAMHD1_16	41.5	41.5	1.83628318584071	2
chr20	35526225	35526362	138	*	SAMHD1_15	80.99	80.99	1.79181415929204	2
chr20	35526843	35526947	105	*	SAMHD1_14	38.98	38.98	1.72477876106195	2
chr20	35532560	35532652	93	*	SAMHD1_13	0	0	NA	NA
chr20	35533767	35533906	140	*	SAMHD1_12	70.38	70.38	1.5570796460177	2
chr20	35539621	35539736	116	*	SAMHD1_11	0	0	NA	NA
chr20	35540864	35540955	92	*	SAMHD1_10	42.93	42.93	1.89955752212389	2
chr20	35545125	35545233	109	*	SAMHD1_9	81.89	81.89	1.81172566371681	2
chr20	35545352	35545452	101	*	SAMHD1_8	44.11	44.11	1.95176991150442	2
chr20	35547767	35547922	156	*	SAMHD1_7	34.78	34.78	1.53893805309735	2
chr20	35555585	35555655	71	*	SAMHD1_6	39.03	39.03	1.72699115044248	2
chr20	35559163	35559278	116	*	SAMHD1_5	39.6	39.6	1.75221238938053	2
chr20	35563432	35563592	161	*	SAMHD1_4	88.51	88.51	1.95818584070796	2
chr20	35569442	35569514	73	*	SAMHD1_3	41.9	41.9	1.85398230088496	2
chr20	35575141	35575207	67	*	SAMHD1_2	32.05	32.05	1.41814159292035	1
chr20	35579839	35580246	408	*	SAMHD1_1	0	0	NA	NA
chr20	39314488	39317880	3393	*	MAFB_1	0	0	NA	NA
chr20	39766161	39766498	338	*	PLCG1_1	0	0	NA	NA
chr20	39788246	39788398	153	*	PLCG1_2	42.92	42.92	1.89911504424779	2
chr20	39788510	39788603	94	*	PLCG1_3	46.64	46.64	2.06371681415929	2
chr20	39788746	39788793	48	*	PLCG1_4	46.64	46.64	2.06371681415929	2
chr20	39791092	39791176	85	*	PLCG1_5	33.81	33.81	1.49601769911504	1
chr20	39791282	39791365	84	*	PLCG1_6	76.13	76.13	1.68429203539823	2
chr20	39791598	39791632	35	*	PLCG1_7	42.32	42.32	1.87256637168142	2
chr20	39791843	39791915	73	*	PLCG1_8	51.15	51.15	2.26327433628319	2
chr20	39792018	39792119	102	*	PLCG1_9	51.15	51.15	2.26327433628319	2
chr20	39792355	39792473	119	*	PLCG1_10	42.25	42.25	1.86946902654867	2
chr20	39792561	39792646	86	*	PLCG1_11	39.18	39.18	1.73362831858407	2
chr20	39792721	39792841	121	*	PLCG1_12	39.18	39.18	1.73362831858407	2
chr20	39793573	39793741	169	*	PLCG1_13	40.04	40.04	1.7716814159292	2
chr20	39793885	39794007	123	*	PLCG1_14	45	45	1.99115044247788	2
chr20	39794090	39794191	102	*	PLCG1_15	84.74	84.74	1.87477876106195	2
chr20	39794279	39794466	188	*	PLCG1_16	39.74	39.74	1.75840707964602	2
chr20	39794834	39795034	201	*	PLCG1_17	85.81	85.81	1.89845132743363	2
chr20	39795116	39795235	120	*	PLCG1_18	44.75	44.75	1.98008849557522	2
chr20	39795319	39795499	181	*	PLCG1_19	89.44	89.44	1.9787610619469	2
chr20	39796492	39796569	78	*	PLCG1_20	41.23	41.23	1.82433628318584	2
chr20	39797407	39797510	104	*	PLCG1_21	85.55	85.55	1.89269911504425	2
chr20	39797719	39797815	97	*	PLCG1_22	40.69	40.69	1.80044247787611	2
chr20	39798097	39798166	70	*	PLCG1_23	36.81	36.81	1.6287610619469	2
chr20	39798752	39798909	158	*	PLCG1_24	42.85	42.85	1.89601769911504	2
chr20	39800833	39800929	97	*	PLCG1_25	36.36	36.36	1.60884955752212	2
chr20	39801061	39801285	225	*	PLCG1_26	40.76	40.76	1.80353982300885	2
chr20	39801369	39801517	149	*	PLCG1_27	36.15	36.15	1.59955752212389	2
chr20	39802060	39802174	115	*	PLCG1_28	68.78	68.78	1.5216814159292	2
chr20	39802292	39802453	162	*	PLCG1_29	40.28	40.28	1.78230088495575	2
chr20	39802563	39802651	89	*	PLCG1_30	80.9	80.9	1.78982300884956	2
chr20	39802764	39802951	188	*	PLCG1_31	40.62	40.62	1.79734513274336	2
chr20	39803107	39804357	1251	*	PLCG1_32	97.75	97.75	2.16261061946903	2
chr20	44746893	44747033	141	*	CD40_1	0	0	NA	NA
chr20	44750459	44750537	79	*	CD40_2	0	0	NA	NA
chr20	44750872	44750997	126	*	CD40_3	0	0	NA	NA
chr20	44751249	44751395	147	*	CD40_4	0	0	NA	NA
chr20	44751765	44751858	94	*	CD40_5	0	0	NA	NA
chr20	44755279	44755340	62	*	CD40_6	0	0	NA	NA
chr20	44756777	44756863	87	*	CD40_7	0	0	NA	NA
chr20	44756969	44756997	29	*	CD40_8	0	0	NA	NA
chr20	44757521	44758384	864	*	CD40_9	0	0	NA	NA
chr20	49126858	49127127	270	*	PTPN1_1	0	0	NA	NA
chr20	49177900	49177990	91	*	PTPN1_2	35.03	35.03	1.55	2
chr20	49181506	49181606	101	*	PTPN1_3	42	42	1.85840707964602	2
chr20	49184917	49185015	99	*	PTPN1_4	75.88	75.88	1.6787610619469	2
chr20	49191054	49191191	138	*	PTPN1_5	85.95	85.95	1.90154867256637	2
chr20	49194957	49195166	210	*	PTPN1_6	87.88	87.88	1.94424778761062	2
chr20	49195705	49195866	162	*	PTPN1_7	41.3	41.3	1.82743362831858	2
chr20	49196240	49196463	224	*	PTPN1_8	46.63	46.63	1.03163716814159	1
chr20	49197802	49197997	196	*	PTPN1_9	36.44	36.44	1.61238938053097	2
chr20	49199229	49201299	2071	*	PTPN1_10	62.1	62.1	1.37389380530973	1
chr20	57466358	57466920	563	*	GNAS_1	0	0	NA	NA
chr20	57470667	57470739	73	*	GNAS_2	41.32	41.32	1.8283185840708	2
chr20	57473996	57474040	45	*	GNAS_3	53.96	53.96	2.38761061946903	2
chr20	57478586	57478640	55	*	GNAS_4	49.32	49.32	2.18230088495575	2
chr20	57478727	57478846	120	*	GNAS_5	49.32	49.32	2.18230088495575	2
chr20	57480438	57480535	98	*	GNAS_6	44.78	44.78	1.98141592920354	2
chr20	57484217	57484271	55	*	GNAS_7	36.37	36.37	1.60929203539823	2
chr20	57484405	57484478	74	*	GNAS_8	36.37	36.37	1.60929203539823	2
chr20	57484576	57484634	59	*	GNAS_9	46.95	46.95	2.07743362831858	2
chr20	57484739	57484859	121	*	GNAS_10	46.95	46.95	2.07743362831858	2
chr20	57485006	57485136	131	*	GNAS_11	39.04	39.04	1.72743362831858	2
chr20	57485389	57485456	68	*	GNAS_12	43.68	43.68	1.93274336283186	2
chr20	57485738	57486251	514	*	GNAS_13	40.26	40.26	1.78141592920354	2
chr20	62289163	62289819	657	*	RTEL1_1	0	0	NA	NA
chr20	62290586	62290857	272	*	RTEL1_2	0	0	NA	NA
chr20	62292651	62292849	199	*	RTEL1_3	0	0	NA	NA
chr20	62293203	62293296	94	*	RTEL1_4	0	0	NA	NA
chr20	62293827	62293980	154	*	RTEL1_5	0	0	NA	NA
chr20	62294182	62294242	61	*	RTEL1_6	0	0	NA	NA
chr20	62297357	62297432	76	*	RTEL1_7	0	0	NA	NA
chr20	62298822	62298906	85	*	RTEL1_8	0	0	NA	NA
chr20	62303909	62303974	66	*	RTEL1_9	0	0	NA	NA
chr20	62305293	62305446	154	*	RTEL1_10	0	0	NA	NA
chr20	62309498	62309536	39	*	RTEL1_11	0	0	NA	NA
chr20	62309621	62309699	79	*	RTEL1_12	0	0	NA	NA
chr20	62311202	62311299	98	*	RTEL1_13	0	0	NA	NA
chr20	62312017	62312072	56	*	RTEL1_14	0	0	NA	NA
chr20	62316876	62316950	75	*	RTEL1_15	0.21	0.21	0.00929203539823009	0
chr20	62317144	62317225	82	*	RTEL1_16	0.21	0.21	0.00929203539823009	0
chr20	62318991	62319123	133	*	RTEL1_17	0	0	NA	NA
chr20	62319290	62319403	114	*	RTEL1_18	0.9	0.9	0.0398230088495575	0
chr20	62319492	62319532	41	*	RTEL1_19	0.9	0.9	0.0398230088495575	0
chr20	62319654	62319739	86	*	RTEL1_20	1.72	1.72	0.0380530973451327	0
chr20	62319881	62319958	78	*	RTEL1_21	0.82	0.82	0.036283185840708	0
chr20	62320408	62320485	78	*	RTEL1_22	1.27	1.27	0.0561946902654867	0
chr20	62320855	62321001	147	*	RTEL1_23	0	0	NA	NA
chr20	62321103	62321218	116	*	RTEL1_24	0	0	NA	NA
chr20	62321440	62321563	124	*	RTEL1_25	0	0	0	0
chr20	62321647	62321794	148	*	RTEL1_26	0	0	0	0
chr20	62322158	62322300	143	*	RTEL1_27	0	0	NA	NA
chr20	62323095	62323190	96	*	RTEL1_28	0.6	0.6	0.0265486725663717	0
chr20	62324158	62324356	199	*	RTEL1_29	0.45	0.45	0.00995575221238938	0
chr20	62324496	62324636	141	*	RTEL1_30	0	0	0	0
chr20	62325725	62325841	117	*	RTEL1_31	0.23	0.23	0.0101769911504425	0
chr20	62326094	62326327	234	*	RTEL1_32	0.25	0.25	0.0110619469026549	0
chr20	62326419	62326574	156	*	RTEL1_33	0.48	0.48	0.0212389380530973	0
chr20	62326681	62326833	153	*	RTEL1_34	0.48	0.48	0.0106194690265487	0
chr20	62327131	62327606	476	*	RTEL1_35	0	0	0	0
chr21	36160098	36164907	4810	*	RUNX1_9	0	0	NA	NA
chr21	36171598	36171759	162	*	RUNX1_8	89.46	89.46	1.97920353982301	2
chr21	36206707	36206898	192	*	RUNX1_7	0	0	NA	NA
chr21	36231771	36231875	105	*	RUNX1_6	40.87	40.87	1.80840707964602	2
chr21	36252854	36253010	157	*	RUNX1_5	95.23	95.23	2.10685840707965	2
chr21	36259140	36259393	254	*	RUNX1_4	0	0	NA	NA
chr21	36265222	36265260	39	*	RUNX1_3	0	0	NA	NA
chr21	36421139	36421255	117	*	RUNX1_2	28.59	28.59	1.26504424778761	1
chr21	36421465	36421595	131	*	RUNX1_1	36.62	36.62	1.62035398230088	2
chr21	44513066	44513359	294	*	U2AF1_8	0	0	NA	NA
chr21	44514581	44514673	93	*	U2AF1_7	46.93	46.93	2.07654867256637	2
chr21	44514765	44514898	134	*	U2AF1_6	94.89	94.89	2.09933628318584	2
chr21	44515548	44515646	99	*	U2AF1_5	44.73	44.73	1.97920353982301	2
