chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	11443.06	11443.06	2.03011514614703	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	6676.84	6676.84	1.74136403897254	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	12097.56	12097.56	1.98206377325066	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	12767.35	12767.35	1.60872453498671	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	3974.08	3974.08	2.31532329495128	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	5802.07	5802.07	2.33569530558016	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	5077.9	5077.9	1.63861824623561	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	4972.33	4972.33	2.12223206377325	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	6954.15	6954.15	1.70504871567759	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	4671.07	4671.07	1.91674047829938	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	6208.32	6208.32	2.66120460584588	3
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	6535.65	6535.65	2.29937998228521	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	5140.86	5140.86	1.66607617360496	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	11832.3	11832.3	2.00974313551816	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	14004.03	14004.03	1.92869796279894	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	10306.15	10306.15	1.93888396811337	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	8289.61	8289.61	2.16120460584588	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	9550.26	9550.26	1.94995571302037	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	10244.24	10244.24	1.63994685562445	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	4914.17	4914.17	1.88706820194863	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	3583.5	3583.5	1.79450841452613	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	11015.49	11015.49	1.89326837909655	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	5792.01	5792.01	2.17891939769708	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	6997.62	6997.62	1.95792736935341	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	8226.91	8226.91	2.89902568644818	3
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	4405.78	4405.78	2.22254207263065	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7490.45	7490.45	2.60451727192206	3
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	7886.98	7886.98	2.08104517271922	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	11705.79	11705.79	1.83790965456156	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	5341.17	5341.17	1.45792736935341	1
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	5497.32	5497.32	2.17050487156776	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5003.5	5003.5	1.73715677590788	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	3798.12	3798.12	2.27812223206377	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	5615.59	5615.59	2.29140832595217	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	8418.61	8418.61	1.94264836138175	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	6669.02	6669.02	2.55912311780337	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	4284.36	4284.36	2.1496899911426	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	8408.45	8408.45	1.88219663418955	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	7962.73	7962.73	2.12776793622675	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	5130.25	5130.25	1.91474756421612	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	3846.01	3846.01	1.64791851195748	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	8286.02	8286.02	2.08015943312666	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	14072.62	14072.62	1.67139061116032	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	5479.51	5479.51	1.86403897254207	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	7920.42	7920.42	1.81620903454384	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	11276.68	11276.68	1.76195748449956	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	10533.23	10533.23	1.88795394154119	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	10004.97	10004.97	1.70859167404783	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	10605.71	10605.71	1.62555358724535	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	8807.7	8807.7	1.94375553587245	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	14050.21	14050.21	1.65146147032772	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	6591.01	6591.01	1.78100088573959	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	6084.94	6084.94	1.9185119574845	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	5230.15	5230.15	2.17581930912312	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	4039.18	4039.18	1.52612931798051	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	5616.65	5616.65	2.14127546501329	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	6610.44	6610.44	1.88795394154119	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	4918.93	4918.93	1.89061116031887	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	4108.3	4108.3	2.1762621789194	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	7540.36	7540.36	2.49202834366696	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	5423.75	5423.75	2.14105403011515	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	6689.4	6689.4	2.14326837909655	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	4940.57	4940.57	2.02325066430469	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	5207.95	5207.95	1.89459698848539	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	9414.82	9414.82	2.05159433126661	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	6711.93	6711.93	2.24933569530558	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	7019.7	7019.7	1.87511071744907	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	9246.37	9246.37	1.87511071744907	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	8345.47	8345.47	1.81864481842338	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	5461.31	5461.31	2.02457927369353	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	7931.43	7931.43	2.28609388839681	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	15677.56	15677.56	1.95416297608503	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	9023.21	9023.21	1.8492028343667	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	10002.05	10002.05	1.77258635961027	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	6667.04	6667.04	1.85783879539415	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	9900.44	9900.44	1.79118689105403	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	5843.06	5843.06	2.28941541186891	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	9776.44	9776.44	2.00952170062002	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	8139.4	8139.4	2.15256864481842	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	8354.6	8354.6	2.26173604960142	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	4952.27	4952.27	2.37821080602303	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	4243.72	4243.72	1.89681133746678	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	3930.82	3930.82	1.85008857395926	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	5641.8	5641.8	2.33635961027458	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	4642.39	4642.39	2.15323294951284	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	7661.89	7661.89	2.46457041629761	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	3402.28	3402.28	2.19884853852967	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	4882.97	4882.97	2.40566873339238	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	15226.76	15226.76	2.07661647475642	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	10449.82	10449.82	2.78830823737821	3
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	6252.34	6252.34	3.04340124003543	3
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	13801.61	13801.61	2.46014171833481	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	14457.98	14457.98	2.13286093888397	2
chr9	1	1000000	1000000	+	chr9:0-1000000	8516.95	8516.95	1.5748449955713	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	6430.78	6430.78	2.13042515500443	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	6275.98	6275.98	2.19441984056687	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	4680.65	4680.65	1.69951284322409	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	7380.25	7380.25	1.50044286979628	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	13927.17	13927.17	1.80558015943313	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	16162.81	16162.81	1.71922054915855	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	4806.28	4806.28	1.88441098317095	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	7854.4	7854.4	2.59964570416298	3
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	3332.29	3332.29	1.91496899911426	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	3140.02	3140.02	1.85739592559787	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	5832.51	5832.51	2.20062001771479	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	4385.43	4385.43	2.15899025686448	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	6418.38	6418.38	1.64216120460585	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	5190.15	5190.15	2.0903454384411	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	7792.81	7792.81	1.53077945084145	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	7575.84	7575.84	2.13396811337467	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	5249.94	5249.94	2.14481842338353	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	7050.19	7050.19	2.43844109831709	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	11380.73	11380.73	1.56421612046058	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	7347.58	7347.58	2.08945969884854	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	5891.69	5891.69	1.90256864481842	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	4234.4	4234.4	1.84964570416298	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	4298.82	4298.82	2.17249778565102	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	2690.53	2690.53	2.35518157661647	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	3822.24	3822.24	2.05558015943313	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	5082.93	5082.93	2.04605845881311	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	6766.18	6766.18	1.9362267493357	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5430.84	5430.84	2.20549158547387	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	5781.54	5781.54	2.21567759078831	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8667.37	8667.37	2.36625332152347	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	3646.86	3646.86	2.21744906997343	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	8464.99	8464.99	2.01372896368468	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	17685.82	17685.82	1.75398582816652	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	16555.79	16555.79	1.86713906111603	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	14998.04	14998.04	1.72453498671391	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	14878.42	14878.42	1.66275465013286	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	9378.93	9378.93	1.57838795394154	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	9700.82	9700.82	2.07440212577502	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	NA	NA
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	0	0	NA	NA
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	NA	NA
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	12750.93	12750.93	1.80026572187777	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	8988.92	8988.92	1.98981399468556	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	6213.11	6213.11	2.33635961027458	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	9583.41	9583.41	1.70017714791851	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	6148.66	6148.66	1.74092116917626	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	8570.99	8570.99	2.13994685562445	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	11094.26	11094.26	2.02967227635075	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	4953.16	4953.16	2.13219663418955	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	9620.96	9620.96	1.85938883968113	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	7326.29	7326.29	1.60186005314438	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	6715.95	6715.95	2.10628875110717	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	3785.15	3785.15	1.5837023914969	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	5941.66	5941.66	2.24756421612046	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	9194.94	9194.94	2.29849424269265	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	4943.55	4943.55	2.05978742249779	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	13648.92	13648.92	1.96324180690877	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	8519.06	8519.06	2.18423383525244	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	10930.08	10930.08	1.837023914969	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	9106.54	9106.54	2.30690876882197	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	10305.37	10305.37	2.05735163861825	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	9274.24	9274.24	2.02657218777679	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	6091.43	6091.43	2.22519929140833	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	7571.36	7571.36	2.10407440212578	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	6940.45	6940.45	1.78875110717449	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	13879.32	13879.32	2.05469441984057	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	10054.29	10054.29	2.43135518157662	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	9799.3	9799.3	2.02989371124889	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	12042.27	12042.27	2.28565101860053	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	9330.78	9330.78	2.07218777679362	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	10075.23	10075.23	2.03675819309123	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	6393.11	6393.11	1.78432240921169	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	9769.47	9769.47	1.95615589016829	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	9282.88	9282.88	1.98737821080602	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	7262.23	7262.23	2.07573073516386	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	5814.18	5814.18	1.97652790079717	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	4226.8	4226.8	1.67139061116032	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	8287.93	8287.93	2.03587245349867	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	6127	6127	1.76350752878654	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	4688.39	4688.39	2.40434012400354	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	10996.7	10996.7	2.17493356953056	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	10938.56	10938.56	2.27147918511958	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	8879.26	8879.26	2.09743135518158	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	10039.1	10039.1	2.20925597874225	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	15266.52	15266.52	1.59078830823738	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	9440.8	9440.8	1.48538529672276	1
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	7027.54	7027.54	1.88706820194863	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	4684.64	4684.64	1.41607617360496	1
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	4121.75	4121.75	1.97209920283437	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	4487.87	4487.87	2.22807794508415	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	3262.7	3262.7	1.77989371124889	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	5082.31	5082.31	2.00752878653676	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	6478.87	6478.87	2.02701505757307	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	7458.44	7458.44	1.34875996457042	1
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	9301.66	9301.66	1.62909654561559	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	9305.16	9305.16	1.8514171833481	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	11176.33	11176.33	1.75243578387954	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	16054.84	16054.84	1.59499557130204	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	9928.02	9928.02	1.48538529672276	1
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	13299.44	13299.44	2.57218777679362	3
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	12598.7	12598.7	2.07550930026572	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	17441.43	17441.43	1.65500442869796	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	17214.17	17214.17	2.09123117803366	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	9630.9	9630.9	1.82683790965456	2
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	15858.95	15858.95	2.06953055801594	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	14089.87	14089.87	2.06244464127547	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	10683.73	10683.73	1.88485385296723	2
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	3925.91	3925.91	2.93489813994686	3
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	6154.29	6154.29	2.7444641275465	3
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	14423.98	14423.98	2.02701505757307	2
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	16713.36	16713.36	2.20438441098317	2
chr10	1	1000000	1000000	+	chr10:0-1000000	6866.34	6866.34	1.8159875996457	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	10255.85	10255.85	2.32329495128432	2
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	6402.44	6402.44	2.14880425155004	2
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	4570.82	4570.82	1.48604960141718	1
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	7894.59	7894.59	2.08414526129318	2
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	7469.05	7469.05	1.84322409211692	2
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	13003.03	13003.03	1.84278122232064	2
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	11632.75	11632.75	1.95394154118689	2
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	6838.54	6838.54	2.16474756421612	2
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	6565.15	6565.15	1.82418069087688	2
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	5336.74	5336.74	2.05137289636847	2
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	8528.54	8528.54	1.52435783879539	2
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	16987.04	16987.04	1.53365810451727	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	16229.02	16229.02	1.87112488928255	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	9033.34	9033.34	1.90766164747564	2
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	8941.67	8941.67	1.79716563330381	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	12719.47	12719.47	1.7488928255093	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	5930.05	5930.05	1.95947741364039	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	10043.84	10043.84	1.80823737821081	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	5042.56	5042.56	1.73959255978742	2
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	8799.6	8799.6	2.15943312666076	2
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	16382.71	16382.71	2.03498671390611	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	12079.3	12079.3	1.93135518157662	2
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	10960.62	10960.62	1.73405668733392	2
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	7470.08	7470.08	1.66386182462356	2
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	12256.7	12256.7	1.81687333923826	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	8851.11	8851.11	1.87555358724535	2
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	11902.75	11902.75	1.28830823737821	1
chr10	28000001	29000000	1000000	+	chr10:28000000-29000000	9728.97	9728.97	1.91386182462356	2
chr10	29000001	30000000	1000000	+	chr10:29000000-30000000	12022.52	12022.52	2.17338352524358	2
chr10	30000001	31000000	1000000	+	chr10:30000000-31000000	17806.81	17806.81	2.04960141718335	2
chr10	31000001	32000000	1000000	+	chr10:31000000-32000000	8530.42	8530.42	2.13906111603189	2
chr10	32000001	33000000	1000000	+	chr10:32000000-33000000	12175.09	12175.09	1.5848095659876	2
chr10	33000001	34000000	1000000	+	chr10:33000000-34000000	7791.24	7791.24	2.03720106288751	2
chr10	34000001	35000000	1000000	+	chr10:34000000-35000000	9407.76	9407.76	2.11514614703277	2
chr10	35000001	36000000	1000000	+	chr10:35000000-36000000	19034.28	19034.28	1.87577502214349	2
chr10	36000001	37000000	1000000	+	chr10:36000000-37000000	6869.39	6869.39	1.83724534986714	2
chr10	37000001	38000000	1000000	+	chr10:37000000-38000000	10654.18	10654.18	1.95261293179805	2
chr10	38000001	39000000	1000000	+	chr10:38000000-39000000	7499.63	7499.63	2.02568644818423	2
chr10	39000001	40000000	1000000	+	chr10:39000000-40000000	0	0	NA	NA
chr10	40000001	41000000	1000000	+	chr10:40000000-41000000	0	0	NA	NA
chr10	41000001	42000000	1000000	+	chr10:41000000-42000000	0	0	NA	NA
chr10	42000001	43000000	1000000	+	chr10:42000000-43000000	1811.83	1811.83	2.02834366696191	2
chr10	43000001	44000000	1000000	+	chr10:43000000-44000000	13244.27	13244.27	2.2311780336581	2
chr10	44000001	45000000	1000000	+	chr10:44000000-45000000	5901.9	5901.9	1.90256864481842	2
chr10	45000001	46000000	1000000	+	chr10:45000000-46000000	7329.47	7329.47	2.32351638618246	2
chr10	46000001	47000000	1000000	+	chr10:46000000-47000000	1839.73	1839.73	2.17759078830824	2
chr10	47000001	48000000	1000000	+	chr10:47000000-48000000	2289.84	2289.84	2.95704162976085	3
chr10	48000001	49000000	1000000	+	chr10:48000000-49000000	889.93	889.93	1.95881310894597	2
chr10	49000001	50000000	1000000	+	chr10:49000000-50000000	4108.87	4108.87	2.29406554472985	2
chr10	50000001	51000000	1000000	+	chr10:50000000-51000000	6909.87	6909.87	2.41585473870682	2
chr10	51000001	52000000	1000000	+	chr10:51000000-52000000	1672.35	1672.35	1.63418954827281	2
