chr	start	end	width	strand	name	raw	cor	N	Ns
chr19	19260035	19260238	204	*	MEF2B_3	38.13	38.13	2.28597122302158	2
chr19	19261491	19261573	83	*	MEF2B_2	33.03	33.03	1.98021582733813	2
chr19	19281014	19281098	85	*	MEF2B_1	36.15	36.15	2.16726618705036	2
chr19	33790840	33793470	2631	*	CEBPA_1	93.13	93.13	2.79166666666667	3
chr19	42363988	42364359	372	*	RPS19_1	62.18	62.18	3.72781774580336	4
chr19	42364845	42364915	71	*	RPS19_2	81.45	81.45	4.88309352517986	5
chr19	42365181	42365281	101	*	RPS19_3	80.46	80.46	4.82374100719424	5
chr19	42373101	42373284	184	*	RPS19_4	167.56	167.56	5.02278177458034	5
chr19	42373769	42373823	55	*	RPS19_5	90.12	90.12	5.40287769784173	5
chr19	42375419	42375484	66	*	RPS19_6	79.23	79.23	4.75	5
chr19	42381190	42381453	264	*	CD79A_1	92.34	92.34	2.76798561151079	3
chr19	42383060	42383359	300	*	CD79A_2	65.63	65.63	1.96732613908873	2
chr19	42383605	42383723	119	*	CD79A_3	29.57	29.57	1.77278177458034	2
chr19	42384737	42384805	69	*	CD79A_4	31.09	31.09	1.86390887290168	2
chr19	42384934	42385439	506	*	CD79A_5	33.04	33.04	1.98081534772182	2
chr19	45504707	45504943	237	*	RELB_1	0	0	NA	NA
chr19	45506207	45506254	48	*	RELB_2	90.84	90.84	5.44604316546763	5
chr19	45513072	45513080	9	*	RELB_3	0	0	NA	NA
chr19	45515194	45515534	341	*	RELB_4	0	0	NA	NA
chr19	45525311	45525468	158	*	RELB_5	74.73	74.73	4.48021582733813	4
chr19	45528587	45528678	92	*	RELB_6	95.69	95.69	5.73681055155875	6
chr19	45528864	45528995	132	*	RELB_7	79.67	79.67	4.77637889688249	5
chr19	45532146	45532250	105	*	RELB_8	86.05	86.05	5.15887290167866	5
chr19	45535792	45536007	216	*	RELB_9	89.11	89.11	5.34232613908873	5
chr19	45537502	45537570	69	*	RELB_10	81.61	81.61	4.89268585131895	5
chr19	45537709	45537786	78	*	RELB_11	81.61	81.61	4.89268585131895	5
chr19	45540663	45541456	794	*	RELB_12	123.35	123.35	3.69754196642686	4
chr19	47177573	47177992	420	*	PRKD2_18	64.44	64.44	1.93165467625899	2
chr19	47178290	47178375	86	*	PRKD2_17	35.4	35.4	2.12230215827338	2
chr19	47181653	47181920	268	*	PRKD2_16	31.74	31.74	1.90287769784173	2
chr19	47184907	47185005	99	*	PRKD2_15	107.28	107.28	3.2158273381295	3
chr19	47192794	47192955	162	*	PRKD2_14	67.33	67.33	2.01828537170264	2
chr19	47193857	47193963	107	*	PRKD2_13	35.84	35.84	2.14868105515588	2
chr19	47194992	47195064	73	*	PRKD2_12	40.21	40.21	2.41067146282974	2
chr19	47195190	47195242	53	*	PRKD2_11	40.21	40.21	2.41067146282974	2
chr19	47197132	47197390	259	*	PRKD2_10	28.23	28.23	1.69244604316547	2
chr19	47200414	47200491	78	*	PRKD2_9	73.17	73.17	2.19334532374101	2
chr19	47200990	47201107	118	*	PRKD2_8	30.94	30.94	1.85491606714628	2
chr19	47204056	47204209	154	*	PRKD2_7	73.79	73.79	2.21193045563549	2
chr19	47204292	47204369	78	*	PRKD2_6	39.3	39.3	2.35611510791367	2
chr19	47207426	47207648	223	*	PRKD2_5	74.63	74.63	2.2371103117506	2
chr19	47207752	47207906	155	*	PRKD2_4	71.35	71.35	2.13878896882494	2
chr19	47214164	47214295	132	*	PRKD2_3	34.59	34.59	2.07374100719424	2
chr19	47217120	47217258	139	*	PRKD2_2	29.96	29.96	1.79616306954436	2
chr19	47219388	47220384	997	*	PRKD2_1	73	73	4.37649880095923	4
chr19	49838677	49838866	190	*	CD37_1	66.39	66.39	1.99010791366906	2
chr19	49838971	49839043	73	*	CD37_2	30.95	30.95	1.85551558752998	2
chr19	49840166	49840290	125	*	CD37_3	62.84	62.84	1.88369304556355	2
chr19	49840404	49840478	75	*	CD37_4	32.59	32.59	1.95383693045564	2
chr19	49841182	49841286	105	*	CD37_5	30.48	30.48	1.8273381294964	2
chr19	49841957	49842193	237	*	CD37_6	33.04	33.04	1.98081534772182	2
chr19	49842587	49842670	84	*	CD37_7	31.85	31.85	1.90947242206235	2
chr19	49843508	49843863	356	*	CD37_8	77.4	77.4	2.32014388489209	2
chr19	51913275	51914625	1351	*	SIGLEC10_11	153.63	153.63	2.27637889688249	2
chr19	51916966	51917077	112	*	SIGLEC10_10	61.7	61.7	1.84952038369305	2
chr19	51917676	51917769	94	*	SIGLEC10_9	35.86	35.86	2.14988009592326	2
chr19	51918078	51918362	285	*	SIGLEC10_8	35.29	35.29	2.11570743405276	2
chr19	51918435	51918692	258	*	SIGLEC10_7	68.21	68.21	2.04466426858513	2
chr19	51918822	51918869	48	*	SIGLEC10_6	32.92	32.92	1.97362110311751	2
chr19	51919152	51919421	270	*	SIGLEC10_5	37.54	37.54	2.25059952038369	2
chr19	51919564	51919611	48	*	SIGLEC10_4	38.68	38.68	2.3189448441247	2
chr19	51919920	51920204	285	*	SIGLEC10_3	67.43	67.43	2.0212829736211	2
chr19	51920336	51920719	384	*	SIGLEC10_2	68.23	68.23	2.04526378896882	2
chr19	51920799	51921057	259	*	SIGLEC10_1	98.86	98.86	2.96342925659472	3
chr19	54641436	54641709	274	*	CNOT3_1	0	0	NA	NA
chr19	54646665	54646739	75	*	CNOT3_2	34.38	34.38	2.06115107913669	2
chr19	54646855	54646922	68	*	CNOT3_3	34.38	34.38	2.06115107913669	2
chr19	54647178	54647252	75	*	CNOT3_4	31.51	31.51	1.88908872901679	2
chr19	54647396	54647485	90	*	CNOT3_5	65.42	65.42	1.96103117505995	2
chr19	54647742	54647870	129	*	CNOT3_6	68.41	68.41	2.05065947242206	2
chr19	54647973	54648068	96	*	CNOT3_7	34.5	34.5	2.06834532374101	2
chr19	54649334	54649553	220	*	CNOT3_8	65.09	65.09	1.95113908872902	2
chr19	54649646	54649779	134	*	CNOT3_9	34.33	34.33	2.05815347721823	2
chr19	54650337	54650393	57	*	CNOT3_10	39.05	39.05	2.34112709832134	2
chr19	54651883	54652270	388	*	CNOT3_11	37.7	37.7	2.26019184652278	2
chr19	54652355	54652478	124	*	CNOT3_12	40.34	40.34	2.41846522781775	2
chr19	54653295	54653493	199	*	CNOT3_13	29.31	29.31	1.75719424460432	2
chr19	54655963	54656062	100	*	CNOT3_14	35.5	35.5	2.12829736211031	2
chr19	54656165	54656363	199	*	CNOT3_15	69.38	69.38	2.07973621103117	2
chr19	54656604	54656736	133	*	CNOT3_16	33.88	33.88	2.03117505995204	2
chr19	54657452	54657577	126	*	CNOT3_17	67.45	67.45	2.0218824940048	2
chr19	54659047	54659446	400	*	CNOT3_18	96.09	96.09	2.88039568345324	3
chr19	56165416	56166519	1104	*	U2AF2_1	42.54	42.54	1.27517985611511	1
chr19	56170576	56170711	136	*	U2AF2_2	0	0	NA	NA
chr19	56171543	56171587	45	*	U2AF2_3	29.77	29.77	1.7847721822542	2
chr19	56171882	56171985	104	*	U2AF2_4	69.44	69.44	2.08153477218225	2
chr19	56172404	56172555	152	*	U2AF2_5	29.21	29.21	1.75119904076739	2
chr19	56173868	56173984	117	*	U2AF2_6	36.8	36.8	2.20623501199041	2
chr19	56174972	56175110	139	*	U2AF2_7	25.7	25.7	1.54076738609113	2
chr19	56179873	56179952	80	*	U2AF2_8	31.54	31.54	1.89088729016787	2
chr19	56180036	56180158	123	*	U2AF2_9	67.63	67.63	2.02727817745803	2
chr19	56180449	56180547	99	*	U2AF2_10	69.97	69.97	2.09742206235012	2
chr19	56180810	56181058	249	*	U2AF2_11	65.77	65.77	1.97152278177458	2
chr19	56185300	56186082	783	*	U2AF2_12	156.35	156.35	2.88968824940048	3
chr2	3622853	3622940	88	*	RPS7_1	111.04	111.04	6.65707434052758	7
chr2	3623182	3623274	93	*	RPS7_2	91.58	91.58	5.49040767386091	5
chr2	3623407	3623478	72	*	RPS7_3	91.58	91.58	5.49040767386091	5
chr2	3624077	3624220	144	*	RPS7_4	70.75	70.75	4.2416067146283	4
chr2	3625300	3625364	65	*	RPS7_5	89.6	89.6	5.37170263788969	5
chr2	3627700	3627850	151	*	RPS7_6	74.21	74.21	4.44904076738609	4
chr2	3628395	3628509	115	*	RPS7_7	76.19	76.19	4.56774580335731	5
chr2	25455830	25457289	1460	*	DNMT3A_23	266.63	266.63	3.87859712230216	4
chr2	25458576	25458694	119	*	DNMT3A_22	72.67	72.67	2.17835731414868	2
chr2	25459805	25459874	70	*	DNMT3A_21	38	38	2.27817745803357	2
chr2	25461999	25462084	86	*	DNMT3A_20	32.54	32.54	1.95083932853717	2
chr2	25463171	25463319	149	*	DNMT3A_19	31.51	31.51	1.88908872901679	2
chr2	25463509	25463599	91	*	DNMT3A_18	62.95	62.95	1.88699040767386	2
chr2	25464431	25464576	146	*	DNMT3A_17	30.27	30.27	1.81474820143885	2
chr2	25466767	25466851	85	*	DNMT3A_16	32.74	32.74	1.96282973621103	2
chr2	25467024	25467207	184	*	DNMT3A_15	63.46	63.46	1.90227817745803	2
chr2	25467409	25467521	113	*	DNMT3A_14	67.69	67.69	2.02907673860911	2
chr2	25468122	25468201	80	*	DNMT3A_13	37.88	37.88	2.27098321342926	2
chr2	25468889	25468933	45	*	DNMT3A_12	27.27	27.27	1.63489208633094	2
chr2	25469029	25469178	150	*	DNMT3A_11	62.21	62.21	1.86480815347722	2
chr2	25469489	25469645	157	*	DNMT3A_10	71.11	71.11	2.13159472422062	2
chr2	25469920	25470027	108	*	DNMT3A_9	30.77	30.77	1.8447242206235	2
chr2	25470460	25470618	159	*	DNMT3A_8	31.66	31.66	1.89808153477218	2
chr2	25470906	25471121	216	*	DNMT3A_7	33.34	33.34	1.99880095923261	2
chr2	25497810	25497956	147	*	DNMT3A_6	67.79	67.79	2.03207434052758	2
chr2	25498369	25498412	44	*	DNMT3A_5	35.92	35.92	2.15347721822542	2
chr2	25505310	25505580	271	*	DNMT3A_4	33.16	33.16	1.98800959232614	2
chr2	25523008	25523112	105	*	DNMT3A_3	64.43	64.43	1.93135491606715	2
chr2	25536782	25537030	249	*	DNMT3A_2	72.95	72.95	2.18675059952038	2
chr2	25564695	25564784	90	*	DNMT3A_1	0	0	NA	NA
chr2	25962253	25967345	5093	*	ASXL2_13	255.93	255.93	1.72182254196643	2
chr2	25972565	25973282	718	*	ASXL2_12	53.28	53.28	1.59712230215827	2
chr2	25976403	25976508	106	*	ASXL2_11	26.21	26.21	1.57134292565947	2
chr2	25978887	25978983	97	*	ASXL2_10	31.87	31.87	1.91067146282974	2
chr2	25982351	25982514	164	*	ASXL2_9	63.92	63.92	1.91606714628297	2
chr2	25990452	25990595	144	*	ASXL2_8	64.97	64.97	1.94754196642686	2
chr2	25991611	25991737	127	*	ASXL2_7	0	0	NA	NA
chr2	25994309	25994409	101	*	ASXL2_6	34.58	34.58	2.07314148681055	2
chr2	26022254	26022404	151	*	ASXL2_5	54.98	54.98	1.64808153477218	2
chr2	26029098	26029206	109	*	ASXL2_4	0	0	NA	NA
chr2	26068160	26068162	3	*	ASXL2_3	26.51	26.51	1.58932853717026	2
chr2	26068350	26068432	83	*	ASXL2_2	26.51	26.51	1.58932853717026	2
chr2	26101035	26101312	278	*	ASXL2_1	0	0	NA	NA
chr2	29415640	29416788	1149	*	ALK_29	113.31	113.31	1.97122302158273	2
chr2	29419636	29419726	91	*	ALK_28	32.74	32.74	1.96282973621103	2
chr2	29420408	29420542	135	*	ALK_27	37.01	37.01	2.21882494004796	2
chr2	29430037	29430138	102	*	ALK_26	35.84	35.84	2.14868105515588	2
chr2	29432652	29432744	93	*	ALK_25	33.15	33.15	1.98741007194245	2
chr2	29436850	29436947	98	*	ALK_24	96.62	96.62	2.8962829736211	3
chr2	29443572	29443701	130	*	ALK_23	34.2	34.2	2.05035971223022	2
chr2	29445210	29445274	65	*	ALK_22	35.12	35.12	2.10551558752998	2
chr2	29445383	29445473	91	*	ALK_21	35.12	35.12	2.10551558752998	2
chr2	29446208	29446394	187	*	ALK_20	35.12	35.12	2.10551558752998	2
chr2	29448327	29448431	105	*	ALK_19	44.19	44.19	2.64928057553957	3
chr2	29449788	29449940	153	*	ALK_18	76.34	76.34	2.28836930455636	2
chr2	29450440	29450538	99	*	ALK_17	34.45	34.45	2.06534772182254	2
chr2	29451750	29451932	183	*	ALK_16	0	0	NA	NA
chr2	29455170	29455314	145	*	ALK_15	31.25	31.25	1.87350119904077	2
chr2	29456431	29456562	132	*	ALK_14	29.26	29.26	1.75419664268585	2
chr2	29462546	29462696	151	*	ALK_13	34.52	34.52	2.06954436450839	2
chr2	29473971	29474133	163	*	ALK_12	70.58	70.58	2.11570743405276	2
chr2	29497965	29498093	129	*	ALK_11	33.14	33.14	1.98681055155875	2
chr2	29498268	29498362	95	*	ALK_10	31.28	31.28	1.87529976019185	2
chr2	29519754	29519923	170	*	ALK_9	77.87	77.87	2.33423261390887	2
chr2	29541170	29541270	101	*	ALK_8	30.48	30.48	1.8273381294964	2
chr2	29543617	29543748	132	*	ALK_7	37.21	37.21	2.23081534772182	2
chr2	29551216	29551347	132	*	ALK_6	36.99	36.99	2.21762589928058	2
chr2	29606598	29606725	128	*	ALK_5	0	0	NA	NA
chr2	29754781	29754982	202	*	ALK_4	39.72	39.72	2.38129496402878	2
chr2	29917716	29917880	165	*	ALK_3	56.2	56.2	1.68465227817746	2
chr2	29940444	29940563	120	*	ALK_2	61.38	61.38	1.83992805755396	2
chr2	30142859	30144477	1619	*	ALK_1	65.93	65.93	1.97631894484412	2
chr2	39208690	39213456	4767	*	SOS1_23	249.41	249.41	4.32913669064748	4
chr2	39214614	39214732	119	*	SOS1_22	83.4	83.4	5	5
chr2	39216411	39216455	45	*	SOS1_21	74.45	74.45	4.46342925659472	4
chr2	39222264	39222528	265	*	SOS1_20	140.21	140.21	4.20293764988009	4
chr2	39224063	39224179	117	*	SOS1_19	0	0	NA	NA
chr2	39224394	39224566	173	*	SOS1_18	97.3	97.3	5.83333333333333	6
chr2	39233553	39233670	118	*	SOS1_17	163.78	163.78	4.90947242206235	5
chr2	39234172	39234334	163	*	SOS1_16	0	0	NA	NA
chr2	39237725	39237844	120	*	SOS1_15	67.45	67.45	4.04376498800959	4
chr2	39239267	39239489	223	*	SOS1_14	164.53	164.53	4.93195443645084	5
chr2	39240601	39240704	104	*	SOS1_13	82.44	82.44	4.94244604316547	5
chr2	39241008	39241130	123	*	SOS1_12	85.82	85.82	5.14508393285372	5
chr2	39241906	39241987	82	*	SOS1_11	0	0	NA	NA
chr2	39249711	39250366	656	*	SOS1_10	129.61	129.61	3.88519184652278	4
chr2	39251151	39251278	128	*	SOS1_9	156.71	156.71	4.69754196642686	5
chr2	39262353	39262451	99	*	SOS1_8	68.43	68.43	4.10251798561151	4
chr2	39262531	39262641	111	*	SOS1_7	160.35	160.35	4.80665467625899	5
chr2	39278285	39278428	144	*	SOS1_6	68.09	68.09	4.08213429256595	4
chr2	39281755	39281964	210	*	SOS1_5	70.48	70.48	4.22541966426859	4
chr2	39283843	39284007	165	*	SOS1_4	63.91	63.91	3.83153477218225	4
chr2	39285814	39285945	132	*	SOS1_3	68.14	68.14	4.08513189448441	4
chr2	39294769	39294894	126	*	SOS1_2	71.59	71.59	4.29196642685851	4
chr2	39347477	39347604	128	*	SOS1_1	0	0	NA	NA
chr2	46524541	46525076	536	*	EPAS1_1	0	0	NA	NA
chr2	46574012	46574202	191	*	EPAS1_2	0	0	NA	NA
chr2	46583290	46583441	152	*	EPAS1_3	30.51	30.51	1.82913669064748	2
chr2	46583863	46583947	85	*	EPAS1_4	30.93	30.93	1.85431654676259	2
chr2	46587777	46587895	119	*	EPAS1_5	36.01	36.01	2.15887290167866	2
chr2	46588024	46588229	206	*	EPAS1_6	28.36	28.36	1.70023980815348	2
chr2	46596966	46597072	107	*	EPAS1_7	73.12	73.12	2.19184652278177	2
chr2	46602829	46602976	148	*	EPAS1_8	33.26	33.26	1.99400479616307	2
chr2	46603678	46603892	215	*	EPAS1_9	34.76	34.76	2.08393285371703	2
chr2	46605033	46605226	194	*	EPAS1_10	78.33	78.33	2.34802158273381	2
chr2	46605796	46605906	111	*	EPAS1_11	27.07	27.07	1.62290167865707	2
chr2	46607366	46607856	491	*	EPAS1_12	59.79	59.79	1.79226618705036	2
chr2	46608735	46608861	127	*	EPAS1_13	32.54	32.54	1.95083932853717	2
chr2	46609114	46609228	115	*	EPAS1_14	31	31	1.85851318944844	2
chr2	46609564	46609737	174	*	EPAS1_15	32.15	32.15	1.92745803357314	2
chr2	46611648	46613842	2195	*	EPAS1_16	17.9	17.9	1.07314148681055	1
chr2	48034059	48035386	1328	*	FBXO11_23	112.72	112.72	2.47961630695444	2
chr2	48035468	48035566	99	*	FBXO11_22	75.72	75.72	2.26978417266187	2
chr2	48036297	48036405	109	*	FBXO11_21	27.52	27.52	1.64988009592326	2
chr2	48036739	48036846	108	*	FBXO11_20	81.05	81.05	2.42955635491607	2
chr2	48037455	48037565	111	*	FBXO11_19	32.75	32.75	1.96342925659472	2
chr2	48040373	48040516	144	*	FBXO11_18	28.87	28.87	1.73081534772182	2
chr2	48040930	48041006	77	*	FBXO11_17	62.1	62.1	1.86151079136691	2
chr2	48045918	48046003	86	*	FBXO11_16	27.8	27.8	1.66666666666667	2
chr2	48046095	48046217	123	*	FBXO11_15	59.2	59.2	1.77458033573141	2
chr2	48047501	48047595	95	*	FBXO11_14	66.93	66.93	2.00629496402878	2
chr2	48049357	48049442	86	*	FBXO11_13	31.45	31.45	1.88549160671463	2
chr2	48050282	48050499	218	*	FBXO11_12	71.43	71.43	2.14118705035971	2
chr2	48059488	48059625	138	*	FBXO11_11	23.63	23.63	1.41666666666667	1
chr2	48059711	48059817	107	*	FBXO11_10	25.62	25.62	1.53597122302158	2
chr2	48059908	48060019	112	*	FBXO11_9	25.62	25.62	1.53597122302158	2
chr2	48060103	48060209	107	*	FBXO11_8	57.09	57.09	1.7113309352518	2
chr2	48061718	48061850	133	*	FBXO11_7	0	0	NA	NA
chr2	48061927	48062010	84	*	FBXO11_6	32.64	32.64	1.9568345323741	2
chr2	48063011	48063140	130	*	FBXO11_5	0	0	NA	NA
chr2	48065998	48066142	145	*	FBXO11_4	28.57	28.57	1.71282973621103	2
chr2	48066558	48066639	82	*	FBXO11_3	29.34	29.34	1.7589928057554	2
chr2	48066781	48066908	128	*	FBXO11_2	27.14	27.14	1.62709832134293	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	162.74	162.74	4.87829736211031	5
chr2	58387243	58387314	72	*	FANCL_13	74.75	74.75	4.48141486810552	4
chr2	58388657	58388773	117	*	FANCL_12	84.21	84.21	5.04856115107914	5
chr2	58390001	58390082	82	*	FANCL_11	84.47	84.47	5.06414868105516	5
chr2	58390164	58390209	46	*	FANCL_10	84.47	84.47	5.06414868105516	5
chr2	58390569	58390652	84	*	FANCL_9	76.54	76.54	4.58872901678657	5
chr2	58392859	58393009	151	*	FANCL_8	68.74	68.74	4.12110311750599	4
chr2	58425729	58425797	69	*	FANCL_7	89.07	89.07	5.33992805755396	5
chr2	58431265	58431361	97	*	FANCL_6	81.98	81.98	4.91486810551559	5
chr2	58449077	58449177	101	*	FANCL_5	73.3	73.3	4.39448441247002	4
chr2	58453863	58453919	57	*	FANCL_4	91.57	91.57	5.48980815347722	5
chr2	58456949	58457009	61	*	FANCL_3	0	0	NA	NA
chr2	58459189	58459247	59	*	FANCL_2	94.42	94.42	5.66067146282974	6
chr2	58468353	58468515	163	*	FANCL_1	98.01	98.01	5.87589928057554	6
chr2	61108630	61108985	356	*	REL_1	32.89	32.89	1.97182254196643	2
chr2	61118818	61118960	143	*	REL_2	65.56	65.56	1.9652278177458	2
chr2	61121532	61121680	149	*	REL_3	0	0	NA	NA
chr2	61128127	61128218	92	*	REL_4	31.52	31.52	1.88968824940048	2
chr2	61144012	61144152	141	*	REL_5	29.62	29.62	1.7757793764988	2
chr2	61145326	61145430	105	*	REL_6	24.24	24.24	1.45323741007194	1
chr2	61145529	61145741	213	*	REL_7	56.89	56.89	1.70533573141487	2
chr2	61147176	61147244	69	*	REL_8	61.17	61.17	1.83363309352518	2
chr2	61147518	61147613	96	*	REL_9	29.24	29.24	1.75299760191847	2
chr2	61147709	61147777	69	*	REL_10	29.24	29.24	1.75299760191847	2
chr2	61148898	61155306	6409	*	REL_11	106.56	106.56	1.6031175059952	2
chr2	61705069	61706101	1033	*	XPO1_25	153.2	153.2	1.95503597122302	2
chr2	61708320	61708416	97	*	XPO1_24	93.84	93.84	2.81294964028777	3
chr2	61709515	61709674	160	*	XPO1_23	60.5	60.5	1.81354916067146	2
chr2	61710092	61710226	135	*	XPO1_22	32.4	32.4	1.94244604316547	2
chr2	61711072	61711240	169	*	XPO1_21	0	0	NA	NA
chr2	61712903	61713097	195	*	XPO1_20	59.97	59.97	1.7976618705036	2
chr2	61715300	61715406	107	*	XPO1_19	35.43	35.43	2.12410071942446	2
chr2	61715723	61715906	184	*	XPO1_18	27.73	27.73	1.66247002398082	2
chr2	61717777	61717911	135	*	XPO1_17	59.13	59.13	1.77248201438849	2
chr2	61719170	61719333	164	*	XPO1_16	54.36	54.36	1.6294964028777	2
chr2	61719460	61719616	157	*	XPO1_15	26.21	26.21	1.57134292565947	2
chr2	61719702	61719883	182	*	XPO1_14	26.63	26.63	1.59652278177458	2
chr2	61720050	61720188	139	*	XPO1_13	63.62	63.62	1.90707434052758	2
chr2	61721029	61721226	198	*	XPO1_12	32.21	32.21	1.9310551558753	2
chr2	61722590	61722748	159	*	XPO1_11	62.9	62.9	1.88549160671463	2
chr2	61724014	61724142	129	*	XPO1_10	27.02	27.02	1.61990407673861	2
chr2	61725808	61725927	120	*	XPO1_9	27.96	27.96	1.67625899280576	2
chr2	61726000	61726048	49	*	XPO1_8	27.96	27.96	1.67625899280576	2
chr2	61726848	61727029	182	*	XPO1_7	66.68	66.68	1.99880095923261	2
chr2	61729131	61729175	45	*	XPO1_6	31.77	31.77	1.90467625899281	2
chr2	61729384	61729445	62	*	XPO1_5	31.77	31.77	1.90467625899281	2
chr2	61749746	61749818	73	*	XPO1_4	32.25	32.25	1.93345323741007	2
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	0	0	NA	NA
chr2	61764697	61765418	722	*	XPO1_1	114.41	114.41	3.42955635491607	3
chr2	70314585	70316335	1751	*	PCBP1_1	125.37	125.37	1.72511990407674	2
chr2	74213531	74213833	303	*	TET3_1	60.04	60.04	1.79976019184652	2
chr2	74230237	74230293	57	*	TET3_2	42.23	42.23	2.53177458033573	3
chr2	74273405	74275538	2134	*	TET3_3	173.92	173.92	1.73890887290168	2
chr2	74300676	74300766	91	*	TET3_4	26	26	1.55875299760192	2
chr2	74307625	74307718	94	*	TET3_5	42.52	42.52	2.54916067146283	3
chr2	74314957	74315165	209	*	TET3_6	30.62	30.62	1.83573141486811	2
chr2	74317024	74317174	151	*	TET3_7	84.23	84.23	2.52488009592326	3
chr2	74320029	74320118	90	*	TET3_8	35.2	35.2	2.11031175059952	2
chr2	74320656	74320793	138	*	TET3_9	29.24	29.24	1.75299760191847	2
chr2	74326403	74326739	337	*	TET3_10	76.2	76.2	2.2841726618705	2
chr2	74327520	74335303	7784	*	TET3_11	188.41	188.41	1.88908872901679	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	0	0	NA	NA
chr2	98340479	98340901	423	*	ZAP70_3	41.12	41.12	2.4652278177458	2
chr2	98341555	98341715	161	*	ZAP70_4	88.27	88.27	2.64598321342926	3
chr2	98349346	98349484	139	*	ZAP70_5	33.29	33.29	1.99580335731415	2
chr2	98349588	98349675	88	*	ZAP70_6	67.06	67.06	2.01019184652278	2
chr2	98349760	98349806	47	*	ZAP70_7	33.77	33.77	2.02458033573141	2
chr2	98350007	98350058	52	*	ZAP70_8	33.77	33.77	2.02458033573141	2
chr2	98350983	98351175	193	*	ZAP70_9	29.43	29.43	1.76438848920863	2
chr2	98351713	98351919	207	*	ZAP70_10	31.15	31.15	1.86750599520384	2
chr2	98353936	98354128	193	*	ZAP70_11	59.7	59.7	1.78956834532374	2
chr2	98354220	98354360	141	*	ZAP70_12	29.78	29.78	1.78537170263789	2
chr2	98354458	98354570	113	*	ZAP70_13	34.78	34.78	2.08513189448441	2
chr2	98355838	98356323	486	*	ZAP70_14	31.4	31.4	1.88249400479616	2
chr2	133429372	133430878	1507	*	NCKAP5_18	41.11	41.11	2.46462829736211	2
chr2	133483200	133483332	133	*	NCKAP5_17	31.77	31.77	1.90467625899281	2
chr2	133486389	133486525	137	*	NCKAP5_16	29.18	29.18	1.74940047961631	2
chr2	133489310	133489624	315	*	NCKAP5_15	66.04	66.04	1.97961630695444	2
chr2	133531389	133531467	79	*	NCKAP5_14	83.52	83.52	2.50359712230216	3
chr2	133547596	133547778	183	*	NCKAP5_13	31.78	31.78	1.9052757793765	2
chr2	133554201	133554302	102	*	NCKAP5_12	28.28	28.28	1.69544364508393	2
chr2	133618065	133618184	120	*	NCKAP5_11	89.48	89.48	2.68225419664269	3
chr2	133626509	133626547	39	*	NCKAP5_10	38.15	38.15	2.28717026378897	2
chr2	133636421	133636489	69	*	NCKAP5_9	76.51	76.51	2.29346522781775	2
chr2	133721293	133721442	150	*	NCKAP5_8	82.41	82.41	2.47032374100719	2
chr2	133751725	133751812	88	*	NCKAP5_7	31.95	31.95	1.91546762589928	2
chr2	133887550	133887683	134	*	NCKAP5_6	0	0	NA	NA
chr2	133971288	133971351	64	*	NCKAP5_5	45.74	45.74	2.74220623501199	3
chr2	134060609	134060682	74	*	NCKAP5_4	31.12	31.12	1.86570743405276	2
chr2	134275029	134275158	130	*	NCKAP5_3	75.44	75.44	2.26139088729017	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	113.77	113.77	1.65887290167866	2
chr2	136875616	136875725	110	*	CXCR4_1	70.67	70.67	2.11840527577938	2
chr2	198256698	198257185	488	*	SF3B1_25	76.04	76.04	2.27937649880096	2
chr2	198257696	198257912	217	*	SF3B1_24	59.52	59.52	1.7841726618705	2
chr2	198260780	198261052	273	*	SF3B1_23	59.32	59.32	1.77817745803357	2
chr2	198262709	198262840	132	*	SF3B1_22	31.6	31.6	1.89448441247002	2
chr2	198263185	198263305	121	*	SF3B1_21	24.56	24.56	1.47242206235012	1
chr2	198264779	198264890	112	*	SF3B1_20	27.88	27.88	1.67146282973621	2
chr2	198264976	198265158	183	*	SF3B1_19	54.89	54.89	1.64538369304556	2
chr2	198265439	198265660	222	*	SF3B1_18	61.21	61.21	1.83483213429257	2
chr2	198266124	198266249	126	*	SF3B1_17	33.86	33.86	2.02997601918465	2
chr2	198266466	198266612	147	*	SF3B1_16	26.44	26.44	1.58513189448441	2
chr2	198266709	198266854	146	*	SF3B1_15	59.17	59.17	1.77368105515588	2
chr2	198267280	198267550	271	*	SF3B1_14	31.89	31.89	1.91187050359712	2
chr2	198267673	198267759	87	*	SF3B1_13	29.56	29.56	1.77218225419664	2
chr2	198268309	198268488	180	*	SF3B1_12	65.19	65.19	1.95413669064748	2
chr2	198269800	198269901	102	*	SF3B1_11	57.41	57.41	1.72092326139089	2
chr2	198269999	198270196	198	*	SF3B1_10	29.46	29.46	1.76618705035971	2
chr2	198272722	198272843	122	*	SF3B1_9	27.96	27.96	1.67625899280576	2
chr2	198273093	198273305	213	*	SF3B1_8	32.51	32.51	1.94904076738609	2
