chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	115000001	116000000	1000000	+	chr7:115000000-116000000	7505.42	7505.42	2.10057142857143	2
chr7	116000001	117000000	1000000	+	chr7:116000000-117000000	12198.86	12198.86	1.90514285714286	2
chr7	117000001	118000000	1000000	+	chr7:117000000-118000000	10251.84	10251.84	1.972	2
chr7	118000001	119000000	1000000	+	chr7:118000000-119000000	8806.26	8806.26	1.92371428571429	2
chr7	119000001	120000000	1000000	+	chr7:119000000-120000000	7768.42	7768.42	1.94857142857143	2
chr7	120000001	121000000	1000000	+	chr7:120000000-121000000	8266.84	8266.84	2.08628571428571	2
chr7	121000001	122000000	1000000	+	chr7:121000000-122000000	9070.99	9070.99	2.00457142857143	2
chr7	122000001	123000000	1000000	+	chr7:122000000-123000000	9254.22	9254.22	1.958	2
chr7	123000001	124000000	1000000	+	chr7:123000000-124000000	11226.46	11226.46	1.96342857142857	2
chr7	124000001	125000000	1000000	+	chr7:124000000-125000000	9915.04	9915.04	1.96285714285714	2
chr7	125000001	126000000	1000000	+	chr7:125000000-126000000	9498.14	9498.14	1.84028571428571	2
chr7	126000001	127000000	1000000	+	chr7:126000000-127000000	8236.36	8236.36	1.87371428571429	2
chr7	127000001	128000000	1000000	+	chr7:127000000-128000000	16539.89	16539.89	1.91885714285714	2
chr7	128000001	129000000	1000000	+	chr7:128000000-129000000	24703.7	24703.7	1.97771428571429	2
chr7	129000001	130000000	1000000	+	chr7:129000000-130000000	25458.38	25458.38	2.01428571428571	2
chr7	130000001	131000000	1000000	+	chr7:130000000-131000000	18113.36	18113.36	2.05257142857143	2
chr7	131000001	132000000	1000000	+	chr7:131000000-132000000	18117.4	18117.4	1.99857142857143	2
chr7	132000001	133000000	1000000	+	chr7:132000000-133000000	14522.12	14522.12	1.792	2
chr7	133000001	134000000	1000000	+	chr7:133000000-134000000	10633.45	10633.45	1.99142857142857	2
chr7	134000001	135000000	1000000	+	chr7:134000000-135000000	13829.82	13829.82	2.02228571428571	2
chr7	135000001	136000000	1000000	+	chr7:135000000-136000000	16824.03	16824.03	2.02714285714286	2
chr7	136000001	137000000	1000000	+	chr7:136000000-137000000	7564.24	7564.24	1.88857142857143	2
chr7	137000001	138000000	1000000	+	chr7:137000000-138000000	17333.23	17333.23	2.05657142857143	2
chr7	138000001	139000000	1000000	+	chr7:138000000-139000000	25204.05	25204.05	2.07657142857143	2
chr7	139000001	140000000	1000000	+	chr7:139000000-140000000	23258.22	23258.22	2.12542857142857	2
chr7	140000001	141000000	1000000	+	chr7:140000000-141000000	25320.32	25320.32	2.09085714285714	2
chr7	141000001	142000000	1000000	+	chr7:141000000-142000000	12703.99	12703.99	2.08371428571429	2
chr7	142000001	143000000	1000000	+	chr7:142000000-143000000	18780.99	18780.99	2.23885714285714	2
chr7	143000001	144000000	1000000	+	chr7:143000000-144000000	7878.02	7878.02	1.98371428571429	2
chr7	144000001	145000000	1000000	+	chr7:144000000-145000000	12696.38	12696.38	2.03228571428571	2
chr7	145000001	146000000	1000000	+	chr7:145000000-146000000	7197.7	7197.7	2.13028571428571	2
chr7	146000001	147000000	1000000	+	chr7:146000000-147000000	9528.58	9528.58	2.01314285714286	2
chr7	147000001	148000000	1000000	+	chr7:147000000-148000000	11627.95	11627.95	1.956	2
chr7	148000001	149000000	1000000	+	chr7:148000000-149000000	25483.36	25483.36	1.96771428571429	2
chr7	149000001	150000000	1000000	+	chr7:149000000-150000000	13413.26	13413.26	1.94714285714286	2
chr7	150000001	151000000	1000000	+	chr7:150000000-151000000	20334.86	20334.86	1.85314285714286	2
chr7	151000001	152000000	1000000	+	chr7:151000000-152000000	25760.11	25760.11	2.02457142857143	2
chr7	152000001	153000000	1000000	+	chr7:152000000-153000000	22787.36	22787.36	2.088	2
chr7	153000001	154000000	1000000	+	chr7:153000000-154000000	8961.54	8961.54	1.88857142857143	2
chr7	154000001	155000000	1000000	+	chr7:154000000-155000000	13306.1	13306.1	1.99028571428571	2
chr7	155000001	156000000	1000000	+	chr7:155000000-156000000	20218.61	20218.61	1.97857142857143	2
chr7	156000001	157000000	1000000	+	chr7:156000000-157000000	20091.8	20091.8	2.01457142857143	2
chr7	157000001	158000000	1000000	+	chr7:157000000-158000000	19913.56	19913.56	1.87	2
chr7	158000001	159000000	1000000	+	chr7:158000000-159000000	17550.74	17550.74	1.932	2
chrX	1	1000000	1000000	+	chrX:0-1000000	22531.65	22531.65	2.20742857142857	2
chrX	1000001	2000000	1000000	+	chrX:1000000-2000000	25047.83	25047.83	2.10285714285714	2
chrX	2000001	3000000	1000000	+	chrX:2000000-3000000	29203.26	29203.26	2.27028571428571	2
chrX	3000001	4000000	1000000	+	chrX:3000000-4000000	23341.96	23341.96	2.78514285714286	3
chrX	4000001	5000000	1000000	+	chrX:4000000-5000000	17396.82	17396.82	2.61028571428571	3
chrX	5000001	6000000	1000000	+	chrX:5000000-6000000	15083.79	15083.79	2.84828571428571	3
chrX	6000001	7000000	1000000	+	chrX:6000000-7000000	15342.15	15342.15	2.51485714285714	3
chrX	7000001	8000000	1000000	+	chrX:7000000-8000000	11575.16	11575.16	2.67028571428571	3
chrX	8000001	9000000	1000000	+	chrX:8000000-9000000	13969.75	13969.75	2.53942857142857	3
chrX	9000001	10000000	1000000	+	chrX:9000000-10000000	21078.38	21078.38	2.39257142857143	2
chrX	10000001	11000000	1000000	+	chrX:10000000-11000000	10083.32	10083.32	2.32971428571429	2
chrX	11000001	12000000	1000000	+	chrX:11000000-12000000	11117.75	11117.75	2.75828571428571	3
chrX	12000001	13000000	1000000	+	chrX:12000000-13000000	10040	10040	2.47714285714286	2
chrX	13000001	14000000	1000000	+	chrX:13000000-14000000	14859.25	14859.25	2.56114285714286	3
chrX	14000001	15000000	1000000	+	chrX:14000000-15000000	11435.7	11435.7	2.49428571428571	2
chrX	15000001	16000000	1000000	+	chrX:15000000-16000000	15886.78	15886.78	2.58114285714286	3
chrX	16000001	17000000	1000000	+	chrX:16000000-17000000	21035.32	21035.32	2.56342857142857	3
chrX	17000001	18000000	1000000	+	chrX:17000000-18000000	10039.95	10039.95	2.21828571428571	2
chrX	18000001	19000000	1000000	+	chrX:18000000-19000000	22395.34	22395.34	2.71942857142857	3
chrX	19000001	20000000	1000000	+	chrX:19000000-20000000	22529.72	22529.72	2.784	3
chrX	20000001	21000000	1000000	+	chrX:20000000-21000000	13688.88	13688.88	2.45114285714286	2
chrX	21000001	22000000	1000000	+	chrX:21000000-22000000	11915.69	11915.69	2.69257142857143	3
chrX	22000001	23000000	1000000	+	chrX:22000000-23000000	13079.53	13079.53	2.654	3
chrX	23000001	24000000	1000000	+	chrX:23000000-24000000	19666.47	19666.47	2.40285714285714	2
chrX	24000001	25000000	1000000	+	chrX:24000000-25000000	20295.29	20295.29	2.61371428571429	3
chrX	25000001	26000000	1000000	+	chrX:25000000-26000000	11963.58	11963.58	2.48	2
chrX	26000001	27000000	1000000	+	chrX:26000000-27000000	8679.31	8679.31	2.41885714285714	2
chrX	27000001	28000000	1000000	+	chrX:27000000-28000000	11867.29	11867.29	2.49371428571429	2
chrX	28000001	29000000	1000000	+	chrX:28000000-29000000	9863.45	9863.45	2.38171428571429	2
chrX	29000001	30000000	1000000	+	chrX:29000000-30000000	13152.3	13152.3	2.63771428571429	3
chrX	30000001	31000000	1000000	+	chrX:30000000-31000000	13055.27	13055.27	2.50457142857143	3
chrX	31000001	32000000	1000000	+	chrX:31000000-32000000	9922.43	9922.43	2.66571428571429	3
chrX	32000001	33000000	1000000	+	chrX:32000000-33000000	10038.16	10038.16	2.722	3
chrX	33000001	34000000	1000000	+	chrX:33000000-34000000	10726.22	10726.22	2.47028571428571	2
chrX	34000001	35000000	1000000	+	chrX:34000000-35000000	10203.51	10203.51	2.45628571428571	2
chrX	35000001	36000000	1000000	+	chrX:35000000-36000000	11454.92	11454.92	2.43657142857143	2
chrX	36000001	37000000	1000000	+	chrX:36000000-37000000	10042.65	10042.65	2.40857142857143	2
chrX	37000001	38000000	1000000	+	chrX:37000000-38000000	7972.48	7972.48	2.29	2
chrX	38000001	39000000	1000000	+	chrX:38000000-39000000	11220.95	11220.95	2.588	3
chrX	39000001	40000000	1000000	+	chrX:39000000-40000000	18314.37	18314.37	2.38771428571429	2
chrX	40000001	41000000	1000000	+	chrX:40000000-41000000	24819.31	24819.31	2.59428571428571	3
chrX	41000001	42000000	1000000	+	chrX:41000000-42000000	22932.67	22932.67	2.47714285714286	2
chrX	42000001	43000000	1000000	+	chrX:42000000-43000000	9776.98	9776.98	2.45371428571429	2
chrX	43000001	44000000	1000000	+	chrX:43000000-44000000	12791.66	12791.66	2.43028571428571	2
chrX	44000001	45000000	1000000	+	chrX:44000000-45000000	27980.9	27980.9	2.68685714285714	3
chrX	45000001	46000000	1000000	+	chrX:45000000-46000000	15408.86	15408.86	2.33857142857143	2
chrX	46000001	47000000	1000000	+	chrX:46000000-47000000	21285.42	21285.42	2.47571428571429	2
chrX	47000001	48000000	1000000	+	chrX:47000000-48000000	25751.02	25751.02	2.386	2
chrX	48000001	49000000	1000000	+	chrX:48000000-49000000	32408.19	32408.19	2.70885714285714	3
chrX	49000001	50000000	1000000	+	chrX:49000000-50000000	11573.9	11573.9	2.27771428571429	2
chrX	50000001	51000000	1000000	+	chrX:50000000-51000000	10690.58	10690.58	2.51371428571429	3
chrX	51000001	52000000	1000000	+	chrX:51000000-52000000	11252.58	11252.58	2.232	2
chrX	52000001	53000000	1000000	+	chrX:52000000-53000000	7891.5	7891.5	2.54628571428571	3
chrX	53000001	54000000	1000000	+	chrX:53000000-54000000	24784.35	24784.35	2.48342857142857	2
chrX	54000001	55000000	1000000	+	chrX:54000000-55000000	23026.44	23026.44	2.58657142857143	3
chrX	55000001	56000000	1000000	+	chrX:55000000-56000000	11537.15	11537.15	2.40571428571429	2
chrX	56000001	57000000	1000000	+	chrX:56000000-57000000	13128.32	13128.32	2.35371428571429	2
chrX	57000001	58000000	1000000	+	chrX:57000000-58000000	8723.28	8723.28	2.15428571428571	2
chrX	58000001	59000000	1000000	+	chrX:58000000-59000000	2137.82	2137.82	2.16057142857143	2
chrX	59000001	60000000	1000000	+	chrX:59000000-60000000	0	0	NA	NA
chrX	60000001	61000000	1000000	+	chrX:60000000-61000000	0	0	NA	NA
chrX	61000001	62000000	1000000	+	chrX:61000000-62000000	189.47	189.47	1.97657142857143	2
chrX	62000001	63000000	1000000	+	chrX:62000000-63000000	7386.91	7386.91	2.24	2
chrX	63000001	64000000	1000000	+	chrX:63000000-64000000	12406.59	12406.59	2.55342857142857	3
chrX	64000001	65000000	1000000	+	chrX:64000000-65000000	14335.04	14335.04	2.25828571428571	2
chrX	65000001	66000000	1000000	+	chrX:65000000-66000000	12455.71	12455.71	2.27314285714286	2
chrX	66000001	67000000	1000000	+	chrX:66000000-67000000	10290.53	10290.53	2.22485714285714	2
chrX	67000001	68000000	1000000	+	chrX:67000000-68000000	18884.61	18884.61	2.55714285714286	3
chrX	68000001	69000000	1000000	+	chrX:68000000-69000000	13862.83	13862.83	2.20971428571429	2
chrX	69000001	70000000	1000000	+	chrX:69000000-70000000	16229.41	16229.41	2.66628571428571	3
chrX	70000001	71000000	1000000	+	chrX:70000000-71000000	29119.86	29119.86	2.32685714285714	2
chrX	71000001	72000000	1000000	+	chrX:71000000-72000000	14207.65	14207.65	2.284	2
chrX	72000001	73000000	1000000	+	chrX:72000000-73000000	10049.72	10049.72	2.23142857142857	2
chrX	73000001	74000000	1000000	+	chrX:73000000-74000000	20464.42	20464.42	2.66571428571429	3
chrX	74000001	75000000	1000000	+	chrX:74000000-75000000	13501.44	13501.44	2.32342857142857	2
chrX	75000001	76000000	1000000	+	chrX:75000000-76000000	14934.93	14934.93	2.33514285714286	2
chrX	76000001	77000000	1000000	+	chrX:76000000-77000000	16102.33	16102.33	2.29485714285714	2
chrX	77000001	78000000	1000000	+	chrX:77000000-78000000	20772.24	20772.24	2.33542857142857	2
chrX	78000001	79000000	1000000	+	chrX:78000000-79000000	13179.51	13179.51	2.29714285714286	2
chrX	79000001	80000000	1000000	+	chrX:79000000-80000000	11596.86	11596.86	2.34914285714286	2
chrX	80000001	81000000	1000000	+	chrX:80000000-81000000	12413.47	12413.47	2.35714285714286	2
chrX	81000001	82000000	1000000	+	chrX:81000000-82000000	10429.81	10429.81	2.40914285714286	2
chrX	82000001	83000000	1000000	+	chrX:82000000-83000000	11812.81	11812.81	2.26628571428571	2
chrX	83000001	84000000	1000000	+	chrX:83000000-84000000	10753.09	10753.09	2.21314285714286	2
chrX	84000001	85000000	1000000	+	chrX:84000000-85000000	12473.71	12473.71	2.31514285714286	2
chrX	85000001	86000000	1000000	+	chrX:85000000-86000000	14129.09	14129.09	2.38514285714286	2
chrX	86000001	87000000	1000000	+	chrX:86000000-87000000	13907.94	13907.94	2.43542857142857	2
chrX	87000001	88000000	1000000	+	chrX:87000000-88000000	13158.46	13158.46	2.46342857142857	2
chrX	88000001	89000000	1000000	+	chrX:88000000-89000000	12617.14	12617.14	2.46485714285714	2
chrX	89000001	90000000	1000000	+	chrX:89000000-90000000	10206.2	10206.2	2.404	2
chrX	90000001	91000000	1000000	+	chrX:90000000-91000000	12233.59	12233.59	2.35085714285714	2
chrX	91000001	92000000	1000000	+	chrX:91000000-92000000	11635.92	11635.92	2.38342857142857	2
chrX	92000001	93000000	1000000	+	chrX:92000000-93000000	11170.3	11170.3	2.18628571428571	2
chrX	93000001	94000000	1000000	+	chrX:93000000-94000000	13685.52	13685.52	2.51942857142857	3
chrX	94000001	95000000	1000000	+	chrX:94000000-95000000	14093.44	14093.44	2.34085714285714	2
chrX	95000001	96000000	1000000	+	chrX:95000000-96000000	14905.31	14905.31	2.68371428571429	3
chrX	96000001	97000000	1000000	+	chrX:96000000-97000000	14256.6	14256.6	2.84914285714286	3
chrX	97000001	98000000	1000000	+	chrX:97000000-98000000	9955.92	9955.92	2.34	2
chrX	98000001	99000000	1000000	+	chrX:98000000-99000000	11816.25	11816.25	2.37828571428571	2
chrX	99000001	100000000	1000000	+	chrX:99000000-100000000	12102.54	12102.54	2.338	2
chrX	100000001	101000000	1000000	+	chrX:100000000-101000000	23450.6	23450.6	2.53714285714286	3
chrX	101000001	102000000	1000000	+	chrX:101000000-102000000	9055.73	9055.73	2.29714285714286	2
chrX	102000001	103000000	1000000	+	chrX:102000000-103000000	15132	15132	2.324	2
chrX	103000001	104000000	1000000	+	chrX:103000000-104000000	11176.11	11176.11	2.57857142857143	3
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	7830.01	7830.01	2.20571428571429	2
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	8623.83	8623.83	2.32057142857143	2
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	15584.49	15584.49	2.41885714285714	2
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	12127.26	12127.26	2.50742857142857	3
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	10753.89	10753.89	2.14228571428571	2
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	12572.51	12572.51	2.45171428571429	2
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	10563.26	10563.26	2.13771428571429	2
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	9713.08	9713.08	2.248	2
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	13879.53	13879.53	2.31028571428571	2
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	10620.74	10620.74	2.37114285714286	2
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	15571.33	15571.33	2.70314285714286	3
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	12108.32	12108.32	2.288	2
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	10864.82	10864.82	2.28571428571429	2
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	19667.69	19667.69	2.64771428571429	3
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	25627.16	25627.16	2.68171428571429	3
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	21319.9	21319.9	2.44114285714286	2
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	11788	11788	2.50485714285714	3
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	12269.16	12269.16	2.22771428571429	2
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	14832.47	14832.47	2.59857142857143	3
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	18445.89	18445.89	2.35085714285714	2
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	11781.07	11781.07	2.56285714285714	3
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	9395.6	9395.6	2.30857142857143	2
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	10757.44	10757.44	2.272	2
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	11085.31	11085.31	2.392	2
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	14053.68	14053.68	2.40542857142857	2
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	22338.02	22338.02	2.52742857142857	3
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	10991.11	10991.11	2.66971428571429	3
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	10294.82	10294.82	2.17257142857143	2
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	18211.74	18211.74	2.68628571428571	3
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	17463.31	17463.31	2.54114285714286	3
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	12620.83	12620.83	2.64514285714286	3
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	18849.46	18849.46	2.63285714285714	3
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	14407.48	14407.48	2.55171428571429	3
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	8880.95	8880.95	2.49285714285714	2
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	13446.98	13446.98	2.6	3
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	14360.11	14360.11	2.42942857142857	2
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	11842.26	11842.26	2.56085714285714	3
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	9242.46	9242.46	2.332	2
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	12717.61	12717.61	2.43514285714286	2
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	10154.1	10154.1	2.26514285714286	2
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	13970.96	13970.96	2.41942857142857	2
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	11966.93	11966.93	2.372	2
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	11670.36	11670.36	2.32628571428571	2
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	7304.99	7304.99	2.34971428571429	2
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	9457.83	9457.83	2.30228571428571	2
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	9966.14	9966.14	2.49114285714286	2
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	15987.76	15987.76	2.46542857142857	2
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	10190.66	10190.66	2.25657142857143	2
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	19988.34	19988.34	2.66342857142857	3
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	26434.44	26434.44	2.35542857142857	2
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	14099.52	14099.52	2.50742857142857	3
chr8	1	1000000	1000000	+	chr8:0-1000000	11148.95	11148.95	1.91657142857143	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	15255.7	15255.7	1.9	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	14943.97	14943.97	2.12914285714286	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	15539.86	15539.86	2.79428571428571	3
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	7697.68	7697.68	1.91142857142857	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	9188.03	9188.03	1.77314285714286	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	15471.15	15471.15	1.968	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	121.48	121.48	1.68657142857143	2
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	21857.79	21857.79	2.08742857142857	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	17716.53	17716.53	1.98057142857143	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	14966.6	14966.6	1.84028571428571	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	18889.96	18889.96	2.06057142857143	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	7655.71	7655.71	1.99542857142857	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	13017.5	13017.5	2.26628571428571	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	10492.28	10492.28	2.05314285714286	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	11344.31	11344.31	2.06942857142857	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	9083.15	9083.15	2.04	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	17217.56	17217.56	1.97828571428571	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	13679.11	13679.11	1.93428571428571	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	16295.42	16295.42	2.19857142857143	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	14408.49	14408.49	1.89542857142857	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	20609.88	20609.88	2.03371428571429	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	25334.04	25334.04	1.93114285714286	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	17851.8	17851.8	2.104	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	10701.56	10701.56	1.87542857142857	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	17488.41	17488.41	1.92885714285714	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	19678.2	19678.2	2.11314285714286	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	19190.55	19190.55	1.94	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	20745.11	20745.11	2.06314285714286	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	20224.45	20224.45	2.07371428571429	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	23655.42	23655.42	2.09485714285714	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	9794.03	9794.03	1.95142857142857	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	14098.54	14098.54	2.10342857142857	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	18195.89	18195.89	1.83771428571429	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	10520.32	10520.32	1.95371428571429	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	11108.12	11108.12	2.03142857142857	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	11499.36	11499.36	2.05657142857143	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	24196.47	24196.47	2.05114285714286	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	25302.01	25302.01	1.946	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	13847.14	13847.14	1.98228571428571	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	14821.08	14821.08	2.06485714285714	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	20143.26	20143.26	1.80457142857143	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	28738.14	28738.14	2.09	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	8937.17	8937.17	1.92514285714286	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	836.82	836.82	1.74885714285714	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	11529.55	11529.55	2.01228571428571	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	19626.59	19626.59	1.99828571428571	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	12435.32	12435.32	2.03685714285714	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	8845.65	8845.65	2.00228571428571	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	7340.54	7340.54	2.10857142857143	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	13583.6	13583.6	2.03057142857143	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	12555.44	12555.44	2.11142857142857	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	18022.92	18022.92	2.10057142857143	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	15650.79	15650.79	1.95285714285714	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	18316.92	18316.92	1.996	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	12325.63	12325.63	1.90171428571429	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	10597.4	10597.4	2.00828571428571	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	11510.66	11510.66	2.01257142857143	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	8923	8923	2.026	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	13611.77	13611.77	2.04685714285714	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	9005.54	9005.54	1.882	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	10167.98	10167.98	1.82857142857143	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	9084.49	9084.49	2.17171428571429	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	8313.28	8313.28	2.00085714285714	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	15942.48	15942.48	1.94057142857143	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	18845.34	18845.34	1.98342857142857	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	14838.34	14838.34	2.14914285714286	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	8995.82	8995.82	1.94	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	17544.58	17544.58	2.13771428571429	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	13631.44	13631.44	2.00714285714286	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	8287.22	8287.22	1.88171428571429	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	9777.31	9777.31	2.08685714285714	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	19936.88	19936.88	1.94971428571429	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	9024.46	9024.46	1.90742857142857	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	10429.3	10429.3	1.958	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	7863.1	7863.1	1.864	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	6203.42	6203.42	1.80057142857143	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7639.55	7639.55	1.98685714285714	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	12709.36	12709.36	1.99428571428571	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	19921.99	19921.99	2.03542857142857	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	12768.55	12768.55	2.00971428571429	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	8858.63	8858.63	2.00228571428571	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	8052.08	8052.08	2.06285714285714	2
