chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	13557.72	13557.72	2.80609597924773	3
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	8401.62	8401.62	2.77399481193256	3
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	10097.24	10097.24	3.11900129701686	3
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	9070.33	9070.33	2.64332036316472	3
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	9210.86	9210.86	2.6556420233463	3
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	6780.17	6780.17	2.62483787289235	3
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	11248.84	11248.84	2.7769130998703	3
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	6272.29	6272.29	2.37743190661479	2
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	12091.21	12091.21	2.85667963683528	3
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	11852.48	11852.48	3.18871595330739	3
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	10856.9	10856.9	3.31517509727626	3
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	14004.23	14004.23	2.4529831387808	2
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	15394.47	15394.47	2.39980544747082	2
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	15725.71	15725.71	2.63715953307393	3
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	8274.55	8274.55	2.71789883268482	3
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	12040.84	12040.84	3.30155642023346	3
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	12255.04	12255.04	2.96660181582361	3
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	15385.88	15385.88	2.98573281452659	3
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	10585.68	10585.68	3.43806744487678	3
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	10803.04	10803.04	3.29377431906615	3
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	13159.2	13159.2	3.42963683527886	3
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	11309.39	11309.39	3.21887159533074	3
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	13103.25	13103.25	2.94747081712062	3
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	14933.54	14933.54	2.6556420233463	3
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	8158	8158	2.71011673151751	3
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	7589.14	7589.14	2.69325551232166	3
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	11017.48	11017.48	2.44228274967575	2
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	11648.3	11648.3	2.14526588845655	2
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	8979.79	8979.79	2.42769130998703	2
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	12307.69	12307.69	2.29377431906615	2
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	9541.09	9541.09	2.39429312581064	2
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	8514.22	8514.22	3.0402075226978	3
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	7997.45	7997.45	2.64785992217899	3
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	12184.12	12184.12	3.03242542153048	3
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	9578.06	9578.06	2.8310635538262	3
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	11623.04	11623.04	3.43579766536965	3
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	12226.76	12226.76	3.26459143968872	3
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	10596.33	10596.33	3.37224383916991	3
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	10609.13	10609.13	3.02172503242542	3
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	11966.23	11966.23	3.10051880674449	3
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	10407.65	10407.65	3.13359273670558	3
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	6586.38	6586.38	2.86964980544747	3
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	7370.29	7370.29	2.95395590142672	3
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	7515.49	7515.49	2.45103761348898	2
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	9933.93	9933.93	2.3109597924773	2
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	8284.5	8284.5	2.74513618677043	3
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	16965.41	16965.41	2.80739299610895	3
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	32269.96	32269.96	3.87418936446174	4
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	15077.72	15077.72	3.76459143968872	4
chr8	1	1000000	1000000	+	chr8:0-1000000	11532.15	11532.15	2.6420233463035	3
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	12760.17	12760.17	2.13813229571984	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	8177.61	8177.61	0.0188067444876783	0
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	6954.84	6954.84	0.954604409857328	1
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	5229.13	5229.13	1.41634241245136	1
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	7591.14	7591.14	1.99027237354086	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	11440.97	11440.97	1.88359273670558	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	97.41	97.41	3.15856031128405	3
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	13359.52	13359.52	1.62062256809339	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	11645.14	11645.14	1.76686121919585	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	11876.26	11876.26	1.69909208819715	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	15782.24	15782.24	2.35505836575875	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	5288.63	5288.63	1.57782101167315	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	6738.49	6738.49	1.7837224383917	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	8177.29	8177.29	2.24902723735409	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	8965.95	8965.95	2.4662775616083	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	6545.39	6545.39	1.9594682230869	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	13933.87	13933.87	2.39753566796368	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	11202.32	11202.32	2.40985732814527	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	12692.12	12692.12	2.10214007782101	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	13779.94	13779.94	2.26491569390402	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	15763.38	15763.38	2.20622568093385	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	20124	20124	2.11543450064851	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	13217.11	13217.11	1.97114137483787	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	6643.08	6643.08	1.56290531776913	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	13484.62	13484.62	1.97762645914397	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	11893.31	11893.31	1.92607003891051	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	13303.26	13303.26	1.85667963683528	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	12354.61	12354.61	1.47600518806744	1
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	13744.85	13744.85	1.92801556420233	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	15398.45	15398.45	1.90920881971466	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	8738.54	8738.54	2.27756160830091	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	9385.77	9385.77	2.00551232166018	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	14801.09	14801.09	2.1011673151751	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	7741.26	7741.26	2.31387808041505	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	7242.34	7242.34	1.98378728923476	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	7264.13	7264.13	1.64526588845655	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	18342.89	18342.89	2.1079766536965	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	19474.35	19474.35	2.04863813229572	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	10441.39	10441.39	2.27431906614786	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	11023.72	11023.72	1.83657587548638	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	15868.65	15868.65	1.83852140077821	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	18028.02	18028.02	1.97730220492866	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	6591.86	6591.86	2.20654993514916	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	872.47	872.47	2.715953307393	3
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	8521.04	8521.04	1.56420233463035	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	13957.19	13957.19	2.00162127107652	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	9670.73	9670.73	1.96887159533074	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	7007.46	7007.46	2.3579766536965	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	5773.77	5773.77	2.01167315175097	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	9180.86	9180.86	2.11673151750973	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	8982.19	8982.19	1.75291828793774	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	10928.36	10928.36	1.9662775616083	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	11843.32	11843.32	2.00972762645914	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	13940.58	13940.58	2.16180285343709	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	9701.74	9701.74	2.05317769130999	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	7500.99	7500.99	2.21368352788586	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	9284.54	9284.54	2.21725032425421	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	5051.09	5051.09	2.22503242542153	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	9822.8	9822.8	1.63878080415045	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	5824.07	5824.07	1.72243839169909	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	8653.04	8653.04	2.25843060959793	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	6480.57	6480.57	2.07295719844358	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	6755.89	6755.89	2.11316472114137	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	11063.47	11063.47	1.88780804150454	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	13411.59	13411.59	1.8715953307393	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	8573.04	8573.04	1.73540856031128	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	6673.46	6673.46	1.93741893644617	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	12748.97	12748.97	1.99383916990921	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	9909.39	9909.39	1.90856031128405	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	6553.52	6553.52	2.30674448767834	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	6949.9	6949.9	2.07717250324254	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	13053.87	13053.87	1.79442282749676	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	6197.59	6197.59	2.06031128404669	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	9115.73	9115.73	2.38586251621271	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	10426.42	10426.42	2.61024643320363	3
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	5929.34	5929.34	2.16374837872892	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	6052.45	6052.45	2.07976653696498	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	8737.65	8737.65	2.16018158236057	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	13086.91	13086.91	1.71789883268483	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	8143.37	8143.37	1.83852140077821	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7349.06	7349.06	2.35992217898833	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5237.62	5237.62	1.93677042801556	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	7750.13	7750.13	2.42931258106355	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	7261.76	7261.76	2.12710765239948	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	9545.33	9545.33	2.02529182879377	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	8975.25	8975.25	2.62256809338521	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	4690.91	4690.91	1.98054474708171	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	7430.65	7430.65	2.31290531776913	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	7936.82	7936.82	2.16504539559014	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	5499.71	5499.71	1.74773022049287	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	6134.29	6134.29	1.82101167315175	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	10354.2	10354.2	2.27464332036317	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	13080.39	13080.39	1.70557717250324	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	9163.52	9163.52	1.87613488975357	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	9258.66	9258.66	1.9254215304799	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	13307.7	13307.7	1.92153047989624	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	9301.62	9301.62	1.64267185473411	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	7885.19	7885.19	1.61673151750973	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	13490.11	13490.11	1.93125810635538	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	9730.9	9730.9	1.46692607003891	1
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	15443.77	15443.77	1.84306095979248	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	9642.52	9642.52	1.70363164721141	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	6371.53	6371.53	1.69941634241245	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	5275.49	5275.49	1.71011673151751	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	5819.45	5819.45	1.71562905317769	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	6256.92	6256.92	2.03988326848249	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	6610.62	6610.62	1.73476005188067	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	7657.72	7657.72	2.34273670557717	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	5859.65	5859.65	2.21854734111543	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	7210.12	7210.12	2.59306095979248	3
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	6207.3	6207.3	2.0745784695201	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	5934.4	5934.4	2.45590142671855	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	7280.93	7280.93	2.23411154345006	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	5507.36	5507.36	1.9192607003891	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	9627.2	9627.2	2.2091439688716	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	6540.7	6540.7	1.95136186770428	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	7138	7138	1.6621271076524	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	9673.12	9673.12	1.85862516212711	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	8512.42	8512.42	2.0677691309987	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	9337.68	9337.68	2.1686121919585	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	8693.78	8693.78	2.03793774319066	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	12399.7	12399.7	1.76653696498054	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	12893.57	12893.57	2.10311284046693	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	14072.83	14072.83	2.15953307392996	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	10180.11	10180.11	1.96562905317769	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	13303.14	13303.14	2.00972762645914	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	8029.27	8029.27	1.87289234760052	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	11337.58	11337.58	2.36316472114137	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	11619.8	11619.8	1.8988326848249	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	6936.41	6936.41	2.22178988326848	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	8605.46	8605.46	1.93709468223087	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	13124.08	13124.08	2.14526588845655	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	9243.34	9243.34	1.75843060959792	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	8276.04	8276.04	1.97697795071336	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	6037.51	6037.51	1.93158236057069	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	6488.59	6488.59	2.05836575875486	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	9118.81	9118.81	1.68158236057069	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	12389.49	12389.49	1.94909208819715	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	14180.03	14180.03	1.77594033722438	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	22943.45	22943.45	2.22503242542153	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	25003.44	25003.44	2.21530479896239	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	23399.93	23399.93	2.22438391699092	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	20746.36	20746.36	2.38780804150454	2
chr9	1	1000000	1000000	+	chr9:0-1000000	8696.47	8696.47	1.65499351491569	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	4929.54	4929.54	0	0
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	10236.03	10236.03	2.43514915693904	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	4549.96	4549.96	0.2905317769131	0
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	11655.44	11655.44	2.0742542153048	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	13154.3	13154.3	2.33073929961089	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	14679.47	14679.47	1.92607003891051	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	6571.01	6571.01	1.64559014267185	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	11919.11	11919.11	2.59306095979248	3
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	4378.93	4378.93	2.09922178988327	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	5856.81	5856.81	1.94487678339818	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8219.79	8219.79	2.55317769130999	3
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	7023.12	7023.12	2.23281452658885	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	5413.41	5413.41	1.69001297016861	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	6759.98	6759.98	1.97924773022049	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	10035.87	10035.87	1.67833981841764	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	9322.44	9322.44	1.80544747081712	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	6703.15	6703.15	1.99837872892348	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	5810.31	5810.31	1.85473411154345	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	12069.23	12069.23	1.82166018158236	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	8096.18	8096.18	2.08949416342412	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	8660.74	8660.74	2.40272373540856	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	5233.29	5233.29	1.72114137483787	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	6689.77	6689.77	2.16601815823606	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	4957.55	4957.55	2.40207522697795	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	5955.45	5955.45	2.43677042801556	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	7791.41	7791.41	2.36251621271077	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	8704.37	8704.37	1.87354085603113	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	4966.62	4966.62	2.03826199740597	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6220.74	6220.74	2.37483787289235	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	5323.23	5323.23	2.20752269779507	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	6449.88	6449.88	2.42607003891051	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	9602.87	9602.87	1.97211413748379	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	14101.97	14101.97	1.50713359273671	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	18098.88	18098.88	1.82879377431907	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	15245	15245	1.88586251621271	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	19323.04	19323.04	2.11154345006485	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	15105.56	15105.56	1.88359273670558	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	11665.63	11665.63	2.15726329442283	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	0	0
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	90.06	90.06	2.92023346303502	3
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	316.4	316.4	1.17769130998703	1
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	64.01	64.01	2.07555123216602	2
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	0	0
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	12741.7	12741.7	1.87451361867704	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	8017.5	8017.5	1.58819714656291	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	7716.37	7716.37	1.85084306095979	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	11124.68	11124.68	1.6556420233463	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	9197.97	9197.97	1.91439688715953	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	6678.49	6678.49	2.25875486381323	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	11542.33	11542.33	2.23929961089494	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	7809.36	7809.36	1.85246433203632	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	12456.3	12456.3	1.99416342412451	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	9964.05	9964.05	1.88651102464332	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	6456.08	6456.08	2.00713359273671	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	6988.68	6988.68	2.2230869001297	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	6875.61	6875.61	2.25226977950713	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	10504.81	10504.81	1.94066147859922	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	7593.21	7593.21	2.32879377431907	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	12977.8	12977.8	1.99286640726329	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	7614.26	7614.26	1.6686121919585	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	12744.44	12744.44	2.17282749675746	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	8938.66	8938.66	1.88197146562905	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	12985.42	12985.42	1.92347600518807	2
