chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	7357.76	7357.76	0	0
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	6559.88	6559.88	0	0
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	6752.87	6752.87	0	0
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	7819.19	7819.19	0	0
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	5957.04	5957.04	0	0
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	5714.99	5714.99	0	0
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	7819.93	7819.93	0	0
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	5131.48	5131.48	0	0
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	6935.12	6935.12	0	0
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	4137.64	4137.64	0	0
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	4690.92	4690.92	0	0
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	6593.21	6593.21	0	0
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	9828.22	9828.22	0	0
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	9485.01	9485.01	0	0
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	13100.27	13100.27	0	0
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	13880.31	13880.31	2.83966005665722	3
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	11637.3	11637.3	2.37847025495751	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	11037	11037	3.38470254957507	3
chr9	1	1000000	1000000	+	chr9:0-1000000	7819	7819	3.73371104815864	4
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	4468.23	4468.23	0	0
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	6719.86	6719.86	3.68668555240793	4
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	2404.69	2404.69	0	0
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	6826.4	6826.4	2.83399433427762	3
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	10149.03	10149.03	4.70254957507082	5
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	11873.89	11873.89	3.91388101983003	4
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	5411.2	5411.2	0	0
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	8539.46	8539.46	5.33937677053824	5
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	3337.51	3337.51	4.01133144475921	4
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	4179.68	4179.68	3.81529745042493	4
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	4677.13	4677.13	5.89801699716714	6
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	5947.64	5947.64	3.8985835694051	4
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	5961.04	5961.04	4.00679886685552	4
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	5660.8	5660.8	3.96373937677054	4
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	8715.34	8715.34	3.89235127478754	4
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	9485.85	9485.85	3.20113314447592	3
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	3960.26	3960.26	0	0
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	4664.09	4664.09	4.12464589235127	4
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	13474.21	13474.21	4.81699716713881	5
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	5547.07	5547.07	4.80793201133145	5
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	4002.63	4002.63	5.20339943342776	5
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	4160.36	4160.36	0	0
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	4811.91	4811.91	5.00736543909348	5
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	4716.05	4716.05	4.44362606232295	4
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	5518.31	5518.31	4.40736543909348	4
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	5121.18	5121.18	4.44985835694051	4
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	4653.42	4653.42	3.16373937677054	3
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	3949.07	3949.07	3.17733711048159	3
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6071.98	6071.98	4.59830028328612	5
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	6768.89	6768.89	4.07592067988669	4
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	1141.46	1141.46	0	0
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	8745.47	8745.47	4.1643059490085	4
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	12897.99	12897.99	3.85042492917847	4
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	16865.6	16865.6	4.79206798866856	5
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	10429.58	10429.58	3.64475920679887	4
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	17986.73	17986.73	4.10934844192635	4
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	12431.5	12431.5	3.75637393767705	4
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	5286.32	5286.32	4.60169971671388	5
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	NA	NA
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	437.17	437.17	13.2589235127479	13
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	0	0	0	0
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	9193.06	9193.06	3.70934844192635	4
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	8009.4	8009.4	3.83909348441926	4
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	6878.07	6878.07	3.0957507082153	3
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	11382.65	11382.65	4.44759206798867	4
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	9823.2	9823.2	4.99036827195467	5
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	6390.08	6390.08	4.27875354107649	4
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	9154.22	9154.22	4.01586402266289	4
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	6862.22	6862.22	3.4957507082153	3
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	9399.91	9399.91	4.71954674220963	5
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	8222.73	8222.73	4.8600566572238	5
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	6657.14	6657.14	4.19263456090652	4
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	5861.35	5861.35	5.64305949008499	6
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	4113.66	4113.66	3.95240793201133	4
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	8266.15	8266.15	4.10764872521246	4
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	4554.74	4554.74	5.00679886685552	5
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	7753.96	7753.96	4.30368271954674	4
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	7829.77	7829.77	4.19830028328612	4
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	8744.29	8744.29	4.24249291784703	4
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	8360.52	8360.52	3.23456090651558	3
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	10349.04	10349.04	3.84645892351275	4
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	8118.95	8118.95	3.90934844192635	4
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	6596.14	6596.14	3.7699716713881	4
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	6311.94	6311.94	0	0
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	13340.19	13340.19	4.22266288951841	4
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	13581.81	13581.81	4.09631728045326	4
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	14547.08	14547.08	4.7671388101983	5
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	9512.08	9512.08	3.86175637393768	4
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	9133.84	9133.84	0	0
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	10138.42	10138.42	4.4	4
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	12823.81	12823.81	3.7614730878187	4
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	9205.17	9205.17	3.61529745042493	4
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	8931.47	8931.47	4.07648725212465	4
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	6405.92	6405.92	4.77393767705382	5
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	6293.9	6293.9	4.98526912181303	5
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	6894.47	6894.47	4.85779036827196	5
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	4751.11	4751.11	3.70311614730878	4
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	9874.08	9874.08	3.54900849858357	4
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	8161.94	8161.94	4.33881019830028	4
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	6309.07	6309.07	2.67082152974504	3
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	11539.67	11539.67	4.63342776203966	5
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	6772.84	6772.84	3.4600566572238	3
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	8692.88	8692.88	4.25722379603399	4
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	9074.33	9074.33	4.36827195467422	4
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	14084.02	14084.02	3.8957507082153	4
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	10849.12	10849.12	3.08101983002833	3
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	10426.11	10426.11	3.97733711048159	4
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	9885.97	9885.97	4.30594900849858	4
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	6207.25	6207.25	4.21813031161473	4
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	5436.74	5436.74	2.74787535410765	3
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	4148.48	4148.48	2.51784702549575	3
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	4035.56	4035.56	2.8328611898017	3
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	4810.92	4810.92	2.40226628895184	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	8463.13	8463.13	4.02492917847026	4
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	13124.43	13124.43	4.70934844192635	5
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	8908.24	8908.24	4.43229461756374	4
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	10654.23	10654.23	3.9399433427762	4
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	16684.92	16684.92	4.50028328611898	5
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	13681.15	13681.15	4.42266288951841	4
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	16825.16	16825.16	4.73654390934844	5
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	24368.08	24368.08	4.60056657223796	5
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	21308.33	21308.33	4.74277620396601	5
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	20622.95	20622.95	4.72464589235128	5
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	17036.39	17036.39	4.77507082152975	5
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	15735.62	15735.62	4.32521246458924	4
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	12406.96	12406.96	4.41643059490085	4
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	20209.63	20209.63	4.68441926345609	5
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	11950.85	11950.85	4.49178470254958	4
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	14497.63	14497.63	4.71954674220963	5
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	18765.07	18765.07	5.34844192634561	5
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	15780.24	15780.24	5.14447592067989	5
chr10	1	1000000	1000000	+	chr10:0-1000000	5690.99	5690.99	0	0
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	9459.3	9459.3	0	0
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	4678.69	4678.69	0	0
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	7475.1	7475.1	0	0
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	5007.6	5007.6	0	0
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	6696.91	6696.91	0	0
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	8572.26	8572.26	0	0
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	6847.17	6847.17	0	0
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	7801.05	7801.05	0	0
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	4586.51	4586.51	0	0
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	5554.48	5554.48	0	0
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	7980.64	7980.64	0	0
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	13486.63	13486.63	2.25609065155807	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	11813.58	11813.58	1.53087818696884	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	8543.26	8543.26	0	0
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	9329.7	9329.7	1.61473087818697	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	8792.87	8792.87	2.02096317280453	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	6440.84	6440.84	1.74390934844193	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	7329.36	7329.36	2.2742209631728	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	4903.49	4903.49	0	0
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	5034.91	5034.91	0	0
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	10239.97	10239.97	1.66402266288952	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	5367.81	5367.81	0	0
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	8635.83	8635.83	0	0
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	6626.43	6626.43	0	0
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	8477.57	8477.57	2.3014164305949	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	7512.17	7512.17	0	0
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	8898.34	8898.34	0	0
chr10	28000001	29000000	1000000	+	chr10:28000000-29000000	8212.64	8212.64	0	0
chr10	29000001	30000000	1000000	+	chr10:29000000-30000000	10940.64	10940.64	1.89008498583569	2
chr10	30000001	31000000	1000000	+	chr10:30000000-31000000	10900.86	10900.86	0	0
chr10	31000001	32000000	1000000	+	chr10:31000000-32000000	7661.05	7661.05	0	0
chr10	32000001	33000000	1000000	+	chr10:32000000-33000000	7753.02	7753.02	0	0
chr10	33000001	34000000	1000000	+	chr10:33000000-34000000	7810.86	7810.86	0	0
chr10	34000001	35000000	1000000	+	chr10:34000000-35000000	7528.63	7528.63	0	0
chr10	35000001	36000000	1000000	+	chr10:35000000-36000000	11071.69	11071.69	0	0
chr10	36000001	37000000	1000000	+	chr10:36000000-37000000	6742.17	6742.17	0	0
chr10	37000001	38000000	1000000	+	chr10:37000000-38000000	6955.14	6955.14	0.634560906515581	1
chr10	38000001	39000000	1000000	+	chr10:38000000-39000000	4504.29	4504.29	1.54220963172805	2
chr10	39000001	40000000	1000000	+	chr10:39000000-40000000	0	0	NA	NA
chr10	40000001	41000000	1000000	+	chr10:40000000-41000000	0	0	NA	NA
chr10	41000001	42000000	1000000	+	chr10:41000000-42000000	0	0	NA	NA
chr10	42000001	43000000	1000000	+	chr10:42000000-43000000	1076.96	1076.96	0	0
chr10	43000001	44000000	1000000	+	chr10:43000000-44000000	13405.96	13405.96	2.28895184135977	2
chr10	44000001	45000000	1000000	+	chr10:44000000-45000000	5834.04	5834.04	0	0
chr10	45000001	46000000	1000000	+	chr10:45000000-46000000	6709.63	6709.63	0	0
chr10	46000001	47000000	1000000	+	chr10:46000000-47000000	1756.68	1756.68	1.01699716713881	1
chr10	47000001	48000000	1000000	+	chr10:47000000-48000000	1438.37	1438.37	0	0
chr10	48000001	49000000	1000000	+	chr10:48000000-49000000	3039.01	3039.01	0	0
chr10	49000001	50000000	1000000	+	chr10:49000000-50000000	4779.33	4779.33	0	0
chr10	50000001	51000000	1000000	+	chr10:50000000-51000000	7343.16	7343.16	0	0
chr10	51000001	52000000	1000000	+	chr10:51000000-52000000	2102.92	2102.92	1.94674220963173	2
chr10	52000001	53000000	1000000	+	chr10:52000000-53000000	4478.22	4478.22	0	0
chr10	53000001	54000000	1000000	+	chr10:53000000-54000000	6450.03	6450.03	3.15637393767705	3
chr10	54000001	55000000	1000000	+	chr10:54000000-55000000	5793.5	5793.5	0	0
chr10	55000001	56000000	1000000	+	chr10:55000000-56000000	6274.22	6274.22	3.22039660056657	3
chr10	56000001	57000000	1000000	+	chr10:56000000-57000000	3629.13	3629.13	2.92181303116147	3
chr10	57000001	58000000	1000000	+	chr10:57000000-58000000	4131.56	4131.56	0	0
chr10	58000001	59000000	1000000	+	chr10:58000000-59000000	4019.56	4019.56	0	0
chr10	59000001	60000000	1000000	+	chr10:59000000-60000000	5077.18	5077.18	0	0
chr10	60000001	61000000	1000000	+	chr10:60000000-61000000	5119.82	5119.82	0	0
chr10	61000001	62000000	1000000	+	chr10:61000000-62000000	5473.69	5473.69	0	0
chr10	62000001	63000000	1000000	+	chr10:62000000-63000000	3979.71	3979.71	0	0
chr10	63000001	64000000	1000000	+	chr10:63000000-64000000	3566.53	3566.53	0	0
chr10	64000001	65000000	1000000	+	chr10:64000000-65000000	6507.53	6507.53	0	0
chr10	65000001	66000000	1000000	+	chr10:65000000-66000000	7656.48	7656.48	0	0
chr10	66000001	67000000	1000000	+	chr10:66000000-67000000	5903.99	5903.99	2.37167138810198	2
chr10	67000001	68000000	1000000	+	chr10:67000000-68000000	4974.19	4974.19	2.21869688385269	2
chr10	68000001	69000000	1000000	+	chr10:68000000-69000000	3541.8	3541.8	0	0
chr10	69000001	70000000	1000000	+	chr10:69000000-70000000	8402.51	8402.51	2.0356940509915	2
chr10	70000001	71000000	1000000	+	chr10:70000000-71000000	14960.14	14960.14	2.44872521246459	2
chr10	71000001	72000000	1000000	+	chr10:71000000-72000000	13014.27	13014.27	0	0
chr10	72000001	73000000	1000000	+	chr10:72000000-73000000	10389.38	10389.38	0	0
chr10	73000001	74000000	1000000	+	chr10:73000000-74000000	20054.01	20054.01	3.68781869688385	4
chr10	74000001	75000000	1000000	+	chr10:74000000-75000000	10262.14	10262.14	1.94674220963173	2
chr10	75000001	76000000	1000000	+	chr10:75000000-76000000	12424.56	12424.56	2.17337110481586	2
chr10	76000001	77000000	1000000	+	chr10:76000000-77000000	9799.75	9799.75	1.8957507082153	2
chr10	77000001	78000000	1000000	+	chr10:77000000-78000000	6356.03	6356.03	0	0
chr10	78000001	79000000	1000000	+	chr10:78000000-79000000	4130.59	4130.59	0	0
chr10	79000001	80000000	1000000	+	chr10:79000000-80000000	8956.38	8956.38	0	0
chr10	80000001	81000000	1000000	+	chr10:80000000-81000000	10919.3	10919.3	0	0
chr10	81000001	82000000	1000000	+	chr10:81000000-82000000	6993.66	6993.66	0	0
chr10	82000001	83000000	1000000	+	chr10:82000000-83000000	7316.93	7316.93	0	0
chr10	83000001	84000000	1000000	+	chr10:83000000-84000000	4559.74	4559.74	0	0
chr10	84000001	85000000	1000000	+	chr10:84000000-85000000	4281.37	4281.37	0	0
chr10	85000001	86000000	1000000	+	chr10:85000000-86000000	4665.54	4665.54	0	0
chr10	86000001	87000000	1000000	+	chr10:86000000-87000000	7070.38	7070.38	0	0
chr10	87000001	88000000	1000000	+	chr10:87000000-88000000	7615.18	7615.18	0	0
chr10	88000001	89000000	1000000	+	chr10:88000000-89000000	9325.82	9325.82	0	0
chr10	89000001	90000000	1000000	+	chr10:89000000-90000000	5062.53	5062.53	0	0
chr10	90000001	91000000	1000000	+	chr10:90000000-91000000	5834.69	5834.69	0	0
chr10	91000001	92000000	1000000	+	chr10:91000000-92000000	6884.59	6884.59	0	0
chr10	92000001	93000000	1000000	+	chr10:92000000-93000000	4622.66	4622.66	0	0
chr10	93000001	94000000	1000000	+	chr10:93000000-94000000	6845.01	6845.01	0	0
chr10	94000001	95000000	1000000	+	chr10:94000000-95000000	10653.01	10653.01	1.48781869688385	1
chr10	95000001	96000000	1000000	+	chr10:95000000-96000000	9026.75	9026.75	0	0
chr10	96000001	97000000	1000000	+	chr10:96000000-97000000	8247.19	8247.19	3.17960339943343	3
chr10	97000001	98000000	1000000	+	chr10:97000000-98000000	8576.14	8576.14	0	0
chr10	98000001	99000000	1000000	+	chr10:98000000-99000000	9223.89	9223.89	0	0
chr10	99000001	100000000	1000000	+	chr10:99000000-100000000	11235.26	11235.26	1.67025495750708	2
chr10	100000001	101000000	1000000	+	chr10:100000000-101000000	6906.54	6906.54	0	0
chr10	101000001	102000000	1000000	+	chr10:101000000-102000000	9206.25	9206.25	0	0
chr10	102000001	103000000	1000000	+	chr10:102000000-103000000	9647.76	9647.76	0	0
chr10	103000001	104000000	1000000	+	chr10:103000000-104000000	12918.19	12918.19	2.01133144475921	2
chr10	104000001	105000000	1000000	+	chr10:104000000-105000000	13415.01	13415.01	1.98526912181303	2
chr10	105000001	106000000	1000000	+	chr10:105000000-106000000	10015.23	10015.23	0	0
chr10	106000001	107000000	1000000	+	chr10:106000000-107000000	4426.88	4426.88	0	0
chr10	107000001	108000000	1000000	+	chr10:107000000-108000000	4321.92	4321.92	0	0
chr10	108000001	109000000	1000000	+	chr10:108000000-109000000	7611.52	7611.52	0	0
chr10	109000001	110000000	1000000	+	chr10:109000000-110000000	3750.99	3750.99	0	0
chr10	110000001	111000000	1000000	+	chr10:110000000-111000000	4660.62	4660.62	0	0
chr10	111000001	112000000	1000000	+	chr10:111000000-112000000	5642.47	5642.47	0	0
chr10	112000001	113000000	1000000	+	chr10:112000000-113000000	9643.85	9643.85	0	0
chr10	113000001	114000000	1000000	+	chr10:113000000-114000000	4200.8	4200.8	0	0
chr10	114000001	115000000	1000000	+	chr10:114000000-115000000	6242.03	6242.03	0	0
chr10	115000001	116000000	1000000	+	chr10:115000000-116000000	7637.37	7637.37	0	0
chr10	116000001	117000000	1000000	+	chr10:116000000-117000000	6793.78	6793.78	0	0
chr10	117000001	118000000	1000000	+	chr10:117000000-118000000	6239.63	6239.63	2.77563739376771	3
chr10	118000001	119000000	1000000	+	chr10:118000000-119000000	6774.98	6774.98	0	0
chr10	119000001	120000000	1000000	+	chr10:119000000-120000000	7245.05	7245.05	0	0
chr10	120000001	121000000	1000000	+	chr10:120000000-121000000	11641.74	11641.74	2.45779036827195	2
chr10	121000001	122000000	1000000	+	chr10:121000000-122000000	11266.01	11266.01	0	0
chr10	122000001	123000000	1000000	+	chr10:122000000-123000000	6176.71	6176.71	0	0
chr10	123000001	124000000	1000000	+	chr10:123000000-124000000	9049.93	9049.93	0	0
chr10	124000001	125000000	1000000	+	chr10:124000000-125000000	6976.13	6976.13	0	0
chr10	125000001	126000000	1000000	+	chr10:125000000-126000000	8224.84	8224.84	0	0
chr10	126000001	127000000	1000000	+	chr10:126000000-127000000	12227.39	12227.39	0	0
chr10	127000001	128000000	1000000	+	chr10:127000000-128000000	7336.12	7336.12	0	0
chr10	128000001	129000000	1000000	+	chr10:128000000-129000000	4964.17	4964.17	0	0
chr10	129000001	130000000	1000000	+	chr10:129000000-130000000	11255.56	11255.56	2.56883852691218	3
chr10	130000001	131000000	1000000	+	chr10:130000000-131000000	6607.54	6607.54	0	0
chr10	131000001	132000000	1000000	+	chr10:131000000-132000000	9311.4	9311.4	0	0
chr10	132000001	133000000	1000000	+	chr10:132000000-133000000	9304.57	9304.57	0	0
chr10	133000001	134000000	1000000	+	chr10:133000000-134000000	7826.76	7826.76	0	0
chr10	134000001	135000000	1000000	+	chr10:134000000-135000000	12162.93	12162.93	0	0
chr11	1	1000000	1000000	+	chr11:0-1000000	12717.95	12717.95	5.03682719546742	5
chr11	1000001	2000000	1000000	+	chr11:1000000-2000000	12864.51	12864.51	5.24192634560907	5
chr11	2000001	3000000	1000000	+	chr11:2000000-3000000	12205.87	12205.87	5.27705382436261	5
chr11	3000001	4000000	1000000	+	chr11:3000000-4000000	11399.23	11399.23	4.29915014164306	4
chr11	4000001	5000000	1000000	+	chr11:4000000-5000000	7009.02	7009.02	4.41246458923513	4
chr11	5000001	6000000	1000000	+	chr11:5000000-6000000	4850.68	4850.68	3.59490084985836	4
chr11	6000001	7000000	1000000	+	chr11:6000000-7000000	8358.53	8358.53	3.63172804532578	4
