chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	9142.07	9142.07	1.7037643207856	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	18125.73	18125.73	2.16148390616476	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	9691.12	9691.12	2.13120567375887	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	10658.51	10658.51	2.21058374249864	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	9661.66	9661.66	1.74495362793235	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	19549.4	19549.4	1.90180032733224	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	22065.54	22065.54	2.07419530823786	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	13448.21	13448.21	2.42716857610475	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	11337.29	11337.29	2.01636661211129	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	16130.88	16130.88	1.79432624113475	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	22298.33	22298.33	1.82596835788325	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	5643.14	5643.14	1.99072558647027	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	762.93	762.93	1.22476813966176	1
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	9376.77	9376.77	2.08374249863612	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	18205.22	18205.22	2.08510638297872	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	7836.28	7836.28	1.90998363338789	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	6938.8	6938.8	2.07037643207856	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	6575.91	6575.91	2.21058374249864	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	10589.17	10589.17	2.09656301145663	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	12174	12174	1.9290780141844	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	12373.22	12373.22	1.83960720130933	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	12579.19	12579.19	1.91789416257501	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	14194.69	14194.69	1.73431533006001	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	11174.11	11174.11	2.00927441352973	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	9079.93	9079.93	1.97108565193672	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	8520.76	8520.76	1.85979268957992	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	7077.18	7077.18	2.23677032187671	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	11890.06	11890.06	1.70212765957447	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	8682.53	8682.53	1.80469176213857	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	6777.65	6777.65	2.02127659574468	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	8919.63	8919.63	2.08210583742499	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	6148.95	6148.95	1.72558647026732	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	13025.19	13025.19	1.94653573376978	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	16907.83	16907.83	1.96481178396072	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	12296.88	12296.88	1.93453355155483	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	9161.36	9161.36	2.06437534097109	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	14735.43	14735.43	2.0987452264048	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	11159.33	11159.33	1.97272231314785	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	6029.81	6029.81	1.52264048008729	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	8709.65	8709.65	2.01854882705947	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	17100.58	17100.58	2.05237315875614	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	9757.42	9757.42	2.21494817239498	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	11416.89	11416.89	2.36224768139662	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	10612.13	10612.13	2.60583742498636	3
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	7552.28	7552.28	2.39934533551555	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7210.08	7210.08	2.07855973813421	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	9770.04	9770.04	1.82324058919804	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	16545.43	16545.43	1.87506819421713	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	10375.33	10375.33	2.18276050190944	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7690.55	7690.55	2.0038188761593	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5241.25	5241.25	2.11074740861975	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	7196.56	7196.56	2.23731587561375	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	8804.81	8804.81	1.99263502454992	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	11534.54	11534.54	1.9645390070922	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	9107.57	9107.57	2.26268412438625	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	5148.83	5148.83	2.04964539007092	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9086.4	9086.4	2.25040916530278	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	7446.34	7446.34	2.13857064920895	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	5509.01	5509.01	1.69721767594108	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	6247.8	6247.8	2.01363884342608	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	10425.56	10425.56	1.85624659028914	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	17378.04	17378.04	1.7746863066012	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	7785.44	7785.44	1.54228041462084	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	7852.58	7852.58	1.97735951991271	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	15869.77	15869.77	1.84015275504637	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	11647.88	11647.88	1.86033824331697	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	9223.98	9223.98	1.96235679214403	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	14598.48	14598.48	1.7392253136934	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	11108.57	11108.57	1.65739225313693	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	15931.69	15931.69	1.88243316966721	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	11226.71	11226.71	2.02209492635025	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	7396.48	7396.48	1.68876159301691	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	6861.81	6861.81	1.97790507364975	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	6058.96	6058.96	1.74577195853792	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	8324.2	8324.2	2.21603927986907	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	8676.74	8676.74	2.26186579378069	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	9933.3	9933.3	2.30823786142935	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7687.89	7687.89	2.06001091107474	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	8890.41	8890.41	2.21276595744681	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	6379.15	6379.15	1.96781232951446	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	6816.28	6816.28	2.17457719585379	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	7182.82	7182.82	1.95908346972177	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	6299.66	6299.66	2.33442444080742	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	11225.03	11225.03	2.03873431533006	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	7634.51	7634.51	1.83251500272777	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	8805.43	8805.43	1.81723949809056	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	11580.45	11580.45	2.00490998363339	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	12660.11	12660.11	2.23786142935079	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	10007.61	10007.61	2.26868521549373	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	11478.96	11478.96	1.90561920349154	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	17541.08	17541.08	2.04146208401528	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	12987.03	12987.03	1.94408074195308	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	13800.91	13800.91	1.77523186033824	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	11228.4	11228.4	1.87234042553192	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	16038.34	16038.34	2.17675941080196	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	7625.9	7625.9	1.80469176213857	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	11786.52	11786.52	1.98199672667758	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	14961.19	14961.19	1.97763229678123	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	8473.02	8473.02	2.14566284779051	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	10715.02	10715.02	2.03218767048554	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	13280	13280	1.80523731587561	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	10365.47	10365.47	1.95799236224768	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	9717.11	9717.11	2.09574468085106	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	8540.58	8540.58	2.08456082924168	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	7196.75	7196.75	2.18957992362248	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	10327.92	10327.92	1.94326241134752	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	10745.97	10745.97	1.83851609383524	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	16850.07	16850.07	1.93835242771413	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	18397.21	18397.21	1.84942716857611	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	22940.5	22940.5	1.90561920349154	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	26632.8	26632.8	2.02345881069285	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	18632.23	18632.23	1.8417894162575	2
chr9	1	1000000	1000000	+	chr9:0-1000000	17422.81	17422.81	4.11429350791053	4
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	10221.84	10221.84	3.90943807965085	4
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	16504.13	16504.13	3.98799781778505	4
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	10753.03	10753.03	3.53409710856519	4
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	15201.51	15201.51	3.63256955810147	4
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	18679.88	18679.88	3.98063284233497	4
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	15423.18	15423.18	3.40916530278232	3
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	6706.2	6706.2	3.51363884342608	4
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	13185.48	13185.48	5.07174031642117	5
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	3010.32	3010.32	3.10365521003819	3
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	7802.72	7802.72	4.07010365521004	4
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8800.42	8800.42	4.9885433715221	5
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	12030.13	12030.13	4.55619203491544	5
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	9218.4	9218.4	3.87943262411348	4
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	6595.26	6595.26	3.62684124386252	4
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	17168.75	17168.75	3.87943262411348	4
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	6334.74	6334.74	3.52809601745772	4
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	9395.71	9395.71	3.79814511729405	4
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	11438.73	11438.73	3.42935079105292	3
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	20054	20054	3.31205673758865	3
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	6796.93	6796.93	4.04473540643753	4
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	9624.3	9624.3	4.06301145662848	4
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	10961.4	10961.4	3.94026186579378	4
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	7632.42	7632.42	4.35624659028914	4
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	8606.73	8606.73	4.41953082378614	4
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	9124.82	9124.82	4.37152209492635	4
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	10106.88	10106.88	4.17730496453901	4
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	15253.29	15253.29	4.04255319148936	4
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	7003.45	7003.45	4.21112929623568	4
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	7933.41	7933.41	4.68821603927987	5
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8360.21	8360.21	4.93889798145117	5
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	6608.75	6608.75	4.63066012002182	5
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	16525.29	16525.29	3.75204582651391	4
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	24826.84	24826.84	3.40752864157119	3
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	24839.4	24839.4	3.39061647572286	3
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	25721.29	25721.29	3.57174031642117	4
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	31622.42	31622.42	3.59465357337698	4
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	21416.17	21416.17	3.48117839607201	3
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	15692.19	15692.19	3.70594653573377	4
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	0	0	NA	NA
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	0	0	NA	NA
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	0	0	NA	NA
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	185.86	185.86	10.139661756683	10
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	72.08	72.08	3.93235133660666	4
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	8400.8	8400.8	3.98281505728314	4
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	14375.78	14375.78	4.05128205128205	4
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	9038.58	9038.58	4.09056192034916	4
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	14594.21	14594.21	3.89388979814512	4
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	12253.45	12253.45	4.36797599563557	4
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	7689.28	7689.28	4.17184942716858	4
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	13348.28	13348.28	4.44026186579378	4
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	12669.65	12669.65	3.6620294599018	4
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	18907.85	18907.85	3.63447899618112	4
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	14273.52	14273.52	4.04582651391162	4
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	7639.69	7639.69	3.47026732133115	3
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	10422.12	10422.12	4.02509547190398	4
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	10097.45	10097.45	4.40043644298963	4
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	13618.84	13618.84	3.86797599563557	4
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	9213.24	9213.24	4.18494271685761	4
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	19362.11	19362.11	4.12847790507365	4
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	11435.46	11435.46	4.12902345881069	4
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	19910.91	19910.91	4.15657392253137	4
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	11764.37	11764.37	3.68194217130387	4
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	13766.54	13766.54	3.75504637206765	4
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	18054.33	18054.33	3.76977632296781	4
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	8066.49	8066.49	3.21003818876159	3
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	14626.85	14626.85	3.73322422258593	4
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	10817.03	10817.03	4.27114020731042	4
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	31170.4	31170.4	3.86061102018549	4
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	22817.66	22817.66	4.12138570649209	4
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	13121.95	13121.95	3.45226404800873	3
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	10430.63	10430.63	2.97817785051828	3
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	20201.23	20201.23	4.04364429896345	4
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	12870.56	12870.56	3.47926895799236	3
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	15057.31	15057.31	3.41298417894163	3
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	14583.7	14583.7	4.27795962902346	4
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	15067.92	15067.92	3.75531914893617	4
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	8035.83	8035.83	3.83306055646481	4
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	8695.01	8695.01	4.07310420076378	4
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	4164.08	4164.08	3.69558101472995	4
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	18374.73	18374.73	4.07474086197491	4
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	11409.68	11409.68	4.09056192034916	4
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	12526.75	12526.75	4.0354609929078	4
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	17574.69	17574.69	4.23349699945445	4
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	15952.11	15952.11	3.71576650300055	4
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	15002.12	15002.12	3.78614293507911	4
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	13835.59	13835.59	3.63993453355156	4
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	29487.15	29487.15	3.70430987452264	4
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	20734.71	20734.71	3.81232951445717	4
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	22930.25	22930.25	3.86415711947627	4
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	19743.06	19743.06	3.50109110747409	4
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	10268.85	10268.85	4.47790507364975	4
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	5154.21	5154.21	3.3595199127114	3
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	9003.08	9003.08	4.05782869612657	4
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	5798.46	5798.46	3.84124386252046	4
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	13257.46	13257.46	3.86142935079105	4
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	17126.63	17126.63	3.59028914348063	4
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	27760.54	27760.54	3.82214948172395	4
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	16793.35	16793.35	3.79759956355701	4
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	18929.13	18929.13	3.46317512274959	3
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	30994.05	30994.05	3.85433715220949	4
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	25200.35	25200.35	3.43807965084561	3
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	24032.98	24032.98	4.08783415166394	4
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	32506.43	32506.43	3.69176213857065	4
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	35659.46	35659.46	3.75340971085652	4
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	33578.71	33578.71	3.77059465357338	4
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	29741.53	29741.53	3.92471358428805	4
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	21926.07	21926.07	3.82542280414621	4
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	27966.91	27966.91	3.61429350791053	4
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	24474.11	24474.11	3.73213311511184	4
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	20277.63	20277.63	3.62902345881069	4
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	19236.6	19236.6	4.13256955810147	4
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	44833.92	44833.92	4.13584288052373	4
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	40755.26	40755.26	4.00272776868522	4
chr10	1	1000000	1000000	+	chr10:0-1000000	13224.25	13224.25	1.91598472449536	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	12542.29	12542.29	1.80987452264048	2
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	9471.61	9471.61	2.10938352427714	2
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	11389.26	11389.26	1.84015275504637	2
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	7886.08	7886.08	1.93617021276596	2
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	11972.58	11972.58	1.77795962902346	2
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	14459.29	14459.29	1.94599018003273	2
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	14393.92	14393.92	1.84915439170758	2
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	13470	13470	2.01582105837425	2
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	8428.56	8428.56	2.12956901254774	2
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	8082.42	8082.42	1.68685215493726	2
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	12218.57	12218.57	1.61593016912166	2
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	23549.58	23549.58	1.8911620294599	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	19745.63	19745.63	2.00981996726678	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	15133.72	15133.72	1.88679759956356	2
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	16997.77	16997.77	2.00163666121113	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	14922.57	14922.57	2.02509547190398	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	10350.48	10350.48	1.96890343698854	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	11143.71	11143.71	2.04091653027823	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	9972.64	9972.64	1.7962356792144	2
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	10689.28	10689.28	2.15739225313693	2
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	18289.37	18289.37	1.86088379705401	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	11261.84	11261.84	1.85106382978723	2
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	14167.94	14167.94	1.68848881614839	2
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	12891.62	12891.62	1.8974358974359	2
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	15017.87	15017.87	2.04091653027823	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	15202.02	15202.02	1.84451718494272	2
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	15277.19	15277.19	1.7329514457174	2
chr10	28000001	29000000	1000000	+	chr10:28000000-29000000	17239.25	17239.25	2.11347517730496	2
chr10	29000001	30000000	1000000	+	chr10:29000000-30000000	15814.66	15814.66	1.83687943262411	2
chr10	30000001	31000000	1000000	+	chr10:30000000-31000000	19887.39	19887.39	1.87997817785052	2
