chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	52498.02	52498.02	2.19855094804995	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	22755.4	22755.4	1.94804994604594	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	26082.42	26082.42	2.06674888238014	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	41749.67	41749.67	2.04316324957607	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	20067.59	20067.59	2.03560968090026	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	22816.09	22816.09	1.97086480653615	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	24849.06	24849.06	2.09989209187606	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	48988.64	48988.64	2.04408817635271	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	54631.76	54631.76	2.10559580699861	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	26996.16	26996.16	1.96886079852012	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	28581.09	28581.09	2.00508709727147	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	48852.88	48852.88	2.09773392939726	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	62261.28	62261.28	2.14382611376599	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	15607.91	15607.91	1.89563742870356	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	1925.8	1925.8	1.7303838446123	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	23281.22	23281.22	1.92477262216741	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	43772.9	43772.9	2.0887929705565	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	25358.9	25358.9	1.97471866810544	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	19684.23	19684.23	1.98550948049946	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	13622.7	13622.7	1.93309696315708	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	27047.62	27047.62	1.9428086943117	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	28857.44	28857.44	1.9918298134731	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	32731.73	32731.73	2.09650069369508	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	29392.68	29392.68	2.01079081239402	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	36996.07	36996.07	2.01356559272391	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	26481.9	26481.9	1.9694774163712	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	21391.48	21391.48	1.82642207491907	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	23551.13	23551.13	2.09280098658856	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	15302.89	15302.89	1.91398180977339	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	31618.33	31618.33	2.11237860336057	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	19626.26	19626.26	1.88623400647449	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	19451.21	19451.21	1.84677046400493	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	15808.75	15808.75	1.90565746878372	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	19571.84	19571.84	1.99630029289348	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	35788.98	35788.98	2.01079081239402	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	42060.15	42060.15	2.06351163866194	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	29273.43	29273.43	2.10790812394019	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	20446.63	20446.63	1.99321720363805	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	35230.03	35230.03	2.07430245105596	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	30389.43	30389.43	2.09249267766302	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	17332.49	17332.49	2.04917527362417	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	19076.32	19076.32	1.8916294126715	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	43116.46	43116.46	2.1002004008016	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	19533.72	19533.72	1.99090488669647	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	20437.52	20437.52	1.82087251425929	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	14961.98	14961.98	1.77817172807153	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	15907.22	15907.22	1.92631416679513	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	13979.99	13979.99	1.90226607060274	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	24594.71	24594.71	2.02913519346385	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	42159.89	42159.89	2.09680900262063	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	23907.73	23907.73	1.9438877755511	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	19059.61	19059.61	2.07368583320487	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	14616.69	14616.69	1.89024202250655	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	16323.82	16323.82	1.9367966702636	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	19138.27	19138.27	2.01140743024511	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	29518.49	29518.49	2.05549560659781	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	17988.46	17988.46	1.89918298134731	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	15046.61	15046.61	1.93433019885926	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	21884.37	21884.37	1.95745336827501	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	17711.03	17711.03	1.88438415292123	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	16510.12	16510.12	2.05364575304455	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	16413.61	16413.61	2.02312316941575	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	25974.88	25974.88	1.99167565901033	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	46194.37	46194.37	2.0931092955141	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	24845.48	24845.48	2.10359179898258	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	23950.41	23950.41	2.01017419454293	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	42102.72	42102.72	2.12440265145676	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	32009.2	32009.2	2.04362571296439	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	26408.75	26408.75	1.98273470016957	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	43455.01	43455.01	2.16741174657006	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	34021.68	34021.68	2.11854478187144	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	47504.63	47504.63	2.06042854940651	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	28758.9	28758.9	2.02250655156467	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	21845.75	21845.75	1.96485278248805	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	17069.09	17069.09	1.88700477878835	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	21421.78	21421.78	2.08663480807769	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	18223.45	18223.45	2.01264066594728	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	22644.55	22644.55	2.00986588561739	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	18989.06	18989.06	1.96192384769539	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	15916.32	15916.32	1.90966548481579	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	17787.3	17787.3	1.95190380761523	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	15724.02	15724.02	2.03530137197472	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	15386.71	15386.71	2.03453059966086	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	18646.88	18646.88	1.93772159704023	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	13681.65	13681.65	1.93325111761985	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	24564.43	24564.43	1.99753352859565	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	19930.67	19930.67	1.93895483274241	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	21589.77	21589.77	2.05225836287961	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	29704.9	29704.9	2.03715122552798	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	25647.65	25647.65	2.05457067982118	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	21312.1	21312.1	2.05487898874672	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	25452.7	25452.7	1.90257437952829	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	42237.65	42237.65	2.04115924156004	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	38924.12	38924.12	2.07060274394944	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	40246.26	40246.26	2.13164791120703	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	25617.08	25617.08	1.91413596423616	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	32675.57	32675.57	2.03144751040543	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	18577.07	18577.07	1.90874055803915	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	28847.69	28847.69	1.96670263604131	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	34556.31	34556.31	2.04871281023586	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	16411.48	16411.48	1.87914290118699	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	21270.23	21270.23	1.92693078464622	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	34204.07	34204.07	1.92199784183752	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	25392.57	25392.57	2.02805611222445	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	20828.14	20828.14	1.87698473870819	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	16735.55	16735.55	1.8671188530908	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	16309.64	16309.64	1.91367350084785	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	24525.32	24525.32	1.9204562972098	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	28511.39	28511.39	1.69369508247264	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	46370.59	46370.59	2.05857869585324	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	54644.63	54644.63	1.97626021273316	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	58450.36	58450.36	1.83073839987668	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	62602.49	62602.49	1.95421612455681	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	48262.39	48262.39	2.03622629875135	2
chr9	1	1000000	1000000	+	chr9:0-1000000	30245.93	30245.93	2.17881917681517	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	19378.98	19378.98	1.91660243564051	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	24543.51	24543.51	1.97641436719593	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	22918.28	22918.28	2.09773392939726	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	32280.82	32280.82	2.11962386311084	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	29107.67	29107.67	1.86542315400031	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	44751.2	44751.2	2.1421304146755	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	18067.34	18067.34	1.78634191459843	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	16683.35	16683.35	1.59719438877756	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	13194.37	13194.37	2.06906119932172	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	15702.91	15702.91	2.08077693849237	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	18020.54	18020.54	1.92323107753969	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	15950.09	15950.09	1.81778942500385	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	18352.03	18352.03	2.12455680591953	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	19651.47	19651.47	2.01156158470788	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	30725.37	30725.37	2.033759827347	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	25138.58	25138.58	1.86773547094188	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	18522.48	18522.48	1.84337906582396	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	17642.16	17642.16	1.98658856173886	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	40293.13	40293.13	2.13010636657931	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	24468.58	24468.58	2.12332357021736	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	19170.82	19170.82	1.86835208879297	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	17523.34	17523.34	1.90689070448589	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	15356.75	15356.75	1.7598273470017	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	14207.77	14207.77	1.99059657777093	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	16836.66	16836.66	1.87991367350085	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	19828.25	19828.25	1.96978572529675	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	23985.51	23985.51	2.05225836287961	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	13480.82	13480.82	1.99321720363805	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	16210.32	16210.32	1.98180977339294	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	15782.2	15782.2	1.85201171573917	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	16885.13	16885.13	1.87667642978264	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	27843.17	27843.17	2.01233235702174	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	51495.61	51495.61	2.15168799136735	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	50261.64	50261.64	2.07800215816248	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	47253.66	47253.66	2.01726529983043	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	52721.19	52721.19	2.08262679204563	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	48622.93	48622.93	2.15754586095267	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	28766.98	28766.98	2.01680283644211	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	309.68	309.68	2.3055341452135	2
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	310.81	310.81	4.79127485740712	5
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	195.11	195.11	2.01079081239402	2
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	773.34	773.34	1.78032989055033	2
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	257.53	257.53	3.96993987975952	4
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	186.84	186.84	2.88022198242639	3
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	34958.85	34958.85	2.15245876368121	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	25154.32	25154.32	1.93772159704023	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	22991.08	22991.08	2.02435640511793	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	39868.84	39868.84	2.19454293201788	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	27317.49	27317.49	1.99352551256359	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	14852.82	14852.82	1.95714505934947	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	30993.43	30993.43	2.08293510097117	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	24730.56	24730.56	2.03761368891629	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	39342.46	39342.46	2.08000616617851	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	30853.18	30853.18	2.05349159858178	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	18730.91	18730.91	1.94527516571605	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	17384.33	17384.33	1.90766147679975	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	20868.79	20868.79	2.00154154462772	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	33340.3	33340.3	2.1563126252505	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	18631.88	18631.88	1.97718513950979	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	38927.17	38927.17	2.04624633883151	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	23182.62	23182.62	2.05564976106058	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	31587.16	31587.16	1.98119315554185	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	28411.53	28411.53	1.99753352859565	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	40840.37	40840.37	2.01541544627717	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	33876.35	33876.35	1.94804994604594	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	23976.02	23976.02	1.91336519192231	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	27753.76	27753.76	1.97564359488207	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	36299.31	36299.31	2.10004624633883	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	52248.22	52248.22	2.13534761831355	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	41575.08	41575.08	1.94512101125328	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	40045.86	40045.86	2.24310158779097	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	38198.28	38198.28	2.11345768459997	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	40669.8	40669.8	2.15107137351626	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	45180.06	45180.06	2.07276090642824	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	35768.19	35768.19	2.00554956065978	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	26507.59	26507.59	2.06474487436411	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	25111.16	25111.16	1.99229227686142	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	15451.53	15451.53	1.93109295514105	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	18480.26	18480.26	1.83690457838754	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	14773.75	14773.75	1.8540157237552	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	35611.29	35611.29	2.12594419608448	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	25032.27	25032.27	2.04562972098042	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	18606.11	18606.11	1.97471866810544	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	36911.71	36911.71	2.05765376907661	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	29211.86	29211.86	2.095884075844	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	37613.75	37613.75	2.02882688453831	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	30024.51	30024.51	2.00339139818098	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	49132.17	49132.17	2.12486511484507	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	41674.51	41674.51	2.07414829659319	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	46344.76	46344.76	2.02605210420842	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	34832.21	34832.21	1.92508093109295	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	19479.77	19479.77	1.9275474024973	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	25266.31	25266.31	1.97348543240327	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	16476.18	16476.18	1.85031601664868	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	14724.83	14724.83	1.80144905195005	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	19652.29	19652.29	1.85971943887776	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	39283.35	39283.35	2.12517342377062	2
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	46289.86	46289.86	1.89764143671959	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	36195.14	36195.14	1.93093880067828	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	45072.23	45072.23	2.1236318791429	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	56729.11	56729.11	2.09434253121628	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	45944.17	45944.17	2.10852474179127	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	48314.22	48314.22	2.01325728379837	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	66253.85	66253.85	2.10235856328041	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	68309.99	68309.99	2.07306921535378	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	70175.2	70175.2	2.10759981501464	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	56942.1	56942.1	1.98489286264837	2
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	52906.83	52906.83	2.02836442114999	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	54314.23	54314.23	2.09757977493448	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	62658.74	62658.74	1.9406505318329	2
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	47792.37	47792.37	1.78988746724218	2
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	53592.48	53592.48	1.92353938646524	2
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	67886.89	67886.89	2.00154154462772	2
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	57563.15	57563.15	1.98520117157392	2
chr10	1	1000000	1000000	+	chr10:0-1000000	30750.94	30750.94	2.06027439494373	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	34935.86	34935.86	1.91213195622013	2
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	23423.82	23423.82	2.00554956065978	2
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	36438.4	36438.4	2.0795437027902	2
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	22384.42	22384.42	2.0234314783413	2
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	36294.1	36294.1	2.04532141205488	2
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	39259.22	39259.22	1.97256050562664	2
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	37309.86	37309.86	2.13581008170187	2
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	31526.16	31526.16	2.05333744411901	2
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	18718.79	18718.79	1.98705102512718	2
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	23864.77	23864.77	1.93124710960382	2
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	41162.35	41162.35	2.03622629875135	2
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	61383.44	61383.44	2.16587020194235	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	52035.93	52035.93	2.11284106674888	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	42251.26	42251.26	2.17419454293202	2
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	40395.01	40395.01	2.14737166640974	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	37979.85	37979.85	2.15538769847387	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	29917	29917	2.12101125327578	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	31987.1	31987.1	2.19330969631571	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	24644.11	24644.11	1.99722521967011	2
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	25005.32	25005.32	1.95961153075382	2
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	45861.85	45861.85	2.08000616617851	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	34057.48	34057.48	2.08586403576384	2
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	40893.95	40893.95	2.09341760443965	2
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	34311.97	34311.97	2.11068290427008	2
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	33154.83	33154.83	1.98628025281332	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	36623.25	36623.25	1.95930322182827	2
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	47680.01	47680.01	2.18837675350701	2
