chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	16885.56	16885.56	1.90892325152504	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	12767.66	12767.66	1.95715704355228	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	8936.13	8936.13	2.10639807064832	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	14534.59	14534.59	2.06383884238899	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	13021.55	13021.55	1.98042275500071	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	6529.11	6529.11	1.85274507022273	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	8753.25	8753.25	2.00879557384026	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	17366.21	17366.21	1.8731734997872	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	7998.45	7998.45	2.07972762093914	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	9674.43	9674.43	2.06837849340332	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	10528.64	10528.64	2.26642076890339	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	7449	7449	2.28344446020712	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7030.04	7030.04	1.92991913746631	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	9922.45	9922.45	1.88196907362747	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	17693.09	17693.09	1.92708185558235	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	11275.13	11275.13	2.08710455383742	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7510.97	7510.97	1.78408284863101	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5920.37	5920.37	1.95999432543623	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	7796.92	7796.92	2.11093772166265	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	6969.7	6969.7	1.79372960703646	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	12039.12	12039.12	1.91573272804653	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	8326.24	8326.24	1.91346290253937	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	6723.93	6723.93	1.81926514399206	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9829.21	9829.21	2.11973329550291	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	8719.8	8719.8	2.14328273513974	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	6411.92	6411.92	1.82040005674564	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	6956.18	6956.18	1.89416938572847	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	12044.37	12044.37	2.05021988934601	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	17921.24	17921.24	1.94892892608881	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	12331.69	12331.69	2.04624769470847	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	11823.48	11823.48	1.99489289260888	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	14908.14	14908.14	1.77018016739963	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	14287.09	14287.09	2.01390268123138	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	11429.89	11429.89	1.86409419775855	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	19712.64	19712.64	1.98240885231948	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	12516.62	12516.62	1.88111788906228	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	19653.74	19653.74	1.96169669456661	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	13515.85	13515.85	2.10554688608313	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	9865.24	9865.24	2.08540218470705	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	8231.21	8231.21	2.0190097886225	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	8798.2	8798.2	2.01021421478224	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	7288.38	7288.38	1.91658391261172	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	8910.03	8910.03	1.95744077174067	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	8009.68	8009.68	1.93389133210384	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	6250.74	6250.74	1.9111930770322	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	8333.03	8333.03	1.99404170804369	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	6524.63	6524.63	1.78067811037026	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	6412.64	6412.64	1.93218896297347	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	7382.84	7382.84	1.93871471130657	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	6743.6	6743.6	2.00170236913037	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	9621.38	9621.38	1.90097886224996	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	9226.9	9226.9	1.96396652007377	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	10232.11	10232.11	2.09306284579373	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	12979.89	12979.89	2.03603347992623	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	11786.98	11786.98	2.03631720811463	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	9204.36	9204.36	2.01617250673854	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	12174.58	12174.58	2.00482337920272	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	18990.72	18990.72	2.18527450702227	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	15301.88	15301.88	1.8987090367428	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	16940.01	16940.01	1.9809902113775	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	12359.49	12359.49	2.06383884238899	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	13120.8	13120.8	1.97645056036317	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	9891.65	9891.65	1.94013335224855	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	12662.07	12662.07	1.90324868775713	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	15985.84	15985.84	1.97247836572563	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	7675.37	7675.37	2.0377358490566	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	10580.89	10580.89	2.04028940275216	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	15818.97	15818.97	2.04738260746205	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	11640.25	11640.25	2.0505036175344	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	9776.28	9776.28	1.99063696978295	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	8469.96	8469.96	2.10895162434388	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	6841.09	6841.09	2.0002837281884	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	13180.71	13180.71	2.0570293658675	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	17820.19	17820.19	2.26244857426585	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	18288.97	18288.97	1.87544332529437	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	27170.8	27170.8	2.15690168818272	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	31763.68	31763.68	2.164278621081	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	30825.57	30825.57	2.01163285572422	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	18940.62	18940.62	1.90211377500355	2
chr9	1	1000000	1000000	+	chr9:0-1000000	10883.97	10883.97	1.70435522769187	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	8142.67	8142.67	1.96283160732019	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	10760.72	10760.72	2.05532699673713	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	7692.52	7692.52	1.84707050645482	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	14553.56	14553.56	2.09816995318485	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	14959.26	14959.26	2.13618953042985	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	18711.63	18711.63	1.93502624485743	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	9609.18	9609.18	2.07405305717123	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	13638.82	13638.82	2.25563909774436	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	6410.08	6410.08	2.0695134061569	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	5984.92	5984.92	1.94978011065399	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8495.35	8495.35	2.00766066108668	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	8407.6	8407.6	2.2088239466591	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	7451.69	7451.69	1.86182437225138	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	7336.58	7336.58	1.75854731167541	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	12326.5	12326.5	1.90239750319194	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	13204.79	13204.79	2.08653709746063	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	9090.08	9090.08	2.01560505036175	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	7763.39	7763.39	2.0885231947794	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	17016.5	17016.5	1.98212512413108	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	10712.82	10712.82	2.04908497659242	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	8986.88	8986.88	1.98155766775429	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	8523.74	8523.74	1.95261739253795	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	9417.24	9417.24	2.1648460774578	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	6437.49	6437.49	1.90892325152504	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	6736.22	6736.22	2.02808909065116	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	7826.94	7826.94	1.83969357355653	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	10576.03	10576.03	2.12115193644489	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5988.83	5988.83	2.13817562774862	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6631.04	6631.04	1.91005816427862	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	7144.99	7144.99	1.88565754007661	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	7975.12	7975.12	2.10639807064832	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	12224.05	12224.05	2.01078167115903	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	18139.07	18139.07	1.72024400624202	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	23351.85	23351.85	1.9937579798553	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	22144.24	22144.24	2.00879557384026	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	22023.25	22023.25	1.95687331536388	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	18155.23	18155.23	1.85501489572989	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	11767.21	11767.21	1.94779401333522	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	69.97	69.97	1.98524613420343	2
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	72.81	72.81	2.06582493970776	2
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	0	0	NA	NA
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	564.55	564.55	3.38771456944247	3
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	20.98	20.98	0.595261739253795	1
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	28.76	28.76	0.816002269825507	1
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	13492.83	13492.83	1.85047524471556	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	11090.53	11090.53	1.94864519790041	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	10538.53	10538.53	2.03887076181019	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	14199.95	14199.95	1.83458646616541	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	11655.74	11655.74	2.00368846644914	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	7693.79	7693.79	2.06752730883813	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	13168.37	13168.37	2.11037026528586	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	9764.57	9764.57	1.94070080862534	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	17163.38	17163.38	1.9370123421762	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	11923.74	11923.74	1.88735990920698	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	7472.59	7472.59	1.86352674138176	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	8733.56	8733.56	2.10696552702511	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	8501.18	8501.18	2.04397786920131	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	13124.2	13124.2	1.87601078167116	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	8551.6	8551.6	2.10412824514115	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	15822.72	15822.72	1.92083983543765	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	11048.57	11048.57	2.08142999006951	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	13805.28	13805.28	1.8291956305859	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	12632.51	12632.51	1.8351539225422	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	19228.8	19228.8	2.02354943963683	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	15524.4	15524.4	2.06752730883813	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	13064.59	13064.59	2.09277911760533	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	14731.21	14731.21	2.05447581217194	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	16155.43	16155.43	1.9304865938431	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	23102.82	23102.82	1.92651439920556	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	19596.17	19596.17	2.03546602354944	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	13529.42	13529.42	1.72563484182153	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	14864.59	14864.59	1.7344304156618	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	17656.99	17656.99	1.98240885231948	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	18681.96	18681.96	1.92310966094481	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	16018.88	16018.88	2.03319619804228	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	12001.63	12001.63	1.92935168108952	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	10547.2	10547.2	1.96056178181302	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	7909.93	7909.93	2.11717974180735	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	8322.61	8322.61	1.94382181869769	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	8603.12	8603.12	2.03887076181019	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	14138.72	14138.72	1.85387998297631	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	10368.3	10368.3	1.94353809050929	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	8101.27	8101.27	2.03376365441907	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	18564.33	18564.33	2.07745779543198	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	12687.26	12687.26	2.02581926514399	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	15565.02	15565.02	1.81217193928217	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	11620.84	11620.84	1.80167399631153	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	20531.67	20531.67	1.90722088239467	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	17186.35	17186.35	1.86579656688892	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	19678.67	19678.67	1.96311533550858	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	16420.06	16420.06	2.03716839267981	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	9312.19	9312.19	2.05334089941836	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	10644.78	10644.78	2.02723790608597	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	7671.97	7671.97	2.15576677542914	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	7867.75	7867.75	1.97361327847922	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	10577.46	10577.46	2.18045112781955	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	17405.74	17405.74	1.94013335224855	2
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	22737.75	22737.75	2.07320187260604	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	17462.55	17462.55	2.07689033905518	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	20353.33	20353.33	2.00539083557951	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	26519.89	26519.89	2.0757554263016	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	19585.92	19585.92	2.02979145978153	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	24484.54	24484.54	2.11661228543056	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	30312.96	30312.96	1.98212512413108	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	31643.24	31643.24	1.89672293942403	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	31078.24	31078.24	1.92254220456802	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	25817.48	25817.48	1.99432543623209	2
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	23691.49	23691.49	1.9997162718116	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	23882.84	23882.84	1.94524045963967	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	31312.32	31312.32	2.03035891615832	2
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	29793.51	29793.51	2.17959994325436	2
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	27770.23	27770.23	2.12200312101007	2
chr9	139000001	140000000	1000000	+	chr9:139000000-140000000	33106.75	33106.75	2.24372251383175	2
chr9	140000001	141000000	1000000	+	chr9:140000000-141000000	29737.62	29737.62	2.05958291956306	2
chr10	1	1000000	1000000	+	chr10:0-1000000	15512.86	15512.86	2.09675131224287	2
chr10	1000001	2000000	1000000	+	chr10:1000000-2000000	16336.73	16336.73	2.1710880976025	2
chr10	2000001	3000000	1000000	+	chr10:2000000-3000000	10882.42	10882.42	2.10185841963399	2
chr10	3000001	4000000	1000000	+	chr10:3000000-4000000	16317.62	16317.62	2.10639807064832	2
chr10	4000001	5000000	1000000	+	chr10:4000000-5000000	9009.03	9009.03	1.87487586891758	2
chr10	5000001	6000000	1000000	+	chr10:5000000-6000000	15488.08	15488.08	1.90154631862676	2
chr10	6000001	7000000	1000000	+	chr10:6000000-7000000	18320.12	18320.12	2.08710455383742	2
chr10	7000001	8000000	1000000	+	chr10:7000000-8000000	15083.41	15083.41	1.89360192935168	2
chr10	8000001	9000000	1000000	+	chr10:8000000-9000000	14973.53	14973.53	1.90665342601787	2
chr10	9000001	10000000	1000000	+	chr10:9000000-10000000	6873.1	6873.1	1.83969357355653	2
chr10	10000001	11000000	1000000	+	chr10:10000000-11000000	10776.56	10776.56	1.95290112072634	2
chr10	11000001	12000000	1000000	+	chr10:11000000-12000000	16688.48	16688.48	2.04170804369414	2
chr10	12000001	13000000	1000000	+	chr10:12000000-13000000	24277.74	24277.74	1.91630018442332	2
chr10	13000001	14000000	1000000	+	chr10:13000000-14000000	24536.41	24536.41	2.02184707050645	2
chr10	14000001	15000000	1000000	+	chr10:14000000-15000000	16618.53	16618.53	1.86012200312101	2
chr10	15000001	16000000	1000000	+	chr10:15000000-16000000	17067.63	17067.63	1.82947935877429	2
chr10	16000001	17000000	1000000	+	chr10:16000000-17000000	15192.09	15192.09	1.90636969782948	2
chr10	17000001	18000000	1000000	+	chr10:17000000-18000000	12127.59	12127.59	1.94240317775571	2
chr10	18000001	19000000	1000000	+	chr10:18000000-19000000	13041.67	13041.67	1.94013335224855	2
chr10	19000001	20000000	1000000	+	chr10:19000000-20000000	9411.9	9411.9	1.63257199602781	2
chr10	20000001	21000000	1000000	+	chr10:20000000-21000000	10991.51	10991.51	2.02440062420201	2
chr10	21000001	22000000	1000000	+	chr10:21000000-22000000	17552.83	17552.83	1.84139594268691	2
chr10	22000001	23000000	1000000	+	chr10:22000000-23000000	14600.08	14600.08	2.02411689601362	2
chr10	23000001	24000000	1000000	+	chr10:23000000-24000000	16524.33	16524.33	1.99489289260888	2
chr10	24000001	25000000	1000000	+	chr10:24000000-25000000	14438.49	14438.49	1.88055043268549	2
chr10	25000001	26000000	1000000	+	chr10:25000000-26000000	15087.51	15087.51	1.96708753014612	2
chr10	26000001	27000000	1000000	+	chr10:26000000-27000000	16060.73	16060.73	2.06100156050504	2
chr10	27000001	28000000	1000000	+	chr10:27000000-28000000	16719.01	16719.01	1.72279755993758	2
chr10	28000001	29000000	1000000	+	chr10:28000000-29000000	15652.31	15652.31	1.79032486877571	2
chr10	29000001	30000000	1000000	+	chr10:29000000-30000000	14423.56	14423.56	1.74890055326997	2
chr10	30000001	31000000	1000000	+	chr10:30000000-31000000	20749.37	20749.37	1.90977443609023	2
chr10	31000001	32000000	1000000	+	chr10:31000000-32000000	15253.44	15253.44	2.08823946659101	2
chr10	32000001	33000000	1000000	+	chr10:32000000-33000000	16308.62	16308.62	1.73187686196624	2
chr10	33000001	34000000	1000000	+	chr10:33000000-34000000	13104.2	13104.2	1.97985529862392	2
chr10	34000001	35000000	1000000	+	chr10:34000000-35000000	15864.41	15864.41	2.09590012767768	2
chr10	35000001	36000000	1000000	+	chr10:35000000-36000000	19785.69	19785.69	1.85558235210668	2
chr10	36000001	37000000	1000000	+	chr10:36000000-37000000	10592.93	10592.93	1.81415803660094	2
chr10	37000001	38000000	1000000	+	chr10:37000000-38000000	13269.74	13269.74	2.03234501347709	2
chr10	38000001	39000000	1000000	+	chr10:38000000-39000000	9809.87	9809.87	2.07320187260604	2
chr10	39000001	40000000	1000000	+	chr10:39000000-40000000	229.57	229.57	0	0
chr10	40000001	41000000	1000000	+	chr10:40000000-41000000	0	0	NA	NA
chr10	41000001	42000000	1000000	+	chr10:41000000-42000000	0	0	NA	NA
chr10	42000001	43000000	1000000	+	chr10:42000000-43000000	2952.96	2952.96	2.582493970776	3
chr10	43000001	44000000	1000000	+	chr10:43000000-44000000	22017.79	22017.79	1.95914314087105	2
chr10	44000001	45000000	1000000	+	chr10:44000000-45000000	13856.42	13856.42	2.06383884238899	2
chr10	45000001	46000000	1000000	+	chr10:45000000-46000000	13747.53	13747.53	2.05759682224429	2
chr10	46000001	47000000	1000000	+	chr10:46000000-47000000	2970.65	2970.65	2.11008653709746	2
chr10	47000001	48000000	1000000	+	chr10:47000000-48000000	3630.89	3630.89	2.2848631011491	2
chr10	48000001	49000000	1000000	+	chr10:48000000-49000000	5125.06	5125.06	2.18413959426869	2
chr10	49000001	50000000	1000000	+	chr10:49000000-50000000	11076.72	11076.72	2.22953610441197	2
chr10	50000001	51000000	1000000	+	chr10:50000000-51000000	18191.54	18191.54	2.21903816144134	2
chr10	51000001	52000000	1000000	+	chr10:51000000-52000000	3503.97	3503.97	1.9744644630444	2
chr10	52000001	53000000	1000000	+	chr10:52000000-53000000	7482.86	7482.86	2.01305149666619	2
chr10	53000001	54000000	1000000	+	chr10:53000000-54000000	8337.8	8337.8	2.09618385586608	2
chr10	54000001	55000000	1000000	+	chr10:54000000-55000000	10330.37	10330.37	2.01730741949213	2
chr10	55000001	56000000	1000000	+	chr10:55000000-56000000	8357.15	8357.15	1.98184139594269	2
chr10	56000001	57000000	1000000	+	chr10:56000000-57000000	6001.69	6001.69	1.90835579514825	2
chr10	57000001	58000000	1000000	+	chr10:57000000-58000000	6284.97	6284.97	1.84026102993332	2
chr10	58000001	59000000	1000000	+	chr10:58000000-59000000	6647.76	6647.76	1.97872038587034	2
chr10	59000001	60000000	1000000	+	chr10:59000000-60000000	8005.73	8005.73	1.98666477514541	2
chr10	60000001	61000000	1000000	+	chr10:60000000-61000000	8608.22	8608.22	2.04880124840403	2
chr10	61000001	62000000	1000000	+	chr10:61000000-62000000	11853.83	11853.83	2.22556390977444	2
chr10	62000001	63000000	1000000	+	chr10:62000000-63000000	8828.11	8828.11	1.85274507022273	2
chr10	63000001	64000000	1000000	+	chr10:63000000-64000000	9777.83	9777.83	1.93275641935026	2
chr10	64000001	65000000	1000000	+	chr10:64000000-65000000	11556.32	11556.32	1.97531564760959	2
