chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	58000001	59000000	1000000	+	chrX:58000000-59000000	1273.52	1273.52	0.982491753362091	1
chrX	59000001	60000000	1000000	+	chrX:59000000-60000000	0	0	NA	NA
chrX	60000001	61000000	1000000	+	chrX:60000000-61000000	0	0	NA	NA
chrX	61000001	62000000	1000000	+	chrX:61000000-62000000	162.73	162.73	0.711494544531845	1
chrX	62000001	63000000	1000000	+	chrX:62000000-63000000	4644.53	4644.53	1.28799797005836	1
chrX	63000001	64000000	1000000	+	chrX:63000000-64000000	6544.7	6544.7	1.32199949251459	1
chrX	64000001	65000000	1000000	+	chrX:64000000-65000000	7825.39	7825.39	1.06267444810962	1
chrX	65000001	66000000	1000000	+	chrX:65000000-66000000	7028.47	7028.47	1.10682567876174	1
chrX	66000001	67000000	1000000	+	chrX:66000000-67000000	5282	5282	1.15402182187262	1
chrX	67000001	68000000	1000000	+	chrX:67000000-68000000	9406.95	9406.95	1.27429586399391	1
chrX	68000001	69000000	1000000	+	chrX:68000000-69000000	6880.1	6880.1	1.05912205024106	1
chrX	69000001	70000000	1000000	+	chrX:69000000-70000000	9375.99	9375.99	1.38594265414869	1
chrX	70000001	71000000	1000000	+	chrX:70000000-71000000	17076.6	17076.6	1.28292311596042	1
chrX	71000001	72000000	1000000	+	chrX:71000000-72000000	9462.52	9462.52	1.31489469677747	1
chrX	72000001	73000000	1000000	+	chrX:72000000-73000000	4666.39	4666.39	1.07130170007612	1
chrX	73000001	74000000	1000000	+	chrX:73000000-74000000	11154.1	11154.1	1.30499873128648	1
chrX	74000001	75000000	1000000	+	chrX:74000000-75000000	7041.01	7041.01	1.23623445825933	1
chrX	75000001	76000000	1000000	+	chrX:75000000-76000000	8321.05	8321.05	1.20451662014717	1
chrX	76000001	77000000	1000000	+	chrX:76000000-77000000	8735.28	8735.28	1.20096422227861	1
chrX	77000001	78000000	1000000	+	chrX:77000000-78000000	11236.45	11236.45	1.18193351941132	1
chrX	78000001	79000000	1000000	+	chrX:78000000-79000000	6261.53	6261.53	1.1651865008881	1
chrX	79000001	80000000	1000000	+	chrX:79000000-80000000	6438.04	6438.04	1.16645521441259	1
chrX	80000001	81000000	1000000	+	chrX:80000000-81000000	7588.44	7588.44	1.17964983506724	1
chrX	81000001	82000000	1000000	+	chrX:81000000-82000000	6288.32	6288.32	1.35955341283938	1
chrX	82000001	83000000	1000000	+	chrX:82000000-83000000	7018.01	7018.01	1.24283176858665	1
chrX	83000001	84000000	1000000	+	chrX:83000000-84000000	6048.95	6048.95	1.2382643998985	1
chrX	84000001	85000000	1000000	+	chrX:84000000-85000000	6920.58	6920.58	1.31337224054808	1
chrX	85000001	86000000	1000000	+	chrX:85000000-86000000	6323.53	6323.53	1.22760720629282	1
chrX	86000001	87000000	1000000	+	chrX:86000000-87000000	6126.88	6126.88	1.23547323014463	1
chrX	87000001	88000000	1000000	+	chrX:87000000-88000000	7066.9	7066.9	1.14387211367673	1
chrX	88000001	89000000	1000000	+	chrX:88000000-89000000	7130.71	7130.71	1.25551890383151	1
chrX	89000001	90000000	1000000	+	chrX:89000000-90000000	5981.22	5981.22	1.33113422989089	1
chrX	90000001	91000000	1000000	+	chrX:90000000-91000000	6437.64	6437.64	1.31286475513829	1
chrX	91000001	92000000	1000000	+	chrX:91000000-92000000	6653.1	6653.1	1.23496574473484	1
chrX	92000001	93000000	1000000	+	chrX:92000000-93000000	6005.24	6005.24	1.22735346358792	1
chrX	93000001	94000000	1000000	+	chrX:93000000-94000000	6872.74	6872.74	1.19563562547577	1
chrX	94000001	95000000	1000000	+	chrX:94000000-95000000	6013.25	6013.25	1.12002029941639	1
chrX	95000001	96000000	1000000	+	chrX:95000000-96000000	6880.05	6880.05	1.27454960669881	1
chrX	96000001	97000000	1000000	+	chrX:96000000-97000000	7786.75	7786.75	1.32529814767825	1
chrX	97000001	98000000	1000000	+	chrX:97000000-98000000	4899.29	4899.29	1.17203755392032	1
chrX	98000001	99000000	1000000	+	chrX:98000000-99000000	5812.97	5812.97	1.14843948236488	1
chrX	99000001	100000000	1000000	+	chrX:99000000-100000000	6895.9	6895.9	1.29510276579548	1
chrX	100000001	101000000	1000000	+	chrX:100000000-101000000	13215.64	13215.64	1.25856381629028	1
chrX	101000001	102000000	1000000	+	chrX:101000000-102000000	4978	4978	1.20375539203248	1
chrX	102000001	103000000	1000000	+	chrX:102000000-103000000	8813.43	8813.43	1.34788124841411	1
chrX	103000001	104000000	1000000	+	chrX:103000000-104000000	5043.65	5043.65	1.06952550114184	1
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	3670.66	3670.66	1.14742451154529	1
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	4515.97	4515.97	1.24410048211114	1
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	9734.25	9734.25	1.35650850038061	1
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	6126.75	6126.75	1.21897995432631	1
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	6700.17	6700.17	1.2113676731794	1
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	6448.95	6448.95	1.24587668104542	1
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	6239.8	6239.8	1.24892159350419	1
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	3770.44	3770.44	1.2113676731794	1
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	7708.3	7708.3	1.2844455721898	1
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	5157.68	5157.68	1.18751585891906	1
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	9466.26	9466.26	1.36767317939609	1
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	5823.8	5823.8	1.11443795990865	1
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	5554.73	5554.73	1.14082720121797	1
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	11591.6	11591.6	1.27429586399391	1
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	14029.6	14029.6	1.29916264907384	1
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	10823.89	10823.89	1.20553159096676	1
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	5884.79	5884.79	1.29459528038569	1
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	6359.85	6359.85	1.20730778990104	1
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	7776.64	7776.64	1.23014463334179	1
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	10033.54	10033.54	1.36818066480589	1
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	5433.61	5433.61	1.20274042121289	1
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	5051.25	5051.25	1.1469170261355	1
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	5811.47	5811.47	1.15757421974118	1
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	5913.9	5913.9	1.18979954326313	1
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	7360.42	7360.42	1.12966252220249	1
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	11701.83	11701.83	1.2476528799797	1
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	5496.49	5496.49	1.19462065465618	1
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	6190.66	6190.66	1.27784826186247	1
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	10624.34	10624.34	1.46105049479827	1
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	12090.87	12090.87	1.3854351687389	1
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	7482.35	7482.35	1.2570413600609	1
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	9238.11	9238.11	1.24410048211114	1
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	7619.89	7619.89	1.32605937579295	1
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	5171.48	5171.48	1.18700837350926	1
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	5481.4	5481.4	1.24562293834052	1
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	8744.74	8744.74	1.40015224562294	1
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	5114.31	5114.31	1.23268206039076	1
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	5282.85	5282.85	1.27734077645268	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	6500.57	6500.57	1.25577264653641	1
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	4850.65	4850.65	1.17178381121543	1
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	6637.55	6637.55	1.30119259071302	1
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	7279.85	7279.85	1.34965744734839	1
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	8206.88	8206.88	1.33849276833291	1
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	4551.01	4551.01	1.31464095407257	1
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	5094.56	5094.56	1.33291042882517	1
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	4464.98	4464.98	1.2479066226846	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	9411.69	9411.69	1.4224816036539	1
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	5693.65	5693.65	1.2659223547323	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	11311.01	11311.01	1.27023598071555	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	13140.72	13140.72	1.23369703121035	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	7258.54	7258.54	1.34382136513575	1
chr8	1	1000000	1000000	+	chr8:0-1000000	11755.32	11755.32	1.86957624968282	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	13303.16	13303.16	1.64196904339	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	15116.11	15116.11	2.26947475260086	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	14806.44	14806.44	2.38365896980462	2
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	11008.75	11008.75	2.22456229383405	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	11224.07	11224.07	2.01522456229383	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	16224.59	16224.59	1.85739659984775	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	23.65	23.65	1.20020299416392	1
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	24052.55	24052.55	2.09033240294342	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	17419.48	17419.48	2.04212128901294	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	18991.79	18991.79	1.8624714539457	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	19050.33	19050.33	1.82288759198173	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	7537.7	7537.7	1.99365643237757	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	11442.08	11442.08	2.13828977416899	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	10000.41	10000.41	1.99873128647551	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	11860.22	11860.22	1.95229637147932	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	9105.09	9105.09	2.03247906622685	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	17092.71	17092.71	2.02156812991627	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	16005.8	16005.8	2.17026135498604	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	20024.35	20024.35	2.29078913981223	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	15846.62	15846.62	1.97005836082213	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	19794.74	19794.74	1.77213905100228	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	27759.84	27759.84	2.07054047196143	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	16140.45	16140.45	1.95838619639685	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	11323.57	11323.57	2.02994163917787	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	19058.08	19058.08	2.01573204770363	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	18861.4	18861.4	1.9817305252474	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	20164.57	20164.57	1.90890636894189	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	23055.41	23055.41	2.03831514843948	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	21751.91	21751.91	1.9817305252474	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	25751.11	25751.11	2.17508246637909	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	12812.82	12812.82	2.07992895204263	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	14061.47	14061.47	2.23496574473484	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	21514.31	21514.31	2.06242070540472	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	11647.17	11647.17	2.1471707688404	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	11147.73	11147.73	1.97513321492007	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	13041.92	13041.92	2.09692971327074	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	24653.19	24653.19	1.95559502664298	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	24891.85	24891.85	1.83252981476783	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	13489.09	13489.09	1.92895204262877	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	16374.77	16374.77	1.98579040852575	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	23945.79	23945.79	2.0644506470439	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	30474.52	30474.52	1.97843187008374	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	8942.61	8942.61	1.95889368180665	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	1880.34	1880.34	2.2664298401421	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	11672.02	11672.02	1.89342806394316	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	22154.47	22154.47	2.1651865008881	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	13067.25	13067.25	1.78584115706673	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	9024.25	9024.25	2.0367926922101	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	8480.2	8480.2	2.04415123065212	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	13237.32	13237.32	1.97767064196904	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	15458.46	15458.46	2.05227099720883	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	14678.78	14678.78	1.91398122303984	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	15945.73	15945.73	2.04719614311089	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	19601.32	19601.32	2.01065719360568	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	12921.78	12921.78	1.98756660746004	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	10869.04	10869.04	1.96599847754377	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	9886.94	9886.94	1.92032479066227	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	7124.35	7124.35	1.91626490738391	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	15599.58	15599.58	1.97564070032987	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	10448.4	10448.4	1.75488454706927	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	10835.8	10835.8	1.87693478812484	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	8566.25	8566.25	1.93047449885816	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	9314.75	9314.75	1.76021314387211	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	17023.64	17023.64	2.03730017761989	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	22035.81	22035.81	2.14311088556204	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	15328.15	15328.15	2.17127632580563	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	10593.93	10593.93	1.8528292311596	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	18167.06	18167.06	2.1471707688404	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	16553.14	16553.14	2.08830246130424	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	7248.99	7248.99	1.72189799543263	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	10383.23	10383.23	1.96802841918295	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	24052.71	24052.71	2.2111139304745	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	10504.71	10504.71	2.05125602638924	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	10121.14	10121.14	1.962953565085	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	9350.19	9350.19	1.7706165947729	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	9137.27	9137.27	2.08880994671403	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	10864.73	10864.73	2.68561278863233	3
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	14391.99	14391.99	2.57574219741182	3
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	26538.98	26538.98	2.75843694493783	3
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	16247.8	16247.8	2.54047196143111	3
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	11686.92	11686.92	2.76478051256026	3
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	8711.16	8711.16	2.75767571682314	3
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	12397.55	12397.55	2.85587414361837	3
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	15096.68	15096.68	3.00202994163918	3
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	20768.92	20768.92	3.04744988581578	3
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	12601.37	12601.37	2.72088302461304	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	9699.9	9699.9	2.65617863486425	3
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	12905.48	12905.48	2.62141588429333	3
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	10849.04	10849.04	2.61202740421213	3
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	10107.67	10107.67	2.66759705658462	3
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	10753.99	10753.99	3.02156812991627	3
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	18525.6	18525.6	2.87287490484649	3
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	28350.84	28350.84	2.71225577264654	3
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	16670.23	16670.23	2.53793453438214	3
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	16846.09	16846.09	2.81755899517889	3
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	27570.83	27570.83	2.81603653894951	3
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	22937.33	22937.33	2.82796244607968	3
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	18223.65	18223.65	2.80030449124588	3
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	29777.8	29777.8	2.87693478812484	3
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	21774.17	21774.17	2.77188530829739	3
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	32839.27	32839.27	2.82821618878457	3
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	18303.17	18303.17	2.74498858157828	3
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	14185.54	14185.54	2.67698553666582	3
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	10634.32	10634.32	2.64552144125856	3
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	12668.45	12668.45	2.59781781273788	3
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	11408.99	11408.99	2.63105810707942	3
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	14019.8	14019.8	2.98299923877189	3
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	13727.12	13727.12	2.7434661253489	3
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	10799.27	10799.27	2.58766810454199	3
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	14414.45	14414.45	2.99467140319716	3
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	11922.11	11922.11	3.26008627251966	3
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	10839.36	10839.36	3.06597310327328	3
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	12211.55	12211.55	3.09261608728749	3
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	8798.37	8798.37	2.68713524486171	3
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	16292.23	16292.23	2.67749302207562	3
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	16453.78	16453.78	3.0185232174575	3
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	17238.32	17238.32	3.05607713778229	3
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	23119.95	23119.95	3.27302715046942	3
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	20172.63	20172.63	3.06165947729003	3
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	18340.35	18340.35	2.95914742451155	3
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	20251.8	20251.8	3.05353971073332	3
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	29245.38	29245.38	2.97792438467394	3
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	26370.95	26370.95	3.03324029434154	3
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	26867.67	26867.67	2.9449378330373	3
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	17245.63	17245.63	2.92565338746511	3
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	22791.46	22791.46	2.80893174321238	3
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	12956.35	12956.35	2.8992641461558	3
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	20914.67	20914.67	3.05709210860188	3
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	23889.94	23889.94	3.05785333671657	3
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	12665.56	12665.56	2.69170261354986	3
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	16829.15	16829.15	2.6972849530576	3
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	25559.08	25559.08	3.07840649581325	3
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	16647.59	16647.59	2.85206800304491	3
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	15394.77	15394.77	2.74016747018523	3
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	10618.89	10618.89	2.71428571428571	3
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	12539.3	12539.3	2.99949251459021	3
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	16039.92	16039.92	2.90916011164679	3
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	22555.6	22555.6	2.84750063435676	3
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	34515.49	34515.49	2.88530829738645	3
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	35239.74	35239.74	2.63435676224309	3
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	38682.85	38682.85	2.53133722405481	3
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	36944.52	36944.52	2.48845470692718	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	29743.64	29743.64	2.50748540979447	3
chr9	1	1000000	1000000	+	chr9:0-1000000	15442.19	15442.19	2.1375285460543	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	7981.57	7981.57	1.77822887591982	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	13624.22	13624.22	2.02435929967013	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	10060.23	10060.23	1.81121542755646	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	16086.47	16086.47	1.99492514590206	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	13886.65	13886.65	1.66353717330627	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	20383.37	20383.37	1.96853590459274	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	9611.03	9611.03	1.87820350164933	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	9007.27	9007.27	1.53920324790662	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	6951.91	6951.91	2.14818573965999	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	9347.12	9347.12	2.37071809185486	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	9008.9	9008.9	2.02537427048972	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	8379.35	8379.35	2.09261608728749	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	10355.82	10355.82	2.13702106064451	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	10897.77	10897.77	2.22583100735854	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	17732.67	17732.67	2.2481603653895	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	16036.37	16036.37	2.28723674194367	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	10554.55	10554.55	2.06013702106064	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	10062.27	10062.27	2.06927175843694	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	21250.72	21250.72	2.11113930474499	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	10720.68	10720.68	1.83861963968536	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	9456.27	9456.27	1.90154783049987	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	8091.34	8091.34	1.98756660746004	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	10158.33	10158.33	2.15478304998731	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	7992.92	7992.92	2.06292819081451	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	8574.46	8574.46	1.94823648820096	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	11151.61	11151.61	2.15935041867546	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	11150.31	11150.31	1.97513321492007	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	6473.65	6473.65	1.85739659984775	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	8588.21	8588.21	1.98426795229637	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8900.59	8900.59	1.99746257295103	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	8348.34	8348.34	2.0187769601624	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	15278.41	15278.41	1.9264146155798	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	28481.79	28481.79	2.09540725704136	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	26467.17	26467.17	1.97056584623192	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	26923.94	26923.94	2.07866023851814	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	27252.4	27252.4	1.99441766049226	2
