chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	4285.76	4285.76	1.10802775024777	1
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	5593.32	5593.32	1.39374203596206	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	6338.56	6338.56	1.52116664306952	2
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	4945.49	4945.49	1.29095285289537	1
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	5798.27	5798.27	1.25725612346029	1
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	6042.36	6042.36	1.3303128982019	1
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	5463.51	5463.51	1.22016140450234	1
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	3562.71	3562.71	1.1269998584171	1
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	4458.86	4458.86	1.39204304120062	1
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	4346.74	4346.74	1.16437774316863	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	5683.86	5683.86	1.12303553730709	1
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	5848.59	5848.59	1.38666289112275	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	8926.69	8926.69	1.24762848647883	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	13520.14	13520.14	1.34277219311907	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	6626.79	6626.79	1.36627495398556	1
chr8	1	1000000	1000000	+	chr8:0-1000000	12025.68	12025.68	2.10562084100241	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	14453.5	14453.5	2.07503893529662	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	10774.18	10774.18	1.68993345603851	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	7987.31	7987.31	1.59422341781113	2
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	7607.31	7607.31	1.8190570579074	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	8909.73	8909.73	1.83151635282458	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	15679.03	15679.03	1.98839020246354	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	150.49	150.49	1.9776299023078	2
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	17411.11	17411.11	1.90230780121761	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	15624.83	15624.83	1.91193543819907	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	16929.38	16929.38	2.09542687243381	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	18182.8	18182.8	1.98555854452782	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	7172.18	7172.18	1.88843267733258	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	8409.84	8409.84	1.91136910661192	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	9147.88	9147.88	2.08863089338808	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	9397.02	9397.02	1.94138468073057	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	8020.7	8020.7	2.0863655670395	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	14441.83	14441.83	2.0467223559394	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	12797.88	12797.88	2.09769219878239	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	13949.78	13949.78	1.8912643352683	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	13628.57	13628.57	2.0690924536316	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	18259.82	18259.82	1.9583746283449	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	26567.94	26567.94	2.00962763698145	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	15642.35	15642.35	1.93515503327198	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	9723.8	9723.8	2.04728868752655	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	15209.7	15209.7	1.91703242248336	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	17397.24	17397.24	1.92552739629053	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	20400.17	20400.17	2.15602435225825	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	17659.03	17659.03	1.86804474019538	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	18564.68	18564.68	2.0722072773609	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	18722.1	18722.1	1.79187314172448	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	10557.92	10557.92	2.12430978337817	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	9834.2	9834.2	1.9156165935155	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	19681.49	19681.49	2.04813818490726	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	9150.04	9150.04	1.94195101231771	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	9203.29	9203.29	1.97593090754637	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	8336.36	8336.36	1.70494124309783	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	20750.75	20750.75	1.93628769644627	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	23582.65	23582.65	1.98612487611497	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	13009.5	13009.5	2.07673793005805	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	14236.43	14236.43	2.19595072915192	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	21087.47	21087.47	1.97706357072066	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	23820.41	23820.41	1.84284298456746	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	7270.28	7270.28	2.0396432111001	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	521.01	521.01	1.29463400821181	1
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	9969.05	9969.05	2.02520175562792	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	18982.93	18982.93	2.07730426164519	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	11294.51	11294.51	2.13790174146963	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	8467.14	8467.14	2.05040351125584	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	6863.18	6863.18	2.18179243947331	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	12436.43	12436.43	2.03482939260937	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	11257.15	11257.15	1.86492991646609	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	14351.73	14351.73	1.96347161262919	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	14960.59	14960.59	2.06880928783803	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	17121.34	17121.34	2.10533767520883	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	12199.65	12199.65	2.21917032422483	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	10700.67	10700.67	2.13903440464392	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	10042.29	10042.29	1.97876256548209	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	7132.28	7132.28	2.12770777290103	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	13924.97	13924.97	2.17499646042758	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	10630.08	10630.08	2.14724621265751	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	10481.05	10481.05	2.13733540988249	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	7887.01	7887.01	1.9725329180235	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	7733.15	7733.15	1.97083392326207	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	15367.63	15367.63	2.02265326348577	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	17440.04	17440.04	1.9156165935155	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	11565.62	11565.62	1.89211383264902	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	8679.76	8679.76	2.02152060031148	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	13733.58	13733.58	1.92694322525839	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	15095.96	15095.96	2.13082259663033	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	8039.36	8039.36	1.99122186039926	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	8401.27	8401.27	1.8496389636132	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	19256.49	19256.49	2.12006229647459	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	7747.6	7747.6	1.88701684836472	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	10086.03	10086.03	2.16253716551041	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	11595.26	11595.26	2.44202180376611	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	7191.72	7191.72	2.33725046014442	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7618.8	7618.8	2.27608664873283	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	10293.7	10293.7	2.10024069092454	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	16726.33	16726.33	1.87370805606683	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	11589.27	11589.27	2.11241682004814	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	8963.72	8963.72	2.16791731558828	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	5627.93	5627.93	1.97479824437208	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	8937.71	8937.71	2.24578790882061	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	8103.4	8103.4	1.82698570012742	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	12320.76	12320.76	1.98895653405069	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	8905.69	8905.69	2.0812685827552	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	7352.26	7352.26	2.01104346594931	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9623.63	9623.63	2.04049270848082	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	8726.59	8726.59	2.10278918306669	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	6785.47	6785.47	1.89211383264902	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	5923.87	5923.87	1.92666005946482	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	12624.72	12624.72	2.1605550049554	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	17375.18	17375.18	1.88984850630044	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	10198.6	10198.6	1.94931332295059	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	11665.27	11665.27	2.00254849214215	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	17030.57	17030.57	1.9929208551607	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	13399.57	13399.57	1.89381282741045	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	11871.57	11871.57	1.91958091462551	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	18033.34	18033.34	1.93685402803341	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	12099.87	12099.87	1.85133795837463	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	20176.28	20176.28	1.99773467365142	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	12931.77	12931.77	2.04389069800368	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	9869.23	9869.23	2.06286280617301	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	8263.97	8263.97	2.03313039784794	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	8175.55	8175.55	2.04530652697154	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	8742.09	8742.09	2.04190853744868	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	9618.84	9618.84	2.15262636273538	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	9004.16	9004.16	2.15602435225825	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7845.76	7845.76	2.16027183916183	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	8408.5	8408.5	1.98612487611497	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	7244.97	7244.97	2.30213790174147	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	7043.01	7043.01	2.1036386804474	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	8118.39	8118.39	1.9725329180235	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	6793.7	6793.7	2.07560526688376	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	9877.38	9877.38	1.94421633866629	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	8051.32	8051.32	1.98159422341781	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	9381.45	9381.45	2.10505450941526	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	12196.84	12196.84	1.85416961631035	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	10707.38	10707.38	1.85020529520034	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	9371.01	9371.01	1.82755203171457	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	12512.17	12512.17	2.05351833498513	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	18720.83	18720.83	2.04615602435226	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	16641.22	16641.22	2.01557411864647	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	17672.74	17672.74	2.01755627920147	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	11070.46	11070.46	1.9065552881212	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	14266.97	14266.97	2	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	8373.31	8373.31	1.9929208551607	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	14212.86	14212.86	2.17499646042758	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	14965.75	14965.75	2.04700552173297	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	9422.74	9422.74	2.1605550049554	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	10959.08	10959.08	2.06484496672802	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	17588.45	17588.45	2.1585728444004	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	11438.83	11438.83	1.9238284015291	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	11375.45	11375.45	2.10845249893813	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	7938.71	7938.71	2.10420501203455	2
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	8113.06	8113.06	2.13450375194676	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	12801.81	12801.81	2.01585728444004	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	15800.36	15800.36	2.06965878521875	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	18910.42	18910.42	1.9136344329605	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	24796.66	24796.66	2.00226532634858	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	29744.06	29744.06	2.09061305394308	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	28447.19	28447.19	1.99688517627071	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	21357.08	21357.08	2.02690075038935	2
chr9	1	1000000	1000000	+	chr9:0-1000000	12371.64	12371.64	2.08183491434235	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	8766.2	8766.2	2.0518193402237	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	12418.35	12418.35	2.0894803907688	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	9108.02	9108.02	2.10845249893813	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	14655.11	14655.11	1.97876256548209	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	15808.2	15808.2	2.2794846382557	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	17967.14	17967.14	1.92043041200623	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	8610.22	8610.22	1.96290528104205	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	14339.56	14339.56	2.55698711595639	3
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	6415.82	6415.82	2.23700976921988	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	5830.33	5830.33	1.88645051677757	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8734.12	8734.12	2.12006229647459	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	7146.57	7146.57	2.02859974515079	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	6765.45	6765.45	1.91703242248336	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	7767.08	7767.08	1.86776157440181	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	12335.51	12335.51	1.97140025484921	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	10381.67	10381.67	1.87342489027326	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	8550.06	8550.06	1.85360328472321	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	7884.8	7884.8	2.07277360894804	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	15454.45	15454.45	1.87795554297041	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	9964.25	9964.25	2.07390627212233	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	10290.28	10290.28	2.23078012176129	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	6705.17	6705.17	1.99971683420643	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	8375.24	8375.24	2.04785501911369	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	5694.49	5694.49	1.99518618150927	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	7093.88	7093.88	2.0722072773609	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	8483.75	8483.75	2.02010477134362	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	10256.51	10256.51	1.89154750106187	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	4837.99	4837.99	1.83321534758601	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	7810.45	7810.45	2.08778139600736	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	7170.89	7170.89	2.1503610363868	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	7453.25	7453.25	2.01330879229789	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	12876.45	12876.45	2.0345462268158	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	19732.33	19732.33	1.81565906838454	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	23654.22	23654.22	2.02520175562792	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	19348.43	19348.43	1.87172589551182	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	22982.72	22982.72	1.90117513804332	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	19122.82	19122.82	1.83916182925103	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	12942.29	12942.29	2.06116381141158	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	37.89	37.89	1.07291519184483	1
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	73.18	73.18	2.0722072773609	2
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	19.97	19.97	1.13096417952711	1
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	415.43	415.43	1.64462692906697	2
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	126.31	126.31	3.24338099957525	3
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	13881.06	13881.06	1.96517060739063	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	11758.91	11758.91	2.12884043607532	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	8921.08	8921.08	2.00934447118788	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	15136.1	15136.1	1.8932464958233	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	13304.21	13304.21	2.09429420925952	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	9100.29	9100.29	2.17867761574402	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	14416	14416	2.08976355656237	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	10774.18	10774.18	1.86266459011751	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	15907.14	15907.14	1.86096559535608	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	12288.95	12288.95	1.90627212232762	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	8411.4	8411.4	2.02973240832507	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	8852.61	8852.61	2.15319269432253	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	8901.01	8901.01	2.04247486903582	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	12489.82	12489.82	1.85841710321393	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	8856.53	8856.53	2.1036386804474	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	14787.7	14787.7	1.93628769644627	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	10454.95	10454.95	1.99915050261928	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	13953.71	13953.71	1.89466232479117	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	11273.69	11273.69	1.89154750106187	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	18526.8	18526.8	2.05465099815942	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	14944.73	14944.73	2.00991080277503	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	12401.5	12401.5	2.00538015007787	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	14434.74	14434.74	2.08155174854878	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	15964.8	15964.8	1.94506583604701	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	22411.86	22411.86	1.97224975222993	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	18078.77	18078.77	2.04445702959083	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	12484.6	12484.6	1.68257114540564	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	16389.6	16389.6	1.83066685544386	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	17834.5	17834.5	1.99178819198641	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	17990.63	17990.63	1.95497663882203	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	14715.52	14715.52	1.83661333710888	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	12164.38	12164.38	2.14469772051536	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	11590.84	11590.84	1.99631884468356	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	8103.09	8103.09	2.14413138892822	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	8945.26	8945.26	2.22285147954127	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	8857.67	8857.67	2.13280475718533	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	15602.71	15602.71	1.99858417103214	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	9018.37	9018.37	1.81934022370098	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	9443.61	9443.61	2.15687384963896	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	17481.69	17481.69	2.02633441880221	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	13359.86	13359.86	2.01274246071075	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	15873.07	15873.07	1.9034404643919	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	13397.13	13397.13	2.06597762990231	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	18760.67	18760.67	1.770352541413	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	15916.07	15916.07	1.81537590259097	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	22382.55	22382.55	2.10618717258955	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	17342.54	17342.54	1.93175704374912	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	9365.44	9365.44	2.14979470479966	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	10701.36	10701.36	2.0294492425315	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	7795.42	7795.42	2.05861531926943	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	6514.9	6514.9	1.80942942092595	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	9225.21	9225.21	1.93345603851055	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	15593.07	15593.07	1.86266459011751	2
