chr	start	end	width	strand	name	raw	cor	N	Ns
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	8776.18	8776.18	1.23783832389174	1
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	11353.15	11353.15	1.27434583220933	1
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	13234.94	13234.94	1.29970326409496	1
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	15051.31	15051.31	1.22974552648143	1
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	8850.51	8850.51	1.27902167071307	1
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	9130.24	9130.24	1.26355543566226	1
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	9483.61	9483.61	1.19881305637982	1
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	8908.07	8908.07	1.21140185235141	1
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	11978.19	11978.19	1.09342685010341	1
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	15760.05	15760.05	1.09126877079399	1
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	7822.23	7822.23	1.13802715583131	1
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	8515.52	8515.52	1.15637082996133	1
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	14888.54	14888.54	1.42235410484669	1
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	15953.24	15953.24	1.31480981926086	1
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	9425.62	9425.62	1.19179929862422	1
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	15532.34	15532.34	1.34232533045589	1
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	11406.78	11406.78	1.27182807301502	1
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	7119.43	7119.43	1.16500314719899	1
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	8477.61	8477.61	1.28837334772053	1
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	13223.78	13223.78	1.26139735635285	1
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	10035.59	10035.59	1.35419476665767	1
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	9976.58	9976.58	1.28351766927435	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	10237.93	10237.93	1.19197913856668	1
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	7918.96	7918.96	1.26607319485658	1
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	11079.24	11079.24	1.21427929143063	1
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	10590.83	10590.83	1.26841111410844	1
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	11585.74	11585.74	1.29125078679975	1
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	6013.14	6013.14	1.06555165902347	1
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	6924.19	6924.19	1.27254743278482	1
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	6955.93	6955.93	0.99775200071936	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	11867.78	11867.78	1.30743638162036	1
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	8128.69	8128.69	1.13946587537092	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	14400.76	14400.76	1.11752540239187	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	20899.83	20899.83	1.14234331445014	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	12573.1	12573.1	1.30743638162036	1
chr8	1	1000000	1000000	+	chr8:0-1000000	19005.72	19005.72	1.89946947216977	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	22640.17	22640.17	1.80307526301592	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	22421.22	22421.22	2.29206006654078	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	22787.88	22787.88	2.45121841561011	2
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	14969.49	14969.49	2.02032191349699	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	13722.25	13722.25	1.90486467044331	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	27609.55	27609.55	2.08434493300962	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	277.96	277.96	2.52495279201511	3
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	32034.62	32034.62	2.00845247729521	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	25606.47	25606.47	2.01132991637443	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	26499.29	26499.29	1.86062404460031	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	31617.89	31617.89	1.98003776638791	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	14196.12	14196.12	2.12355004046399	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	17553.26	17553.26	2.28414710907292	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	18766.71	18766.71	2.32856757485838	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	19708.68	19708.68	2.36345652369391	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	16316.77	16316.77	2.28432694901538	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	31116.39	31116.39	2.26922039384947	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	24057.2	24057.2	2.08254653358511	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	27354.75	27354.75	2.20483769445194	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	23803.5	23803.5	2.0073734376405	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	32058.01	32058.01	1.93220034169589	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	42149.76	42149.76	1.92033090549411	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	25756.69	25756.69	1.94317057818541	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	18931.77	18931.77	1.96457153133711	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	28179.14	28179.14	1.99208704253215	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	31206.8	31206.8	2.0733746965201	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	30824.37	30824.37	1.8451578095495	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	36034.03	36034.03	2.09513532955669	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	29510.2	29510.2	1.94748673680424	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	42093.31	42093.31	2.1994424961784	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	17339.68	17339.68	1.93687618019962	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	23480.95	23480.95	2.32712885531877	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	33615.67	33615.67	2.03237118964122	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	19396.33	19396.33	2.1699487456164	2
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	17609.75	17609.75	2.25950903695711	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	19822.3	19822.3	2.12750651919791	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	36114.88	36114.88	1.91241794802626	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	37658.94	37658.94	1.98687168420106	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	22007.76	22007.76	1.97644096753889	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	23601.25	23601.25	1.99496448161137	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	35218.12	35218.12	2.03255102958367	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	43038.17	43038.17	2.06096574049096	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	12335.63	12335.63	1.87752899919072	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	1843.17	1843.17	2.0523334232533	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	17242.19	17242.19	1.90018883193957	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	31712.42	31712.42	2.14728891286755	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	18937.7	18937.7	1.93076162215628	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	13473.34	13473.34	1.97212480892006	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	11895.83	11895.83	2.2145490513443	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	21696.15	21696.15	2.09909180829062	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	21981.21	21981.21	2.03398974912328	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	23809.14	23809.14	1.95719809369661	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	24861.04	24861.04	2.04657854509487	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	25843.87	25843.87	1.85396996672961	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	18802.5	18802.5	1.87609027965111	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	15973.87	15973.87	1.95252225519288	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	15602.98	15602.98	1.98219584569733	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	12310.7	12310.7	2.01222911608668	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	24908.99	24908.99	2.08614333243413	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	13616.03	13616.03	1.91403650750832	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	18109.88	18109.88	2.01168959625933	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	16363.93	16363.93	2.31687797859905	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	12259.43	12259.43	1.87896771873033	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	23062.48	23062.48	1.88688067619818	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	31942.97	31942.97	2.09261757036238	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	22506.79	22506.79	2.09765308875101	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	15744.27	15744.27	2.18883193957378	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	26011.25	26011.25	2.09693372898121	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	22625.84	22625.84	1.9638521715673	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	11883.19	11883.19	1.81134790036867	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	15358.86	15358.86	1.9476665767467	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	31212.63	31212.63	1.99100800287744	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	15118.24	15118.24	2.02319935257621	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	17255.87	17255.87	2.11383868357162	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	12564.06	12564.06	1.86943620178042	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	11670.16	11670.16	1.95252225519288	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	12486.08	12486.08	1.96888768995594	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	16342.36	16342.36	1.83904325150616	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	32083.25	32083.25	2.02265983274885	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	18587.52	18587.52	1.97392320834457	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	15304.04	15304.04	2.08830141174355	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	11914.3	11914.3	2.03542846866289	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	13766.38	13766.38	2.09477564967179	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	17193.91	17193.91	2.26130743638162	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	24589.71	24589.71	2.12786619908282	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	15377.54	15377.54	2.09693372898121	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	11697.79	11697.79	2.14297275424872	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	15260.02	15260.02	1.82105925726104	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	12493.99	12493.99	1.98974912328028	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	14936.9	14936.9	2.15196475137128	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	12882.95	12882.95	2.10412732667926	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	19405.09	19405.09	2.04909630428918	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	36540.3	36540.3	2.11186044420466	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	18100	18100	1.92320834457333	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	19872.77	19872.77	1.93040194227138	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	27690.88	27690.88	1.99046848305009	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	26379.71	26379.71	1.90486467044331	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	22049.55	22049.55	1.98615232443126	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	31639.27	31639.27	1.98399424512184	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	22257.81	22257.81	1.9417318586458	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	31810.7	31810.7	1.96259329197015	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	21462.04	21462.04	1.9476665767467	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	17165.38	17165.38	2.12301052063663	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	13769.98	13769.98	2.20555705422174	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	15113.38	15113.38	2.02337919251866	2
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	12145.8	12145.8	1.90684290981027	2
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	19704.01	19704.01	2.25465335851093	2
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	15929.46	15929.46	2.11779516230555	2
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	12467.57	12467.57	2.1544825105656	2
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	13760.29	13760.29	2.103228126967	2
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	11818.08	11818.08	2.0217606330366	2
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	11601.73	11601.73	2.08542397266433	2
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	17650	17650	2.17750202319935	2
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	10995.9	10995.9	2.09027965111051	2
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	20204.59	20204.59	2.07643197554177	2
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	17610.45	17610.45	2.14369211401852	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	19897.88	19897.88	2.13739771603273	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	24579	24579	2.19512633755957	2
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	20172.32	20172.32	2.07876989479363	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	19379.82	19379.82	2.08938045139826	2
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	19081.1	19081.1	2.01204927614423	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	32832.98	32832.98	1.99946048017265	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	27348.3	27348.3	1.98687168420106	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	26039.86	26039.86	1.92392770434313	2
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	20863.08	20863.08	1.90486467044331	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	27275.71	27275.71	2.09009981116806	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	20009.15	20009.15	2.47333872853161	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	29608.11	29608.11	2.82672421544825	3
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	36214.37	36214.37	2.56271917992986	3
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	19456.54	19456.54	2.64580523334233	3
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	18836.61	18836.61	2.19656505709918	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	31010.74	31010.74	2.24116536282708	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	22099.59	22099.59	2.20124089560291	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	20232.73	20232.73	2.38881395557953	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	17483.58	17483.58	2.58735725204568	3
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	15743.66	15743.66	2.43467314090459	2
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	23829.42	23829.42	2.47855408686269	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	28351.3	28351.3	2.36489524323352	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	43955.94	43955.94	2.61649132272278	3
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	50324.1	50324.1	2.37838323891736	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	57426.27	57426.27	2.49186224260408	2
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	60072.57	60072.57	2.4950993615682	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	47047.48	47047.48	2.55354734286485	3
chr9	1	1000000	1000000	+	chr9:0-1000000	21516.37	21516.37	2.06995773761352	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	13595.29	13595.29	1.91961154572431	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	20883.27	20883.27	2.01600575487816	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	14474.77	14474.77	2.05646974192968	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	22261.79	22261.79	1.79372358600845	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	22787.74	22787.74	1.72304648862512	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	31707.54	31707.54	1.96601025087672	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	14599.23	14599.23	1.85235140724755	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	14053.58	14053.58	1.74085064292779	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	10100.52	10100.52	2.14513083355813	2
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	11871.88	11871.88	2.26993975361928	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	15944.68	15944.68	2.19800377663879	2
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	14886.5	14886.5	2.15735994964482	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	15553.15	15553.15	2.27893175074184	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	14646.4	14646.4	2.03434942900818	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	24380.19	24380.19	2.01906303389983	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	21031.27	21031.27	1.96439169139466	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	16124.64	16124.64	1.96205377214279	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	14632.53	14632.53	1.96744897041633	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	30798.46	30798.46	2.03974462728172	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	16418.43	16418.43	1.9919072025897	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	12995.88	12995.88	1.86925636183796	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	13120.89	13120.89	2.05269310313821	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	15459.29	15459.29	2.06815933818901	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	12879.33	12879.33	2.29313910619549	2
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	13214.26	13214.26	2.06510205916734	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	14903.77	14903.77	2.04334142613074	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	19354.85	19354.85	2.11168060426221	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	10186.23	10186.23	2.15879866918443	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	13954.05	13954.05	2.24152504271199	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	14116.36	14116.36	2.08794173185865	2
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	13099.73	13099.73	2.15412283068069	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	20616.42	20616.42	1.92176962503372	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	37881.14	37881.14	2.06959805772862	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	36899.15	36899.15	1.94299073824296	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	37351.03	37351.03	2.0228396726913	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	37660.01	37660.01	1.87051524143512	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	49238.13	49238.13	2.81359589964931	3
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	27426.59	27426.59	2.59131373077961	3
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	301.28	301.28	2.78014567035339	3
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	456.25	456.25	8.20519737433684	8
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	347.17	347.17	3.08965021131193	3
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	838.02	838.02	1.96996672961065	2
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	0	0	NA	NA
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	181.07	181.07	3.25636183796421	3
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	25341.33	25341.33	2.0073734376405	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	18589.71	18589.71	1.95216257530798	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	18521.79	18521.79	2.0667206186494	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	31478.81	31478.81	2.19116985882565	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	21748.29	21748.29	2.05395198273537	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	14262.87	14262.87	2.08974013128316	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	23935.87	23935.87	2.07319485657765	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	19504.64	19504.64	2.09513532955669	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	29273.26	29273.26	2.0954950094416	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	23473.89	23473.89	2.12714683931301	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	14087.75	14087.75	2.0375865479723	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	14052.58	14052.58	2.01618559482061	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	16389.9	16389.9	2.0077331175254	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	25935.05	25935.05	2.38755507598238	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	15034.85	15034.85	2.04370110601565	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	31838.93	31838.93	2.02068159338189	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	18248.46	18248.46	1.92698498336481	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	29071.23	29071.23	2.14800827263735	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	22788.2	22788.2	2.02068159338189	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	32920.6	32920.6	2.06168510026077	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	26710.85	26710.85	1.91349698768096	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	17667.1	17667.1	1.68402122111321	2
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	20468.79	20468.79	1.77286215268411	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	27662.3	27662.3	1.91349698768096	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	37613.65	37613.65	1.9708659293229	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	31078.11	31078.11	1.81926085783653	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	30834.94	30834.94	2.28882294757666	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	31114.28	31114.28	2.14495099361568	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	31355.54	31355.54	2.07930941462099	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	28801.94	28801.94	1.94335041812787	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	26130.95	26130.95	1.81062854059887	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	20026.77	20026.77	2.1253484398885	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	20581.65	20581.65	2.01061055660462	2
