chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	142000001	143000000	1000000	+	chr7:142000000-143000000	12143.27	12143.27	1.39289118888738	1
chr7	143000001	144000000	1000000	+	chr7:143000000-144000000	7638.16	7638.16	2.07108811112624	2
chr7	144000001	145000000	1000000	+	chr7:144000000-145000000	11442.43	11442.43	1.98284080076263	2
chr7	145000001	146000000	1000000	+	chr7:145000000-146000000	9106.81	9106.81	2.37532343728721	2
chr7	146000001	147000000	1000000	+	chr7:146000000-147000000	9424.18	9424.18	2.29334059648645	2
chr7	147000001	148000000	1000000	+	chr7:147000000-148000000	13087.66	13087.66	2.15933542148985	2
chr7	148000001	149000000	1000000	+	chr7:148000000-149000000	24380.85	24380.85	2.11248808388942	2
chr7	149000001	150000000	1000000	+	chr7:149000000-150000000	15421.03	15421.03	2.14598937763857	2
chr7	150000001	151000000	1000000	+	chr7:150000000-151000000	22631.51	22631.51	1.99019474329293	2
chr7	151000001	152000000	1000000	+	chr7:151000000-152000000	25717.77	25717.77	2.13046438785238	2
chr7	152000001	153000000	1000000	+	chr7:152000000-153000000	20738.15	20738.15	2.07816968541468	2
chr7	153000001	154000000	1000000	+	chr7:153000000-154000000	8382.77	8382.77	1.99863815879068	2
chr7	154000001	155000000	1000000	+	chr7:154000000-155000000	15619.19	15619.19	2.19664987062509	2
chr7	155000001	156000000	1000000	+	chr7:155000000-156000000	17772.24	17772.24	1.8858777066594	2
chr7	156000001	157000000	1000000	+	chr7:156000000-157000000	19551.53	19551.53	2.00789867901403	2
chr7	157000001	158000000	1000000	+	chr7:157000000-158000000	21324.3	21324.3	1.99863815879068	2
chr7	158000001	159000000	1000000	+	chr7:158000000-159000000	19296.17	19296.17	2.08089336783331	2
chrX	1	1000000	1000000	+	chrX:0-1000000	12786.91	12786.91	1.37055699305461	1
chrX	1000001	2000000	1000000	+	chrX:1000000-2000000	17126.41	17126.41	1.38689908756639	1
chrX	2000001	3000000	1000000	+	chrX:2000000-3000000	14998.39	14998.39	1.28939125697944	1
chrX	3000001	4000000	1000000	+	chrX:3000000-4000000	10534.55	10534.55	1.26215443279314	1
chrX	4000001	5000000	1000000	+	chrX:4000000-5000000	8175.54	8175.54	1.11017295383358	1
chrX	5000001	6000000	1000000	+	chrX:5000000-6000000	6309.61	6309.61	1.2749557401607	1
chrX	6000001	7000000	1000000	+	chrX:6000000-7000000	6367.38	6367.38	1.18017159199237	1
chrX	7000001	8000000	1000000	+	chrX:7000000-8000000	4472.2	4472.2	1.02764537654909	1
chrX	8000001	9000000	1000000	+	chrX:8000000-9000000	5900.77	5900.77	1.20522947024377	1
chrX	9000001	10000000	1000000	+	chrX:9000000-10000000	9553.31	9553.31	1.19487947705298	1
chrX	10000001	11000000	1000000	+	chrX:10000000-11000000	4175.9	4175.9	0.874574424622089	1
chrX	11000001	12000000	1000000	+	chrX:11000000-12000000	3951.33	3951.33	1.21803077761133	1
chrX	12000001	13000000	1000000	+	chrX:12000000-13000000	4233.62	4233.62	1.02138090698625	1
chrX	13000001	14000000	1000000	+	chrX:13000000-14000000	5525.21	5525.21	0.978346724771892	1
chrX	14000001	15000000	1000000	+	chrX:14000000-15000000	3828.18	3828.18	0.990058559172	1
chrX	15000001	16000000	1000000	+	chrX:15000000-16000000	5447.03	5447.03	1.11425847746153	1
chrX	16000001	17000000	1000000	+	chrX:16000000-17000000	9803.03	9803.03	1.3117254528122	1
chrX	17000001	18000000	1000000	+	chrX:17000000-18000000	4962.78	4962.78	1.08947296745199	1
chrX	18000001	19000000	1000000	+	chrX:18000000-19000000	10813.58	10813.58	1.4626174588043	1
chrX	19000001	20000000	1000000	+	chrX:19000000-20000000	8630.58	8630.58	1.1240637341686	1
chrX	20000001	21000000	1000000	+	chrX:20000000-21000000	7126.01	7126.01	1.4037859185619	1
chrX	21000001	22000000	1000000	+	chrX:21000000-22000000	5861.16	5861.16	1.35911752689636	1
chrX	22000001	23000000	1000000	+	chrX:22000000-23000000	5729.2	5729.2	1.23192155794634	1
chrX	23000001	24000000	1000000	+	chrX:23000000-24000000	8289.77	8289.77	1.1063597984475	1
chrX	24000001	25000000	1000000	+	chrX:24000000-25000000	9825.28	9825.28	1.19842026419719	1
chrX	25000001	26000000	1000000	+	chrX:25000000-26000000	5850.03	5850.03	1.40977801988288	1
chrX	26000001	27000000	1000000	+	chrX:26000000-27000000	4825.4	4825.4	1.42012801307368	1
chrX	27000001	28000000	1000000	+	chrX:27000000-28000000	4959.52	4959.52	1.15810976440147	1
chrX	28000001	29000000	1000000	+	chrX:28000000-29000000	4561.39	4561.39	1.42339643197603	1
chrX	29000001	30000000	1000000	+	chrX:29000000-30000000	5329.67	5329.67	1.38962276998502	1
chrX	30000001	31000000	1000000	+	chrX:30000000-31000000	5763.71	5763.71	1.16274002451314	1
chrX	31000001	32000000	1000000	+	chrX:31000000-32000000	3796.75	3796.75	1.07095192700531	1
chrX	32000001	33000000	1000000	+	chrX:32000000-33000000	4863.32	4863.32	1.30845703390985	1
chrX	33000001	34000000	1000000	+	chrX:33000000-34000000	6447.85	6447.85	1.5568568704889	2
chrX	34000001	35000000	1000000	+	chrX:34000000-35000000	6517.64	6517.64	1.53888056652594	2
chrX	35000001	36000000	1000000	+	chrX:35000000-36000000	5928.84	5928.84	1.27631758137001	1
chrX	36000001	37000000	1000000	+	chrX:36000000-37000000	5505.35	5505.35	1.51164374233964	2
chrX	37000001	38000000	1000000	+	chrX:37000000-38000000	4372.57	4372.57	1.31227018929593	1
chrX	38000001	39000000	1000000	+	chrX:38000000-39000000	5291.83	5291.83	1.34223069590086	1
chrX	39000001	40000000	1000000	+	chrX:39000000-40000000	9722.06	9722.06	1.4206727495574	1
chrX	40000001	41000000	1000000	+	chrX:40000000-41000000	12862.74	12862.74	1.24581233828136	1
chrX	41000001	42000000	1000000	+	chrX:41000000-42000000	10390.65	10390.65	1.2948386218167	1
chrX	42000001	43000000	1000000	+	chrX:42000000-43000000	4843.14	4843.14	1.43919379000409	1
chrX	43000001	44000000	1000000	+	chrX:43000000-44000000	5832.59	5832.59	1.17935448726678	1
chrX	44000001	45000000	1000000	+	chrX:44000000-45000000	12043.44	12043.44	1.37600435789187	1
chrX	45000001	46000000	1000000	+	chrX:45000000-46000000	8537.95	8537.95	1.43047800626447	1
chrX	46000001	47000000	1000000	+	chrX:46000000-47000000	10082.7	10082.7	1.24880838894185	1
chrX	47000001	48000000	1000000	+	chrX:47000000-48000000	11168.6	11168.6	1.16355712923873	1
chrX	48000001	49000000	1000000	+	chrX:48000000-49000000	14867.48	14867.48	1.28285441917472	1
chrX	49000001	50000000	1000000	+	chrX:49000000-50000000	5969.75	5969.75	0.94184938036225	1
chrX	50000001	51000000	1000000	+	chrX:50000000-51000000	5172.01	5172.01	1.37110172953834	1
chrX	51000001	52000000	1000000	+	chrX:51000000-52000000	6731.46	6731.46	1.41958327658995	1
chrX	52000001	53000000	1000000	+	chrX:52000000-53000000	3155.51	3155.51	1.27359389895138	1
chrX	53000001	54000000	1000000	+	chrX:53000000-54000000	11608.95	11608.95	1.39643197603159	1
chrX	54000001	55000000	1000000	+	chrX:54000000-55000000	11788.45	11788.45	1.35339779381724	1
chrX	55000001	56000000	1000000	+	chrX:55000000-56000000	5280.31	5280.31	1.35203595260793	1
chrX	56000001	57000000	1000000	+	chrX:56000000-57000000	8137.39	8137.39	1.43919379000409	1
chrX	57000001	58000000	1000000	+	chrX:57000000-58000000	5639.58	5639.58	1.46806482364156	1
chrX	58000001	59000000	1000000	+	chrX:58000000-59000000	1578.24	1578.24	1.31935176358437	1
chrX	59000001	60000000	1000000	+	chrX:59000000-60000000	0	0	NA	NA
chrX	60000001	61000000	1000000	+	chrX:60000000-61000000	0	0	NA	NA
chrX	61000001	62000000	1000000	+	chrX:61000000-62000000	204.43	204.43	0.817921830314585	1
chrX	62000001	63000000	1000000	+	chrX:62000000-63000000	3723.97	3723.97	1.23246629443007	1
chrX	63000001	64000000	1000000	+	chrX:63000000-64000000	6010.36	6010.36	1.43156747923192	1
chrX	64000001	65000000	1000000	+	chrX:64000000-65000000	8856.02	8856.02	1.45226746561351	1
chrX	65000001	66000000	1000000	+	chrX:65000000-66000000	7518.53	7518.53	1.54378319487948	2
chrX	66000001	67000000	1000000	+	chrX:66000000-67000000	6122.95	6122.95	1.61405420128013	2
chrX	67000001	68000000	1000000	+	chrX:67000000-68000000	9524.59	9524.59	1.43211221571565	1
chrX	68000001	69000000	1000000	+	chrX:68000000-69000000	5287.21	5287.21	0.976712515320713	1
chrX	69000001	70000000	1000000	+	chrX:69000000-70000000	7215.31	7215.31	1.16737028462481	1
chrX	70000001	71000000	1000000	+	chrX:70000000-71000000	14930.55	14930.55	1.38989513822688	1
chrX	71000001	72000000	1000000	+	chrX:71000000-72000000	7736.65	7736.65	1.15593081846657	1
chrX	72000001	73000000	1000000	+	chrX:72000000-73000000	5610.8	5610.8	1.41359117526896	1
chrX	73000001	74000000	1000000	+	chrX:73000000-74000000	8653.79	8653.79	1.2300149802533	1
chrX	74000001	75000000	1000000	+	chrX:74000000-75000000	9245.9	9245.9	1.60424894457306	2
chrX	75000001	76000000	1000000	+	chrX:75000000-76000000	10054.15	10054.15	1.65436470107585	2
chrX	76000001	77000000	1000000	+	chrX:76000000-77000000	9634.43	9634.43	1.59335421489854	2
chrX	77000001	78000000	1000000	+	chrX:77000000-78000000	11035.5	11035.5	1.3514912161242	1
chrX	78000001	79000000	1000000	+	chrX:78000000-79000000	8900.79	8900.79	1.55522266103772	2
chrX	79000001	80000000	1000000	+	chrX:79000000-80000000	7427.4	7427.4	1.49748059376277	1
chrX	80000001	81000000	1000000	+	chrX:80000000-81000000	8139.22	8139.22	1.57483317445186	2
chrX	81000001	82000000	1000000	+	chrX:81000000-82000000	6296.42	6296.42	1.61459893776386	2
chrX	82000001	83000000	1000000	+	chrX:82000000-83000000	7354.91	7354.91	1.59063053247991	2
chrX	83000001	84000000	1000000	+	chrX:83000000-84000000	6749.45	6749.45	1.64129102546643	2
chrX	84000001	85000000	1000000	+	chrX:84000000-85000000	7820.81	7820.81	1.55740160697263	2
chrX	85000001	86000000	1000000	+	chrX:85000000-86000000	6850.9	6850.9	1.47787008034863	1
chrX	86000001	87000000	1000000	+	chrX:86000000-87000000	7705.19	7705.19	1.68378047119706	2
chrX	87000001	88000000	1000000	+	chrX:87000000-88000000	7297.22	7297.22	1.61024104589405	2
chrX	88000001	89000000	1000000	+	chrX:88000000-89000000	7337.01	7337.01	1.72191202505788	2
chrX	89000001	90000000	1000000	+	chrX:89000000-90000000	5768.73	5768.73	1.49693585727904	1
chrX	90000001	91000000	1000000	+	chrX:90000000-91000000	7051.28	7051.28	1.71755413318807	2
chrX	91000001	92000000	1000000	+	chrX:91000000-92000000	5804.72	5804.72	1.34495437831949	1
chrX	92000001	93000000	1000000	+	chrX:92000000-93000000	6583.55	6583.55	1.48168323573471	1
chrX	93000001	94000000	1000000	+	chrX:93000000-94000000	8838.93	8838.93	1.61514367424758	2
chrX	94000001	95000000	1000000	+	chrX:94000000-95000000	8918.85	8918.85	1.61623314721503	2
chrX	95000001	96000000	1000000	+	chrX:95000000-96000000	6088.14	6088.14	1.45335693858096	1
chrX	96000001	97000000	1000000	+	chrX:96000000-97000000	6892.72	6892.72	1.38199645921286	1
chrX	97000001	98000000	1000000	+	chrX:97000000-98000000	5196.44	5196.44	1.28503336510963	1
chrX	98000001	99000000	1000000	+	chrX:98000000-99000000	6772.75	6772.75	1.55004766444233	2
chrX	99000001	100000000	1000000	+	chrX:99000000-100000000	6737.73	6737.73	1.47351218847882	1
chrX	100000001	101000000	1000000	+	chrX:100000000-101000000	10521.66	10521.66	1.36783331063598	1
chrX	101000001	102000000	1000000	+	chrX:101000000-102000000	5166.26	5166.26	1.42557537791094	1
chrX	102000001	103000000	1000000	+	chrX:102000000-103000000	6630.99	6630.99	1.20713604793681	1
chrX	103000001	104000000	1000000	+	chrX:103000000-104000000	5786	5786	1.30083072313768	1
chrX	104000001	105000000	1000000	+	chrX:104000000-105000000	4231.09	4231.09	1.36756094239412	1
chrX	105000001	106000000	1000000	+	chrX:105000000-106000000	4590.76	4590.76	1.29157020291434	1
chrX	106000001	107000000	1000000	+	chrX:106000000-107000000	7112.64	7112.64	1.30355440555631	1
chrX	107000001	108000000	1000000	+	chrX:107000000-108000000	5655.9	5655.9	1.34822279722184	1
chrX	108000001	109000000	1000000	+	chrX:108000000-109000000	6925.31	6925.31	1.52172136728857	2
chrX	109000001	110000000	1000000	+	chrX:109000000-110000000	5617.78	5617.78	1.19596895002043	1
chrX	110000001	111000000	1000000	+	chrX:110000000-111000000	5289.87	5289.87	1.35094647964047	1
chrX	111000001	112000000	1000000	+	chrX:111000000-112000000	5380.45	5380.45	1.51872531662808	2
chrX	112000001	113000000	1000000	+	chrX:112000000-113000000	8111.97	8111.97	1.54378319487948	2
chrX	113000001	114000000	1000000	+	chrX:113000000-114000000	4537.12	4537.12	1.41685959417132	1
chrX	114000001	115000000	1000000	+	chrX:114000000-115000000	7942.01	7942.01	1.39942802669209	1
chrX	115000001	116000000	1000000	+	chrX:115000000-116000000	6968.53	6968.53	1.72790412637886	2
chrX	116000001	117000000	1000000	+	chrX:116000000-117000000	7063.5	7063.5	1.53751872531663	2
chrX	117000001	118000000	1000000	+	chrX:117000000-118000000	7846.76	7846.76	1.12760452131281	1
chrX	118000001	119000000	1000000	+	chrX:118000000-119000000	10308.79	10308.79	1.21421762222525	1
chrX	119000001	120000000	1000000	+	chrX:119000000-120000000	9871.43	9871.43	1.36075173634754	1
chrX	120000001	121000000	1000000	+	chrX:120000000-121000000	6143.58	6143.58	1.52362794498162	2
chrX	121000001	122000000	1000000	+	chrX:121000000-122000000	7124.18	7124.18	1.48113849925099	1
chrX	122000001	123000000	1000000	+	chrX:122000000-123000000	8088.27	8088.27	1.23491760860684	1
chrX	123000001	124000000	1000000	+	chrX:123000000-124000000	8888.27	8888.27	1.43946615824595	1
chrX	124000001	125000000	1000000	+	chrX:124000000-125000000	5492.58	5492.58	1.58681737709383	2
chrX	125000001	126000000	1000000	+	chrX:125000000-126000000	5631.89	5631.89	1.49748059376277	1
chrX	126000001	127000000	1000000	+	chrX:126000000-127000000	8745.06	8745.06	1.73008307231377	2
chrX	127000001	128000000	1000000	+	chrX:127000000-128000000	6550.33	6550.33	1.44899904671115	1
chrX	128000001	129000000	1000000	+	chrX:128000000-129000000	7755.88	7755.88	1.33596622633801	1
chrX	129000001	130000000	1000000	+	chrX:129000000-130000000	10631.14	10631.14	1.2572518044396	1
chrX	130000001	131000000	1000000	+	chrX:130000000-131000000	4780.21	4780.21	1.11044532207545	1
chrX	131000001	132000000	1000000	+	chrX:131000000-132000000	4736.33	4736.33	1.14067819692224	1
chrX	132000001	133000000	1000000	+	chrX:132000000-133000000	8310.95	8310.95	1.33188070271006	1
chrX	133000001	134000000	1000000	+	chrX:133000000-134000000	8264.29	8264.29	1.25125970311862	1
chrX	134000001	135000000	1000000	+	chrX:134000000-135000000	5855.61	5855.61	1.16028871033637	1
chrX	135000001	136000000	1000000	+	chrX:135000000-136000000	8682.84	8682.84	1.21258341277407	1
chrX	136000001	137000000	1000000	+	chrX:136000000-137000000	6580.09	6580.09	1.32044123655182	1
chrX	137000001	138000000	1000000	+	chrX:137000000-138000000	4884.2	4884.2	1.39888329020836	1
chrX	138000001	139000000	1000000	+	chrX:138000000-139000000	4757.88	4757.88	1.33841754051478	1
chrX	139000001	140000000	1000000	+	chrX:139000000-140000000	7171.81	7171.81	1.3367833310636	1
chrX	140000001	141000000	1000000	+	chrX:140000000-141000000	5646.54	5646.54	1.35258068909165	1
chrX	141000001	142000000	1000000	+	chrX:141000000-142000000	6511.58	6511.58	1.4332016886831	1
chrX	142000001	143000000	1000000	+	chrX:142000000-143000000	7004.92	7004.92	1.39942802669209	1
chrX	143000001	144000000	1000000	+	chrX:143000000-144000000	5996.38	5996.38	1.66988969086205	2
chrX	144000001	145000000	1000000	+	chrX:144000000-145000000	8271.12	8271.12	1.56611739071224	2
chrX	145000001	146000000	1000000	+	chrX:145000000-146000000	7795.48	7795.48	1.64129102546643	2
chrX	146000001	147000000	1000000	+	chrX:146000000-147000000	7473.94	7473.94	1.58245948522402	2
chrX	147000001	148000000	1000000	+	chrX:147000000-148000000	4566.78	4566.78	1.52035952607926	2
chrX	148000001	149000000	1000000	+	chrX:148000000-149000000	4080.9	4080.9	1.27658994961188	1
chrX	149000001	150000000	1000000	+	chrX:149000000-150000000	4350.48	4350.48	1.08756638975895	1
chrX	150000001	151000000	1000000	+	chrX:150000000-151000000	7220.39	7220.39	1.35639384447773	1
chrX	151000001	152000000	1000000	+	chrX:151000000-152000000	6081.56	6081.56	1.39724908075718	1
chrX	152000001	153000000	1000000	+	chrX:152000000-153000000	8706.12	8706.12	1.29647283126787	1
chrX	153000001	154000000	1000000	+	chrX:153000000-154000000	13965.76	13965.76	1.42394116845976	1
chrX	154000001	155000000	1000000	+	chrX:154000000-155000000	7569.78	7569.78	1.46833719188343	1
chr8	1	1000000	1000000	+	chr8:0-1000000	11054.5	11054.5	2.08634073267057	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	14300.99	14300.99	1.85591720005447	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	11412.4	11412.4	1.78265014299333	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	9515.03	9515.03	1.55767397521449	2
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	8328.46	8328.46	2.04221707748876	2
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	10113.79	10113.79	2.15388805665259	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	13414.6	13414.6	1.86136456489173	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	154.89	154.89	2.95138226882745	3
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	17680.93	17680.93	1.88478823369195	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	16067.03	16067.03	1.93708293612965	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	15567.13	15567.13	1.92237505106905	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	17328.33	17328.33	1.91556584502247	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	8750.46	8750.46	1.99291842571156	2
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	9132.76	9132.76	1.96268555086477	2
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	10906.88	10906.88	2.35271687321258	2
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	11437.41	11437.41	2.39547868718507	2
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	8707.24	8707.24	1.9926460574697	2
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	17637.27	17637.27	2.21762222524854	2
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	13337.49	13337.49	1.98066185482773	2
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	15531.7	15531.7	2.30614190385401	2
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	13748.22	13748.22	2.00136184120931	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	19303.08	19303.08	1.96105134141359	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	23908.86	23908.86	1.92891188887376	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	16768.32	16768.32	1.92972899359935	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	10952.22	10952.22	2.19201961051341	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	17783.88	17783.88	2.2377774751464	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	17110.69	17110.69	1.92074084161787	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	21321.58	21321.58	2.03731444913523	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	20053.31	20053.31	1.92455399700395	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	18694.55	18694.55	2.04276181397249	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	22402.68	22402.68	1.99645921285578	2
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	10903.82	10903.82	2.14816832357347	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	12892.56	12892.56	2.14953016478279	2
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	19356.18	19356.18	2.10595124608471	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	12299.64	12299.64	2.56979436197739	3
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	9496.22	9496.22	2.07326705706115	2
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	11231.88	11231.88	2.06509600980526	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	23676.81	23676.81	1.96377502383222	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	23989.58	23989.58	2.04875391529348	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	14359.12	14359.12	2.12447228653139	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	14180.22	14180.22	2.10921966498706	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	19786.1	19786.1	1.80798038948659	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	25762.34	25762.34	1.99591447637205	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	7823.79	7823.79	2.09396704344273	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	928.55	928.55	2.47855100095329	2
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	11432.92	11432.92	2.06999863815879	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	20051.37	20051.37	2.10704071905216	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	13908.35	13908.35	2.11085387443824	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	9629.14	9629.14	2.36470107585455	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	7141.04	7141.04	2.23832221163012	2
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	12483.78	12483.78	2.01389078033501	2
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	13056.63	13056.63	2.04439602342367	2
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	14344.46	14344.46	1.98610921966499	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	15204.71	15204.71	2.04357891869808	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	17232.38	17232.38	2.00299605066049	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	12116.57	12116.57	1.98910527032548	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	11132.07	11132.07	2.04875391529348	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	11085.36	11085.36	2.18738935040174	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	6042.39	6042.39	1.89241454446412	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	13584.35	13584.35	1.79654092332834	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	8204.7	8204.7	1.90603295655727	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	10915.49	10915.49	2.15879068500613	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	8450.15	8450.15	2.19310908348087	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	8607.84	8607.84	2.04058286803759	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	16577.36	16577.36	2.13591175268964	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	18435.33	18435.33	2.01089472967452	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	12278.38	12278.38	1.97085659812066	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	9912.36	9912.36	2.10595124608471	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	13442.79	13442.79	1.9675881792183	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	13474.05	13474.05	1.94470924690181	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	7334.99	7334.99	1.7107449271415	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	8740.79	8740.79	2.08960915157293	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	18489.26	18489.26	2.08634073267057	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	9378.64	9378.64	2.252485360207	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	11697.3	11697.3	2.52349176086068	3
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	11484.76	11484.76	2.74683371918834	3
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	7693.22	7693.22	2.0964183576195	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	8865.36	8865.36	2.05638022606564	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	11526.34	11526.34	2.07244995233556	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	19913.36	19913.36	2.02097235462345	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	12380.92	12380.92	1.96704344273458	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	9018.95	9018.95	2.12692360070816	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	7734.93	7734.93	2.252485360207	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	8471.89	8471.89	2.27427481955604	2
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	9667.2	9667.2	2.08525125970312	2
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	13706.96	13706.96	2.07326705706115	2
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	10194.98	10194.98	2.40310499795724	2
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	7701.68	7701.68	2.02451314176767	2
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	11632.68	11632.68	2.14626174588043	2
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	8479.7	8479.7	2.1184801852104	2
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	6395.62	6395.62	1.83331063597984	2
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	8453.56	8453.56	2.25575377910936	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	12300.09	12300.09	2.03949339507013	2
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	20089.69	20089.69	2.00381315538608	2
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	11132.58	11132.58	1.97194607108811	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	11303.6	11303.6	2.04848154705161	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	16906.58	16906.58	1.97412501702302	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	13954.35	13954.35	1.89513822688275	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	12297.51	12297.51	1.87825139588724	2
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	18535.41	18535.41	1.89350401743157	2
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	12492.18	12492.18	1.89786190930138	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	18864.03	18864.03	1.9822960642789	2
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	12165.1	12165.1	1.83222116301239	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	8921.99	8921.99	2.02587498297698	2
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	8789.25	8789.25	2.30260111670979	2
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	7185.67	7185.67	1.81587906850061	2
