chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	204571198	204571471	274	*	CD28_1	37.03	37.03	2.13152971650597	2
chr2	204591356	204591712	357	*	CD28_2	59.18	59.18	1.70326665707296	2
chr2	204594371	204594495	125	*	CD28_3	31.84	31.84	1.83278169520794	2
chr2	204599507	204603635	4129	*	CD28_4	72.61	72.61	2.08979709310692	2
chr2	209100951	209101893	943	*	IDH1_10	84.23	84.23	2.42423370269103	2
chr2	209103795	209103957	163	*	IDH1_9	77.61	77.61	2.23370269103468	2
chr2	209104587	209104727	141	*	IDH1_8	60.3	60.3	1.73550151100878	2
chr2	209106718	209106869	152	*	IDH1_7	39.48	39.48	2.27255720247518	2
chr2	209108151	209108328	178	*	IDH1_6	0	0	NA	NA
chr2	209110043	209110148	106	*	IDH1_5	76.97	76.97	2.21528277449993	2
chr2	209113093	209113384	292	*	IDH1_4	63.74	63.74	1.83450856238308	2
chr2	209116154	209116291	138	*	IDH1_3	29.51	29.51	1.69866167793927	2
chr2	209118610	209118683	74	*	IDH1_2	0	0	NA	NA
chr2	209119663	209119867	205	*	IDH1_1	55.28	55.28	3.18204058137862	3
chr2	210636717	210636888	172	*	UNC80_1	36.89	36.89	2.12347100302202	2
chr2	210637818	210637866	49	*	UNC80_2	0	0	NA	NA
chr2	210640613	210640769	157	*	UNC80_3	0	0	NA	NA
chr2	210641982	210642283	302	*	UNC80_4	68.27	68.27	1.96488703410563	2
chr2	210650790	210650913	124	*	UNC80_5	83.7	83.7	2.40897970931069	2
chr2	210654256	210654329	74	*	UNC80_6	0	0	NA	NA
chr2	210658444	210658583	140	*	UNC80_7	0	0	NA	NA
chr2	210678304	210678565	262	*	UNC80_8	30.75	30.75	1.77003885451144	2
chr2	210679981	210680115	135	*	UNC80_9	81.8	81.8	2.35429558209814	2
chr2	210681633	210681849	217	*	UNC80_10	94.15	94.15	2.70974240897971	3
chr2	210682536	210682676	141	*	UNC80_11	40.08	40.08	2.30709454597784	2
chr2	210683717	210683985	269	*	UNC80_12	69.52	69.52	2.00086343358757	2
chr2	210685035	210685403	369	*	UNC80_13	35.64	35.64	2.05151820405814	2
chr2	210690631	210690762	132	*	UNC80_14	82.76	82.76	2.38192545690027	2
chr2	210693956	210694103	148	*	UNC80_15	81.6	81.6	2.34853935818103	2
chr2	210696167	210696315	149	*	UNC80_16	35.53	35.53	2.04518635774932	2
chr2	210698726	210698892	167	*	UNC80_17	0	0	NA	NA
chr2	210699636	210699734	99	*	UNC80_18	82.77	82.77	2.38221326809613	2
chr2	210703946	210704160	215	*	UNC80_19	36.64	36.64	2.10908044322924	2
chr2	210705266	210705372	107	*	UNC80_20	38.08	38.08	2.19197006763563	2
chr2	210707074	210707170	97	*	UNC80_21	42.3	42.3	2.43488271693769	2
chr2	210714175	210714347	173	*	UNC80_22	32.69	32.69	1.88170959850338	2
chr2	210737482	210737694	213	*	UNC80_23	79.5	79.5	2.28809900705137	2
chr2	210742678	210742813	136	*	UNC80_24	82.68	82.68	2.37962296733343	2
chr2	210745685	210745818	134	*	UNC80_25	33.88	33.88	1.950208663117	2
chr2	210752819	210752984	166	*	UNC80_26	77.31	77.31	2.22506835515902	2
chr2	210761037	210761137	101	*	UNC80_27	85.3	85.3	2.45502950064758	2
chr2	210769489	210769689	201	*	UNC80_28	85.31	85.31	2.45531731184343	2
chr2	210777284	210777391	108	*	UNC80_29	36.09	36.09	2.07742121168513	2
chr2	210778526	210778664	139	*	UNC80_30	89.79	89.79	2.5842567275867	3
chr2	210782501	210782682	182	*	UNC80_31	76.31	76.31	2.19628723557346	2
chr2	210783256	210783387	132	*	UNC80_32	80.19	80.19	2.30795797956541	2
chr2	210786224	210786410	187	*	UNC80_33	37.25	37.25	2.14419340912362	2
chr2	210786976	210787107	132	*	UNC80_34	68.72	68.72	1.97783853791913	2
chr2	210791567	210791710	144	*	UNC80_35	0	0	NA	NA
chr2	210794595	210794695	101	*	UNC80_36	33.68	33.68	1.93869621528277	2
chr2	210795692	210795778	87	*	UNC80_37	74.4	74.4	2.14131529716506	2
chr2	210798546	210798729	184	*	UNC80_38	101.58	101.58	2.92358612750036	3
chr2	210800438	210800532	95	*	UNC80_39	0	0	NA	NA
chr2	210801568	210801657	90	*	UNC80_40	75.81	75.81	2.18189667578069	2
chr2	210802253	210802354	102	*	UNC80_41	33.27	33.27	1.91509569722262	2
chr2	210804196	210804376	181	*	UNC80_42	0	0	NA	NA
chr2	210805945	210806213	269	*	UNC80_43	75.39	75.39	2.16980860555476	2
chr2	210808104	210808238	135	*	UNC80_44	71.42	71.42	2.05554756080012	2
chr2	210809775	210809913	139	*	UNC80_45	31.49	31.49	1.81263491149806	2
chr2	210810571	210810667	97	*	UNC80_46	70.6	70.6	2.03194704273996	2
chr2	210818824	210818994	171	*	UNC80_47	37.2	37.2	2.14131529716506	2
chr2	210822368	210822460	93	*	UNC80_48	34.96	34.96	2.01237588142179	2
chr2	210823843	210823878	36	*	UNC80_49	37.59	37.59	2.16376457044179	2
chr2	210824213	210824431	219	*	UNC80_50	33.17	33.17	1.90933947330551	2
chr2	210832161	210832361	201	*	UNC80_51	0	0	NA	NA
chr2	210834492	210834615	124	*	UNC80_52	35.94	35.94	2.06878687580947	2
chr2	210835556	210835681	126	*	UNC80_53	34.11	34.11	1.96344797812635	2
chr2	210836925	210837048	124	*	UNC80_54	33.51	33.51	1.92891063462369	2
chr2	210837788	210837994	207	*	UNC80_55	35.93	35.93	2.06821125341776	2
chr2	210840843	210841027	185	*	UNC80_56	96.86	96.86	2.78773924305656	3
chr2	210841637	210841802	166	*	UNC80_57	41.74	41.74	2.40264786300187	2
chr2	210843253	210843432	180	*	UNC80_58	0	0	NA	NA
chr2	210846903	210847041	139	*	UNC80_59	0	0	NA	NA
chr2	210856890	210856971	82	*	UNC80_60	39.3	39.3	2.26219599942438	2
chr2	210858039	210858150	112	*	UNC80_61	36.06	36.06	2.07569434451	2
chr2	210858789	210858988	200	*	UNC80_62	39.92	39.92	2.29788458771046	2
chr2	210860053	210864024	3972	*	UNC80_63	0	0	NA	NA
chr2	212240442	212248785	8344	*	ERBB4_27	202.81	202.81	5.83709886314578	6
chr2	212251578	212251875	298	*	ERBB4_26	195.32	195.32	5.62152827744999	6
chr2	212285166	212285336	171	*	ERBB4_25	193.51	193.51	5.56943445100014	6
chr2	212286732	212286829	98	*	ERBB4_24	85.79	85.79	4.93826449848899	5
chr2	212288880	212289026	147	*	ERBB4_23	164.74	164.74	4.74140164052382	5
chr2	212293133	212293208	76	*	ERBB4_22	92.21	92.21	5.30781407396748	5
chr2	212295670	212295825	156	*	ERBB4_21	75.62	75.62	4.35285652611887	4
chr2	212426628	212426813	186	*	ERBB4_20	76.27	76.27	4.39027198158008	4
chr2	212483902	212484000	99	*	ERBB4_19	97.66	97.66	5.62152827744999	6
chr2	212488647	212488769	123	*	ERBB4_18	86.72	86.72	4.99179738091812	5
chr2	212495187	212495319	133	*	ERBB4_17	0	0	NA	NA
chr2	212522479	212522553	75	*	ERBB4_16	0	0	NA	NA
chr2	212530048	212530202	155	*	ERBB4_15	85.31	85.31	4.91063462368686	5
chr2	212537889	212537982	94	*	ERBB4_14	196.74	196.74	5.66239746726148	6
chr2	212543777	212543909	133	*	ERBB4_13	90.23	90.23	5.19384084040869	5
chr2	212566692	212566891	200	*	ERBB4_12	178.44	178.44	5.13570297884588	5
chr2	212568829	212568919	91	*	ERBB4_11	99.31	99.31	5.71650597208231	6
chr2	212570043	212570116	74	*	ERBB4_10	0	0	NA	NA
chr2	212576775	212576901	127	*	ERBB4_9	0	0	NA	NA
chr2	212578260	212578373	114	*	ERBB4_8	0	0	NA	NA
chr2	212587118	212587259	142	*	ERBB4_7	0	0	NA	NA
chr2	212589801	212589919	119	*	ERBB4_6	0	0	NA	NA
chr2	212615364	212615429	66	*	ERBB4_5	0	0	NA	NA
chr2	212652750	212652884	135	*	ERBB4_4	0	0	NA	NA
chr2	212812155	212812341	187	*	ERBB4_3	0	0	NA	NA
chr2	212989477	212989628	152	*	ERBB4_2	0	0	NA	NA
chr2	213403173	213403352	180	*	ERBB4_1	135.41	135.41	3.89725140307958	4
chr2	217277137	217277371	235	*	SMARCAL1_1	0	0	NA	NA
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	NA	NA
chr2	217279370	217280238	869	*	SMARCAL1_3	76.21	76.21	4.38681824722982	4
chr2	217280980	217281030	51	*	SMARCAL1_4	0	0	NA	NA
chr2	217285022	217285255	234	*	SMARCAL1_5	75.38	75.38	4.3390415887178	4
chr2	217288356	217288406	51	*	SMARCAL1_6	0	0	NA	NA
chr2	217293319	217293505	187	*	SMARCAL1_7	84.13	84.13	4.84271118146496	5
chr2	217297441	217297591	151	*	SMARCAL1_8	187.98	187.98	5.41027485969204	5
chr2	217300061	217300219	159	*	SMARCAL1_9	87.83	87.83	5.05569146639804	5
chr2	217303143	217303208	66	*	SMARCAL1_10	83.79	83.79	4.82314002014678	5
chr2	217311741	217311881	141	*	SMARCAL1_11	74.02	74.02	4.2607569434451	4
chr2	217315569	217315787	219	*	SMARCAL1_12	200.45	200.45	5.76917542092387	6
chr2	217329320	217329390	71	*	SMARCAL1_13	103.23	103.23	5.94214994963304	6
chr2	217332667	217332769	103	*	SMARCAL1_14	87.83	87.83	5.05569146639804	5
chr2	217339992	217340174	183	*	SMARCAL1_15	104.19	104.19	5.9974096992373	6
chr2	217341832	217341932	101	*	SMARCAL1_16	98.79	98.79	5.68657360771334	6
chr2	217342926	217343022	97	*	SMARCAL1_17	91.39	91.39	5.26061303784717	5
chr2	217347461	217347776	316	*	SMARCAL1_18	184.89	184.89	5.32134120017269	5
chr2	231090445	231090618	174	*	SP140_1	38.47	38.47	2.21441934091236	2
chr2	231101798	231101975	178	*	SP140_2	35.3	35.3	2.03194704273996	2
chr2	231102928	231103096	169	*	SP140_3	31.39	31.39	1.80687868758095	2
chr2	231106119	231106202	84	*	SP140_4	37.57	37.57	2.16261332565837	2
chr2	231108446	231108526	81	*	SP140_5	34.22	34.22	1.96977982443517	2
chr2	231109703	231109795	93	*	SP140_6	41.29	41.29	2.37674485537487	2
chr2	231110578	231110655	78	*	SP140_7	0	0	NA	NA
chr2	231112631	231112780	150	*	SP140_8	34.75	34.75	2.00028781119586	2
chr2	231113600	231113683	84	*	SP140_9	0	0	NA	NA
chr2	231115696	231115776	81	*	SP140_10	36	36	2.07224061015974	2
chr2	231118031	231118132	102	*	SP140_11	29.63	29.63	1.7055691466398	2
chr2	231120167	231120247	81	*	SP140_12	0	0	NA	NA
chr2	231134247	231134333	87	*	SP140_13	78	78	2.24492732767305	2
chr2	231134552	231134668	117	*	SP140_14	100	100	2.87811195855519	3
chr2	231135301	231135354	54	*	SP140_15	37.29	37.29	2.14649589869046	2
chr2	231149061	231149126	66	*	SP140_16	35.5	35.5	2.04345949057418	2
chr2	231150467	231150547	81	*	SP140_17	76.18	76.18	2.19254569002734	2
chr2	231152607	231152681	75	*	SP140_18	0	0	NA	NA
chr2	231155175	231155279	105	*	SP140_19	69.58	69.58	2.0025903007627	2
chr2	231157361	231157503	143	*	SP140_20	35.02	35.02	2.01582961577205	2
chr2	231158986	231159033	48	*	SP140_21	0	0	NA	NA
chr2	231162136	231162177	42	*	SP140_22	0	0	NA	NA
chr2	231174639	231174754	116	*	SP140_23	34.69	34.69	1.99683407684559	2
chr2	231175458	231175566	109	*	SP140_24	47.74	47.74	2.74802129802849	3
chr2	231175869	231175946	78	*	SP140_25	0	0	NA	NA
chr2	231176167	231176310	144	*	SP140_26	0	0	NA	NA
chr2	231177301	231177930	630	*	SP140_27	41.26	41.26	1.18750899409987	1
chr20	23026270	23030301	4032	*	THBD_1	196.51	196.51	5.6557778097568	6
chr20	30946147	30946635	489	*	ASXL1_1	0	0	NA	NA
chr20	30954187	30954269	83	*	ASXL1_2	31.41	31.41	1.80802993236437	2
chr20	30955530	30955532	3	*	ASXL1_3	0	0	NA	NA
chr20	30956818	30956926	109	*	ASXL1_4	30.23	30.23	1.74010649014247	2
chr20	31015931	31016051	121	*	ASXL1_5	77.46	77.46	2.22938552309685	2
chr20	31016128	31016225	98	*	ASXL1_6	31.21	31.21	1.79651748453015	2
chr20	31017141	31017234	94	*	ASXL1_7	36.36	36.36	2.09296301626133	2
chr20	31017704	31017856	153	*	ASXL1_8	73.95	73.95	2.12836379335156	2
chr20	31019124	31019287	164	*	ASXL1_9	29.52	29.52	1.69923730033098	2
chr20	31019386	31019482	97	*	ASXL1_10	60.33	60.33	1.73636494459634	2
chr20	31020683	31020788	106	*	ASXL1_11	38.7	38.7	2.22765865592172	2
chr20	31021087	31021720	634	*	ASXL1_12	59.45	59.45	1.71103755936106	2
chr20	31022235	31027122	4888	*	ASXL1_13	238.97	238.97	1.70326665707296	2
chr20	35520227	35521469	1243	*	SAMHD1_16	31.43	31.43	1.80918117714779	2
chr20	35526225	35526362	138	*	SAMHD1_15	66.23	66.23	1.9061735501511	2
chr20	35526843	35526947	105	*	SAMHD1_14	32.65	32.65	1.87940710893654	2
chr20	35532560	35532652	93	*	SAMHD1_13	0	0	NA	NA
chr20	35533767	35533906	140	*	SAMHD1_12	64.61	64.61	1.85954813642251	2
chr20	35539621	35539736	116	*	SAMHD1_11	28.12	28.12	1.61865016549144	2
chr20	35540864	35540955	92	*	SAMHD1_10	0	0	NA	NA
chr20	35545125	35545233	109	*	SAMHD1_9	58.72	58.72	1.69002734206361	2
chr20	35545352	35545452	101	*	SAMHD1_8	25.56	25.56	1.47129083321341	1
chr20	35547767	35547922	156	*	SAMHD1_7	28.89	28.89	1.66297308965319	2
chr20	35555585	35555655	71	*	SAMHD1_6	35.74	35.74	2.05727442797525	2
chr20	35559163	35559278	116	*	SAMHD1_5	29.5	29.5	1.69808605554756	2
chr20	35563432	35563592	161	*	SAMHD1_4	65.16	65.16	1.87537775219456	2
chr20	35569442	35569514	73	*	SAMHD1_3	33.64	33.64	1.93639372571593	2
chr20	35575141	35575207	67	*	SAMHD1_2	34.91	34.91	2.00949776946323	2
chr20	35579839	35580246	408	*	SAMHD1_1	0	0	NA	NA
chr20	39314488	39317880	3393	*	MAFB_1	200.04	200.04	5.7573751618938	6
chr20	39766161	39766498	338	*	PLCG1_1	0	0	NA	NA
chr20	39788246	39788398	153	*	PLCG1_2	34.17	34.17	1.96690171247662	2
chr20	39788510	39788603	94	*	PLCG1_3	30.84	30.84	1.77521945603684	2
chr20	39788746	39788793	48	*	PLCG1_4	30.84	30.84	1.77521945603684	2
chr20	39791092	39791176	85	*	PLCG1_5	38.9	38.9	2.23917110375594	2
chr20	39791282	39791365	84	*	PLCG1_6	75.44	75.44	2.17124766153403	2
chr20	39791598	39791632	35	*	PLCG1_7	36.54	36.54	2.10332421931213	2
chr20	39791843	39791915	73	*	PLCG1_8	32	32	1.84199165347532	2
chr20	39792018	39792119	102	*	PLCG1_9	32	32	1.84199165347532	2
chr20	39792355	39792473	119	*	PLCG1_10	30.69	30.69	1.76658512016117	2
chr20	39792561	39792646	86	*	PLCG1_11	31.04	31.04	1.78673190387106	2
chr20	39792721	39792841	121	*	PLCG1_12	31.04	31.04	1.78673190387106	2
chr20	39793573	39793741	169	*	PLCG1_13	34.67	34.67	1.99568283206217	2
chr20	39793885	39794007	123	*	PLCG1_14	32.44	32.44	1.86731903871061	2
chr20	39794090	39794191	102	*	PLCG1_15	66.64	66.64	1.91797380918118	2
chr20	39794279	39794466	188	*	PLCG1_16	34.2	34.2	1.96862857965175	2
chr20	39794834	39795034	201	*	PLCG1_17	62.68	62.68	1.80400057562239	2
chr20	39795116	39795235	120	*	PLCG1_18	31.87	31.87	1.83450856238308	2
chr20	39795319	39795499	181	*	PLCG1_19	72.65	72.65	2.09094833789034	2
chr20	39796492	39796569	78	*	PLCG1_20	38.25	38.25	2.20175564829472	2
chr20	39797407	39797510	104	*	PLCG1_21	67.76	67.76	1.950208663117	2
chr20	39797719	39797815	97	*	PLCG1_22	35.59	35.59	2.04864009209958	2
chr20	39798097	39798166	70	*	PLCG1_23	34.51	34.51	1.98647287379479	2
chr20	39798752	39798909	158	*	PLCG1_24	30.98	30.98	1.78327816952079	2
chr20	39800833	39800929	97	*	PLCG1_25	37.29	37.29	2.14649589869046	2
chr20	39801061	39801285	225	*	PLCG1_26	30.53	30.53	1.7573751618938	2
chr20	39801369	39801517	149	*	PLCG1_27	33.68	33.68	1.93869621528277	2
chr20	39802060	39802174	115	*	PLCG1_28	68.15	68.15	1.96143329975536	2
chr20	39802292	39802453	162	*	PLCG1_29	29.17	29.17	1.6790905166211	2
chr20	39802563	39802651	89	*	PLCG1_30	63.42	63.42	1.8252986041157	2
chr20	39802764	39802951	188	*	PLCG1_31	34.25	34.25	1.9715066916103	2
chr20	39803107	39804357	1251	*	PLCG1_32	73.3	73.3	2.10965606562095	2
chr20	44746893	44747033	141	*	CD40_1	0	0	NA	NA
chr20	44750459	44750537	79	*	CD40_2	33.07	33.07	1.9035832493884	2
chr20	44750872	44750997	126	*	CD40_3	33.31	33.31	1.91739818678947	2
chr20	44751249	44751395	147	*	CD40_4	35.59	35.59	2.04864009209958	2
chr20	44751765	44751858	94	*	CD40_5	86.13	86.13	2.47891782990358	2
chr20	44755279	44755340	62	*	CD40_6	35	35	2.01467837098863	2
chr20	44756777	44756863	87	*	CD40_7	36.8	36.8	2.11829040149662	2
chr20	44756969	44756997	29	*	CD40_8	36.8	36.8	2.11829040149662	2
chr20	44757521	44758384	864	*	CD40_9	89.57	89.57	2.57792488127788	3
chr20	49126858	49127127	270	*	PTPN1_1	35.67	35.67	2.05324507123327	2
chr20	49177900	49177990	91	*	PTPN1_2	0	0	NA	NA
chr20	49181506	49181606	101	*	PTPN1_3	33.3	33.3	1.91682256439776	2
chr20	49184917	49185015	99	*	PTPN1_4	72.07	72.07	2.07425528853072	2
chr20	49191054	49191191	138	*	PTPN1_5	0	0	NA	NA
chr20	49194957	49195166	210	*	PTPN1_6	0	0	NA	NA
chr20	49195705	49195866	162	*	PTPN1_7	0	0	NA	NA
chr20	49196240	49196463	224	*	PTPN1_8	0	0	NA	NA
chr20	49197802	49197997	196	*	PTPN1_9	0	0	NA	NA
chr20	49199229	49201299	2071	*	PTPN1_10	0	0	NA	NA
chr20	57466358	57466920	563	*	GNAS_1	0	0	NA	NA
chr20	57470667	57470739	73	*	GNAS_2	39.44	39.44	2.27025471290833	2
chr20	57473996	57474040	45	*	GNAS_3	40.46	40.46	2.32896819686286	2
chr20	57478586	57478640	55	*	GNAS_4	31.57	31.57	1.81723989063175	2
chr20	57478727	57478846	120	*	GNAS_5	31.57	31.57	1.81723989063175	2
chr20	57480438	57480535	98	*	GNAS_6	0	0	NA	NA
chr20	57484217	57484271	55	*	GNAS_7	33.52	33.52	1.9294862570154	2
chr20	57484405	57484478	74	*	GNAS_8	33.52	33.52	1.9294862570154	2
chr20	57484576	57484634	59	*	GNAS_9	30.55	30.55	1.75852640667722	2
chr20	57484739	57484859	121	*	GNAS_10	30.55	30.55	1.75852640667722	2
chr20	57485006	57485136	131	*	GNAS_11	36.82	36.82	2.11944164628004	2
chr20	57485389	57485456	68	*	GNAS_12	31.45	31.45	1.81033242193121	2
chr20	57485738	57486251	514	*	GNAS_13	76.2	76.2	2.19312131241905	2
chr20	62289163	62289819	657	*	RTEL1_1	15.36	15.36	0.884155993668154	1
chr20	62290586	62290857	272	*	RTEL1_2	130.08	130.08	3.74384803568859	4
chr20	62292651	62292849	199	*	RTEL1_3	186.09	186.09	5.35587854367535	5
chr20	62293203	62293296	94	*	RTEL1_4	194.07	194.07	5.58555187796805	6
chr20	62293827	62293980	154	*	RTEL1_5	81.51	81.51	4.69189811483667	5
chr20	62294182	62294242	61	*	RTEL1_6	97.22	97.22	5.59620089221471	6
chr20	62297357	62297432	76	*	RTEL1_7	95.85	95.85	5.51734062455029	6
chr20	62298822	62298906	85	*	RTEL1_8	88.14	88.14	5.07353576054109	5
chr20	62303909	62303974	66	*	RTEL1_9	85.89	85.89	4.9440207224061	5
chr20	62305293	62305446	154	*	RTEL1_10	93.37	93.37	5.37458627140596	5
chr20	62309498	62309536	39	*	RTEL1_11	87.46	87.46	5.03439343790473	5
chr20	62309621	62309699	79	*	RTEL1_12	181.98	181.98	5.23758814217873	5
chr20	62311202	62311299	98	*	RTEL1_13	80.66	80.66	4.64297021154123	5
chr20	62312017	62312072	56	*	RTEL1_14	95.06	95.06	5.47186645560512	5
chr20	62316876	62316950	75	*	RTEL1_15	85.65	85.65	4.93020578500504	5
chr20	62317144	62317225	82	*	RTEL1_16	85.65	85.65	4.93020578500504	5
chr20	62318991	62319123	133	*	RTEL1_17	0	0	NA	NA
chr20	62319290	62319403	114	*	RTEL1_18	92.54	92.54	5.32680961289394	5
chr20	62319492	62319532	41	*	RTEL1_19	92.54	92.54	5.32680961289394	5
chr20	62319654	62319739	86	*	RTEL1_20	191.09	191.09	5.49978414160311	5
chr20	62319881	62319958	78	*	RTEL1_21	98.55	98.55	5.67275867031227	6
chr20	62320408	62320485	78	*	RTEL1_22	95.1	95.1	5.47416894517197	5
chr20	62320855	62321001	147	*	RTEL1_23	0	0	NA	NA
chr20	62321103	62321218	116	*	RTEL1_24	0	0	NA	NA
chr20	62321440	62321563	124	*	RTEL1_25	80.13	80.13	4.61246222478054	5
chr20	62321647	62321794	148	*	RTEL1_26	80.13	80.13	4.61246222478054	5
chr20	62322158	62322300	143	*	RTEL1_27	0	0	NA	NA
chr20	62323095	62323190	96	*	RTEL1_28	91.79	91.79	5.28363793351561	5
chr20	62324158	62324356	199	*	RTEL1_29	177.36	177.36	5.10461936969348	5
chr20	62324496	62324636	141	*	RTEL1_30	82.77	82.77	4.76442653619226	5
chr20	62325725	62325841	117	*	RTEL1_31	82.12	82.12	4.72701108073104	5
chr20	62326094	62326327	234	*	RTEL1_32	76.36	76.36	4.39545258310548	4
chr20	62326419	62326574	156	*	RTEL1_33	79.79	79.79	4.59289106346237	5
chr20	62326681	62326833	153	*	RTEL1_34	180.15	180.15	5.18491869333717	5
chr20	62327131	62327606	476	*	RTEL1_35	100.36	100.36	5.77694632321197	6
chr21	36160098	36164907	4810	*	RUNX1_9	0	0	NA	NA
chr21	36171598	36171759	162	*	RUNX1_8	71.67	71.67	2.0627428406965	2
chr21	36206707	36206898	192	*	RUNX1_7	42.45	42.45	2.44351705281335	2
chr21	36231771	36231875	105	*	RUNX1_6	33.49	33.49	1.92775938984026	2
chr21	36252854	36253010	157	*	RUNX1_5	70.46	70.46	2.02791768599799	2
chr21	36259140	36259393	254	*	RUNX1_4	0	0	NA	NA
chr21	36265222	36265260	39	*	RUNX1_3	34.51	34.51	1.98647287379479	2
chr21	36421139	36421255	117	*	RUNX1_2	36.35	36.35	2.09238739386962	2
chr21	36421465	36421595	131	*	RUNX1_1	53.28	53.28	3.06691610303641	3
chr21	44513066	44513359	294	*	U2AF1_8	64.68	64.68	1.8615628147935	2
chr21	44514581	44514673	93	*	U2AF1_7	32.69	32.69	1.88170959850338	2
chr21	44514765	44514898	134	*	U2AF1_6	80.43	80.43	2.31486544826594	2
chr21	44515548	44515646	99	*	U2AF1_5	29.84	29.84	1.71765721686574	2
chr21	44515804	44515853	50	*	U2AF1_4	29.68	29.68	1.70844725859836	2
chr21	44520563	44520629	67	*	U2AF1_3	37.54	37.54	2.16088645848324	2
chr21	44524425	44524512	88	*	U2AF1_2	34.61	34.61	1.9922290977119	2
chr21	44527561	44527688	128	*	U2AF1_1	0	0	NA	NA
chr22	23229960	23230439	480	*	IGLL5_1	0	0	NA	NA
chr22	23235880	23235998	119	*	IGLL5_2	0	0	NA	NA
chr22	23237555	23238014	460	*	IGLL5_3	0	0	NA	NA
chr22	23522552	23524426	1875	*	BCR_1	90.27	90.27	2.59807166498777	3
chr22	23595986	23596167	182	*	BCR_2	0	0	NA	NA
chr22	23603137	23603241	105	*	BCR_3	49.27	49.27	2.83609152396028	3
chr22	23603542	23603727	186	*	BCR_4	39.96	39.96	2.30018707727731	2
chr22	23610595	23610702	108	*	BCR_5	35.58	35.58	2.04806446970787	2
chr22	23613719	23613779	61	*	BCR_6	0	0	NA	NA
chr22	23615268	23615320	53	*	BCR_7	43.15	43.15	2.48381062023313	2
chr22	23615821	23615961	141	*	BCR_8	35.8	35.8	2.06072816232551	2
chr22	23626164	23626285	122	*	BCR_9	45.03	45.03	2.5920276298748	3
chr22	23627220	23627388	169	*	BCR_10	95.65	95.65	2.75291408835804	3
chr22	23629346	23629465	120	*	BCR_11	0	0	NA	NA
chr22	23630284	23630359	76	*	BCR_12	52.18	52.18	3.00359763994819	3
chr22	23631704	23631808	105	*	BCR_13	85.61	85.61	2.4639516477191	2
chr22	23632526	23632600	75	*	BCR_14	85.82	85.82	2.46999568283206	2
chr22	23634728	23634825	98	*	BCR_15	79.94	79.94	2.30076269966902	2
chr22	23637211	23637342	132	*	BCR_16	90.78	90.78	2.6127500359764	3
chr22	23651611	23651670	60	*	BCR_17	0	0	NA	NA
chr22	23652511	23652620	110	*	BCR_18	0	0	NA	NA
chr22	23653884	23654023	140	*	BCR_19	45.16	45.16	2.59951072096705	3
chr22	23655074	23655208	135	*	BCR_20	0	0	NA	NA
chr22	23656155	23656260	106	*	BCR_21	0	0	NA	NA
chr22	23656739	23656901	163	*	BCR_22	0	0	NA	NA
chr22	23657620	23660224	2605	*	BCR_23	0	0	NA	NA
chr22	24129118	24129449	332	*	SMARCB1_1	0	0	NA	NA
chr22	24133943	24134081	139	*	SMARCB1_2	0	0	NA	NA
chr22	24135746	24135875	130	*	SMARCB1_3	0	0	NA	NA
chr22	24143131	24143268	138	*	SMARCB1_4	0	0	NA	NA
chr22	24145482	24145609	128	*	SMARCB1_5	0	0	NA	NA
chr22	24158957	24159123	167	*	SMARCB1_6	0	0	NA	NA
chr22	24167412	24167602	191	*	SMARCB1_7	76.89	76.89	2.21298028493308	2
chr22	24175759	24175890	132	*	SMARCB1_8	0	0	NA	NA
chr22	24176328	24176705	378	*	SMARCB1_9	0	0	NA	NA
chr22	29083731	29083974	244	*	CHEK2_15	0	0	NA	NA
chr22	29085123	29085203	81	*	CHEK2_14	0	0	NA	NA
chr22	29090020	29090105	86	*	CHEK2_13	22.44	22.44	1.29169664699957	1
chr22	29091115	29091230	116	*	CHEK2_12	0	0	NA	NA
chr22	29091698	29091861	164	*	CHEK2_11	0	0	NA	NA
chr22	29092889	29092975	87	*	CHEK2_10	26.62	26.62	1.53230680673478	2
chr22	29095826	29095925	100	*	CHEK2_9	27.55	27.55	1.58583968916391	2
chr22	29099493	29099554	62	*	CHEK2_8	22.51	22.51	1.29572600374155	1
chr22	29105994	29106047	54	*	CHEK2_7	23.18	23.18	1.33429270398619	1
chr22	29107897	29108005	109	*	CHEK2_6	25.67	25.67	1.47762267952223	1
chr22	29115383	29115473	91	*	CHEK2_5	26.61	26.61	1.53173118434307	2
chr22	29120965	29121112	148	*	CHEK2_4	23.74	23.74	1.366527557922	1
chr22	29121231	29121355	125	*	CHEK2_3	23.92	23.92	1.3768887609728	1
chr22	29130391	29130715	325	*	CHEK2_2	52.09	52.09	1.4992085192114	1
chr22	29137757	29137822	66	*	CHEK2_1	0	0	NA	NA
chr22	29190548	29191720	1173	*	XBP1_5	83.89	83.89	1.50525255432436	2
chr22	29192035	29192180	146	*	XBP1_4	55.32	55.32	1.59217153547273	2
chr22	29193065	29193193	129	*	XBP1_3	23.88	23.88	1.37458627140596	1
chr22	29195045	29195141	97	*	XBP1_2	27.57	27.57	1.58699093394733	2
chr22	29196286	29196560	275	*	XBP1_1	0	0	NA	NA
chr22	29663998	29664338	341	*	EWSR1_1	25.33	25.33	1.45805151820406	1
chr22	29668205	29668241	37	*	EWSR1_2	23.06	23.06	1.32738523528565	1
