chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	48063011	48063140	130	*	FBXO11_5	49.31	49.31	2.14158523344191	2
chr2	48065998	48066142	145	*	FBXO11_4	45.97	45.97	1.99652551574376	2
chr2	48066558	48066639	82	*	FBXO11_3	46.94	46.94	2.03865363735071	2
chr2	48066781	48066908	128	*	FBXO11_2	51.36	51.36	2.23061889250814	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	0	0	0	0
chr2	58387243	58387314	72	*	FANCL_13	0	0	0	0
chr2	58388657	58388773	117	*	FANCL_12	0	0	0	0
chr2	58390001	58390082	82	*	FANCL_11	0	0	0	0
chr2	58390164	58390209	46	*	FANCL_10	0	0	0	0
chr2	58390569	58390652	84	*	FANCL_9	0	0	0	0
chr2	58392859	58393009	151	*	FANCL_8	0	0	0	0
chr2	58425729	58425797	69	*	FANCL_7	0.14	0.14	0.00608034744842563	0
chr2	58431265	58431361	97	*	FANCL_6	0	0	0	0
chr2	58449077	58449177	101	*	FANCL_5	0	0	0	0
chr2	58453863	58453919	57	*	FANCL_4	0	0	0	0
chr2	58456949	58457009	61	*	FANCL_3	0	0	NA	NA
chr2	58459189	58459247	59	*	FANCL_2	0	0	0	0
chr2	58468353	58468515	163	*	FANCL_1	6.17	6.17	0.133984799131379	0
chr2	61108630	61108985	356	*	REL_1	49.14	49.14	2.13420195439739	2
chr2	61118818	61118960	143	*	REL_2	93.46	93.46	2.02953311617807	2
chr2	61121532	61121680	149	*	REL_3	44.21	44.21	1.92008686210641	2
chr2	61128127	61128218	92	*	REL_4	36.3	36.3	1.57654723127036	2
chr2	61144012	61144152	141	*	REL_5	47.2	47.2	2.0499457111835	2
chr2	61145326	61145430	105	*	REL_6	50.81	50.81	2.20673181324647	2
chr2	61145529	61145741	213	*	REL_7	93.1	93.1	2.02171552660152	2
chr2	61147176	61147244	69	*	REL_8	86.15	86.15	1.87079261672096	2
chr2	61147518	61147613	96	*	REL_9	46.11	46.11	2.00260586319218	2
chr2	61147709	61147777	69	*	REL_10	46.11	46.11	2.00260586319218	2
chr2	61148898	61155306	6409	*	REL_11	238.43	238.43	2.11726384364821	2
chr2	61705069	61706101	1033	*	XPO1_25	148.6	148.6	2.07947882736156	2
chr2	61708320	61708416	97	*	XPO1_24	90.01	90.01	1.95461454940282	2
chr2	61709515	61709674	160	*	XPO1_23	92.32	92.32	2.00477741585233	2
chr2	61710092	61710226	135	*	XPO1_22	45.02	45.02	1.95526601520087	2
chr2	61711072	61711240	169	*	XPO1_21	43.01	43.01	1.86796959826276	2
chr2	61712903	61713097	195	*	XPO1_20	94	94	2.04125950054289	2
chr2	61715300	61715406	107	*	XPO1_19	42.2	42.2	1.8327904451683	2
chr2	61715723	61715906	184	*	XPO1_18	45.39	45.39	1.97133550488599	2
chr2	61717777	61717911	135	*	XPO1_17	86.7	86.7	1.88273615635179	2
chr2	61719170	61719333	164	*	XPO1_16	94.53	94.53	2.05276872964169	2
chr2	61719460	61719616	157	*	XPO1_15	49.31	49.31	2.14158523344191	2
chr2	61719702	61719883	182	*	XPO1_14	45.27	45.27	1.96612377850163	2
chr2	61720050	61720188	139	*	XPO1_13	84.77	84.77	1.84082519001086	2
chr2	61721029	61721226	198	*	XPO1_12	44.25	44.25	1.92182410423453	2
chr2	61722590	61722748	159	*	XPO1_11	91.27	91.27	1.98197611292074	2
chr2	61724014	61724142	129	*	XPO1_10	45.74	45.74	1.98653637350706	2
chr2	61725808	61725927	120	*	XPO1_9	46.33	46.33	2.01216069489685	2
chr2	61726000	61726048	49	*	XPO1_8	46.33	46.33	2.01216069489685	2
chr2	61726848	61727029	182	*	XPO1_7	90.26	90.26	1.9600434310532	2
chr2	61729131	61729175	45	*	XPO1_6	46.12	46.12	2.00304017372421	2
chr2	61729384	61729445	62	*	XPO1_5	93.16	93.16	2.02301845819761	2
chr2	61749746	61749818	73	*	XPO1_4	49.38	49.38	2.14462540716612	2
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	46.1	46.1	2.00217155266015	2
chr2	61764697	61765418	722	*	XPO1_1	73.07	73.07	1.58675352877307	2
chr2	70314585	70316335	1751	*	PCBP1_1	224.68	224.68	1.95483170466884	2
chr2	74213531	74213833	303	*	TET3_1	89.31	89.31	1.93941368078176	2
chr2	74230237	74230293	57	*	TET3_2	32.43	32.43	1.40846905537459	1
chr2	74273405	74275538	2134	*	TET3_3	277.02	277.02	1.99153094462541	2
chr2	74300676	74300766	91	*	TET3_4	54.83	54.83	2.38132464712269	2
chr2	74307625	74307718	94	*	TET3_5	42.69	42.69	1.85407166123778	2
chr2	74314957	74315165	209	*	TET3_6	43.04	43.04	1.86927252985885	2
chr2	74317024	74317174	151	*	TET3_7	95.79	95.79	2.08013029315961	2
chr2	74320029	74320118	90	*	TET3_8	49.34	49.34	2.142888165038	2
chr2	74320656	74320793	138	*	TET3_9	46.89	46.89	2.03648208469055	2
chr2	74326403	74326739	337	*	TET3_10	82.73	82.73	1.79652551574376	2
chr2	74327520	74335303	7784	*	TET3_11	282.88	282.88	2.10010857763301	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	0	0	NA	NA
chr2	98340479	98340901	423	*	ZAP70_3	31.41	31.41	1.36416938110749	1
chr2	98341555	98341715	161	*	ZAP70_4	79.68	79.68	1.73029315960912	2
chr2	98349346	98349484	139	*	ZAP70_5	45.1	45.1	1.95874049945711	2
chr2	98349588	98349675	88	*	ZAP70_6	89.02	89.02	1.93311617806732	2
chr2	98349760	98349806	47	*	ZAP70_7	43.92	43.92	1.90749185667752	2
chr2	98350007	98350058	52	*	ZAP70_8	43.92	43.92	1.90749185667752	2
chr2	98350983	98351175	193	*	ZAP70_9	47.43	47.43	2.0599348534202	2
chr2	98351713	98351919	207	*	ZAP70_10	43.41	43.41	1.88534201954397	2
chr2	98353936	98354128	193	*	ZAP70_11	100.59	100.59	2.18436482084691	2
chr2	98354220	98354360	141	*	ZAP70_12	50.59	50.59	2.1971769815418	2
chr2	98354458	98354570	113	*	ZAP70_13	45.63	45.63	1.98175895765472	2
chr2	98355838	98356323	486	*	ZAP70_14	105.14	105.14	2.28317046688382	2
chr2	133429372	133430878	1507	*	NCKAP5_18	53.89	53.89	2.34049945711183	2
chr2	133483200	133483332	133	*	NCKAP5_17	51.87	51.87	2.25276872964169	2
chr2	133486389	133486525	137	*	NCKAP5_16	51.46	51.46	2.23496199782845	2
chr2	133489310	133489624	315	*	NCKAP5_15	99.09	99.09	2.15179153094463	2
chr2	133531389	133531467	79	*	NCKAP5_14	87.67	87.67	1.90380021715527	2
chr2	133547596	133547778	183	*	NCKAP5_13	127.48	127.48	2.76829533116178	3
chr2	133554201	133554302	102	*	NCKAP5_12	51.56	51.56	2.23930510314875	2
chr2	133618065	133618184	120	*	NCKAP5_11	101.17	101.17	2.19695982627579	2
chr2	133626509	133626547	39	*	NCKAP5_10	47.27	47.27	2.05298588490771	2
chr2	133636421	133636489	69	*	NCKAP5_9	131.65	131.65	2.85884907709012	3
chr2	133721293	133721442	150	*	NCKAP5_8	91.67	91.67	1.99066232356135	2
chr2	133751725	133751812	88	*	NCKAP5_7	51.58	51.58	2.24017372421281	2
chr2	133887550	133887683	134	*	NCKAP5_6	48.79	48.79	2.11900108577633	2
chr2	133971288	133971351	64	*	NCKAP5_5	54.82	54.82	2.38089033659066	2
chr2	134060609	134060682	74	*	NCKAP5_4	51.31	51.31	2.22844733984799	2
chr2	134275029	134275158	130	*	NCKAP5_3	95.4	95.4	2.07166123778502	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	219.92	219.92	1.97611292073833	2
chr2	136875616	136875725	110	*	CXCR4_1	78.06	78.06	1.69511400651466	2
chr2	198256698	198257185	488	*	SF3B1_25	76.8	76.8	1.66775244299674	2
chr2	198257696	198257912	217	*	SF3B1_24	99.73	99.73	2.1656894679696	2
chr2	198260780	198261052	273	*	SF3B1_23	93.19	93.19	2.02366992399566	2
chr2	198262709	198262840	132	*	SF3B1_22	47.8	47.8	2.07600434310532	2
chr2	198263185	198263305	121	*	SF3B1_21	47.03	47.03	2.04256243213898	2
chr2	198264779	198264890	112	*	SF3B1_20	47.29	47.29	2.05385450597177	2
chr2	198264976	198265158	183	*	SF3B1_19	92.54	92.54	2.00955483170467	2
chr2	198265439	198265660	222	*	SF3B1_18	91.92	91.92	1.99609120521173	2
chr2	198266124	198266249	126	*	SF3B1_17	43.98	43.98	1.91009771986971	2
chr2	198266466	198266612	147	*	SF3B1_16	49.18	49.18	2.13593919652552	2
chr2	198266709	198266854	146	*	SF3B1_15	98.33	98.33	2.13528773072747	2
chr2	198267280	198267550	271	*	SF3B1_14	43.24	43.24	1.87795874049946	2
chr2	198267673	198267759	87	*	SF3B1_13	43.82	43.82	1.90314875135722	2
chr2	198268309	198268488	180	*	SF3B1_12	88.41	88.41	1.91986970684039	2
chr2	198269800	198269901	102	*	SF3B1_11	95.04	95.04	2.06384364820847	2
chr2	198269999	198270196	198	*	SF3B1_10	44.61	44.61	1.93745928338762	2
chr2	198272722	198272843	122	*	SF3B1_9	48.72	48.72	2.11596091205212	2
chr2	198273093	198273305	213	*	SF3B1_8	50.5	50.5	2.19326818675353	2
chr2	198274494	198274731	238	*	SF3B1_7	41.65	41.65	1.80890336590662	2
chr2	198281465	198281635	171	*	SF3B1_6	45.38	45.38	1.97090119435396	2
chr2	198283233	198283312	80	*	SF3B1_5	49.53	49.53	2.15114006514658	2
chr2	198285152	198285266	115	*	SF3B1_4	90.7	90.7	1.96959826275787	2
chr2	198285753	198285857	105	*	SF3B1_3	46.45	46.45	2.01737242128122	2
chr2	198288532	198288698	167	*	SF3B1_2	92.94	92.94	2.01824104234528	2
chr2	198299696	198299817	122	*	SF3B1_1	40.69	40.69	1.7672095548317	2
chr2	204571198	204571471	274	*	CD28_1	42.64	42.64	1.85190010857763	2
chr2	204591356	204591712	357	*	CD28_2	94.2	94.2	2.04560260586319	2
chr2	204594371	204594495	125	*	CD28_3	47.12	47.12	2.04647122692725	2
chr2	204599507	204603635	4129	*	CD28_4	156.89	156.89	2.21889250814332	2
chr2	209100951	209101893	943	*	IDH1_10	89.11	89.11	1.93507057546146	2
chr2	209103795	209103957	163	*	IDH1_9	106.87	106.87	2.32073832790445	2
chr2	209104587	209104727	141	*	IDH1_8	123.16	123.16	2.67448425624321	3
chr2	209106718	209106869	152	*	IDH1_7	52.93	52.93	2.29880564603692	2
chr2	209108151	209108328	178	*	IDH1_6	47.55	47.55	2.06514657980456	2
chr2	209110043	209110148	106	*	IDH1_5	89.1	89.1	1.93485342019544	2
chr2	209113093	209113384	292	*	IDH1_4	94.65	94.65	2.05537459283388	2
chr2	209116154	209116291	138	*	IDH1_3	46.04	46.04	1.99956568946797	2
chr2	209118610	209118683	74	*	IDH1_2	32.44	32.44	1.40890336590662	1
chr2	209119663	209119867	205	*	IDH1_1	0	0	NA	NA
chr2	210636717	210636888	172	*	UNC80_1	52.89	52.89	2.29706840390879	2
chr2	210637818	210637866	49	*	UNC80_2	50.83	50.83	2.20760043431053	2
chr2	210640613	210640769	157	*	UNC80_3	52.47	52.47	2.27882736156352	2
chr2	210641982	210642283	302	*	UNC80_4	111.45	111.45	2.42019543973941	2
chr2	210650790	210650913	124	*	UNC80_5	100.52	100.52	2.1828447339848	2
chr2	210654256	210654329	74	*	UNC80_6	46.67	46.67	2.02692725298589	2
chr2	210658444	210658583	140	*	UNC80_7	50.2	50.2	2.18023887079262	2
chr2	210678304	210678565	262	*	UNC80_8	53.76	53.76	2.33485342019544	2
chr2	210679981	210680115	135	*	UNC80_9	106.08	106.08	2.30358306188925	2
chr2	210681633	210681849	217	*	UNC80_10	90.94	90.94	1.97480998914224	2
chr2	210682536	210682676	141	*	UNC80_11	55.19	55.19	2.39695982627579	2
chr2	210683717	210683985	269	*	UNC80_12	101.45	101.45	2.20304017372421	2
chr2	210685035	210685403	369	*	UNC80_13	107.94	107.94	2.34397394136808	2
chr2	210690631	210690762	132	*	UNC80_14	94.96	94.96	2.06210640608035	2
chr2	210693956	210694103	148	*	UNC80_15	102.01	102.01	2.21520086862106	2
chr2	210696167	210696315	149	*	UNC80_16	54.62	54.62	2.37220412595005	2
chr2	210698726	210698892	167	*	UNC80_17	48.23	48.23	2.09467969598263	2
chr2	210699636	210699734	99	*	UNC80_18	111.37	111.37	2.41845819761129	2
chr2	210703946	210704160	215	*	UNC80_19	48.79	48.79	2.11900108577633	2
chr2	210705266	210705372	107	*	UNC80_20	49.9	49.9	2.1672095548317	2
chr2	210707074	210707170	97	*	UNC80_21	51.3	51.3	2.22801302931596	2
chr2	210714175	210714347	173	*	UNC80_22	56.55	56.55	2.45602605863192	2
chr2	210737482	210737694	213	*	UNC80_23	100.41	100.41	2.18045602605863	2
chr2	210742678	210742813	136	*	UNC80_24	84.99	84.99	1.84560260586319	2
chr2	210745685	210745818	134	*	UNC80_25	48.57	48.57	2.10944625407166	2
chr2	210752819	210752984	166	*	UNC80_26	98.87	98.87	2.14701411509229	2
chr2	210761037	210761137	101	*	UNC80_27	94.61	94.61	2.05450597176982	2
chr2	210769489	210769689	201	*	UNC80_28	102.68	102.68	2.22975027144408	2
chr2	210777284	210777391	108	*	UNC80_29	47.85	47.85	2.07817589576547	2
chr2	210778526	210778664	139	*	UNC80_30	83.91	83.91	1.82214983713355	2
chr2	210782501	210782682	182	*	UNC80_31	96.12	96.12	2.08729641693811	2
chr2	210783256	210783387	132	*	UNC80_32	112.53	112.53	2.44364820846906	2
chr2	210786224	210786410	187	*	UNC80_33	48.63	48.63	2.11205211726384	2
chr2	210786976	210787107	132	*	UNC80_34	100.19	100.19	2.1756786102063	2
chr2	210791567	210791710	144	*	UNC80_35	48.73	48.73	2.11639522258415	2
chr2	210794595	210794695	101	*	UNC80_36	45.35	45.35	1.96959826275787	2
chr2	210795692	210795778	87	*	UNC80_37	93.05	93.05	2.02062975027144	2
chr2	210798546	210798729	184	*	UNC80_38	104.15	104.15	2.26167209554832	2
chr2	210800438	210800532	95	*	UNC80_39	49.82	49.82	2.16373507057546	2
chr2	210801568	210801657	90	*	UNC80_40	96.31	96.31	2.0914223669924	2
chr2	210802253	210802354	102	*	UNC80_41	48.42	48.42	2.10293159609121	2
chr2	210804196	210804376	181	*	UNC80_42	52.14	52.14	2.26449511400652	2
chr2	210805945	210806213	269	*	UNC80_43	101.14	101.14	2.19630836047774	2
chr2	210808104	210808238	135	*	UNC80_44	96.59	96.59	2.09750271444083	2
chr2	210809775	210809913	139	*	UNC80_45	58.08	58.08	2.52247557003257	3
chr2	210810571	210810667	97	*	UNC80_46	96.32	96.32	2.09163952225841	2
chr2	210818824	210818994	171	*	UNC80_47	51.86	51.86	2.25233441910966	2
chr2	210822368	210822460	93	*	UNC80_48	55.75	55.75	2.42128121606949	2
chr2	210823843	210823878	36	*	UNC80_49	49.36	49.36	2.14375678610206	2
chr2	210824213	210824431	219	*	UNC80_50	48.47	48.47	2.10510314875136	2
chr2	210832161	210832361	201	*	UNC80_51	51.53	51.53	2.23800217155266	2
chr2	210834492	210834615	124	*	UNC80_52	49.37	49.37	2.14419109663409	2
chr2	210835556	210835681	126	*	UNC80_53	51.15	51.15	2.2214983713355	2
chr2	210836925	210837048	124	*	UNC80_54	48.65	48.65	2.1129207383279	2
chr2	210837788	210837994	207	*	UNC80_55	51.57	51.57	2.23973941368078	2
chr2	210840843	210841027	185	*	UNC80_56	100.8	100.8	2.18892508143322	2
chr2	210841637	210841802	166	*	UNC80_57	48.24	48.24	2.09511400651466	2
chr2	210843253	210843432	180	*	UNC80_58	47.51	47.51	2.06340933767644	2
chr2	210846903	210847041	139	*	UNC80_59	50.04	50.04	2.17328990228013	2
chr2	210856890	210856971	82	*	UNC80_60	51.15	51.15	2.2214983713355	2
chr2	210858039	210858150	112	*	UNC80_61	52.08	52.08	2.26188925081433	2
chr2	210858789	210858988	200	*	UNC80_62	108.8	108.8	2.36264929424539	2
chr2	210860053	210864024	3972	*	UNC80_63	96.21	96.21	2.08925081433225	2
chr2	212240442	212248785	8344	*	ERBB4_27	0	0	0	0
chr2	212251578	212251875	298	*	ERBB4_26	0	0	0	0
chr2	212285166	212285336	171	*	ERBB4_25	0.13	0.13	0.00282301845819761	0
chr2	212286732	212286829	98	*	ERBB4_24	0.11	0.11	0.00477741585233442	0
chr2	212288880	212289026	147	*	ERBB4_23	0	0	0	0
chr2	212293133	212293208	76	*	ERBB4_22	0.13	0.13	0.00564603691639522	0
chr2	212295670	212295825	156	*	ERBB4_21	0	0	0	0
chr2	212426628	212426813	186	*	ERBB4_20	0.23	0.23	0.00998914223669924	0
chr2	212483902	212484000	99	*	ERBB4_19	0	0	0	0
chr2	212488647	212488769	123	*	ERBB4_18	0	0	0	0
chr2	212495187	212495319	133	*	ERBB4_17	0	0	0	0
chr2	212522479	212522553	75	*	ERBB4_16	0.08	0.08	0.00347448425624321	0
chr2	212530048	212530202	155	*	ERBB4_15	0.23	0.23	0.00998914223669924	0
chr2	212537889	212537982	94	*	ERBB4_14	0	0	0	0
chr2	212543777	212543909	133	*	ERBB4_13	0.12	0.12	0.00521172638436482	0
chr2	212566692	212566891	200	*	ERBB4_12	0	0	0	0
chr2	212568829	212568919	91	*	ERBB4_11	0.28	0.28	0.00608034744842563	0
chr2	212570043	212570116	74	*	ERBB4_10	0	0	NA	NA
chr2	212576775	212576901	127	*	ERBB4_9	0.07	0.07	0.00304017372421281	0
chr2	212578260	212578373	114	*	ERBB4_8	0	0	0	0
chr2	212587118	212587259	142	*	ERBB4_7	0.08	0.08	0.00173724212812161	0
chr2	212589801	212589919	119	*	ERBB4_6	0	0	0	0
chr2	212615364	212615429	66	*	ERBB4_5	0	0	0	0
chr2	212652750	212652884	135	*	ERBB4_4	0.1	0.1	0.00217155266015201	0
chr2	212812155	212812341	187	*	ERBB4_3	0.06	0.06	0.00260586319218241	0
chr2	212989477	212989628	152	*	ERBB4_2	0	0	0	0
chr2	213403173	213403352	180	*	ERBB4_1	0.13	0.13	0.00282301845819761	0
chr2	217277137	217277371	235	*	SMARCAL1_1	41.52	41.52	1.80325732899023	2
chr2	217278579	217278615	37	*	SMARCAL1_2	0	0	NA	NA
chr2	217279370	217280238	869	*	SMARCAL1_3	0.93	0.93	0	0
chr2	217280980	217281030	51	*	SMARCAL1_4	0.08	0.08	0.00347448425624321	0
chr2	217285022	217285255	234	*	SMARCAL1_5	0	0	0	0
chr2	217288356	217288406	51	*	SMARCAL1_6	0.09	0.09	0.00390879478827362	0
chr2	217293319	217293505	187	*	SMARCAL1_7	0	0	0	0
chr2	217297441	217297591	151	*	SMARCAL1_8	1.64	1.64	0.0356134636264929	0
chr2	217300061	217300219	159	*	SMARCAL1_9	0	0	0	0
chr2	217303143	217303208	66	*	SMARCAL1_10	0	0	0	0
chr2	217311741	217311881	141	*	SMARCAL1_11	0.13	0.13	0.00564603691639522	0
chr2	217315569	217315787	219	*	SMARCAL1_12	0.14	0.14	0.00304017372421281	0
chr2	217329320	217329390	71	*	SMARCAL1_13	0	0	NA	NA
chr2	217332667	217332769	103	*	SMARCAL1_14	0	0	0	0
chr2	217339992	217340174	183	*	SMARCAL1_15	0.32	0.32	0.0138979370249729	0
chr2	217341832	217341932	101	*	SMARCAL1_16	0	0	0	0
chr2	217342926	217343022	97	*	SMARCAL1_17	0.23	0.23	0.00998914223669924	0
chr2	217347461	217347776	316	*	SMARCAL1_18	0.25	0.25	0.00542888165038002	0
chr2	231090445	231090618	174	*	SP140_1	42.28	42.28	1.83626492942454	2
chr2	231101798	231101975	178	*	SP140_2	43.62	43.62	1.89446254071661	2
chr2	231102928	231103096	169	*	SP140_3	46.04	46.04	1.99956568946797	2
chr2	231106119	231106202	84	*	SP140_4	45.94	45.94	1.99522258414767	2
chr2	231108446	231108526	81	*	SP140_5	48.71	48.71	2.11552660152009	2
chr2	231109703	231109795	93	*	SP140_6	48.55	48.55	2.1085776330076	2
chr2	231110578	231110655	78	*	SP140_7	43.81	43.81	1.90271444082519	2
chr2	231112631	231112780	150	*	SP140_8	43.14	43.14	1.87361563517915	2
chr2	231113600	231113683	84	*	SP140_9	47.65	47.65	2.06948968512486	2
chr2	231115696	231115776	81	*	SP140_10	43.37	43.37	1.88360477741585	2
chr2	231118031	231118132	102	*	SP140_11	47.05	47.05	2.04343105320304	2
chr2	231120167	231120247	81	*	SP140_12	40.31	40.31	1.75070575461455	2
chr2	231134247	231134333	87	*	SP140_13	84.1	84.1	1.82627578718784	2
chr2	231134552	231134668	117	*	SP140_14	103.66	103.66	2.25103148751357	2
chr2	231135301	231135354	54	*	SP140_15	48.37	48.37	2.10076004343105	2
chr2	231149061	231149126	66	*	SP140_16	0	0	NA	NA
chr2	231150467	231150547	81	*	SP140_17	103.75	103.75	2.25298588490771	2
chr2	231152607	231152681	75	*	SP140_18	45.09	45.09	1.95830618892508	2
chr2	231155175	231155279	105	*	SP140_19	87.96	87.96	1.91009771986971	2
chr2	231157361	231157503	143	*	SP140_20	41.75	41.75	1.81324647122693	2
chr2	231158986	231159033	48	*	SP140_21	42.69	42.69	1.85407166123778	2
chr2	231162136	231162177	42	*	SP140_22	44.53	44.53	1.93398479913138	2
chr2	231174639	231174754	116	*	SP140_23	44.82	44.82	1.94657980456026	2
chr2	231175458	231175566	109	*	SP140_24	44.77	44.77	1.94440825190011	2
chr2	231175869	231175946	78	*	SP140_25	0	0	NA	NA
chr2	231176167	231176310	144	*	SP140_26	0	0	NA	NA
chr2	231177301	231177930	630	*	SP140_27	43.41	43.41	0.942671009771987	1
chr20	23026270	23030301	4032	*	THBD_1	0.05	0.05	0.001085776330076	0
chr20	30946147	30946635	489	*	ASXL1_1	0	0	NA	NA
chr20	30954187	30954269	83	*	ASXL1_2	46.27	46.27	2.00955483170467	2
chr20	30955530	30955532	3	*	ASXL1_3	0	0	NA	NA
chr20	30956818	30956926	109	*	ASXL1_4	48.38	48.38	2.10119435396308	2
chr20	31015931	31016051	121	*	ASXL1_5	87.76	87.76	1.9057546145494	2
chr20	31016128	31016225	98	*	ASXL1_6	46.48	46.48	2.01867535287731	2
chr20	31017141	31017234	94	*	ASXL1_7	46	46	1.99782844733985	2
chr20	31017704	31017856	153	*	ASXL1_8	98.61	98.61	2.1413680781759	2
chr20	31019124	31019287	164	*	ASXL1_9	47.86	47.86	2.0786102062975	2
chr20	31019386	31019482	97	*	ASXL1_10	103.24	103.24	2.24191096634093	2
chr20	31020683	31020788	106	*	ASXL1_11	41.64	41.64	1.80846905537459	2
chr20	31021087	31021720	634	*	ASXL1_12	97.27	97.27	2.11226927252986	2
chr20	31022235	31027122	4888	*	ASXL1_13	373.95	373.95	2.01758957654723	2
chr20	35520227	35521469	1243	*	SAMHD1_16	100.18	100.18	1.45320304017372	1
chr20	35526225	35526362	138	*	SAMHD1_15	93.26	93.26	2.02519001085776	2
chr20	35526843	35526947	105	*	SAMHD1_14	42	42	1.82410423452769	2
chr20	35532560	35532652	93	*	SAMHD1_13	48.74	48.74	2.11682953311618	2
chr20	35533767	35533906	140	*	SAMHD1_12	93.01	93.01	2.01976112920738	2
chr20	35539621	35539736	116	*	SAMHD1_11	52.63	52.63	2.285776330076	2
chr20	35540864	35540955	92	*	SAMHD1_10	45.04	45.04	1.95613463626493	2
chr20	35545125	35545233	109	*	SAMHD1_9	95.99	95.99	2.08447339847991	2
chr20	35545352	35545452	101	*	SAMHD1_8	49.09	49.09	2.13203040173724	2
chr20	35547767	35547922	156	*	SAMHD1_7	47.2	47.2	2.0499457111835	2
chr20	35555585	35555655	71	*	SAMHD1_6	43.3	43.3	1.88056460369164	2
chr20	35559163	35559278	116	*	SAMHD1_5	45.67	45.67	1.98349619978284	2
chr20	35563432	35563592	161	*	SAMHD1_4	82.93	82.93	1.80086862106406	2
chr20	35569442	35569514	73	*	SAMHD1_3	45.07	45.07	1.95743756786102	2
chr20	35575141	35575207	67	*	SAMHD1_2	46.94	46.94	2.03865363735071	2
chr20	35579839	35580246	408	*	SAMHD1_1	0	0	NA	NA
chr20	39314488	39317880	3393	*	MAFB_1	2.1	2.1	0.0456026058631922	0
chr20	39766161	39766498	338	*	PLCG1_1	0	0	NA	NA
chr20	39788246	39788398	153	*	PLCG1_2	45.44	45.44	1.97350705754615	2
chr20	39788510	39788603	94	*	PLCG1_3	46.85	46.85	2.03474484256243	2
chr20	39788746	39788793	48	*	PLCG1_4	46.85	46.85	2.03474484256243	2
chr20	39791092	39791176	85	*	PLCG1_5	49.1	49.1	2.13246471226927	2
chr20	39791282	39791365	84	*	PLCG1_6	96.65	96.65	2.09880564603692	2
chr20	39791598	39791632	35	*	PLCG1_7	47.55	47.55	2.06514657980456	2
chr20	39791843	39791915	73	*	PLCG1_8	48.73	48.73	2.11639522258415	2
chr20	39792018	39792119	102	*	PLCG1_9	48.73	48.73	2.11639522258415	2
chr20	39792355	39792473	119	*	PLCG1_10	47.49	47.49	2.06254071661238	2
chr20	39792561	39792646	86	*	PLCG1_11	46.94	46.94	2.03865363735071	2
chr20	39792721	39792841	121	*	PLCG1_12	46.94	46.94	2.03865363735071	2
chr20	39793573	39793741	169	*	PLCG1_13	48.48	48.48	2.10553745928339	2
chr20	39793885	39794007	123	*	PLCG1_14	46.55	46.55	2.02171552660152	2
chr20	39794090	39794191	102	*	PLCG1_15	92.17	92.17	2.00152008686211	2
chr20	39794279	39794466	188	*	PLCG1_16	45.62	45.62	1.98132464712269	2
chr20	39794834	39795034	201	*	PLCG1_17	95.59	95.59	2.07578718783931	2
chr20	39795116	39795235	120	*	PLCG1_18	46.8	46.8	2.03257328990228	2
chr20	39795319	39795499	181	*	PLCG1_19	95.08	95.08	2.06471226927253	2
chr20	39796492	39796569	78	*	PLCG1_20	43.29	43.29	1.88013029315961	2
chr20	39797407	39797510	104	*	PLCG1_21	93.49	93.49	2.03018458197611	2
chr20	39797719	39797815	97	*	PLCG1_22	43.59	43.59	1.89315960912052	2
chr20	39798097	39798166	70	*	PLCG1_23	50.61	50.61	2.19804560260586	2
chr20	39798752	39798909	158	*	PLCG1_24	48.44	48.44	2.10380021715527	2
chr20	39800833	39800929	97	*	PLCG1_25	41.82	41.82	1.81628664495114	2
chr20	39801061	39801285	225	*	PLCG1_26	50.85	50.85	2.20846905537459	2
chr20	39801369	39801517	149	*	PLCG1_27	43.2	43.2	1.87622149837134	2
chr20	39802060	39802174	115	*	PLCG1_28	95.23	95.23	2.06796959826276	2
chr20	39802292	39802453	162	*	PLCG1_29	47.71	47.71	2.07209554831705	2
chr20	39802563	39802651	89	*	PLCG1_30	94.29	94.29	2.04755700325733	2
chr20	39802764	39802951	188	*	PLCG1_31	46.58	46.58	2.02301845819761	2
chr20	39803107	39804357	1251	*	PLCG1_32	83.21	83.21	1.80694896851249	2
chr20	44746893	44747033	141	*	CD40_1	49.23	49.23	2.13811074918567	2
chr20	44750459	44750537	79	*	CD40_2	47.97	47.97	2.08338762214984	2
chr20	44750872	44750997	126	*	CD40_3	51.5	51.5	2.23669923995657	2
chr20	44751249	44751395	147	*	CD40_4	48.05	48.05	2.08686210640608	2
chr20	44751765	44751858	94	*	CD40_5	104.17	104.17	2.26210640608035	2
chr20	44755279	44755340	62	*	CD40_6	49.08	49.08	2.13159609120521	2
chr20	44756777	44756863	87	*	CD40_7	44	44	1.91096634093377	2
chr20	44756969	44756997	29	*	CD40_8	44	44	1.91096634093377	2
chr20	44757521	44758384	864	*	CD40_9	82.23	82.23	1.785667752443	2
