chr	start	end	width	strand	name	raw	cor	N	Ns
chr19	54646855	54646922	68	*	CNOT3_3	46.4	46.4	1.91755346626718	2
chr19	54647178	54647252	75	*	CNOT3_4	50.01	50.01	2.06674243206943	2
chr19	54647396	54647485	90	*	CNOT3_5	94.6	94.6	1.95474739125943	2
chr19	54647742	54647870	129	*	CNOT3_6	91.96	91.96	1.90019630127079	2
chr19	54647973	54648068	96	*	CNOT3_7	47.37	47.37	1.95764025209216	2
chr19	54649334	54649553	220	*	CNOT3_8	101.35	101.35	2.09422460998037	2
chr19	54649646	54649779	134	*	CNOT3_9	53.29	53.29	2.20229362537452	2
chr19	54650337	54650393	57	*	CNOT3_10	48.53	48.53	2.00557908874884	2
chr19	54651883	54652270	388	*	CNOT3_11	41.19	41.19	1.70224196714537	2
chr19	54652355	54652478	124	*	CNOT3_12	54.38	54.38	2.24733960119847	2
chr19	54653295	54653493	199	*	CNOT3_13	52.18	52.18	2.15642111788408	2
chr19	54655963	54656062	100	*	CNOT3_14	49.39	49.39	2.0411199504081	2
chr19	54656165	54656363	199	*	CNOT3_15	99.15	99.15	2.04876536832317	2
chr19	54656604	54656736	133	*	CNOT3_16	49.76	49.76	2.05641078623825	2
chr19	54657452	54657577	126	*	CNOT3_17	109.6	109.6	2.26469676619485	2
chr19	54659047	54659446	400	*	CNOT3_18	101.26	101.26	2.09236491373076	2
chr19	56165416	56166519	1104	*	U2AF2_1	0	0	NA	NA
chr19	56170576	56170711	136	*	U2AF2_2	0	0	NA	NA
chr19	56171543	56171587	45	*	U2AF2_3	49.69	49.69	2.05351792540552	2
chr19	56171882	56171985	104	*	U2AF2_4	95.25	95.25	1.96817853083996	2
chr19	56172404	56172555	152	*	U2AF2_5	50.09	50.09	2.07004855873541	2
chr19	56173868	56173984	117	*	U2AF2_6	47.89	47.89	1.97913007542101	2
chr19	56174972	56175110	139	*	U2AF2_7	57.59	57.59	2.37999793367083	2
chr19	56179873	56179952	80	*	U2AF2_8	49.31	49.31	2.03781382374212	2
chr19	56180036	56180158	123	*	U2AF2_9	97.59	97.59	2.01653063332989	2
chr19	56180449	56180547	99	*	U2AF2_10	96.66	96.66	1.99731377208389	2
chr19	56180810	56181058	249	*	U2AF2_11	96.47	96.47	1.99338774666804	2
chr19	56185300	56186082	783	*	U2AF2_12	121.92	121.92	1.75142060130179	2
chr2	3622853	3622940	88	*	RPS7_1	5.42	5.42	0.223990081620002	0
chr2	3623182	3623274	93	*	RPS7_2	0.09	0.09	0.00371939249922513	0
chr2	3623407	3623478	72	*	RPS7_3	0.09	0.09	0.00371939249922513	0
chr2	3624077	3624220	144	*	RPS7_4	0.4	0.4	0.0165306333298895	0
chr2	3625300	3625364	65	*	RPS7_5	0	0	NA	NA
chr2	3627700	3627850	151	*	RPS7_6	0	0	0	0
chr2	3628395	3628509	115	*	RPS7_7	0	0	0	0
chr2	25455830	25457289	1460	*	DNMT3A_23	135.68	135.68	1.90763508626924	2
chr2	25458576	25458694	119	*	DNMT3A_22	93.62	93.62	1.93449736543031	2
chr2	25459805	25459874	70	*	DNMT3A_21	53.12	53.12	2.19526810620932	2
chr2	25461999	25462084	86	*	DNMT3A_20	50.63	50.63	2.09236491373076	2
chr2	25463171	25463319	149	*	DNMT3A_19	48.29	48.29	1.9956607087509	2
chr2	25463509	25463599	91	*	DNMT3A_18	101.43	101.43	2.09587767331336	2
chr2	25464431	25464576	146	*	DNMT3A_17	56.59	56.59	2.33867135034611	2
chr2	25466767	25466851	85	*	DNMT3A_16	57.18	57.18	2.3630540345077	2
chr2	25467024	25467207	184	*	DNMT3A_15	108.15	108.15	2.23473499328443	2
chr2	25467409	25467521	113	*	DNMT3A_14	95.74	95.74	1.97830354375452	2
chr2	25468122	25468201	80	*	DNMT3A_13	42.74	42.74	1.76629817129869	2
chr2	25468889	25468933	45	*	DNMT3A_12	56.08	56.08	2.3175947928505	2
chr2	25469029	25469178	150	*	DNMT3A_11	101.29	101.29	2.09298481248063	2
chr2	25469489	25469645	157	*	DNMT3A_10	92.08	92.08	1.90267589627028	2
chr2	25469920	25470027	108	*	DNMT3A_9	46.82	46.82	1.93491063126356	2
chr2	25470460	25470618	159	*	DNMT3A_8	51.77	51.77	2.13947721872094	2
chr2	25470906	25471121	216	*	DNMT3A_7	51.92	51.92	2.14567620621965	2
chr2	25497810	25497956	147	*	DNMT3A_6	99.68	99.68	2.05971691290423	2
chr2	25498369	25498412	44	*	DNMT3A_5	48.3	48.3	1.99607397458415	2
chr2	25505310	25505580	271	*	DNMT3A_4	54.12	54.12	2.23659468953404	2
chr2	25523008	25523112	105	*	DNMT3A_3	104.92	104.92	2.167992561215	2
chr2	25536782	25537030	249	*	DNMT3A_2	92.77	92.77	1.91693356751731	2
chr2	25564695	25564784	90	*	DNMT3A_1	0	0	NA	NA
chr2	25962253	25967345	5093	*	ASXL2_13	413.6	413.6	2.02128319041223	2
chr2	25972565	25973282	718	*	ASXL2_12	100.28	100.28	2.07211488790164	2
chr2	25976403	25976508	106	*	ASXL2_11	49.28	49.28	2.03657402624238	2
chr2	25978887	25978983	97	*	ASXL2_10	0	0	NA	NA
chr2	25982351	25982514	164	*	ASXL2_9	97.39	97.39	2.01239797499742	2
chr2	25990452	25990595	144	*	ASXL2_8	99.31	99.31	2.05207149498915	2
chr2	25991611	25991737	127	*	ASXL2_7	0	0	NA	NA
chr2	25994309	25994409	101	*	ASXL2_6	51.58	51.58	2.13162516788924	2
chr2	26022254	26022404	151	*	ASXL2_5	97.19	97.19	2.00826531666494	2
chr2	26029098	26029206	109	*	ASXL2_4	0	0	NA	NA
chr2	26068160	26068162	3	*	ASXL2_3	62.82	62.82	2.59613596445914	3
chr2	26068350	26068432	83	*	ASXL2_2	62.82	62.82	2.59613596445914	3
chr2	26101035	26101312	278	*	ASXL2_1	0	0	NA	NA
chr2	29415640	29416788	1149	*	ALK_29	141.41	141.41	2.07459448290113	2
chr2	29419636	29419726	91	*	ALK_28	48.85	48.85	2.01880359541275	2
chr2	29420408	29420542	135	*	ALK_27	54.14	54.14	2.23742122120054	2
chr2	29430037	29430138	102	*	ALK_26	48.34	48.34	1.99772703791714	2
chr2	29432652	29432744	93	*	ALK_25	55.92	55.92	2.31098253951855	2
chr2	29436850	29436947	98	*	ALK_24	81.75	81.75	1.68922409339808	2
chr2	29443572	29443701	130	*	ALK_23	49.6	49.6	2.04979853290629	2
chr2	29445210	29445274	65	*	ALK_22	48.57	48.57	2.00723215208183	2
chr2	29445383	29445473	91	*	ALK_21	48.57	48.57	2.00723215208183	2
chr2	29446208	29446394	187	*	ALK_20	43.86	43.86	1.81258394462238	2
chr2	29448327	29448431	105	*	ALK_19	35.91	35.91	1.48403760719083	1
chr2	29449788	29449940	153	*	ALK_18	86.27	86.27	1.78262217171195	2
chr2	29450440	29450538	99	*	ALK_17	54.67	54.67	2.25932431036264	2
chr2	29451750	29451932	183	*	ALK_16	49.24	49.24	2.03492096290939	2
chr2	29455170	29455314	145	*	ALK_15	49.17	49.17	2.03202810207666	2
chr2	29456431	29456562	132	*	ALK_14	48.65	48.65	2.0105382787478	2
chr2	29462546	29462696	151	*	ALK_13	56.73	56.73	2.34445707201157	2
chr2	29473971	29474133	163	*	ALK_12	99.09	99.09	2.04752557082343	2
chr2	29497965	29498093	129	*	ALK_11	52.36	52.36	2.16385990288253	2
chr2	29498268	29498362	95	*	ALK_10	52.85	52.85	2.18410992871164	2
chr2	29519754	29519923	170	*	ALK_9	89.1	89.1	1.84109928711644	2
chr2	29541170	29541270	101	*	ALK_8	47.42	47.42	1.95970658125839	2
chr2	29543617	29543748	132	*	ALK_7	49.63	49.63	2.05103833040603	2
chr2	29551216	29551347	132	*	ALK_6	48.32	48.32	1.99690050625065	2
chr2	29606598	29606725	128	*	ALK_5	52.48	52.48	2.1688190928815	2
chr2	29754781	29754982	202	*	ALK_4	44.8	44.8	1.85143093294762	2
chr2	29917716	29917880	165	*	ALK_3	124.19	124.19	2.56617419154871	3
chr2	29940444	29940563	120	*	ALK_2	96.4	96.4	1.99194131625168	2
chr2	30142859	30144477	1619	*	ALK_1	93.62	93.62	1.93449736543031	2
chr2	39208690	39213456	4767	*	SOS1_23	0	0	0	0
chr2	39214614	39214732	119	*	SOS1_22	0	0	0	0
chr2	39216411	39216455	45	*	SOS1_21	0	0	NA	NA
chr2	39222264	39222528	265	*	SOS1_20	0	0	0	0
chr2	39224063	39224179	117	*	SOS1_19	0	0	NA	NA
chr2	39224394	39224566	173	*	SOS1_18	0	0	0	0
chr2	39233553	39233670	118	*	SOS1_17	0	0	0	0
chr2	39234172	39234334	163	*	SOS1_16	0	0	NA	NA
chr2	39237725	39237844	120	*	SOS1_15	0.13	0.13	0.00537245583221407	0
chr2	39239267	39239489	223	*	SOS1_14	0.16	0.16	0.00330612666597789	0
chr2	39240601	39240704	104	*	SOS1_13	0	0	0	0
chr2	39241008	39241130	123	*	SOS1_12	0	0	0	0
chr2	39241906	39241987	82	*	SOS1_11	0	0	NA	NA
chr2	39249711	39250366	656	*	SOS1_10	0	0	0	0
chr2	39251151	39251278	128	*	SOS1_9	0	0	0	0
chr2	39262353	39262451	99	*	SOS1_8	0.05	0.05	0.00206632916623618	0
chr2	39262531	39262641	111	*	SOS1_7	0.05	0.05	0.00103316458311809	0
chr2	39278285	39278428	144	*	SOS1_6	0	0	0	0
chr2	39281755	39281964	210	*	SOS1_5	0	0	0	0
chr2	39283843	39284007	165	*	SOS1_4	0	0	0	0
chr2	39285814	39285945	132	*	SOS1_3	0	0	0	0
chr2	39294769	39294894	126	*	SOS1_2	0	0	0	0
chr2	39347477	39347604	128	*	SOS1_1	0	0	NA	NA
chr2	46524541	46525076	536	*	EPAS1_1	0	0	NA	NA
chr2	46574012	46574202	191	*	EPAS1_2	45.75	45.75	1.89069118710611	2
chr2	46583290	46583441	152	*	EPAS1_3	51.7	51.7	2.13658435788821	2
chr2	46583863	46583947	85	*	EPAS1_4	52.46	52.46	2.167992561215	2
chr2	46587777	46587895	119	*	EPAS1_5	49.81	49.81	2.05847711540448	2
chr2	46588024	46588229	206	*	EPAS1_6	56.07	56.07	2.31718152701725	2
chr2	46596966	46597072	107	*	EPAS1_7	94.08	94.08	1.944002479595	2
chr2	46602829	46602976	148	*	EPAS1_8	50.84	50.84	2.10104349622895	2
chr2	46603678	46603892	215	*	EPAS1_9	50.82	50.82	2.10021696456245	2
chr2	46605033	46605226	194	*	EPAS1_10	73.45	73.45	1.51771877260048	2
chr2	46605796	46605906	111	*	EPAS1_11	49.78	49.78	2.05723731790474	2
chr2	46607366	46607856	491	*	EPAS1_12	101.5	101.5	2.09732410372972	2
chr2	46608735	46608861	127	*	EPAS1_13	48.44	48.44	2.00185969624961	2
chr2	46609114	46609228	115	*	EPAS1_14	49.54	49.54	2.04731893790681	2
chr2	46609564	46609737	174	*	EPAS1_15	50.19	50.19	2.07418121706788	2
chr2	46611648	46613842	2195	*	EPAS1_16	103.28	103.28	2.13410476288873	2
chr2	48034059	48035386	1328	*	FBXO11_23	100.76	100.76	2.08203326789958	2
chr2	48035468	48035566	99	*	FBXO11_22	83.51	83.51	1.72559148672384	2
chr2	48036297	48036405	109	*	FBXO11_21	52.64	52.64	2.17543134621345	2
chr2	48036739	48036846	108	*	FBXO11_20	89.82	89.82	1.85597685711334	2
chr2	48037455	48037565	111	*	FBXO11_19	48.05	48.05	1.98574232875297	2
chr2	48040373	48040516	144	*	FBXO11_18	52.54	52.54	2.17129868788098	2
chr2	48040930	48041006	77	*	FBXO11_17	107.19	107.19	2.21489823328856	2
chr2	48045918	48046003	86	*	FBXO11_16	51.95	51.95	2.14691600371939	2
chr2	48046095	48046217	123	*	FBXO11_15	109.66	109.66	2.2659365636946	2
chr2	48047501	48047595	95	*	FBXO11_14	113.91	113.91	2.35375555325963	2
chr2	48049357	48049442	86	*	FBXO11_13	52.53	52.53	2.17088542204773	2
chr2	48050282	48050499	218	*	FBXO11_12	109.53	109.53	2.26325033577849	2
chr2	48059488	48059625	138	*	FBXO11_11	49.09	49.09	2.02872197541068	2
chr2	48059711	48059817	107	*	FBXO11_10	48.62	48.62	2.00929848124806	2
chr2	48059908	48060019	112	*	FBXO11_9	48.62	48.62	2.00929848124806	2
chr2	48060103	48060209	107	*	FBXO11_8	100.11	100.11	2.06860212831904	2
chr2	48061718	48061850	133	*	FBXO11_7	0	0	NA	NA
chr2	48061927	48062010	84	*	FBXO11_6	52.31	52.31	2.16179357371629	2
chr2	48063011	48063140	130	*	FBXO11_5	53.07	53.07	2.19320177704308	2
chr2	48065998	48066142	145	*	FBXO11_4	50.33	50.33	2.07996693873334	2
chr2	48066558	48066639	82	*	FBXO11_3	49.19	49.19	2.03285463374316	2
chr2	48066781	48066908	128	*	FBXO11_2	55.77	55.77	2.30478355201984	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	0	0	0	0
chr2	58387243	58387314	72	*	FANCL_13	0	0	0	0
chr2	58388657	58388773	117	*	FANCL_12	0	0	0	0
chr2	58390001	58390082	82	*	FANCL_11	0	0	0	0
chr2	58390164	58390209	46	*	FANCL_10	0	0	0	0
chr2	58390569	58390652	84	*	FANCL_9	0	0	0	0
chr2	58392859	58393009	151	*	FANCL_8	0	0	0	0
chr2	58425729	58425797	69	*	FANCL_7	0.13	0.13	0.00537245583221407	0
chr2	58431265	58431361	97	*	FANCL_6	0	0	0	0
chr2	58449077	58449177	101	*	FANCL_5	0.16	0.16	0.00661225333195578	0
chr2	58453863	58453919	57	*	FANCL_4	0	0	0	0
chr2	58456949	58457009	61	*	FANCL_3	0	0	NA	NA
chr2	58459189	58459247	59	*	FANCL_2	0.11	0.11	0.0045459241657196	0
chr2	58468353	58468515	163	*	FANCL_1	0	0	0	0
chr2	61108630	61108985	356	*	REL_1	60.34	60.34	2.49364603781382	2
chr2	61118818	61118960	143	*	REL_2	122.08	122.08	2.52257464614113	3
chr2	61121532	61121680	149	*	REL_3	0	0	NA	NA
chr2	61128127	61128218	92	*	REL_4	49.5	49.5	2.04566587457382	2
chr2	61144012	61144152	141	*	REL_5	52.45	52.45	2.16757929538175	2
chr2	61145326	61145430	105	*	REL_6	52.34	52.34	2.16303337121604	2
chr2	61145529	61145741	213	*	REL_7	102.03	102.03	2.10827564831078	2
chr2	61147176	61147244	69	*	REL_8	96.65	96.65	1.99710713916727	2
chr2	61147518	61147613	96	*	REL_9	49.27	49.27	2.03616076040913	2
chr2	61147709	61147777	69	*	REL_10	49.27	49.27	2.03616076040913	2
chr2	61148898	61155306	6409	*	REL_11	156.92	156.92	2.1531149912181	2
chr2	61705069	61706101	1033	*	XPO1_25	100.8	100.8	2.08285979956607	2
chr2	61708320	61708416	97	*	XPO1_24	91.4	91.4	1.88862485793987	2
chr2	61709515	61709674	160	*	XPO1_23	100.98	100.98	2.0865791920653	2
chr2	61710092	61710226	135	*	XPO1_22	52.71	52.71	2.17832420704618	2
chr2	61711072	61711240	169	*	XPO1_21	51.7	51.7	2.13658435788821	2
chr2	61712903	61713097	195	*	XPO1_20	104.74	104.74	2.16427316871578	2
chr2	61715300	61715406	107	*	XPO1_19	45.28	45.28	1.87126769294349	2
chr2	61715723	61715906	184	*	XPO1_18	50.9	50.9	2.10352309122843	2
chr2	61717777	61717911	135	*	XPO1_17	99.91	99.91	2.06446946998657	2
chr2	61719170	61719333	164	*	XPO1_16	99.36	99.36	2.05310465957227	2
chr2	61719460	61719616	157	*	XPO1_15	51.53	51.53	2.12955883872301	2
chr2	61719702	61719883	182	*	XPO1_14	49.66	49.66	2.05227812790578	2
chr2	61720050	61720188	139	*	XPO1_13	94.57	94.57	1.95412749250956	2
chr2	61721029	61721226	198	*	XPO1_12	48.52	48.52	2.00516582291559	2
chr2	61722590	61722748	159	*	XPO1_11	98.9	98.9	2.04359954540758	2
chr2	61724014	61724142	129	*	XPO1_10	49.79	49.79	2.05765058373799	2
chr2	61725808	61725927	120	*	XPO1_9	49.41	49.41	2.04194648207459	2
chr2	61726000	61726048	49	*	XPO1_8	49.41	49.41	2.04194648207459	2
chr2	61726848	61727029	182	*	XPO1_7	94.75	94.75	1.95784688500878	2
chr2	61729131	61729175	45	*	XPO1_6	49.23	49.23	2.03450769707614	2
chr2	61729384	61729445	62	*	XPO1_5	108.62	108.62	2.24444674036574	2
chr2	61749746	61749818	73	*	XPO1_4	55.91	55.91	2.3105692736853	2
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	48.33	48.33	1.99731377208389	2
chr2	61764697	61765418	722	*	XPO1_1	107.56	107.56	2.22254365120364	2
chr2	70314585	70316335	1751	*	PCBP1_1	224	224	1.99690050625065	2
chr2	74213531	74213833	303	*	TET3_1	99.95	99.95	2.06529600165306	2
chr2	74230237	74230293	57	*	TET3_2	44.4	44.4	1.83490029961773	2
chr2	74273405	74275538	2134	*	TET3_3	294.94	294.94	2.0297551399938	2
chr2	74300676	74300766	91	*	TET3_4	61.5	61.5	2.5415848744705	3
chr2	74307625	74307718	94	*	TET3_5	0	0	NA	NA
chr2	74314957	74315165	209	*	TET3_6	49.04	49.04	2.02665564624445	2
chr2	74317024	74317174	151	*	TET3_7	105.17	105.17	2.17315838413059	2
chr2	74320029	74320118	90	*	TET3_8	49.12	49.12	2.02996177291042	2
chr2	74320656	74320793	138	*	TET3_9	50.16	50.16	2.07294141956814	2
chr2	74326403	74326739	337	*	TET3_10	85.28	85.28	1.76216551296622	2
chr2	74327520	74335303	7784	*	TET3_11	289.63	289.63	1.92891827668148	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	32.54	32.54	1.34476702138651	1
chr2	98340479	98340901	423	*	ZAP70_3	32.21	32.21	1.33112924888935	1
chr2	98341555	98341715	161	*	ZAP70_4	109.91	109.91	2.27110238661019	2
chr2	98349346	98349484	139	*	ZAP70_5	47.15	47.15	1.94854840376072	2
chr2	98349588	98349675	88	*	ZAP70_6	92.87	92.87	1.91899989668354	2
chr2	98349760	98349806	47	*	ZAP70_7	45.72	45.72	1.88945138960636	2
chr2	98350007	98350058	52	*	ZAP70_8	45.72	45.72	1.88945138960636	2
chr2	98350983	98351175	193	*	ZAP70_9	48.91	48.91	2.02128319041223	2
chr2	98351713	98351919	207	*	ZAP70_10	49.86	49.86	2.06054344457072	2
chr2	98353936	98354128	193	*	ZAP70_11	104.15	104.15	2.15208182663498	2
chr2	98354220	98354360	141	*	ZAP70_12	52.34	52.34	2.16303337121604	2
chr2	98354458	98354570	113	*	ZAP70_13	51.3	51.3	2.12005372455832	2
chr2	98355838	98356323	486	*	ZAP70_14	44.83	44.83	1.85267073044736	2
chr2	133429372	133430878	1507	*	NCKAP5_18	48.08	48.08	1.98698212625271	2
chr2	133483200	133483332	133	*	NCKAP5_17	50.94	50.94	2.10517615456142	2
chr2	133486389	133486525	137	*	NCKAP5_16	50.81	50.81	2.09980369872921	2
chr2	133489310	133489624	315	*	NCKAP5_15	91.68	91.68	1.89441057960533	2
chr2	133531389	133531467	79	*	NCKAP5_14	47.79	47.79	1.97499741708854	2
chr2	133547596	133547778	183	*	NCKAP5_13	47.84	47.84	1.97706374625478	2
chr2	133554201	133554302	102	*	NCKAP5_12	50.22	50.22	2.07542101456762	2
chr2	133618065	133618184	120	*	NCKAP5_11	102.62	102.62	2.12046699039157	2
chr2	133626509	133626547	39	*	NCKAP5_10	0	0	NA	NA
chr2	133636421	133636489	69	*	NCKAP5_9	118.52	118.52	2.44901332782312	2
chr2	133721293	133721442	150	*	NCKAP5_8	105.17	105.17	2.17315838413059	2
chr2	133751725	133751812	88	*	NCKAP5_7	55.16	55.16	2.27957433619176	2
chr2	133887550	133887683	134	*	NCKAP5_6	50.08	50.08	2.06963529290216	2
chr2	133971288	133971351	64	*	NCKAP5_5	53.1	53.1	2.19444157454282	2
chr2	134060609	134060682	74	*	NCKAP5_4	53.03	53.03	2.19154871371009	2
chr2	134275029	134275158	130	*	NCKAP5_3	106.8	106.8	2.20683954954024	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	235.12	235.12	2.01301787374729	2
chr2	136875616	136875725	110	*	CXCR4_1	82.89	82.89	1.71278024589317	2
chr2	198256698	198257185	488	*	SF3B1_25	94.8	94.8	1.9588800495919	2
chr2	198257696	198257912	217	*	SF3B1_24	101.34	101.34	2.09401797706375	2
chr2	198260780	198261052	273	*	SF3B1_23	98.24	98.24	2.02996177291042	2
chr2	198262709	198262840	132	*	SF3B1_22	52.27	52.27	2.1601405103833	2
chr2	198263185	198263305	121	*	SF3B1_21	50.44	50.44	2.08451286289906	2
chr2	198264779	198264890	112	*	SF3B1_20	48.83	48.83	2.01797706374626	2
chr2	198264976	198265158	183	*	SF3B1_19	98.34	98.34	2.03202810207666	2
chr2	198265439	198265660	222	*	SF3B1_18	97.18	97.18	2.00805868374832	2
chr2	198266124	198266249	126	*	SF3B1_17	49.22	49.22	2.0340944312429	2
chr2	198266466	198266612	147	*	SF3B1_16	50.75	50.75	2.09732410372972	2
chr2	198266709	198266854	146	*	SF3B1_15	99.96	99.96	2.06550263456969	2
chr2	198267280	198267550	271	*	SF3B1_14	47.53	47.53	1.96425250542411	2
chr2	198267673	198267759	87	*	SF3B1_13	47.63	47.63	1.96838516375659	2
chr2	198268309	198268488	180	*	SF3B1_12	97.91	97.91	2.02314288666185	2
chr2	198269800	198269901	102	*	SF3B1_11	101.13	101.13	2.08967868581465	2
chr2	198269999	198270196	198	*	SF3B1_10	50.54	50.54	2.08864552123153	2
chr2	198272722	198272843	122	*	SF3B1_9	50.16	50.16	2.07294141956814	2
chr2	198273093	198273305	213	*	SF3B1_8	54.79	54.79	2.26428350036161	2
chr2	198274494	198274731	238	*	SF3B1_7	49.12	49.12	2.02996177291042	2
chr2	198281465	198281635	171	*	SF3B1_6	0	0	NA	NA
chr2	198283233	198283312	80	*	SF3B1_5	54.57	54.57	2.25519165203017	2
chr2	198285152	198285266	115	*	SF3B1_4	93.44	93.44	1.93077797293109	2
chr2	198285753	198285857	105	*	SF3B1_3	50.65	50.65	2.09319144539725	2
chr2	198288532	198288698	167	*	SF3B1_2	104.83	104.83	2.16613286496539	2
chr2	198299696	198299817	122	*	SF3B1_1	51.77	51.77	2.13947721872094	2
chr2	204571198	204571471	274	*	CD28_1	48.69	48.69	2.01219134208079	2
chr2	204591356	204591712	357	*	CD28_2	102.2	102.2	2.11178840789338	2
chr2	204594371	204594495	125	*	CD28_3	52.25	52.25	2.15931397871681	2
chr2	204599507	204603635	4129	*	CD28_4	153.91	153.91	2.18782932121087	2
chr2	209100951	209101893	943	*	IDH1_10	92.23	92.23	1.90577539001963	2
chr2	209103795	209103957	163	*	IDH1_9	100.65	100.65	2.07976030581672	2
chr2	209104587	209104727	141	*	IDH1_8	107.05	107.05	2.21200537245583	2
chr2	209106718	209106869	152	*	IDH1_7	0	0	NA	NA
chr2	209108151	209108328	178	*	IDH1_6	51.48	51.48	2.12749250955677	2
chr2	209110043	209110148	106	*	IDH1_5	103.93	103.93	2.14753590246926	2
chr2	209113093	209113384	292	*	IDH1_4	104.61	104.61	2.16158694079967	2
chr2	209116154	209116291	138	*	IDH1_3	50.7	50.7	2.09525777456349	2
chr2	209118610	209118683	74	*	IDH1_2	34.8	34.8	1.43816509970038	1
chr2	209119663	209119867	205	*	IDH1_1	36.75	36.75	1.51875193718359	2
chr2	210636717	210636888	172	*	UNC80_1	60.75	60.75	2.51058993697696	3
chr2	210637818	210637866	49	*	UNC80_2	0	0	NA	NA
chr2	210640613	210640769	157	*	UNC80_3	48.77	48.77	2.01549746874677	2
chr2	210641982	210642283	302	*	UNC80_4	111.67	111.67	2.30746977993594	2
chr2	210650790	210650913	124	*	UNC80_5	102.16	102.16	2.11096187622688	2
chr2	210654256	210654329	74	*	UNC80_6	47.17	47.17	1.94937493542721	2
chr2	210658444	210658583	140	*	UNC80_7	49.7	49.7	2.05393119123876	2
chr2	210678304	210678565	262	*	UNC80_8	54.6	54.6	2.25643144952991	2
chr2	210679981	210680115	135	*	UNC80_9	97.03	97.03	2.00495918999897	2
chr2	210681633	210681849	217	*	UNC80_10	86.71	86.71	1.79171402004339	2
chr2	210682536	210682676	141	*	UNC80_11	51.54	51.54	2.12997210455626	2
chr2	210683717	210683985	269	*	UNC80_12	98.16	98.16	2.02830870957744	2
chr2	210685035	210685403	369	*	UNC80_13	106.49	106.49	2.20043392912491	2
chr2	210690631	210690762	132	*	UNC80_14	99.35	99.35	2.05289802665565	2
chr2	210693956	210694103	148	*	UNC80_15	106.39	106.39	2.19836759995867	2
chr2	210696167	210696315	149	*	UNC80_16	54.35	54.35	2.24609980369873	2
chr2	210698726	210698892	167	*	UNC80_17	51.28	51.28	2.11922719289183	2
chr2	210699636	210699734	99	*	UNC80_18	115.15	115.15	2.37937803492096	2
chr2	210703946	210704160	215	*	UNC80_19	49.56	49.56	2.0481454695733	2
chr2	210705266	210705372	107	*	UNC80_20	50.18	50.18	2.07376795123463	2
chr2	210707074	210707170	97	*	UNC80_21	47.25	47.25	1.95268106209319	2
chr2	210714175	210714347	173	*	UNC80_22	57.41	57.41	2.37255914867238	2
chr2	210737482	210737694	213	*	UNC80_23	100.24	100.24	2.07128835623515	2
chr2	210742678	210742813	136	*	UNC80_24	98.61	98.61	2.0376071908255	2
chr2	210745685	210745818	134	*	UNC80_25	52.43	52.43	2.16675276371526	2
chr2	210752819	210752984	166	*	UNC80_26	98	98	2.02500258291146	2
chr2	210761037	210761137	101	*	UNC80_27	95.03	95.03	1.96363260667424	2
chr2	210769489	210769689	201	*	UNC80_28	102.01	102.01	2.10786238247753	2
chr2	210777284	210777391	108	*	UNC80_29	49.1	49.1	2.02913524124393	2
chr2	210778526	210778664	139	*	UNC80_30	95.46	95.46	1.97251782208906	2
chr2	210782501	210782682	182	*	UNC80_31	91.18	91.18	1.88407893377415	2
chr2	210783256	210783387	132	*	UNC80_32	128.78	128.78	2.66101870027895	3
chr2	210786224	210786410	187	*	UNC80_33	50.89	50.89	2.10310982539519	2
chr2	210786976	210787107	132	*	UNC80_34	106.95	106.95	2.2099390432896	2
chr2	210791567	210791710	144	*	UNC80_35	47.9	47.9	1.97954334125426	2
chr2	210794595	210794695	101	*	UNC80_36	49.99	49.99	2.06591590040293	2
chr2	210795692	210795778	87	*	UNC80_37	105.74	105.74	2.18493646037814	2
chr2	210798546	210798729	184	*	UNC80_38	101.59	101.59	2.09918379997934	2
chr2	210800438	210800532	95	*	UNC80_39	50.99	50.99	2.10724248372766	2
chr2	210801568	210801657	90	*	UNC80_40	96.7	96.7	1.99814030375039	2
chr2	210802253	210802354	102	*	UNC80_41	48.91	48.91	2.02128319041223	2
chr2	210804196	210804376	181	*	UNC80_42	52.73	52.73	2.17915073871268	2
chr2	210805945	210806213	269	*	UNC80_43	95.33	95.33	1.96983159417295	2
chr2	210808104	210808238	135	*	UNC80_44	95.64	95.64	1.97623721458828	2
chr2	210809775	210809913	139	*	UNC80_45	56.05	56.05	2.31635499535076	2
chr2	210810571	210810667	97	*	UNC80_46	103.41	103.41	2.13679099080484	2
chr2	210818824	210818994	171	*	UNC80_47	53.13	53.13	2.19568137204257	2
chr2	210822368	210822460	93	*	UNC80_48	54.04	54.04	2.23328856286806	2
chr2	210823843	210823878	36	*	UNC80_49	51.87	51.87	2.14360987705341	2
chr2	210824213	210824431	219	*	UNC80_50	51.64	51.64	2.13410476288873	2
chr2	210832161	210832361	201	*	UNC80_51	48.93	48.93	2.02210972207873	2
