chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	3625300	3625364	65	*	RPS7_5	86.12	86.12	4.98271497794171	5
chr2	3627700	3627850	151	*	RPS7_6	77.39	77.39	4.47761625804585	4
chr2	3628395	3628509	115	*	RPS7_7	77.14	77.14	4.46315180444059	4
chr2	25455830	25457289	1460	*	DNMT3A_23	80.09	80.09	2.31691617849136	2
chr2	25458576	25458694	119	*	DNMT3A_22	72.6	72.6	2.10023866348449	2
chr2	25459805	25459874	70	*	DNMT3A_21	37.66	37.66	2.17892529109713	2
chr2	25461999	25462084	86	*	DNMT3A_20	31.2	31.2	1.80516380993708	2
chr2	25463171	25463319	149	*	DNMT3A_19	30.96	30.96	1.79127793447603	2
chr2	25463509	25463599	91	*	DNMT3A_18	64.36	64.36	1.86186446806972	2
chr2	25464431	25464576	146	*	DNMT3A_17	27.55	27.55	1.59398278730021	2
chr2	25466767	25466851	85	*	DNMT3A_16	29.83	29.83	1.72589860418023	2
chr2	25467024	25467207	184	*	DNMT3A_15	60.28	60.28	1.74383452665076	2
chr2	25467409	25467521	113	*	DNMT3A_14	64.07	64.07	1.85347508497866	2
chr2	25468122	25468201	80	*	DNMT3A_13	38.97	38.97	2.25471902798872	2
chr2	25468889	25468933	45	*	DNMT3A_12	26.76	26.76	1.54827511390757	2
chr2	25469029	25469178	150	*	DNMT3A_11	65.13	65.13	1.88413972662183	2
chr2	25469489	25469645	157	*	DNMT3A_10	73.14	73.14	2.11586027337817	2
chr2	25469920	25470027	108	*	DNMT3A_9	31.04	31.04	1.79590655962971	2
chr2	25470460	25470618	159	*	DNMT3A_8	30.27	30.27	1.75135604252549	2
chr2	25470906	25471121	216	*	DNMT3A_7	32.67	32.67	1.89021479713604	2
chr2	25497810	25497956	147	*	DNMT3A_6	67.55	67.55	1.95414768207131	2
chr2	25498369	25498412	44	*	DNMT3A_5	43.33	43.33	2.50697909886454	3
chr2	25505310	25505580	271	*	DNMT3A_4	30.71	30.71	1.77681348087076	2
chr2	25523008	25523112	105	*	DNMT3A_3	70.92	70.92	2.0516380993708	2
chr2	25536782	25537030	249	*	DNMT3A_2	87.65	87.65	2.53561871700297	3
chr2	25564695	25564784	90	*	DNMT3A_1	0	0	NA	NA
chr2	25962253	25967345	5093	*	ASXL2_13	245.61	245.61	1.55348231720547	2
chr2	25972565	25973282	718	*	ASXL2_12	51.22	51.22	1.48173862732335	1
chr2	25976403	25976508	106	*	ASXL2_11	25.45	25.45	1.47248137701598	1
chr2	25978887	25978983	97	*	ASXL2_10	32.13	32.13	1.85897157734867	2
chr2	25982351	25982514	164	*	ASXL2_9	60.63	60.63	1.75395964417444	2
chr2	25990452	25990595	144	*	ASXL2_8	64.79	64.79	1.87430389817025	2
chr2	25991611	25991737	127	*	ASXL2_7	0	0	NA	NA
chr2	25994309	25994409	101	*	ASXL2_6	31.63	31.63	1.83004267013814	2
chr2	26022254	26022404	151	*	ASXL2_5	54.45	54.45	1.57517899761337	2
chr2	26029098	26029206	109	*	ASXL2_4	27.74	27.74	1.60497577204021	2
chr2	26068160	26068162	3	*	ASXL2_3	28.79	28.79	1.66572647718232	2
chr2	26068350	26068432	83	*	ASXL2_2	28.79	28.79	1.66572647718232	2
chr2	26101035	26101312	278	*	ASXL2_1	0	0	NA	NA
chr2	29415640	29416788	1149	*	ALK_29	114.09	114.09	1.79648513777392	2
chr2	29419636	29419726	91	*	ALK_28	33.74	33.74	1.95212265856657	2
chr2	29420408	29420542	135	*	ALK_27	34.58	34.58	2.00072322268026	2
chr2	29430037	29430138	102	*	ALK_26	36.13	36.13	2.09040283503291	2
chr2	29432652	29432744	93	*	ALK_25	36.24	36.24	2.09676719461922	2
chr2	29436850	29436947	98	*	ALK_24	94.69	94.69	2.7392782237651	3
chr2	29443572	29443701	130	*	ALK_23	32.47	32.47	1.87864323425183	2
chr2	29445210	29445274	65	*	ALK_22	35	35	2.02502350473711	2
chr2	29445383	29445473	91	*	ALK_21	35	35	2.02502350473711	2
chr2	29446208	29446394	187	*	ALK_20	0	0	NA	NA
chr2	29448327	29448431	105	*	ALK_19	43.4	43.4	2.51102914587401	3
chr2	29449788	29449940	153	*	ALK_18	75.74	75.74	2.19107543212555	2
chr2	29450440	29450538	99	*	ALK_17	34.46	34.46	1.99378028494974	2
chr2	29451750	29451932	183	*	ALK_16	30.92	30.92	1.78896362189918	2
chr2	29455170	29455314	145	*	ALK_15	31.34	31.34	1.81326390395603	2
chr2	29456431	29456562	132	*	ALK_14	28.9	28.9	1.67209083676864	2
chr2	29462546	29462696	151	*	ALK_13	29.76	29.76	1.72184855717075	2
chr2	29473971	29474133	163	*	ALK_12	65.07	65.07	1.8824039921892	2
chr2	29497965	29498093	129	*	ALK_11	32.65	32.65	1.88905764084762	2
chr2	29498268	29498362	95	*	ALK_10	29.52	29.52	1.7079626817097	2
chr2	29519754	29519923	170	*	ALK_9	74.71	74.71	2.16127865769871	2
chr2	29541170	29541270	101	*	ALK_8	31.17	31.17	1.80342807550445	2
chr2	29543617	29543748	132	*	ALK_7	35.65	35.65	2.0626310841108	2
chr2	29551216	29551347	132	*	ALK_6	34.13	34.13	1.97468720619079	2
chr2	29606598	29606725	128	*	ALK_5	33.26	33.26	1.92435090764446	2
chr2	29754781	29754982	202	*	ALK_4	38.34	38.34	2.21826860490345	2
chr2	29917716	29917880	165	*	ALK_3	59.12	59.12	1.71027699428654	2
chr2	29940444	29940563	120	*	ALK_2	56.53	56.53	1.63535112461127	2
chr2	30142859	30144477	1619	*	ALK_1	61.77	61.77	1.78693859839445	2
chr2	39208690	39213456	4767	*	SOS1_23	143.92	143.92	4.1634483257395	4
chr2	39214614	39214732	119	*	SOS1_22	82.71	82.71	4.78541983076589	5
chr2	39216411	39216455	45	*	SOS1_21	82.56	82.56	4.77674115860273	5
chr2	39222264	39222528	265	*	SOS1_20	136.99	136.99	3.96297099877052	4
chr2	39224063	39224179	117	*	SOS1_19	0	0	NA	NA
chr2	39224394	39224566	173	*	SOS1_18	0	0	NA	NA
chr2	39233553	39233670	118	*	SOS1_17	163.22	163.22	4.72177623490273	5
chr2	39234172	39234334	163	*	SOS1_16	0	0	NA	NA
chr2	39237725	39237844	120	*	SOS1_15	63.49	63.49	3.67339263759312	4
chr2	39239267	39239489	223	*	SOS1_14	152.65	152.65	4.41599768568742	4
chr2	39240601	39240704	104	*	SOS1_13	79.94	79.94	4.62515368481956	5
chr2	39241008	39241130	123	*	SOS1_12	88.13	88.13	5.09900918492804	5
chr2	39241906	39241987	82	*	SOS1_11	0	0	NA	NA
chr2	39249711	39250366	656	*	SOS1_10	123.37	123.37	3.5689592825631	4
chr2	39251151	39251278	128	*	SOS1_9	154.49	154.49	4.4692268749548	4
chr2	39262353	39262451	99	*	SOS1_8	0	0	NA	NA
chr2	39262531	39262641	111	*	SOS1_7	0	0	NA	NA
chr2	39278285	39278428	144	*	SOS1_6	66.74	66.74	3.86143053446156	4
chr2	39281755	39281964	210	*	SOS1_5	67.32	67.32	3.89498806682578	4
chr2	39283843	39284007	165	*	SOS1_4	185.67	185.67	5.37123020177913	5
chr2	39285814	39285945	132	*	SOS1_3	67.1	67.1	3.88225934765314	4
chr2	39294769	39294894	126	*	SOS1_2	68.04	68.04	3.93664569320894	4
chr2	39347477	39347604	128	*	SOS1_1	0	0	NA	NA
chr2	46524541	46525076	536	*	EPAS1_1	0	0	NA	NA
chr2	46574012	46574202	191	*	EPAS1_2	0	0	NA	NA
chr2	46583290	46583441	152	*	EPAS1_3	28.22	28.22	1.63274752296232	2
chr2	46583863	46583947	85	*	EPAS1_4	31.11	31.11	1.79995660663918	2
chr2	46587777	46587895	119	*	EPAS1_5	33.37	33.37	1.93071526723078	2
chr2	46588024	46588229	206	*	EPAS1_6	29.63	29.63	1.71432704129602	2
chr2	46596966	46597072	107	*	EPAS1_7	73.6	73.6	2.12916757069502	2
chr2	46602829	46602976	148	*	EPAS1_8	31.66	31.66	1.83177840457077	2
chr2	46603678	46603892	215	*	EPAS1_9	34.58	34.58	2.00072322268026	2
chr2	46605033	46605226	194	*	EPAS1_10	85.75	85.75	2.48065379330296	2
chr2	46605796	46605906	111	*	EPAS1_11	0	0	NA	NA
chr2	46607366	46607856	491	*	EPAS1_12	55.24	55.24	1.59803283430968	2
chr2	46608735	46608861	127	*	EPAS1_13	30.84	30.84	1.7843349967455	2
chr2	46609114	46609228	115	*	EPAS1_14	30.13	30.13	1.74325594850655	2
chr2	46609564	46609737	174	*	EPAS1_15	30.25	30.25	1.75019888623707	2
chr2	46611648	46613842	2195	*	EPAS1_16	0	0	NA	NA
chr2	48034059	48035386	1328	*	FBXO11_23	65.62	65.62	1.89831489115499	2
chr2	48035468	48035566	99	*	FBXO11_22	25.57	25.57	1.47942431474651	1
chr2	48036297	48036405	109	*	FBXO11_21	27.28	27.28	1.57836117740652	2
chr2	48036739	48036846	108	*	FBXO11_20	81.73	81.73	2.36435958631663	2
chr2	48037455	48037565	111	*	FBXO11_19	34.45	34.45	1.99320170680553	2
chr2	48040373	48040516	144	*	FBXO11_18	28.94	28.94	1.67440514934548	2
chr2	48040930	48041006	77	*	FBXO11_17	61.71	61.71	1.78520286396181	2
chr2	48045918	48046003	86	*	FBXO11_16	28.54	28.54	1.65126202357706	2
chr2	48046095	48046217	123	*	FBXO11_15	60.94	60.94	1.76292760540971	2
chr2	48047501	48047595	95	*	FBXO11_14	79.71	79.71	2.30592319375136	2
chr2	48049357	48049442	86	*	FBXO11_13	32.72	32.72	1.89310768785709	2
chr2	48050282	48050499	218	*	FBXO11_12	30.6	30.6	1.77044912128444	2
chr2	48059488	48059625	138	*	FBXO11_11	23.98	23.98	1.38743038981702	1
chr2	48059711	48059817	107	*	FBXO11_10	25.37	25.37	1.4678527518623	1
chr2	48059908	48060019	112	*	FBXO11_9	25.37	25.37	1.4678527518623	1
chr2	48060103	48060209	107	*	FBXO11_8	57.05	57.05	1.65039415636074	2
chr2	48061718	48061850	133	*	FBXO11_7	0	0	NA	NA
chr2	48061927	48062010	84	*	FBXO11_6	35.6	35.6	2.05973819338974	2
chr2	48063011	48063140	130	*	FBXO11_5	28.76	28.76	1.66399074274969	2
chr2	48065998	48066142	145	*	FBXO11_4	30.08	30.08	1.74036305778549	2
chr2	48066558	48066639	82	*	FBXO11_3	30.02	30.02	1.73689158892023	2
chr2	48066781	48066908	128	*	FBXO11_2	26.41	26.41	1.5280248788602	2
chr2	48115765	48115858	94	*	FBXO11_1	0	0	NA	NA
chr2	58386378	58386935	558	*	FANCL_14	141.52	141.52	4.09401894843422	4
chr2	58387243	58387314	72	*	FANCL_13	76.85	76.85	4.44637303825848	4
chr2	58388657	58388773	117	*	FANCL_12	82.41	82.41	4.76806248643958	5
chr2	58390001	58390082	82	*	FANCL_11	83.08	83.08	4.80682722210169	5
chr2	58390164	58390209	46	*	FANCL_10	83.08	83.08	4.80682722210169	5
chr2	58390569	58390652	84	*	FANCL_9	78.83	78.83	4.56093151081218	5
chr2	58392859	58393009	151	*	FANCL_8	64.62	64.62	3.73877196788891	4
chr2	58425729	58425797	69	*	FANCL_7	88.5	88.5	5.12041657626383	5
chr2	58431265	58431361	97	*	FANCL_6	81.54	81.54	4.71772618789325	5
chr2	58449077	58449177	101	*	FANCL_5	70.52	70.52	4.08013307297317	4
chr2	58453863	58453919	57	*	FANCL_4	92.61	92.61	5.35821219353439	5
chr2	58456949	58457009	61	*	FANCL_3	0	0	NA	NA
chr2	58459189	58459247	59	*	FANCL_2	91.45	91.45	5.29109712880596	5
chr2	58468353	58468515	163	*	FANCL_1	95.03	95.03	5.49822810443336	5
chr2	61108630	61108985	356	*	REL_1	51.93	51.93	3.00455630288566	3
chr2	61118818	61118960	143	*	REL_2	77.81	77.81	2.25095827005135	2
chr2	61121532	61121680	149	*	REL_3	0	0	NA	NA
chr2	61128127	61128218	92	*	REL_4	30.36	30.36	1.75656324582339	2
chr2	61144012	61144152	141	*	REL_5	29.33	29.33	1.6969696969697	2
chr2	61145326	61145430	105	*	REL_6	24.59	24.59	1.42272365661387	1
chr2	61145529	61145741	213	*	REL_7	56.95	56.95	1.64750126563969	2
chr2	61147176	61147244	69	*	REL_8	62.78	62.78	1.81615679467708	2
chr2	61147518	61147613	96	*	REL_9	29.17	29.17	1.68771244666233	2
chr2	61147709	61147777	69	*	REL_10	29.17	29.17	1.68771244666233	2
chr2	61148898	61155306	6409	*	REL_11	144.88	144.88	1.6697765241918	2
chr2	61705069	61706101	1033	*	XPO1_25	135.27	135.27	2.10833875750344	2
chr2	61708320	61708416	97	*	XPO1_24	40.39	40.39	2.33687712446662	2
chr2	61709515	61709674	160	*	XPO1_23	67.21	67.21	1.94431185361973	2
chr2	61710092	61710226	135	*	XPO1_22	38.03	38.03	2.20033268243292	2
chr2	61711072	61711240	169	*	XPO1_21	0	0	NA	NA
chr2	61712903	61713097	195	*	XPO1_20	60.15	60.15	1.74007376871339	2
chr2	61715300	61715406	107	*	XPO1_19	39.24	39.24	2.2703406378824	2
chr2	61715723	61715906	184	*	XPO1_18	27.16	27.16	1.571418239676	2
chr2	61717777	61717911	135	*	XPO1_17	61.64	61.64	1.78317784045708	2
chr2	61719170	61719333	164	*	XPO1_16	54.72	54.72	1.58298980256021	2
chr2	61719460	61719616	157	*	XPO1_15	26.77	26.77	1.54885369205178	2
chr2	61719702	61719883	182	*	XPO1_14	26.9	26.9	1.55637520792652	2
chr2	61720050	61720188	139	*	XPO1_13	64.05	64.05	1.85289650683445	2
chr2	61721029	61721226	198	*	XPO1_12	0	0	NA	NA
chr2	61722590	61722748	159	*	XPO1_11	70.38	70.38	2.03601648947711	2
chr2	61724014	61724142	129	*	XPO1_10	26.25	26.25	1.51876762855283	2
chr2	61725808	61725927	120	*	XPO1_9	27.92	27.92	1.615390178636	2
chr2	61726000	61726048	49	*	XPO1_8	27.92	27.92	1.615390178636	2
chr2	61726848	61727029	182	*	XPO1_7	70.54	70.54	2.0406451146308	2
chr2	61729131	61729175	45	*	XPO1_6	32.88	32.88	1.90236493816446	2
chr2	61729384	61729445	62	*	XPO1_5	32.88	32.88	1.90236493816446	2
chr2	61749746	61749818	73	*	XPO1_4	34.1	34.1	1.97295147175815	2
chr2	61753555	61753656	102	*	XPO1_3	0	0	NA	NA
chr2	61760907	61761038	132	*	XPO1_2	0	0	NA	NA
chr2	61764697	61765418	722	*	XPO1_1	83.51	83.51	4.83170608230274	5
chr2	70314585	70316335	1751	*	PCBP1_1	151.29	151.29	1.70449121284444	2
chr2	74213531	74213833	303	*	TET3_1	77.59	77.59	2.24459391046503	2
chr2	74230237	74230293	57	*	TET3_2	45.11	45.11	2.60996600853403	3
chr2	74273405	74275538	2134	*	TET3_3	160.84	160.84	1.53699284009547	2
chr2	74300676	74300766	91	*	TET3_4	27.64	27.64	1.59918999059811	2
chr2	74307625	74307718	94	*	TET3_5	39.16	39.16	2.26571201272872	2
chr2	74314957	74315165	209	*	TET3_6	28.45	28.45	1.64605482027916	2
chr2	74317024	74317174	151	*	TET3_7	73.01	73.01	2.1120995154408	2
chr2	74320029	74320118	90	*	TET3_8	32.91	32.91	1.90410067259709	2
chr2	74320656	74320793	138	*	TET3_9	26.22	26.22	1.5170318941202	2
chr2	74326403	74326739	337	*	TET3_10	73.89	73.89	2.13755695378607	2
chr2	74327520	74335303	7784	*	TET3_11	180.52	180.52	1.75627395675128	2
chr2	98330031	98330137	107	*	ZAP70_1	0	0	NA	NA
chr2	98330379	98330457	79	*	ZAP70_2	49.57	49.57	2.86801186085196	3
chr2	98340479	98340901	423	*	ZAP70_3	41.47	41.47	2.39936356404137	2
chr2	98341555	98341715	161	*	ZAP70_4	32.2	32.2	1.86302162435814	2
chr2	98349346	98349484	139	*	ZAP70_5	32.72	32.72	1.89310768785709	2
chr2	98349588	98349675	88	*	ZAP70_6	69.63	69.63	2.01431980906921	2
chr2	98349760	98349806	47	*	ZAP70_7	36.91	36.91	2.13553193028133	2
chr2	98350007	98350058	52	*	ZAP70_8	36.91	36.91	2.13553193028133	2
chr2	98350983	98351175	193	*	ZAP70_9	27.04	27.04	1.56447530194547	2
chr2	98351713	98351919	207	*	ZAP70_10	30.31	30.31	1.75367035510234	2
chr2	98353936	98354128	193	*	ZAP70_11	61.12	61.12	1.7681348087076	2
chr2	98354220	98354360	141	*	ZAP70_12	28.51	28.51	1.64952628914443	2
chr2	98354458	98354570	113	*	ZAP70_13	35.77	35.77	2.06957402184133	2
chr2	98355838	98356323	486	*	ZAP70_14	109.18	109.18	3.15845808924568	3
chr2	133429372	133430878	1507	*	NCKAP5_18	39.4	39.4	2.27959788818977	2
chr2	133483200	133483332	133	*	NCKAP5_17	32.04	32.04	1.85376437405077	2
chr2	133486389	133486525	137	*	NCKAP5_16	29.44	29.44	1.70333405655601	2
chr2	133489310	133489624	315	*	NCKAP5_15	65.4	65.4	1.89195053156867	2
chr2	133531389	133531467	79	*	NCKAP5_14	63.19	63.19	1.8280176466334	2
chr2	133547596	133547778	183	*	NCKAP5_13	0	0	NA	NA
chr2	133554201	133554302	102	*	NCKAP5_12	27.03	27.03	1.56389672380126	2
chr2	133618065	133618184	120	*	NCKAP5_11	88.05	88.05	2.54719027988718	3
chr2	133626509	133626547	39	*	NCKAP5_10	0	0	NA	NA
chr2	133636421	133636489	69	*	NCKAP5_9	58.44	58.44	1.69060533738338	2
chr2	133721293	133721442	150	*	NCKAP5_8	74.1	74.1	2.14363202430028	2
chr2	133751725	133751812	88	*	NCKAP5_7	32	32	1.85145006147393	2
chr2	133887550	133887683	134	*	NCKAP5_6	31.57	31.57	1.82657120127287	2
chr2	133971288	133971351	64	*	NCKAP5_5	41.69	41.69	2.412092283214	2
chr2	134060609	134060682	74	*	NCKAP5_4	30.01	30.01	1.73631301077602	2
chr2	134275029	134275158	130	*	NCKAP5_3	75.05	75.05	2.17111448615029	2
chr2	134316621	134316688	68	*	NCKAP5_2	0	0	NA	NA
chr2	134325787	134326031	245	*	NCKAP5_1	0	0	NA	NA
chr2	136871919	136873482	1564	*	CXCR4_2	116.77	116.77	1.59687567802126	2
chr2	136875616	136875725	110	*	CXCR4_1	159.51	159.51	9.22889997830332	9
chr2	198256698	198257185	488	*	SF3B1_25	75.02	75.02	2.17024661893397	2
chr2	198257696	198257912	217	*	SF3B1_24	58.19	58.19	1.68337311058075	2
chr2	198260780	198261052	273	*	SF3B1_23	59.89	59.89	1.73255225283865	2
chr2	198262709	198262840	132	*	SF3B1_22	31.71	31.71	1.83467129529182	2
chr2	198263185	198263305	121	*	SF3B1_21	24.58	24.58	1.42214507846966	1
chr2	198264779	198264890	112	*	SF3B1_20	26.96	26.96	1.55984667679178	2
chr2	198264976	198265158	183	*	SF3B1_19	54.21	54.21	1.56823605988284	2
chr2	198265439	198265660	222	*	SF3B1_18	62.04	62.04	1.79474940334129	2
chr2	198266124	198266249	126	*	SF3B1_17	33.52	33.52	1.93939393939394	2
chr2	198266466	198266612	147	*	SF3B1_16	26.27	26.27	1.51992478484125	2
chr2	198266709	198266854	146	*	SF3B1_15	59.5	59.5	1.72126997902654	2
chr2	198267280	198267550	271	*	SF3B1_14	29.38	29.38	1.69986258769075	2
chr2	198267673	198267759	87	*	SF3B1_13	29.15	29.15	1.68655529037391	2
chr2	198268309	198268488	180	*	SF3B1_12	65.41	65.41	1.89223982064078	2
chr2	198269800	198269901	102	*	SF3B1_11	57.96	57.96	1.67671946192233	2
chr2	198269999	198270196	198	*	SF3B1_10	30.6	30.6	1.77044912128444	2
chr2	198272722	198272843	122	*	SF3B1_9	28.9	28.9	1.67209083676864	2
chr2	198273093	198273305	213	*	SF3B1_8	34.83	34.83	2.01518767628553	2
chr2	198274494	198274731	238	*	SF3B1_7	38.15	38.15	2.20727562016345	2
chr2	198281465	198281635	171	*	SF3B1_6	0	0	NA	NA
chr2	198283233	198283312	80	*	SF3B1_5	31.42	31.42	1.81789252910971	2
chr2	198285152	198285266	115	*	SF3B1_4	64.8	64.8	1.87459318724235	2
chr2	198285753	198285857	105	*	SF3B1_3	28.51	28.51	1.64952628914443	2
chr2	198288532	198288698	167	*	SF3B1_2	56.19	56.19	1.62551529615969	2
chr2	198299696	198299817	122	*	SF3B1_1	0	0	NA	NA
chr2	204571198	204571471	274	*	CD28_1	33.75	33.75	1.95270123671078	2
chr2	204591356	204591712	357	*	CD28_2	51.31	51.31	1.4843422289723	1
chr2	204594371	204594495	125	*	CD28_3	28.02	28.02	1.62117596007811	2
chr2	204599507	204603635	4129	*	CD28_4	158.07	158.07	2.16880017357344	2
chr2	209100951	209101893	943	*	IDH1_10	80.21	80.21	2.32038764735662	2
chr2	209103795	209103957	163	*	IDH1_9	68.48	68.48	1.9810515657771	2
chr2	209104587	209104727	141	*	IDH1_8	63.17	63.17	1.82743906848919	2
chr2	209106718	209106869	152	*	IDH1_7	35.7	35.7	2.06552397483185	2
chr2	209108151	209108328	178	*	IDH1_6	0	0	NA	NA
chr2	209110043	209110148	106	*	IDH1_5	73.33	73.33	2.12135676574817	2
chr2	209113093	209113384	292	*	IDH1_4	60.6	60.6	1.75309177695813	2
chr2	209116154	209116291	138	*	IDH1_3	28.53	28.53	1.65068344543285	2
chr2	209118610	209118683	74	*	IDH1_2	0	0	NA	NA
chr2	209119663	209119867	205	*	IDH1_1	72.66	72.66	4.20394879583424	4
chr2	210636717	210636888	172	*	UNC80_1	42.31	42.31	2.44796412815506	2
chr2	210637818	210637866	49	*	UNC80_2	0	0	NA	NA
chr2	210640613	210640769	157	*	UNC80_3	0	0	NA	NA
chr2	210641982	210642283	302	*	UNC80_4	67.92	67.92	1.96485137773921	2
chr2	210650790	210650913	124	*	UNC80_5	82.1	82.1	2.37506328198452	2
chr2	210654256	210654329	74	*	UNC80_6	0	0	NA	NA
chr2	210658444	210658583	140	*	UNC80_7	29.78	29.78	1.72300571345917	2
chr2	210678304	210678565	262	*	UNC80_8	29.84	29.84	1.72647718232444	2
chr2	210679981	210680115	135	*	UNC80_9	69.74	69.74	2.01750198886237	2
chr2	210681633	210681849	217	*	UNC80_10	86.46	86.46	2.50119331742243	3
chr2	210682536	210682676	141	*	UNC80_11	38.64	38.64	2.23562594922977	2
chr2	210683717	210683985	269	*	UNC80_12	64.72	64.72	1.87227887466551	2
chr2	210685035	210685403	369	*	UNC80_13	81.22	81.22	2.34960584363926	2
chr2	210690631	210690762	132	*	UNC80_14	83.57	83.57	2.417588775584	2
chr2	210693956	210694103	148	*	UNC80_15	72.47	72.47	2.09647790554712	2
chr2	210696167	210696315	149	*	UNC80_16	33.97	33.97	1.96542995588342	2
chr2	210698726	210698892	167	*	UNC80_17	35.71	35.71	2.06610255297606	2
chr2	210699636	210699734	99	*	UNC80_18	82.69	82.69	2.39213133723874	2
chr2	210703946	210704160	215	*	UNC80_19	33.19	33.19	1.92030086063499	2
chr2	210705266	210705372	107	*	UNC80_20	32.2	32.2	1.86302162435814	2
chr2	210707074	210707170	97	*	UNC80_21	37.82	37.82	2.1881825414045	2
chr2	210714175	210714347	173	*	UNC80_22	29.23	29.23	1.69118391552759	2
chr2	210737482	210737694	213	*	UNC80_23	70.6	70.6	2.04238084906343	2
chr2	210742678	210742813	136	*	UNC80_24	0	0	NA	NA
chr2	210745685	210745818	134	*	UNC80_25	30.09	30.09	1.7409416359297	2
chr2	210752819	210752984	166	*	UNC80_26	71.32	71.32	2.06320966225501	2
chr2	210761037	210761137	101	*	UNC80_27	74.63	74.63	2.15896434512186	2
chr2	210769489	210769689	201	*	UNC80_28	77.88	77.88	2.25298329355609	2
chr2	210777284	210777391	108	*	UNC80_29	32.78	32.78	1.89657915672236	2
chr2	210778526	210778664	139	*	UNC80_30	95.43	95.43	2.76068561510089	3
chr2	210782501	210782682	182	*	UNC80_31	68.9	68.9	1.99320170680553	2
chr2	210783256	210783387	132	*	UNC80_32	64.11	64.11	1.85463224126709	2
chr2	210786224	210786410	187	*	UNC80_33	35.67	35.67	2.06378824039922	2
chr2	210786976	210787107	132	*	UNC80_34	66.02	66.02	1.9098864540392	2
chr2	210791567	210791710	144	*	UNC80_35	31.41	31.41	1.8173139509655	2
chr2	210794595	210794695	101	*	UNC80_36	33.71	33.71	1.95038692413394	2
chr2	210795692	210795778	87	*	UNC80_37	81.84	81.84	2.36754176610979	2
chr2	210798546	210798729	184	*	UNC80_38	97.06	97.06	2.80783973385405	3
chr2	210800438	210800532	95	*	UNC80_39	33.78	33.78	1.95443697114342	2
chr2	210801568	210801657	90	*	UNC80_40	67.39	67.39	1.94951905691762	2
chr2	210802253	210802354	102	*	UNC80_41	29.41	29.41	1.70159832212338	2
chr2	210804196	210804376	181	*	UNC80_42	0	0	NA	NA
chr2	210805945	210806213	269	*	UNC80_43	68.36	68.36	1.97758009691184	2
chr2	210808104	210808238	135	*	UNC80_44	70.13	70.13	2.02878426267448	2
chr2	210809775	210809913	139	*	UNC80_45	29.74	29.74	1.72069140088233	2
chr2	210810571	210810667	97	*	UNC80_46	66.36	66.36	1.91972228249078	2
chr2	210818824	210818994	171	*	UNC80_47	35.13	35.13	2.03254502061185	2
chr2	210822368	210822460	93	*	UNC80_48	0	0	NA	NA
chr2	210823843	210823878	36	*	UNC80_49	31.82	31.82	1.84103565487814	2
chr2	210824213	210824431	219	*	UNC80_50	30.34	30.34	1.75540608953497	2
chr2	210832161	210832361	201	*	UNC80_51	28.9	28.9	1.67209083676864	2
chr2	210834492	210834615	124	*	UNC80_52	34.04	34.04	1.96948000289289	2
chr2	210835556	210835681	126	*	UNC80_53	30.48	30.48	1.76350618355392	2
chr2	210836925	210837048	124	*	UNC80_54	30.98	30.98	1.79243509076445	2
chr2	210837788	210837994	207	*	UNC80_55	32.33	32.33	1.87054314023288	2
chr2	210840843	210841027	185	*	UNC80_56	95.54	95.54	2.76386779489405	3
chr2	210841637	210841802	166	*	UNC80_57	37.63	37.63	2.1771895566645	2
chr2	210843253	210843432	180	*	UNC80_58	35.41	35.41	2.04874520864974	2
chr2	210846903	210847041	139	*	UNC80_59	33.3	33.3	1.92666522022131	2
chr2	210856890	210856971	82	*	UNC80_60	39.91	39.91	2.30910537354451	2
chr2	210858039	210858150	112	*	UNC80_61	34.57	34.57	2.00014464453605	2
chr2	210858789	210858988	200	*	UNC80_62	70.38	70.38	2.03601648947711	2
chr2	210860053	210864024	3972	*	UNC80_63	65.33	65.33	1.88992550806393	2
chr2	212240442	212248785	8344	*	ERBB4_27	179.73	179.73	5.19939249294858	5
chr2	212251578	212251875	298	*	ERBB4_26	178.99	178.99	5.17798510161279	5
chr2	212285166	212285336	171	*	ERBB4_25	206.93	206.93	5.986258769075	6
chr2	212286732	212286829	98	*	ERBB4_24	85.23	85.23	4.93122152310697	5
chr2	212288880	212289026	147	*	ERBB4_23	0	0	NA	NA
chr2	212293133	212293208	76	*	ERBB4_22	92.91	92.91	5.37556953786071	5
chr2	212295670	212295825	156	*	ERBB4_21	73.9	73.9	4.27569248571635	4
chr2	212426628	212426813	186	*	ERBB4_20	77.69	77.69	4.49497360237217	4
chr2	212483902	212484000	99	*	ERBB4_19	101.88	101.88	5.89455413321762	6
chr2	212488647	212488769	123	*	ERBB4_18	77.25	77.25	4.4695161640269	4
chr2	212495187	212495319	133	*	ERBB4_17	73.46	73.46	4.25023504737109	4
chr2	212522479	212522553	75	*	ERBB4_16	69.47	69.47	4.01938236783106	4
chr2	212530048	212530202	155	*	ERBB4_15	76.84	76.84	4.44579446011427	4
chr2	212537889	212537982	94	*	ERBB4_14	0	0	NA	NA
chr2	212543777	212543909	133	*	ERBB4_13	86.19	86.19	4.98676502495118	5
chr2	212566692	212566891	200	*	ERBB4_12	185.43	185.43	5.3642872640486	5
chr2	212568829	212568919	91	*	ERBB4_11	183.2	183.2	5.29977580096912	5
