chr	start	end	width	strand	name	raw	cor	N	Ns
chr19	6679418	6679507	90	*	C3_37	0.31	0.31	0.0125862768980918	0
chr19	6680169	6680274	106	*	C3_36	0.3	0.3	0.0121802679658952	0
chr19	6681952	6682041	90	*	C3_35	0	0	0	0
chr19	6682153	6682240	88	*	C3_34	0	0	0	0
chr19	6684399	6684450	52	*	C3_33	0.08	0.08	0.00324807145757207	0
chr19	6684571	6684661	91	*	C3_32	0.33	0.33	0.0133982947624848	0
chr19	6684786	6684845	60	*	C3_31	0.33	0.33	0.0133982947624848	0
chr19	6684999	6685157	159	*	C3_30	0.11	0.11	0.00446609825416159	0
chr19	6686135	6686298	164	*	C3_29	0.17	0.17	0.00690215184734064	0
chr19	6686757	6686913	157	*	C3_28	0.18	0.18	0.00365408038976857	0
chr19	6690640	6690738	99	*	C3_27	0	0	0	0
chr19	6692935	6693094	160	*	C3_26	0.75	0.75	0.0152253349573691	0
chr19	6693423	6693498	76	*	C3_25	0	0	0	0
chr19	6694442	6694645	204	*	C3_24	0	0	0	0
chr19	6696390	6696476	87	*	C3_23	0.1	0.1	0.00406008932196508	0
chr19	6696604	6696670	67	*	C3_22	0.32	0.32	0.0129922858302883	0
chr19	6697355	6697567	213	*	C3_21	0.14	0.14	0.00568412505075112	0
chr19	6697663	6697805	143	*	C3_20	0	0	0	0
chr19	6702138	6702223	86	*	C3_19	0.87	0.87	0.0176613885505481	0
chr19	6702482	6702590	109	*	C3_18	20.14	20.14	0.408850994721884	0
chr19	6707087	6707284	198	*	C3_17	0	0	NA	NA
chr19	6707477	6707548	72	*	C3_16	0.79	0.79	0.0320747056435242	0
chr19	6707811	6707940	130	*	C3_15	0	0	0	0
chr19	6709695	6709853	159	*	C3_14	0.22	0.22	0.00446609825416159	0
chr19	6710650	6710856	207	*	C3_13	0.18	0.18	0.00730816077953715	0
chr19	6710998	6711207	210	*	C3_12	1.49	1.49	0.0302476654486399	0
chr19	6712268	6712417	150	*	C3_11	0.17	0.17	0.00345107592367032	0
chr19	6712519	6712634	116	*	C3_10	0.17	0.17	0.00690215184734064	0
chr19	6713200	6713326	127	*	C3_9	0	0	0	0
chr19	6713418	6713520	103	*	C3_8	0	0	0	0
chr19	6714003	6714093	91	*	C3_7	0.08	0.08	0.00324807145757207	0
chr19	6714177	6714259	83	*	C3_6	0.08	0.08	0.00324807145757207	0
chr19	6714363	6714457	95	*	C3_5	0.25	0.25	0.0101502233049127	0
chr19	6718105	6718175	71	*	C3_4	0.33	0.33	0.0133982947624848	0
chr19	6718258	6718423	166	*	C3_3	0.22	0.22	0.00893219650832318	0
chr19	6719222	6719414	193	*	C3_2	0.54	0.54	0.0219244823386115	0
chr19	6720527	6720693	167	*	C3_1	0.37	0.37	0.0150223304912708	0
chr19	7701987	7702072	86	*	STXBP2_1	0	0	NA	NA
chr19	7703612	7703661	50	*	STXBP2_2	0	0	0	0
chr19	7703905	7703986	82	*	STXBP2_3	0	0	0	0
chr19	7704617	7704693	77	*	STXBP2_4	0	0	0	0
chr19	7705617	7705695	79	*	STXBP2_5	0.1	0.1	0.00406008932196508	0
chr19	7705786	7705889	104	*	STXBP2_6	0.1	0.1	0.00406008932196508	0
chr19	7706591	7706739	149	*	STXBP2_7	0.11	0.11	0.00446609825416159	0
chr19	7706920	7707004	85	*	STXBP2_8	0.07	0.07	0.00284206252537556	0
chr19	7707089	7707219	131	*	STXBP2_9	0.07	0.07	0.00284206252537556	0
chr19	7707315	7707422	108	*	STXBP2_10	0.36	0.36	0.0146163215590743	0
chr19	7707652	7707709	58	*	STXBP2_11	0.36	0.36	0.00730816077953715	0
chr19	7707869	7707934	66	*	STXBP2_12	0	0	0	0
chr19	7708051	7708131	81	*	STXBP2_13	0	0	0	0
chr19	7709500	7709638	139	*	STXBP2_14	0	0	0	0
chr19	7710083	7710192	110	*	STXBP2_15	0.13	0.13	0.00527811611855461	0
chr19	7711135	7711230	96	*	STXBP2_16	0	0	0	0
chr19	7712048	7712133	86	*	STXBP2_17	0	0	NA	NA
chr19	7712240	7712397	158	*	STXBP2_18	0	0	0	0
chr19	7712611	7712760	150	*	STXBP2_19	26.9	26.9	0.546082013804304	1
chr19	10332109	10335623	3515	*	S1PR2_2	250.34	250.34	2.03410475030451	2
chr19	10341880	10341948	69	*	S1PR2_1	0	0	NA	NA
chr19	10461204	10461644	441	*	TYK2_25	109.54	109.54	2.22371092164028	2
chr19	10461728	10461838	111	*	TYK2_24	94.41	94.41	1.91656516443362	2
chr19	10463110	10463227	118	*	TYK2_23	97.1	97.1	1.97117336581405	2
chr19	10463602	10463774	173	*	TYK2_22	0	0	NA	NA
chr19	10464204	10464322	119	*	TYK2_21	0	0	NA	NA
chr19	10464718	10464910	193	*	TYK2_20	111.16	111.16	2.25659764514819	2
chr19	10465188	10465285	98	*	TYK2_19	49.76	49.76	2.02030044660983	2
chr19	10467244	10467394	151	*	TYK2_18	53.53	53.53	2.17336581404791	2
chr19	10468440	10468594	155	*	TYK2_17	48.52	48.52	1.96995533901746	2
chr19	10468679	10468814	136	*	TYK2_16	51.09	51.09	2.07429963459196	2
chr19	10469851	10469978	128	*	TYK2_15	50.21	50.21	2.03857084855867	2
chr19	10472187	10472274	88	*	TYK2_14	45.62	45.62	1.85221274868047	2
chr19	10472446	10472631	186	*	TYK2_13	50.2	50.2	2.03816483962647	2
chr19	10472754	10472857	104	*	TYK2_12	47.67	47.67	1.93544457978076	2
chr19	10472940	10473132	193	*	TYK2_11	96.3	96.3	1.95493300852619	2
chr19	10473225	10473333	109	*	TYK2_10	48.63	48.63	1.97442143727162	2
chr19	10475290	10475447	158	*	TYK2_9	50.49	50.49	2.04993909866017	2
chr19	10475527	10475724	198	*	TYK2_8	52.04	52.04	2.11287048315063	2
chr19	10476193	10476574	382	*	TYK2_7	98.74	98.74	2.00446609825416	2
chr19	10477093	10477256	164	*	TYK2_6	82.33	82.33	1.67133576938693	2
chr19	10478731	10478878	148	*	TYK2_5	47.82	47.82	1.9415347137637	2
chr19	10478971	10479094	124	*	TYK2_4	74.15	74.15	1.50527811611855	2
chr19	10488890	10489102	213	*	TYK2_3	54.39	54.39	2.20828258221681	2
chr19	10490291	10490455	165	*	TYK2_2	0	0	NA	NA
chr19	10491056	10491248	193	*	TYK2_1	32.11	32.11	1.30369468128299	1
chr19	11071598	11071850	253	*	SMARCA4_1	0	0	NA	NA
chr19	11094797	11095049	253	*	SMARCA4_2	49.39	49.39	2.00527811611855	2
chr19	11095949	11096081	133	*	SMARCA4_3	50.52	50.52	2.05115712545676	2
chr19	11096865	11097269	405	*	SMARCA4_4	51.3	51.3	2.08282582216809	2
chr19	11097581	11097679	99	*	SMARCA4_5	46.84	46.84	1.90174583840845	2
chr19	11098342	11098600	259	*	SMARCA4_6	45.68	45.68	1.85464880227365	2
chr19	11099993	11100119	127	*	SMARCA4_7	49.88	49.88	2.02517255379618	2
chr19	11101826	11101999	174	*	SMARCA4_8	97.95	97.95	1.9884287454324	2
chr19	11105504	11105677	174	*	SMARCA4_9	96.13	96.13	1.95148193260252	2
chr19	11106889	11107056	168	*	SMARCA4_10	49.25	49.25	1.9995939910678	2
chr19	11107170	11107220	51	*	SMARCA4_11	46.86	46.86	1.90255785627284	2
chr19	11113705	11113835	131	*	SMARCA4_12	93.4	93.4	1.89606171335769	2
chr19	11114016	11114073	58	*	SMARCA4_13	47.32	47.32	1.92123426715388	2
chr19	11118578	11118699	122	*	SMARCA4_14	47.68	47.68	1.93585058871295	2
chr19	11121057	11121207	151	*	SMARCA4_15	52.91	52.91	2.14819326025173	2
chr19	11123625	11123788	164	*	SMARCA4_16	102.93	102.93	2.08952496954933	2
chr19	11129633	11129699	67	*	SMARCA4_17	51.13	51.13	2.07592367032075	2
chr19	11130267	11130377	111	*	SMARCA4_18	52.47	52.47	2.13032886723508	2
chr19	11132401	11132643	243	*	SMARCA4_19	52.89	52.89	2.14738124238733	2
chr19	11134194	11134307	114	*	SMARCA4_20	49.55	49.55	2.0117742590337	2
chr19	11135007	11135114	108	*	SMARCA4_21	48.01	48.01	1.94924888347544	2
chr19	11136098	11136184	87	*	SMARCA4_22	51.35	51.35	2.08485586682907	2
chr19	11136976	11137022	47	*	SMARCA4_23	48.99	48.99	1.98903775883069	2
chr19	11138460	11138626	167	*	SMARCA4_24	49.43	49.43	2.00690215184734	2
chr19	11141406	11141569	164	*	SMARCA4_25	44.31	44.31	1.79902557856273	2
chr19	11143966	11144193	228	*	SMARCA4_26	99.39	99.39	2.01766138855055	2
chr19	11144443	11144541	99	*	SMARCA4_27	98.73	98.73	2.00426309378806	2
chr19	11144799	11144876	78	*	SMARCA4_28	81.11	81.11	1.64656922452294	2
chr19	11145590	11145808	219	*	SMARCA4_29	95.78	95.78	1.94437677628908	2
chr19	11151983	11152236	254	*	SMARCA4_30	84.6	84.6	1.71741778319123	2
chr19	11168931	11169039	109	*	SMARCA4_31	54.3	54.3	2.20462850182704	2
chr19	11169464	11169565	102	*	SMARCA4_32	49.52	49.52	2.01055623223711	2
chr19	11170429	11170561	133	*	SMARCA4_33	91.73	91.73	1.86215996751929	2
chr19	11170721	11170863	143	*	SMARCA4_34	90.63	90.63	1.83982947624848	2
chr19	11172460	11172958	499	*	SMARCA4_35	53.79	53.79	2.18392204628502	2
chr19	11487881	11489271	1391	*	EPOR_8	235.09	235.09	1.92488834754365	2
chr19	11489367	11489454	88	*	EPOR_7	44.98	44.98	1.82622817701989	2
chr19	11491560	11491647	88	*	EPOR_6	105.54	105.54	2.14250913520097	2
chr19	11491732	11491885	154	*	EPOR_5	54.15	54.15	2.19853836784409	2
chr19	11492368	11492525	158	*	EPOR_4	105.91	105.91	2.15002030044661	2
chr19	11492606	11492781	176	*	EPOR_3	49.57	49.57	2.01258627689809	2
chr19	11493773	11493908	136	*	EPOR_2	47.11	47.11	1.91270807957775	2
chr19	11494769	11495018	250	*	EPOR_1	0	0	NA	NA
chr19	13049414	13049584	171	*	CALR_1	0	0	NA	NA
chr19	13049948	13050049	102	*	CALR_2	51.15	51.15	2.07673568818514	2
chr19	13050242	13050445	204	*	CALR_3	51.46	51.46	2.08932196508323	2
chr19	13050867	13050961	95	*	CALR_4	49.66	49.66	2.01624035728786	2
chr19	13051057	13051266	210	*	CALR_5	50.24	50.24	2.03978887535526	2
chr19	13051355	13051468	114	*	CALR_6	99.85	99.85	2.02699959399107	2
chr19	13051558	13051701	144	*	CALR_7	49.61	49.61	2.01421031262688	2
chr19	13054351	13054443	93	*	CALR_8	40.32	40.32	1.63702801461632	2
chr19	13054527	13055304	778	*	CALR_9	84.43	84.43	1.71396670726756	2
chr19	13906274	13906615	342	*	ZSWIM4_1	0	0	NA	NA
chr19	13910534	13910735	202	*	ZSWIM4_2	51.58	51.58	2.09419407226959	2
chr19	13915606	13915962	357	*	ZSWIM4_3	51.51	51.51	2.09135200974421	2
chr19	13919650	13919798	149	*	ZSWIM4_4	49.51	49.51	2.01015022330491	2
chr19	13919884	13920034	151	*	ZSWIM4_5	98.96	98.96	2.00893219650832	2
chr19	13923811	13923978	168	*	ZSWIM4_6	51.14	51.14	2.07632967925294	2
chr19	13928030	13928167	138	*	ZSWIM4_7	95.71	95.71	1.94295574502639	2
chr19	13928536	13928790	255	*	ZSWIM4_8	0	0	NA	NA
chr19	13930171	13930306	136	*	ZSWIM4_9	94.12	94.12	1.91067803491677	2
chr19	13934160	13934314	155	*	ZSWIM4_10	108.4	108.4	2.20056841250508	2
chr19	13936364	13936527	164	*	ZSWIM4_11	53	53	2.15184734064149	2
chr19	13939459	13939540	82	*	ZSWIM4_12	49.55	49.55	2.0117742590337	2
chr19	13941005	13943044	2040	*	ZSWIM4_13	149.7	149.7	1.99878197320341	2
chr19	15270444	15272525	2082	*	NOTCH3_33	191.17	191.17	2.07937474624442	2
chr19	15273276	15273373	98	*	NOTCH3_32	49.6	49.6	2.01380430369468	2
chr19	15276179	15276326	148	*	NOTCH3_31	53.54	53.54	2.17377182298011	2
chr19	15276598	15276902	305	*	NOTCH3_30	85.8	85.8	1.74177831912302	2
chr19	15278060	15278222	163	*	NOTCH3_29	97.73	97.73	1.98396264717824	2
chr19	15280897	15280981	85	*	NOTCH3_28	47.24	47.24	1.91798619569631	2
chr19	15281142	15281364	223	*	NOTCH3_27	0	0	NA	NA
chr19	15281482	15281636	155	*	NOTCH3_26	44.14	44.14	1.79212342671539	2
chr19	15284879	15285211	333	*	NOTCH3_25	112.25	112.25	2.2787251319529	2
chr19	15288336	15288901	566	*	NOTCH3_24	97.79	97.79	1.98518067397483	2
chr19	15289634	15289752	119	*	NOTCH3_23	48.71	48.71	1.97766950872919	2
chr19	15289836	15290093	258	*	NOTCH3_22	49.98	49.98	2.02923264311815	2
chr19	15290175	15290307	133	*	NOTCH3_21	96.73	96.73	1.96366220056841	2
chr19	15290883	15291067	185	*	NOTCH3_20	49.99	49.99	2.02963865205035	2
chr19	15291492	15291639	148	*	NOTCH3_19	89.59	89.59	1.81871701177426	2
chr19	15291772	15291973	202	*	NOTCH3_18	45.63	45.63	1.85261875761267	2
chr19	15292387	15292612	226	*	NOTCH3_17	103.39	103.39	2.09886317498985	2
chr19	15295106	15295261	156	*	NOTCH3_16	48.59	48.59	1.97279740154283	2
chr19	15295717	15295830	114	*	NOTCH3_15	57.27	57.27	2.3252131546894	2
chr19	15296068	15296219	152	*	NOTCH3_14	49.56	49.56	2.0121802679659	2
chr19	15296298	15296490	193	*	NOTCH3_13	94.89	94.89	1.92630937880633	2
chr19	15297689	15297799	111	*	NOTCH3_12	99.83	99.83	2.02659358505887	2
chr19	15297916	15298149	234	*	NOTCH3_11	49.29	49.29	2.00121802679659	2
chr19	15298692	15298805	114	*	NOTCH3_10	48.08	48.08	1.95209094600081	2
chr19	15299046	15299159	114	*	NOTCH3_9	45.08	45.08	1.83028826634186	2
chr19	15299800	15299985	186	*	NOTCH3_8	96.65	96.65	1.96203816483963	2
chr19	15300084	15300239	156	*	NOTCH3_7	50.34	50.34	2.04384896467722	2
chr19	15302235	15302468	234	*	NOTCH3_6	53.96	53.96	2.19082419813236	2
chr19	15302556	15302678	123	*	NOTCH3_5	51.27	51.27	2.0816077953715	2
chr19	15302771	15303109	339	*	NOTCH3_4	51.27	51.27	2.0816077953715	2
chr19	15303188	15303330	143	*	NOTCH3_3	49.9	49.9	2.02598457166058	2
chr19	15308311	15308389	79	*	NOTCH3_2	0	0	NA	NA
chr19	15311599	15311792	194	*	NOTCH3_1	0	0	NA	NA
chr19	15357847	15360101	2255	*	BRD4_12	82.05	82.05	1.31790499390987	1
chr19	15364963	15365073	111	*	BRD4_11	56.72	56.72	2.3028826634186	2
chr19	15366108	15366403	296	*	BRD4_10	108.06	108.06	2.19366626065773	2
chr19	15366875	15367074	200	*	BRD4_9	54.92	54.92	2.22980105562322	2
chr19	15367775	15367984	210	*	BRD4_8	90.97	90.97	1.84673162809582	2
chr19	15374231	15374359	129	*	BRD4_7	53.41	53.41	2.16849370686155	2
chr19	15375215	15375577	363	*	BRD4_6	100.61	100.61	2.04242793341453	2
chr19	15376165	15376454	290	*	BRD4_5	49.11	49.11	1.99390986601705	2
chr19	15378227	15378362	136	*	BRD4_4	49.49	49.49	2.00933820544052	2
chr19	15379716	15379853	138	*	BRD4_3	93.16	93.16	1.89118960617134	2
chr19	15383626	15383944	319	*	BRD4_2	93.67	93.67	1.90154283394235	2
chr19	15391075	15391262	188	*	BRD4_1	98.13	98.13	3.98416565164434	4
chr19	16435637	16435809	173	*	KLF2_1	0	0	NA	NA
chr19	16436027	16436843	817	*	KLF2_2	0	0	NA	NA
chr19	16437667	16439473	1807	*	KLF2_3	154.24	154.24	2.08485586682907	2
chr19	17935591	17937719	2129	*	JAK3_24	101.3	101.3	2.05643524157531	2
chr19	17940917	17941027	111	*	JAK3_23	54.52	54.52	2.21356069833536	2
chr19	17941312	17941429	118	*	JAK3_22	50.78	50.78	2.06171335769387	2
chr19	17942037	17942209	173	*	JAK3_21	51.56	51.56	2.0933820544052	2
chr19	17942483	17942607	125	*	JAK3_20	103.87	103.87	2.10860738936257	2
chr19	17943328	17943517	190	*	JAK3_19	55.9	55.9	2.26958993097848	2
chr19	17943599	17943738	140	*	JAK3_18	52.72	52.72	2.14047909053999	2
chr19	17945380	17945530	151	*	JAK3_17	102	102	2.07064555420219	2
chr19	17945661	17945812	152	*	JAK3_16	49.1	49.1	1.99350385708486	2
chr19	17945892	17946024	133	*	JAK3_15	93.09	93.09	1.88976857490865	2
chr19	17946733	17946860	128	*	JAK3_14	50.06	50.06	2.03248071457572	2
chr19	17947938	17948022	85	*	JAK3_13	52.84	52.84	2.14535119772635	2
chr19	17948741	17948872	132	*	JAK3_12	96.77	96.77	1.96447421843281	2
chr19	17949072	17949199	128	*	JAK3_11	46.99	46.99	1.90783597239139	2
chr19	17950286	17950472	187	*	JAK3_10	92.17	92.17	1.87109216402761	2
chr19	17951039	17951150	112	*	JAK3_9	45.8	45.8	1.85952090946001	2
chr19	17952198	17952355	158	*	JAK3_8	46.52	46.52	1.88875355257816	2
chr19	17952449	17952571	123	*	JAK3_7	94.65	94.65	1.92143727161998	2
chr19	17953125	17953419	295	*	JAK3_6	0	0	NA	NA
chr19	17953836	17953981	146	*	JAK3_5	50.2	50.2	2.03816483962647	2
chr19	17954189	17954300	112	*	JAK3_4	47.8	47.8	1.94072269589931	2
chr19	17954586	17954709	124	*	JAK3_3	48.79	48.79	1.98091758018676	2
chr19	17955043	17955239	197	*	JAK3_2	45.91	45.91	1.86398700771417	2
chr19	17958755	17958841	87	*	JAK3_1	0	0	0	0
chr19	19256376	19256831	456	*	MEF2B_9	71.9	71.9	2.9192042224929	3
chr19	19257082	19257193	112	*	MEF2B_8	46.61	46.61	1.89240763296793	2
chr19	19257364	19257457	94	*	MEF2B_7	47.15	47.15	1.91433211530654	2
chr19	19257551	19257684	134	*	MEF2B_6	95.51	95.51	1.93889565570443	2
chr19	19257845	19257992	148	*	MEF2B_5	48.36	48.36	1.96345919610231	2
chr19	19258507	19258641	135	*	MEF2B_4	51.55	51.55	2.092976045473	2
chr19	19260035	19260238	204	*	MEF2B_3	44.75	44.75	1.81688997157937	2
chr19	19261491	19261573	83	*	MEF2B_2	50.2	50.2	2.03816483962647	2
chr19	19281014	19281098	85	*	MEF2B_1	0	0	NA	NA
chr19	33790840	33793470	2631	*	CEBPA_1	109.95	109.95	1.97807551766139	2
chr19	42363988	42364359	372	*	RPS19_1	84.5	84.5	3.4307754770605	3
chr19	42364845	42364915	71	*	RPS19_2	0.12	0.12	0.0048721071863581	0
chr19	42365181	42365281	101	*	RPS19_3	0	0	0	0
chr19	42373101	42373284	184	*	RPS19_4	0.31	0.31	0.00629313844904588	0
chr19	42373769	42373823	55	*	RPS19_5	0	0	0	0
chr19	42375419	42375484	66	*	RPS19_6	0	0	0	0
chr19	42381190	42381453	264	*	CD79A_1	20.81	20.81	0.844904587900934	1
chr19	42383060	42383359	300	*	CD79A_2	102.75	102.75	2.08587088915956	2
chr19	42383605	42383723	119	*	CD79A_3	52.94	52.94	2.14941128704832	2
chr19	42384737	42384805	69	*	CD79A_4	50.44	50.44	2.04790905399919	2
chr19	42384934	42385439	506	*	CD79A_5	125.74	125.74	2.55257815671945	3
chr19	45504707	45504943	237	*	RELB_1	0	0	NA	NA
chr19	45506207	45506254	48	*	RELB_2	0	0	0	0
chr19	45513072	45513080	9	*	RELB_3	0	0	NA	NA
chr19	45515194	45515534	341	*	RELB_4	0	0	NA	NA
chr19	45525311	45525468	158	*	RELB_5	0.17	0.17	0.00690215184734064	0
chr19	45528587	45528678	92	*	RELB_6	0.28	0.28	0.0113682501015022	0
chr19	45528864	45528995	132	*	RELB_7	0.67	0.67	0.0272025984571661	0
chr19	45532146	45532250	105	*	RELB_8	4.11	4.11	0.166869671132765	0
chr19	45535792	45536007	216	*	RELB_9	0.44	0.44	0.0178643930166464	0
chr19	45537502	45537570	69	*	RELB_10	0.11	0.11	0.00446609825416159	0
chr19	45537709	45537786	78	*	RELB_11	0.11	0.11	0.00446609825416159	0
chr19	45540663	45541456	794	*	RELB_12	38.3	38.3	0.777507105156313	1
chr19	47177573	47177992	420	*	PRKD2_18	104.41	104.41	2.11956963053187	2
chr19	47178290	47178375	86	*	PRKD2_17	48.35	48.35	1.96305318717012	2
chr19	47181653	47181920	268	*	PRKD2_16	51.2	51.2	2.07876573284612	2
chr19	47184907	47185005	99	*	PRKD2_15	81.3	81.3	1.65042630937881	2
chr19	47192794	47192955	162	*	PRKD2_14	103.12	103.12	2.0933820544052	2
chr19	47193857	47193963	107	*	PRKD2_13	49.41	49.41	2.00609013398295	2
chr19	47194992	47195064	73	*	PRKD2_12	42.45	42.45	1.72350791717418	2
chr19	47195190	47195242	53	*	PRKD2_11	42.45	42.45	1.72350791717418	2
chr19	47197132	47197390	259	*	PRKD2_10	50.45	50.45	2.04831506293138	2
chr19	47200414	47200491	78	*	PRKD2_9	93.19	93.19	1.89179861956963	2
chr19	47200990	47201107	118	*	PRKD2_8	47.97	47.97	1.94762484774665	2
chr19	47204056	47204209	154	*	PRKD2_7	90.45	90.45	1.83617539585871	2
chr19	47204292	47204369	78	*	PRKD2_6	45.13	45.13	1.83231831100284	2
chr19	47207426	47207648	223	*	PRKD2_5	92.52	92.52	1.87819732034105	2
chr19	47207752	47207906	155	*	PRKD2_4	83.44	83.44	1.69386926512383	2
chr19	47214164	47214295	132	*	PRKD2_3	49.1	49.1	1.99350385708486	2
chr19	47217120	47217258	139	*	PRKD2_2	55.87	55.87	2.26837190418189	2
chr19	47219388	47220384	997	*	PRKD2_1	0	0	NA	NA
chr19	49838677	49838866	190	*	CD37_1	98.04	98.04	1.99025578562728	2
chr19	49838971	49839043	73	*	CD37_2	50.67	50.67	2.05724725943971	2
chr19	49840166	49840290	125	*	CD37_3	102.01	102.01	2.07084855866829	2
chr19	49840404	49840478	75	*	CD37_4	50.02	50.02	2.03085667884693	2
chr19	49841182	49841286	105	*	CD37_5	51.81	51.81	2.10353227771011	2
chr19	49841957	49842193	237	*	CD37_6	50.88	50.88	2.06577344701583	2
chr19	49842587	49842670	84	*	CD37_7	51.54	51.54	2.0925700365408	2
chr19	49843508	49843863	356	*	CD37_8	51.81	51.81	2.10353227771011	2
chr19	51913275	51914625	1351	*	SIGLEC10_11	125.12	125.12	1.88672350791717	2
chr19	51916966	51917077	112	*	SIGLEC10_10	106.1	106.1	2.15387738530248	2
chr19	51917676	51917769	94	*	SIGLEC10_9	49.36	49.36	2.00406008932197	2
chr19	51918078	51918362	285	*	SIGLEC10_8	48.89	48.89	1.98497766950873	2
chr19	51918435	51918692	258	*	SIGLEC10_7	102.35	102.35	2.07775071051563	2
chr19	51918822	51918869	48	*	SIGLEC10_6	53.46	53.46	2.17052375152253	2
chr19	51919152	51919421	270	*	SIGLEC10_5	49.65	49.65	2.01583434835566	2
chr19	51919564	51919611	48	*	SIGLEC10_4	50.38	50.38	2.04547300040601	2
chr19	51919920	51920204	285	*	SIGLEC10_3	104.34	104.34	2.11814859926918	2
chr19	51920336	51920719	384	*	SIGLEC10_2	101.26	101.26	2.05562322371092	2
chr19	51920799	51921057	259	*	SIGLEC10_1	103.75	103.75	2.10617133576939	2
chr19	54641436	54641709	274	*	CNOT3_1	0	0	NA	NA
chr19	54646665	54646739	75	*	CNOT3_2	49.42	49.42	2.00649614291514	2
chr19	54646855	54646922	68	*	CNOT3_3	49.42	49.42	2.00649614291514	2
chr19	54647178	54647252	75	*	CNOT3_4	52.56	52.56	2.13398294762485	2
chr19	54647396	54647485	90	*	CNOT3_5	101.8	101.8	2.06658546488023	2
chr19	54647742	54647870	129	*	CNOT3_6	96.6	96.6	1.96102314250914	2
chr19	54647973	54648068	96	*	CNOT3_7	47.36	47.36	1.92285830288266	2
chr19	54649334	54649553	220	*	CNOT3_8	106.1	106.1	2.15387738530248	2
chr19	54649646	54649779	134	*	CNOT3_9	55.4	55.4	2.24928948436866	2
chr19	54650337	54650393	57	*	CNOT3_10	42.68	42.68	1.7328461226147	2
chr19	54651883	54652270	388	*	CNOT3_11	49.17	49.17	1.99634591961023	2
chr19	54652355	54652478	124	*	CNOT3_12	48.26	48.26	1.95939910678035	2
chr19	54653295	54653493	199	*	CNOT3_13	58.37	58.37	2.36987413723102	2
chr19	54655963	54656062	100	*	CNOT3_14	47.29	47.29	1.92001624035729	2
chr19	54656165	54656363	199	*	CNOT3_15	93.6	93.6	1.90012180267966	2
chr19	54656604	54656736	133	*	CNOT3_16	46.31	46.31	1.88022736500203	2
chr19	54657452	54657577	126	*	CNOT3_17	105.52	105.52	2.14210312626878	2
chr19	54659047	54659446	400	*	CNOT3_18	49.58	49.58	2.01299228583029	2
chr19	56165416	56166519	1104	*	U2AF2_1	0	0	NA	NA
chr19	56170576	56170711	136	*	U2AF2_2	37.06	37.06	1.50466910272026	2
chr19	56171543	56171587	45	*	U2AF2_3	50.49	50.49	2.04993909866017	2
chr19	56171882	56171985	104	*	U2AF2_4	98.44	98.44	1.99837596427121	2
chr19	56172404	56172555	152	*	U2AF2_5	49.46	49.46	2.00812017864393	2
chr19	56173868	56173984	117	*	U2AF2_6	41.64	41.64	1.69062119366626	2
chr19	56174972	56175110	139	*	U2AF2_7	59.02	59.02	2.39626471782379	2
chr19	56179873	56179952	80	*	U2AF2_8	52.48	52.48	2.13073487616728	2
chr19	56180036	56180158	123	*	U2AF2_9	101.7	101.7	2.06455542021924	2
chr19	56180449	56180547	99	*	U2AF2_10	97.23	97.23	1.97381242387333	2
chr19	56180810	56181058	249	*	U2AF2_11	98.29	98.29	1.99533089727974	2
chr19	56185300	56186082	783	*	U2AF2_12	52.23	52.23	2.12058465286236	2
chr2	3622853	3622940	88	*	RPS7_1	0	0	0	0
chr2	3623182	3623274	93	*	RPS7_2	0.23	0.23	0.00933820544051969	0
chr2	3623407	3623478	72	*	RPS7_3	0.23	0.23	0.00933820544051969	0
chr2	3624077	3624220	144	*	RPS7_4	0.11	0.11	0.00446609825416159	0
chr2	3625300	3625364	65	*	RPS7_5	0	0	0	0
chr2	3627700	3627850	151	*	RPS7_6	0	0	0	0
chr2	3628395	3628509	115	*	RPS7_7	0	0	0	0
chr2	25455830	25457289	1460	*	DNMT3A_23	90.56	90.56	1.80917580186764	2
chr2	25458576	25458694	119	*	DNMT3A_22	94.76	94.76	1.92367032074706	2
chr2	25459805	25459874	70	*	DNMT3A_21	45.11	45.11	1.83150629313845	2
chr2	25461999	25462084	86	*	DNMT3A_20	49.64	49.64	2.01542833942347	2
chr2	25463171	25463319	149	*	DNMT3A_19	52.06	52.06	2.11368250101502	2
chr2	25463509	25463599	91	*	DNMT3A_18	98.65	98.65	2.00263905805928	2
chr2	25464431	25464576	146	*	DNMT3A_17	53.78	53.78	2.18351603735282	2
chr2	25466767	25466851	85	*	DNMT3A_16	51.9	51.9	2.10718635809988	2
chr2	25467024	25467207	184	*	DNMT3A_15	101.12	101.12	2.05278116118555	2
chr2	25467409	25467521	113	*	DNMT3A_14	98.7	98.7	2.00365408038977	2
chr2	25468122	25468201	80	*	DNMT3A_13	45.59	45.59	1.85099472188388	2
chr2	25468889	25468933	45	*	DNMT3A_12	57.23	57.23	2.32358911896062	2
chr2	25469029	25469178	150	*	DNMT3A_11	105.67	105.67	2.14514819326025	2
chr2	25469489	25469645	157	*	DNMT3A_10	93.04	93.04	1.88875355257816	2
chr2	25469920	25470027	108	*	DNMT3A_9	50.32	50.32	2.04303694681283	2
chr2	25470460	25470618	159	*	DNMT3A_8	47.59	47.59	1.93219650832318	2
chr2	25470906	25471121	216	*	DNMT3A_7	52.02	52.02	2.11205846528624	2
chr2	25497810	25497956	147	*	DNMT3A_6	104.18	104.18	2.11490052781161	2
