chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	1	1000000	1000000	+	chr8:0-1000000	8291.96	8291.96	1.88651725364639	2
chr8	1000001	2000000	1000000	+	chr8:1000000-2000000	10573.88	10573.88	1.76236214870153	2
chr8	2000001	3000000	1000000	+	chr8:2000000-3000000	12672.61	12672.61	2.46602632515119	2
chr8	3000001	4000000	1000000	+	chr8:3000000-4000000	12593.85	12593.85	3.2145144076841	3
chr8	4000001	5000000	1000000	+	chr8:4000000-5000000	9056.32	9056.32	2.73390252579153	3
chr8	5000001	6000000	1000000	+	chr8:5000000-6000000	8945.33	8945.33	2.43970117395944	2
chr8	6000001	7000000	1000000	+	chr8:6000000-7000000	13855.6	13855.6	2.31483457844184	2
chr8	7000001	8000000	1000000	+	chr8:7000000-8000000	44.4	44.4	3.15901814300961	3
chr8	8000001	9000000	1000000	+	chr8:8000000-9000000	17837.57	17837.57	2.3849163998577	2
chr8	9000001	10000000	1000000	+	chr8:9000000-10000000	15697.6	15697.6	2.31447883315546	2
chr8	10000001	11000000	1000000	+	chr8:10000000-11000000	13097.04	13097.04	1.85592315901814	2
chr8	11000001	12000000	1000000	+	chr8:11000000-12000000	15216.04	15216.04	2.16008537886873	2
chr8	12000001	13000000	1000000	+	chr8:12000000-13000000	8142.29	8142.29	2.5624332977588	3
chr8	13000001	14000000	1000000	+	chr8:13000000-14000000	11991.2	11991.2	3.18427605834223	3
chr8	14000001	15000000	1000000	+	chr8:14000000-15000000	10497.13	10497.13	3.10458911419424	3
chr8	15000001	16000000	1000000	+	chr8:15000000-16000000	12418.95	12418.95	3.21380291711135	3
chr8	16000001	17000000	1000000	+	chr8:16000000-17000000	8810.24	8810.24	2.71433653504091	3
chr8	17000001	18000000	1000000	+	chr8:17000000-18000000	18728.14	18728.14	2.72927783706866	3
chr8	18000001	19000000	1000000	+	chr8:18000000-19000000	13900.83	13900.83	2.64389896833867	3
chr8	19000001	20000000	1000000	+	chr8:19000000-20000000	16720.02	16720.02	2.67520455353967	3
chr8	20000001	21000000	1000000	+	chr8:20000000-21000000	12003.77	12003.77	1.90857346140164	2
chr8	21000001	22000000	1000000	+	chr8:21000000-22000000	16350.08	16350.08	1.80434009249377	2
chr8	22000001	23000000	1000000	+	chr8:22000000-23000000	21424.48	21424.48	1.9900391319815	2
chr8	23000001	24000000	1000000	+	chr8:23000000-24000000	11173.77	11173.77	1.66417644966204	2
chr8	24000001	25000000	1000000	+	chr8:24000000-25000000	8134.6	8134.6	1.89825684809676	2
chr8	25000001	26000000	1000000	+	chr8:25000000-26000000	11649.15	11649.15	1.72109569548203	2
chr8	26000001	27000000	1000000	+	chr8:26000000-27000000	13983.1	13983.1	1.91924581999289	2
chr8	27000001	28000000	1000000	+	chr8:27000000-28000000	12821.31	12821.31	1.66453219494842	2
chr8	28000001	29000000	1000000	+	chr8:28000000-29000000	15634.62	15634.62	1.99252934898613	2
chr8	29000001	30000000	1000000	+	chr8:29000000-30000000	17487.32	17487.32	2.24902170046247	2
chr8	30000001	31000000	1000000	+	chr8:30000000-31000000	22585.92	22585.92	2.55353966559943	3
chr8	31000001	32000000	1000000	+	chr8:31000000-32000000	9895.45	9895.45	2.46175738171469	2
chr8	32000001	33000000	1000000	+	chr8:32000000-33000000	13298.82	13298.82	2.83457844183565	3
chr8	33000001	34000000	1000000	+	chr8:33000000-34000000	18139.99	18139.99	2.39452152258983	2
chr8	34000001	35000000	1000000	+	chr8:34000000-35000000	10345.67	10345.67	2.7911775168979	3
chr8	35000001	36000000	1000000	+	chr8:35000000-36000000	10332.8	10332.8	2.7726787620064	3
chr8	36000001	37000000	1000000	+	chr8:36000000-37000000	9358.04	9358.04	2.22056207755247	2
chr8	37000001	38000000	1000000	+	chr8:37000000-38000000	15914.38	15914.38	1.60298826040555	2
chr8	38000001	39000000	1000000	+	chr8:38000000-39000000	20045.16	20045.16	2.036997509783	2
chr8	39000001	40000000	1000000	+	chr8:39000000-40000000	10524.28	10524.28	1.98932764140875	2
chr8	40000001	41000000	1000000	+	chr8:40000000-41000000	10840.65	10840.65	1.87228744219139	2
chr8	41000001	42000000	1000000	+	chr8:41000000-42000000	19518.6	19518.6	2.18143009605123	2
chr8	42000001	43000000	1000000	+	chr8:42000000-43000000	24148.81	24148.81	2.37886872998933	2
chr8	43000001	44000000	1000000	+	chr8:43000000-44000000	6022.56	6022.56	2.03308431163287	2
chr8	44000001	45000000	1000000	+	chr8:44000000-45000000	0	0	NA	NA
chr8	45000001	46000000	1000000	+	chr8:45000000-46000000	0	0	NA	NA
chr8	46000001	47000000	1000000	+	chr8:46000000-47000000	465.44	465.44	1.31910352187834	1
chr8	47000001	48000000	1000000	+	chr8:47000000-48000000	8318.51	8318.51	1.73674848808253	2
chr8	48000001	49000000	1000000	+	chr8:48000000-49000000	19252.17	19252.17	2.47314123087869	2
chr8	49000001	50000000	1000000	+	chr8:49000000-50000000	9382.4	9382.4	2.0042689434365	2
chr8	50000001	51000000	1000000	+	chr8:50000000-51000000	8241.25	8241.25	2.4076840981857	2
chr8	51000001	52000000	1000000	+	chr8:51000000-52000000	6982.93	6982.93	2.8224831020989	3
chr8	52000001	53000000	1000000	+	chr8:52000000-53000000	14001.91	14001.91	2.74848808253291	3
chr8	53000001	54000000	1000000	+	chr8:53000000-54000000	12171.49	12171.49	2.63536108146567	3
chr8	54000001	55000000	1000000	+	chr8:54000000-55000000	13123.63	13123.63	2.10032017075774	2
chr8	55000001	56000000	1000000	+	chr8:55000000-56000000	14689.86	14689.86	2.3621487015297	2
chr8	56000001	57000000	1000000	+	chr8:56000000-57000000	15262.6	15262.6	2.16008537886873	2
chr8	57000001	58000000	1000000	+	chr8:57000000-58000000	10633.08	10633.08	2.22625400213447	2
chr8	58000001	59000000	1000000	+	chr8:58000000-59000000	8033.87	8033.87	2.08110992529349	2
chr8	59000001	60000000	1000000	+	chr8:59000000-60000000	8287.4	8287.4	2.01778726431875	2
chr8	60000001	61000000	1000000	+	chr8:60000000-61000000	5539.76	5539.76	2.22981145499822	2
chr8	61000001	62000000	1000000	+	chr8:61000000-62000000	10586.46	10586.46	1.92031305585201	2
chr8	62000001	63000000	1000000	+	chr8:62000000-63000000	6267.11	6267.11	1.69477054429029	2
chr8	63000001	64000000	1000000	+	chr8:63000000-64000000	7976.55	7976.55	1.88118107435077	2
chr8	64000001	65000000	1000000	+	chr8:64000000-65000000	7349.05	7349.05	2.2372821060121	2
chr8	65000001	66000000	1000000	+	chr8:65000000-66000000	5918.03	5918.03	1.69903948772679	2
chr8	66000001	67000000	1000000	+	chr8:66000000-67000000	11578.83	11578.83	1.91960156527926	2
chr8	67000001	68000000	1000000	+	chr8:67000000-68000000	16477.53	16477.53	2.19815012451085	2
chr8	68000001	69000000	1000000	+	chr8:68000000-69000000	11605.08	11605.08	2.30558520099609	2
chr8	69000001	70000000	1000000	+	chr8:69000000-70000000	8484.31	8484.31	2.15154749199573	2
chr8	70000001	71000000	1000000	+	chr8:70000000-71000000	12533.11	12533.11	1.97367484880825	2
chr8	71000001	72000000	1000000	+	chr8:71000000-72000000	11501.59	11501.59	2.08786908573461	2
chr8	72000001	73000000	1000000	+	chr8:72000000-73000000	6137.7	6137.7	1.76058342226966	2
chr8	73000001	74000000	1000000	+	chr8:73000000-74000000	7543.91	7543.91	2.14727854855923	2
chr8	74000001	75000000	1000000	+	chr8:74000000-75000000	15176.98	15176.98	2.12949128424048	2
chr8	75000001	76000000	1000000	+	chr8:75000000-76000000	6831.82	6831.82	2.15225898256848	2
chr8	76000001	77000000	1000000	+	chr8:76000000-77000000	8494.52	8494.52	2.15225898256848	2
chr8	77000001	78000000	1000000	+	chr8:77000000-78000000	7677.96	7677.96	2.15190323728211	2
chr8	78000001	79000000	1000000	+	chr8:78000000-79000000	5757.8	5757.8	2.10707933119886	2
chr8	79000001	80000000	1000000	+	chr8:79000000-80000000	7109.49	7109.49	2.26325151191747	2
chr8	80000001	81000000	1000000	+	chr8:80000000-81000000	8258.52	8258.52	1.80007114905728	2
chr8	81000001	82000000	1000000	+	chr8:81000000-82000000	14952.19	14952.19	2.15581643543223	2
chr8	82000001	83000000	1000000	+	chr8:82000000-83000000	9289.96	9289.96	2.04589114194237	2
chr8	83000001	84000000	1000000	+	chr8:83000000-84000000	7157.46	7157.46	2.24332977588047	2
chr8	84000001	85000000	1000000	+	chr8:84000000-85000000	4874.04	4874.04	2.10992529348986	2
chr8	85000001	86000000	1000000	+	chr8:85000000-86000000	7967.72	7967.72	2.65528281750267	3
chr8	86000001	87000000	1000000	+	chr8:86000000-87000000	10222.06	10222.06	2.88794023479189	3
chr8	87000001	88000000	1000000	+	chr8:87000000-88000000	17890.21	17890.21	2.94201351832088	3
chr8	88000001	89000000	1000000	+	chr8:88000000-89000000	10091.92	10091.92	3.04909284951974	3
chr8	89000001	90000000	1000000	+	chr8:89000000-90000000	7988.97	7988.97	2.96905016008538	3
chr8	90000001	91000000	1000000	+	chr8:90000000-91000000	9631.45	9631.45	2.53504091070793	3
chr8	91000001	92000000	1000000	+	chr8:91000000-92000000	8057.72	8057.72	2.77196727143365	3
chr8	92000001	93000000	1000000	+	chr8:92000000-93000000	7966.54	7966.54	2.75702596940591	3
chr8	93000001	94000000	1000000	+	chr8:93000000-94000000	7475.68	7475.68	2.38705087157595	2
chr8	94000001	95000000	1000000	+	chr8:94000000-95000000	11242.48	11242.48	2.5937388829598	3
chr8	95000001	96000000	1000000	+	chr8:95000000-96000000	18297.95	18297.95	2.56492351476343	3
chr8	96000001	97000000	1000000	+	chr8:96000000-97000000	10855.26	10855.26	2.4176449662042	2
chr8	97000001	98000000	1000000	+	chr8:97000000-98000000	10986.15	10986.15	2.32621842760583	2
chr8	98000001	99000000	1000000	+	chr8:98000000-99000000	17289.21	17289.21	2.4375667022412	2
chr8	99000001	100000000	1000000	+	chr8:99000000-100000000	13927.11	13927.11	2.47029526858769	2
chr8	100000001	101000000	1000000	+	chr8:100000000-101000000	13365.36	13365.36	2.70757737459979	3
chr8	101000001	102000000	1000000	+	chr8:101000000-102000000	18765.74	18765.74	2.61472785485592	3
chr8	102000001	103000000	1000000	+	chr8:102000000-103000000	11185.26	11185.26	1.96513696193525	2
chr8	103000001	104000000	1000000	+	chr8:103000000-104000000	22184.12	22184.12	2.59267164710068	3
chr8	104000001	105000000	1000000	+	chr8:104000000-105000000	13234.93	13234.93	2.3749555318392	2
chr8	105000001	106000000	1000000	+	chr8:105000000-106000000	9854.05	9854.05	2.54500177872643	3
chr8	106000001	107000000	1000000	+	chr8:106000000-107000000	9774.37	9774.37	2.85058697972252	3
chr8	107000001	108000000	1000000	+	chr8:107000000-108000000	8892.69	8892.69	2.70615439345429	3
chr8	108000001	109000000	1000000	+	chr8:108000000-109000000	10103.32	10103.32	2.67805051583067	3
chr8	109000001	110000000	1000000	+	chr8:109000000-110000000	11018.99	11018.99	2.84809676271789	3
chr8	110000001	111000000	1000000	+	chr8:110000000-111000000	9066.03	9066.03	2.59836357168268	3
chr8	111000001	112000000	1000000	+	chr8:111000000-112000000	7187.65	7187.65	2.68872287442191	3
chr8	112000001	113000000	1000000	+	chr8:112000000-113000000	8142.84	8142.84	2.82319459267165	3
chr8	113000001	114000000	1000000	+	chr8:113000000-114000000	8688.45	8688.45	3.31092138029171	3
chr8	114000001	115000000	1000000	+	chr8:114000000-115000000	7546.23	7546.23	2.82319459267165	3
chr8	115000001	116000000	1000000	+	chr8:115000000-116000000	10170.57	10170.57	2.95837780149413	3
chr8	116000001	117000000	1000000	+	chr8:116000000-117000000	7692.87	7692.87	2.97901102810388	3
chr8	117000001	118000000	1000000	+	chr8:117000000-118000000	11062.81	11062.81	2.61401636428317	3
chr8	118000001	119000000	1000000	+	chr8:118000000-119000000	9026.8	9026.8	2.49413020277481	2
chr8	119000001	120000000	1000000	+	chr8:119000000-120000000	10010.09	10010.09	2.43116328708645	2
chr8	120000001	121000000	1000000	+	chr8:120000000-121000000	16314.29	16314.29	2.86944147990039	3
chr8	121000001	122000000	1000000	+	chr8:121000000-122000000	10929.18	10929.18	2.46744930629669	2
chr8	122000001	123000000	1000000	+	chr8:122000000-123000000	12682.81	12682.81	3.01778726431875	3
chr8	123000001	124000000	1000000	+	chr8:123000000-124000000	10501.04	10501.04	2.27890430451797	2
chr8	124000001	125000000	1000000	+	chr8:124000000-125000000	18008.53	18008.53	2.46887228744219	2
chr8	125000001	126000000	1000000	+	chr8:125000000-126000000	16508.38	16508.38	2.32159373888296	2
chr8	126000001	127000000	1000000	+	chr8:126000000-127000000	16243.1	16243.1	2.63322660974742	3
chr8	127000001	128000000	1000000	+	chr8:127000000-128000000	12513.69	12513.69	2.35503379580221	2
chr8	128000001	129000000	1000000	+	chr8:128000000-129000000	11092.23	11092.23	2.0270366417645	2
chr8	129000001	130000000	1000000	+	chr8:129000000-130000000	7047.84	7047.84	1.985770188545	2
chr8	130000001	131000000	1000000	+	chr8:130000000-131000000	12771.64	12771.64	2.35147634293846	2
chr8	131000001	132000000	1000000	+	chr8:131000000-132000000	15192.11	15192.11	2.38242618285308	2
chr8	132000001	133000000	1000000	+	chr8:132000000-133000000	7979.6	7979.6	2.31270010672359	2
chr8	133000001	134000000	1000000	+	chr8:133000000-134000000	9713.14	9713.14	2.09533973674849	2
chr8	134000001	135000000	1000000	+	chr8:134000000-135000000	12800.84	12800.84	1.92315901814301	2
chr8	135000001	136000000	1000000	+	chr8:135000000-136000000	8780.98	8780.98	1.88936321593739	2
chr8	136000001	137000000	1000000	+	chr8:136000000-137000000	7396.64	7396.64	1.78868729989328	2
chr8	137000001	138000000	1000000	+	chr8:137000000-138000000	7777.07	7777.07	2.71042333689079	3
chr8	138000001	139000000	1000000	+	chr8:138000000-139000000	8341.21	8341.21	2.66880113838492	3
chr8	139000001	140000000	1000000	+	chr8:139000000-140000000	10321.76	10321.76	2.13376022767698	2
chr8	140000001	141000000	1000000	+	chr8:140000000-141000000	10215.84	10215.84	1.66204197794379	2
chr8	141000001	142000000	1000000	+	chr8:141000000-142000000	19044.72	19044.72	2.24831020988972	2
chr8	142000001	143000000	1000000	+	chr8:142000000-143000000	16603.32	16603.32	1.53468516542156	2
chr8	143000001	144000000	1000000	+	chr8:143000000-144000000	15739.93	15739.93	1.28993240839559	1
chr8	144000001	145000000	1000000	+	chr8:144000000-145000000	17603.77	17603.77	1.54606901458556	2
chr8	145000001	146000000	1000000	+	chr8:145000000-146000000	15059.1	15059.1	1.73959445037353	2
chr9	1	1000000	1000000	+	chr9:0-1000000	12326.5	12326.5	2.3635716826752	2
chr9	1000001	2000000	1000000	+	chr9:1000000-2000000	6720.12	6720.12	1.74030594094628	2
chr9	2000001	3000000	1000000	+	chr9:2000000-3000000	9493.87	9493.87	1.82639630024902	2
chr9	3000001	4000000	1000000	+	chr9:3000000-4000000	7159.45	7159.45	1.93596584845251	2
chr9	4000001	5000000	1000000	+	chr9:4000000-5000000	11433.09	11433.09	1.83173247954465	2
chr9	5000001	6000000	1000000	+	chr9:5000000-6000000	13615.94	13615.94	2.17004624688723	2
chr9	6000001	7000000	1000000	+	chr9:6000000-7000000	17139.93	17139.93	2.13874066168623	2
chr9	7000001	8000000	1000000	+	chr9:7000000-8000000	7631.18	7631.18	1.96371398078975	2
chr9	8000001	9000000	1000000	+	chr9:8000000-9000000	9134.76	9134.76	1.93311988616151	2
chr9	9000001	10000000	1000000	+	chr9:9000000-10000000	4908	4908	2.52792600498043	3
chr9	10000001	11000000	1000000	+	chr9:10000000-11000000	6220	6220	2.47598719316969	2
chr9	11000001	12000000	1000000	+	chr9:11000000-12000000	8756.98	8756.98	2.55852009960868	3
chr9	12000001	13000000	1000000	+	chr9:12000000-13000000	6591.12	6591.12	2.20348630380647	2
chr9	13000001	14000000	1000000	+	chr9:13000000-14000000	7878.18	7878.18	2.23479188900747	2
chr9	14000001	15000000	1000000	+	chr9:14000000-15000000	8212.02	8212.02	2.00498043400925	2
chr9	15000001	16000000	1000000	+	chr9:15000000-16000000	14062.4	14062.4	2.41373176805407	2
chr9	16000001	17000000	1000000	+	chr9:16000000-17000000	9637.06	9637.06	1.77872643187478	2
chr9	17000001	18000000	1000000	+	chr9:17000000-18000000	7453.59	7453.59	2.05763073639274	2
chr9	18000001	19000000	1000000	+	chr9:18000000-19000000	7377.05	7377.05	2.07008182141587	2
chr9	19000001	20000000	1000000	+	chr9:19000000-20000000	14443.97	14443.97	2.09462824617574	2
chr9	20000001	21000000	1000000	+	chr9:20000000-21000000	7763.11	7763.11	1.87620064034152	2
chr9	21000001	22000000	1000000	+	chr9:21000000-22000000	7363.21	7363.21	1.85948061188189	2
chr9	22000001	23000000	1000000	+	chr9:22000000-23000000	8348.92	8348.92	2.25684809676272	2
chr9	23000001	24000000	1000000	+	chr9:23000000-24000000	7748.74	7748.74	2.16577730345073	2
chr9	24000001	25000000	1000000	+	chr9:24000000-25000000	6444.17	6444.17	2.54998221273568	3
chr9	25000001	26000000	1000000	+	chr9:25000000-26000000	6604.08	6604.08	2.08075418000712	2
chr9	26000001	27000000	1000000	+	chr9:26000000-27000000	7877.12	7877.12	1.92742796157951	2
chr9	27000001	28000000	1000000	+	chr9:27000000-28000000	8727.44	8727.44	1.85023123443614	2
chr9	28000001	29000000	1000000	+	chr9:28000000-29000000	5019.36	5019.36	2.32194948416934	2
chr9	29000001	30000000	1000000	+	chr9:29000000-30000000	6188.93	6188.93	2.19067947349698	2
chr9	30000001	31000000	1000000	+	chr9:30000000-31000000	8085.53	8085.53	2.71255780860904	3
chr9	31000001	32000000	1000000	+	chr9:31000000-32000000	6255.8	6255.8	1.92031305585201	2
chr9	32000001	33000000	1000000	+	chr9:32000000-33000000	9533.78	9533.78	1.85983635716827	2
chr9	33000001	34000000	1000000	+	chr9:33000000-34000000	19871.44	19871.44	2.01102810387762	2
chr9	34000001	35000000	1000000	+	chr9:34000000-35000000	16008.17	16008.17	1.7612949128424	2
chr9	35000001	36000000	1000000	+	chr9:35000000-36000000	17500.02	17500.02	1.93810032017076	2
chr9	36000001	37000000	1000000	+	chr9:36000000-37000000	17474.35	17474.35	1.80220562077552	2
chr9	37000001	38000000	1000000	+	chr9:37000000-38000000	17125	17125	2.15083600142298	2
chr9	38000001	39000000	1000000	+	chr9:38000000-39000000	8471.91	8471.91	1.66417644966204	2
chr9	39000001	40000000	1000000	+	chr9:39000000-40000000	111.12	111.12	1.98683742440413	2
chr9	40000001	41000000	1000000	+	chr9:40000000-41000000	0	0	NA	NA
chr9	41000001	42000000	1000000	+	chr9:41000000-42000000	2.33	2.33	0.165777303450729	0
chr9	42000001	43000000	1000000	+	chr9:42000000-43000000	0	0	NA	NA
chr9	43000001	44000000	1000000	+	chr9:43000000-44000000	53.25	53.25	1.89434364994664	2
chr9	44000001	45000000	1000000	+	chr9:44000000-45000000	330.06	330.06	2.22234080398435	2
chr9	45000001	46000000	1000000	+	chr9:45000000-46000000	0	0	NA	NA
chr9	46000001	47000000	1000000	+	chr9:46000000-47000000	0	0	NA	NA
chr9	47000001	48000000	1000000	+	chr9:47000000-48000000	132.71	132.71	9.44219139096407	9
chr9	48000001	49000000	1000000	+	chr9:48000000-49000000	0	0	NA	NA
chr9	49000001	50000000	1000000	+	chr9:49000000-50000000	0	0	NA	NA
chr9	50000001	51000000	1000000	+	chr9:50000000-51000000	0	0	NA	NA
chr9	51000001	52000000	1000000	+	chr9:51000000-52000000	0	0	NA	NA
chr9	52000001	53000000	1000000	+	chr9:52000000-53000000	0	0	NA	NA
chr9	53000001	54000000	1000000	+	chr9:53000000-54000000	0	0	NA	NA
chr9	54000001	55000000	1000000	+	chr9:54000000-55000000	0	0	NA	NA
chr9	55000001	56000000	1000000	+	chr9:55000000-56000000	0	0	NA	NA
chr9	56000001	57000000	1000000	+	chr9:56000000-57000000	0	0	NA	NA
chr9	57000001	58000000	1000000	+	chr9:57000000-58000000	0	0	NA	NA
chr9	58000001	59000000	1000000	+	chr9:58000000-59000000	0	0	NA	NA
chr9	59000001	60000000	1000000	+	chr9:59000000-60000000	0	0	NA	NA
chr9	60000001	61000000	1000000	+	chr9:60000000-61000000	0	0	NA	NA
chr9	61000001	62000000	1000000	+	chr9:61000000-62000000	0	0	NA	NA
chr9	62000001	63000000	1000000	+	chr9:62000000-63000000	0	0	NA	NA
chr9	63000001	64000000	1000000	+	chr9:63000000-64000000	0	0	NA	NA
chr9	64000001	65000000	1000000	+	chr9:64000000-65000000	0	0	NA	NA
chr9	65000001	66000000	1000000	+	chr9:65000000-66000000	0	0	NA	NA
chr9	66000001	67000000	1000000	+	chr9:66000000-67000000	0	0	NA	NA
chr9	67000001	68000000	1000000	+	chr9:67000000-68000000	0	0	NA	NA
chr9	68000001	69000000	1000000	+	chr9:68000000-69000000	50.52	50.52	3.59445037353255	4
chr9	69000001	70000000	1000000	+	chr9:69000000-70000000	0	0	NA	NA
chr9	70000001	71000000	1000000	+	chr9:70000000-71000000	0	0	NA	NA
chr9	71000001	72000000	1000000	+	chr9:71000000-72000000	13286.48	13286.48	2.16933475631448	2
chr9	72000001	73000000	1000000	+	chr9:72000000-73000000	10108.34	10108.34	1.92458199928851	2
chr9	73000001	74000000	1000000	+	chr9:73000000-74000000	8361.58	8361.58	2.05976520811099	2
chr9	74000001	75000000	1000000	+	chr9:74000000-75000000	16194.37	16194.37	2.44468160796869	2
chr9	75000001	76000000	1000000	+	chr9:75000000-76000000	12090.2	12090.2	2.24759871931697	2
chr9	76000001	77000000	1000000	+	chr9:76000000-77000000	6279.15	6279.15	1.96762717893988	2
chr9	77000001	78000000	1000000	+	chr9:77000000-78000000	12606.77	12606.77	2.34364994663821	2
chr9	78000001	79000000	1000000	+	chr9:78000000-79000000	9464.19	9464.19	1.91604411241551	2
chr9	79000001	80000000	1000000	+	chr9:79000000-80000000	14459.5	14459.5	2.22483102098897	2
chr9	80000001	81000000	1000000	+	chr9:80000000-81000000	11119.84	11119.84	2.31519032372821	2
chr9	81000001	82000000	1000000	+	chr9:81000000-82000000	7259.33	7259.33	1.87264318747777	2
chr9	82000001	83000000	1000000	+	chr9:82000000-83000000	7603.21	7603.21	2.31945926716471	2
chr9	83000001	84000000	1000000	+	chr9:83000000-84000000	7990.72	7990.72	2.12735681252223	2
chr9	84000001	85000000	1000000	+	chr9:84000000-85000000	13422.68	13422.68	2.47527570259694	2
chr9	85000001	86000000	1000000	+	chr9:85000000-86000000	7596.91	7596.91	1.96086801849875	2
chr9	86000001	87000000	1000000	+	chr9:86000000-87000000	14178.43	14178.43	2.08324439701174	2
chr9	87000001	88000000	1000000	+	chr9:87000000-88000000	7891.79	7891.79	1.69263607257204	2
chr9	88000001	89000000	1000000	+	chr9:88000000-89000000	14673.81	14673.81	2.21771611526147	2
chr9	89000001	90000000	1000000	+	chr9:89000000-90000000	10022.14	10022.14	1.74315190323728	2
chr9	90000001	91000000	1000000	+	chr9:90000000-91000000	14864.82	14864.82	1.94379224475276	2
chr9	91000001	92000000	1000000	+	chr9:91000000-92000000	11311.65	11311.65	1.67840626111704	2
chr9	92000001	93000000	1000000	+	chr9:92000000-93000000	8155.9	8155.9	1.4105300604767	1
chr9	93000001	94000000	1000000	+	chr9:93000000-94000000	9338.05	9338.05	1.59409462824618	2
chr9	94000001	95000000	1000000	+	chr9:94000000-95000000	13090.35	13090.35	1.85343294201352	2
chr9	95000001	96000000	1000000	+	chr9:95000000-96000000	17776.6	17776.6	1.71896122376379	2
chr9	96000001	97000000	1000000	+	chr9:96000000-97000000	12700.84	12700.84	1.53183920313056	2
chr9	97000001	98000000	1000000	+	chr9:97000000-98000000	13202.61	13202.61	2.0071149057275	2
chr9	98000001	99000000	1000000	+	chr9:98000000-99000000	15774.04	15774.04	1.91604411241551	2
chr9	99000001	100000000	1000000	+	chr9:99000000-100000000	16352.23	16352.23	2.14585556741373	2
chr9	100000001	101000000	1000000	+	chr9:100000000-101000000	14934.29	14934.29	1.81074350764852	2
chr9	101000001	102000000	1000000	+	chr9:101000000-102000000	11107.94	11107.94	1.55887584489506	2
chr9	102000001	103000000	1000000	+	chr9:102000000-103000000	10152.25	10152.25	2.04375667022412	2
chr9	103000001	104000000	1000000	+	chr9:103000000-104000000	8864.32	8864.32	1.86837424404127	2
chr9	104000001	105000000	1000000	+	chr9:104000000-105000000	5245.85	5245.85	2.05407328352899	2
chr9	105000001	106000000	1000000	+	chr9:105000000-106000000	8108.72	8108.72	2.19139096406973	2
chr9	106000001	107000000	1000000	+	chr9:106000000-107000000	6777.56	6777.56	2.15012451085023	2
chr9	107000001	108000000	1000000	+	chr9:107000000-108000000	14410.41	14410.41	2.34222696549271	2
chr9	108000001	109000000	1000000	+	chr9:108000000-109000000	8912.82	8912.82	2.10316613304874	2
chr9	109000001	110000000	1000000	+	chr9:109000000-110000000	7167.64	7167.64	2.1974386339381	2
chr9	110000001	111000000	1000000	+	chr9:110000000-111000000	14739.19	14739.19	2.01351832088225	2
chr9	111000001	112000000	1000000	+	chr9:111000000-112000000	10437.64	10437.64	1.79722518676628	2
chr9	112000001	113000000	1000000	+	chr9:112000000-113000000	13383.38	13383.38	1.82924226254002	2
chr9	113000001	114000000	1000000	+	chr9:113000000-114000000	11552.17	11552.17	2.1889007470651	2
chr9	114000001	115000000	1000000	+	chr9:114000000-115000000	20581.27	20581.27	2.35147634293846	2
chr9	115000001	116000000	1000000	+	chr9:115000000-116000000	17003.68	17003.68	2.13162575595873	2
chr9	116000001	117000000	1000000	+	chr9:116000000-117000000	13508.53	13508.53	1.63429384560655	2
chr9	117000001	118000000	1000000	+	chr9:117000000-118000000	12456.9	12456.9	1.68196371398079	2
chr9	118000001	119000000	1000000	+	chr9:118000000-119000000	7226.88	7226.88	1.96122376378513	2
chr9	119000001	120000000	1000000	+	chr9:119000000-120000000	7880.24	7880.24	1.68303094983991	2
chr9	120000001	121000000	1000000	+	chr9:120000000-121000000	5211.01	5211.01	1.70046246887229	2
chr9	121000001	122000000	1000000	+	chr9:121000000-122000000	6254.96	6254.96	2.13980789754536	2
chr9	122000001	123000000	1000000	+	chr9:122000000-123000000	7837.89	7837.89	1.75631447883316	2
chr9	123000001	124000000	1000000	+	chr9:123000000-124000000	13337.57	13337.57	1.83208822483102	2
chr9	124000001	125000000	1000000	+	chr9:124000000-125000000	14777.56	14777.56	1.57737459978655	2
chr9	125000001	126000000	1000000	+	chr9:125000000-126000000	14188.35	14188.35	2.04091070793312	2
chr9	126000001	127000000	1000000	+	chr9:126000000-127000000	14361.87	14361.87	1.63856278904305	2
chr9	127000001	128000000	1000000	+	chr9:127000000-128000000	18724.72	18724.72	1.82426182853077	2
chr9	128000001	129000000	1000000	+	chr9:128000000-129000000	15479.23	15479.23	1.80860903593027	2
chr9	129000001	130000000	1000000	+	chr9:129000000-130000000	14627.86	14627.86	1.5809320526503	2
chr9	130000001	131000000	1000000	+	chr9:130000000-131000000	21201.99	21201.99	1.56172180718605	2
chr9	131000001	132000000	1000000	+	chr9:131000000-132000000	22183.84	22183.84	1.71682675204554	2
chr9	132000001	133000000	1000000	+	chr9:132000000-133000000	21810.35	21810.35	1.70081821415866	2
chr9	133000001	134000000	1000000	+	chr9:133000000-134000000	15686.8	15686.8	1.49270722162931	1
chr9	134000001	135000000	1000000	+	chr9:134000000-135000000	16039.87	16039.87	1.6250444681608	2
chr9	135000001	136000000	1000000	+	chr9:135000000-136000000	14969.58	14969.58	1.56883671291355	2
chr9	136000001	137000000	1000000	+	chr9:136000000-137000000	17883.88	17883.88	1.31696905016009	1
chr9	137000001	138000000	1000000	+	chr9:137000000-138000000	9702.75	9702.75	0.495197438633938	0
chr9	138000001	139000000	1000000	+	chr9:138000000-139000000	12374.5	12374.5	0.950195659907506	1
